epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.701611007253329,0.3665364583333333,0.3594217880078811,1536,369.5381097299978,28,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,160,160.0,28,0,28,0,82.10010015286389,[],[],2,1.7373819622039794,0.3622,0.3422280238917238,1.7300542734146118,0.365,0.34873774593974183,2531b602f4f1f82235913381c254e0a6391b791ae17e746c48abe20521e64d9d,624,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.21850683898083}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.96924397398834}]",4.156540176931346
12,1.7806036360561848,0.34619140625,0.34529806186433315,2048,407.49108673998853,31,"['decentr-01', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,166,166.0,28,0,32,0,94.72276473109378,[],[],2,1.726582778930664,0.367,0.3303698905406488,1.7219175058364868,0.3832,0.35029122422974185,e748601ec3e7be107d44dda0c7c54ebe8dde5f233dffb90d2e80cc612670a3f0,688,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 155.1514077829779}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.73302446800517}]",5.025876802323251
13,1.7151672970503569,0.35888671875,0.3568736758430505,2048,415.4630494619778,29,"['decentr-05', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-15', 'decentr-19']",0,[],[],0,190,190.0,27,0,36,0,105.75322364689782,[],[],2,1.6139974876403809,0.4052,0.37564108901743803,1.6071847986221313,0.4178,0.3866112605793086,6b7f8024f18f5c527156183424a6d3ed4240d79ba45ec252fa5c158982c6039e,752,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.7951429550012}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.92343329300638}]",4.929439579890794
14,1.711945503950119,0.37578125,0.3729425490672057,2560,445.653615652991,27,"['decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-15', 'decentr-19']",1,['decentr-19'],['decentr-19:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=760.000'],0,190,190.0,27,1,40,0,116.38886610016925,[],[],2,1.8385863018035888,0.3518,0.3102257471081702,1.8318858963012696,0.3538,0.3138284904079073,92c4bc657e58b84d5ebf94b44e908cc2289b0123474df7541aafda6c2e52f386,832,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.51650367700495}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.027854129031766}]",5.744371660149053
15,1.6770407687872648,0.3818359375,0.37656536298716536,2048,379.701845759002,2,['decentr-09'],1,['decentr-19'],['decentr-19:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=840.000'],0,80,80.0,2,1,28,0,79.89659213804407,[],[],2,1.6909826538085937,0.388,0.36831372647202176,1.6839955993652345,0.3882,0.3699298374294876,f746431fece0120530f43c6d9c5c7935cfd201de90feae9ddc465c734bdfef6f,896,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.31214193301275}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.00092154397862}]",5.393705674267046
16,1.694511408607165,0.3776041666666667,0.3734794108265739,1536,356.1674337849836,4,"['decentr-02', 'decentr-09']",1,['decentr-19'],['decentr-19:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=900.000'],0,76,76.0,4,1,28,0,80.27266875008354,[],[],2,1.6983166940689087,0.3864,0.3768329925260397,1.6904220472335816,0.3892,0.37946753826195484,9ca128da64fe56c8b476ab89a12a15d1fde5c4bcee22ff18168f1ce02552e43f,944,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.9795359900454}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.80442725098692}]",4.3125784513114
17,1.6254630863666535,0.393359375,0.3887520088796407,2560,446.2816209580051,14,"['decentr-02', 'decentr-07', 'decentr-11', 'decentr-13', 'decentr-16']",0,[],[],0,50,50.0,14,0,40,0,115.86140902794432,[],[],2,1.6998295375823975,0.3958,0.343821317689651,1.6877769529342652,0.4023,0.3544735038976124,db1aa9cf6c14e30b69cf0711e6a69335a159d8cbbd738ca3d41c47501a8d8176,1024,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.6847746350104}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.58801023900742}]",5.736288208563478
18,1.6410533729940653,0.37841796875,0.37254996820056047,2048,394.3652522439952,11,"['decentr-02', 'decentr-07', 'decentr-11', 'decentr-13', 'decentr-16']",0,[],[],0,106,106.0,11,0,32,0,91.8736449109856,[],[],2,1.7135833103179932,0.38,0.3504071665815952,1.7030660234451294,0.387,0.3572692200157836,432542c27ce22f6419daa64a96b8aea95157c46448cf8f0d501c881183f48bdd,1088,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.28213002800476}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.491691521019675}]",5.193155300439337
19,1.6241658572107553,0.38671875,0.3857728527865668,2048,405.52891507500317,11,"['decentr-07', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-16']",0,[],[],0,120,120.0,11,0,36,0,103.93623028422007,[],[],2,1.7533663959503174,0.3686,0.33397805360223976,1.748546996307373,0.3658,0.3355601780480958,166d3e4e9409204ebab75d0d03dfec2d3896111527c3edc6a4a986211f139d2d,1152,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.23059061495587}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.72800244099926}]",5.050194755215468
20,1.6986072324216366,0.3583984375,0.3504386187239487,2048,382.376874501002,11,"['decentr-02', 'decentr-07', 'decentr-11', 'decentr-14']",0,[],[],0,104,104.0,11,0,28,0,80.52931714395527,[],[],2,1.6281988510131835,0.4244,0.3964331334557647,1.621707847595215,0.4294,0.40187828696063715,d85f714c355d0fe8ca1194955a496c0d4f6a2bb08d0a8fd627373bbb948fd3c0,1216,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.37696496897843}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.57117683801334}]",5.355972436023019
21,1.5869706701487303,0.41943359375,0.4168481773732863,2048,394.147982074006,8,"['decentr-02', 'decentr-07', 'decentr-14']",0,[],[],0,92,92.0,8,0,32,0,92.00276797288097,[],[],2,1.617905090713501,0.4114,0.3720108569307723,1.6176516635894775,0.399,0.36179123128503754,e31991d9fe347e146629b7eb05d0c2ec8d265c1c95985d7893b6bd20d8831180,1280,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.41629636503058}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.53504416398937}]",5.196017975846096
22,1.5737391352653503,0.42578125,0.42447143435811563,2560,431.6637663929723,13,"['decentr-02', 'decentr-07', 'decentr-09', 'decentr-13']",0,[],[],0,86,86.0,13,0,36,0,104.22058814781485,[],[],2,1.7436947177886963,0.3614,0.32943521400319514,1.737596004486084,0.359,0.331566430840025,905016b5b0545a676a8ac5820f337c04db40cc13fdcf451c9ebbd36e2390caf3,1360,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.75871516100597}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.71015293500386}]",5.93054177651191
23,1.6059070825576782,0.3971354166666667,0.39168420187016384,1536,350.8207597670262,11,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-13', 'decentr-20']",0,[],[],0,192,192.0,11,0,24,0,68.60042541002622,[],[],2,1.6791809925079346,0.4002,0.37578824980543696,1.6684904499053954,0.4059,0.38575620721188697,af675104ab8a35c4be4b65213add33dda5ecca0a89152951b07cf3ea8129e094,1408,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.47901896300027}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.546743932995014}]",4.378304183082068
24,1.4881199449300766,0.4505208333333333,0.44322331367842904,1536,347.87786248803604,13,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-20']",5,"['decentr-12', 'decentr-20']","['decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1410.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1410.000', 'decentr-12:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1420.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1430.000', 'decentr-12:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1440.000']",0,200,200.0,13,5,24,0,69.86563009978272,[],[],2,1.7656894268035888,0.3928,0.33979074669858156,1.7644989185333253,0.3913,0.33963076003938186,2e93f540ca4284a98c898056f2845b078883da208c2e23a1b639be7cb05690ef,1456,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.02462173299864}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.173947638017125}]",4.415342755685769
25,1.522423980757594,0.43896484375,0.4381191275771674,2048,400.911764924007,22,"['decentr-01', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-20']",8,"['decentr-12', 'decentr-20']","['decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1460.000', 'decentr-20:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1460.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1470.000', 'decentr-12:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1490.000', 'decentr-12:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1500.000', 'decentr-12:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1504.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1510.000', 'decentr-12:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1520.000']",0,200,200.0,22,8,32,0,95.57114425784675,[],[],2,1.5631084613800048,0.4442,0.43423736872236285,1.556638425064087,0.4422,0.4340324020215469,fb2ef74567d9679c0d3656fffb60314ed513b82077a152cd156e26d0f6c8c3de,1520,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.9227448780439}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.1928900119965}]",5.108355950562337
26,1.4654104361931484,0.4759114583333333,0.4764194228416498,1536,348.9836452220334,15,"['decentr-01', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-15']",7,"['decentr-12', 'decentr-20']","['decentr-12:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1530.000', 'decentr-20:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1530.000', 'decentr-12:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1540.000', 'decentr-12:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1550.000', 'decentr-12:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1552.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1560.000', 'decentr-12:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1568.000']",0,136,136.0,15,7,24,0,71.45876425987808,[],[],2,1.690023376083374,0.3982,0.36893223060031755,1.6855328392028808,0.3962,0.3703594128067901,68430947f1a55b948b3f97a4fac0aaf429f879a33302442644020d3df1b0c3a1,1568,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.94680768699618}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.46496576600475}]",4.4013523872236275
27,1.50838693510741,0.439453125,0.4378878081103449,2048,407.46208873798605,13,"['decentr-01', 'decentr-08', 'decentr-15']",1,['decentr-12'],['decentr-12:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1570.000'],0,107,107.0,13,1,36,0,104.48095180100063,[],[],2,1.5911387756347657,0.4326,0.4197036370779516,1.588162495994568,0.4378,0.4253944439325325,9f6d06980ebfece8201ac6f73cab14216fcf869a167ae4061a58d9e1849c6198,1632,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.3961429670453}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.85311584803276}]",5.026234480717403
28,1.5206893235445023,0.439453125,0.43831950295951705,1536,341.65063817298505,6,"['decentr-01', 'decentr-08']",0,[],[],0,116,116.0,6,0,24,0,68.7999928991776,[],[],2,1.5339852794647217,0.449,0.40340915547752176,1.5388239442825318,0.4446,0.4016388333315121,f134bf5007ca771fa5402b995acf922c0ae499e343271ea8d2285ce017b971fa,1680,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.40052160498453}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.711976343998685}]",4.495820667023868
29,1.5164084546267986,0.4326171875,0.4331193716768581,2048,389.2093197199865,3,"['decentr-01', 'decentr-04', 'decentr-08']",0,[],[],0,140,140.0,3,0,32,0,91.63479507784359,[],[],2,1.5295041765213013,0.442,0.4276355353884401,1.512270588874817,0.4574,0.44341311694308755,7a8cdd23ca76c2cb9871f9b9ad1ec9c0a0f70ebdc65dea1f6b4934b784f811e7,1744,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.73440152098192}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.91362778400071}]",5.261950051641664
30,1.501688888296485,0.44189453125,0.43904032691485895,2048,395.7730590829742,13,"['decentr-01', 'decentr-04', 'decentr-09']",0,[],[],0,154,154.0,13,0,32,0,93.57606383011444,[],[],2,1.71481965675354,0.4094,0.36654761738790764,1.720846605682373,0.4119,0.3713735983598113,4016d36c296f8b76cc993e665ac7ba456142321e879766e3a0d034e31f862d1d,1808,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.28245882701594}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.335564693959896}]",5.174682695040732
31,1.4255863446742296,0.4736328125,0.47509425150306167,2048,406.8226564769866,22,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-09']",0,[],[],0,174,174.0,22,0,36,0,104.77899227105081,[],[],2,1.4274357913970948,0.4778,0.4714122101177085,1.4237135818481446,0.4806,0.47371669439356207,6eec54390f75d48eca88e88ad97e4cdced847d13ef70125bebcbbe0f48a277cb,1872,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.3755188959767}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.101245778030716}]",5.034134572875866
32,1.451165223494172,0.470703125,0.46775497056786836,2048,382.9714685170329,17,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-09']",0,[],[],0,168,168.0,17,0,28,0,81.20923961809603,[],[],2,1.5311602056503295,0.4422,0.3976955892864097,1.5281897554397583,0.4344,0.3921993201193529,1184972fe17382d726725f93c2930cbe10443f1c1020c648946786800968633c,1936,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.12266672600526}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.432248645985965}]",5.3476568579126775
