window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
19,9,1,2,decentr-03,1,512,512,10.204847082825147,20,1.0,0,0,0.08986752101918682,0
20,10,0,2,decentr-03,2,1024,1024,10.01775541109254,20,1.0,0,0,0.08986752101918682,0
21,10,1,2,decentr-03,1,512,512,8.262163085528567,20,1.0,0,0,0.0984628860023804,0
22,11,0,2,decentr-03,3,1536,1536,9.900006851040116,20,1.0,0,0,0.0984628860023804,0
23,11,1,2,decentr-03,1,512,512,9.89696630469869,20,1.0,0,0,0.10786728400853463,0
24,12,0,2,decentr-03,3,1536,1536,10.254004033104183,20,1.0,0,0,0.10786728400853463,0
25,12,1,2,decentr-03,1,512,512,8.009582302207413,20,1.0,0,0,0.11432128999149427,0
26,13,0,2,decentr-03,4,2048,2048,11.039449102413483,20,1.0,0,0,0.11432128999149427,0
27,13,1,2,decentr-03,1,512,512,8.254356162876856,20,1.0,0,0,0.12038868194213137,0
28,14,0,2,decentr-03,3,1536,1536,11.608911907553043,20,1.0,0,0,0.12038868194213137,0
29,14,1,2,decentr-03,1,512,512,10.666461883047468,20,1.0,0,0,0.13368122791871428,0
30,15,0,2,decentr-03,2,1024,1024,10.451161966148085,20,1.0,0,0,0.13368122791871428,0
31,15,1,2,decentr-03,1,512,512,8.706827426695275,20,1.0,0,0,0.14027924195397645,0
32,16,0,2,decentr-03,4,2048,2048,11.149535959468958,20,1.0,0,0,0.14027924195397645,0
33,16,1,2,decentr-03,1,512,512,8.45051682635333,20,1.0,0,0,0.14997968898387626,0
34,17,0,2,decentr-03,3,1536,1536,10.500257274801392,20,1.0,0,0,0.14997968898387626,0
35,17,1,2,decentr-03,1,512,512,10.558509797045614,20,1.0,0,0,0.1559411749476567,0
36,18,0,2,decentr-03,3,1536,1536,10.503958122172175,20,1.0,0,0,0.1559411749476567,0
37,18,1,2,decentr-03,1,512,512,8.431036415160163,20,1.0,0,0,0.16545714891981333,0
38,19,0,2,decentr-03,3,1536,1536,11.430530525485473,20,1.0,0,0,0.16545714891981333,0
39,19,1,2,decentr-03,1,512,512,10.32858270993026,20,1.0,0,0,0.17142125096870586,0
40,20,0,2,decentr-03,3,1536,1536,10.562777614307155,20,1.0,0,0,0.17142125096870586,0
41,20,1,2,decentr-03,1,512,512,10.336116756149176,20,1.0,0,0,0.1772727289935574,0
42,21,0,2,decentr-03,4,2048,2048,11.084727441491962,20,1.0,0,0,0.1772727289935574,0
43,21,1,2,decentr-03,1,512,512,10.731468429738719,20,1.0,0,0,0.18352456000866368,0
44,22,0,2,decentr-03,2,1024,1024,10.504824637070627,20,1.0,0,0,0.18352456000866368,0
45,22,1,2,decentr-03,1,512,512,10.546536358991872,20,1.0,0,0,0.19630702200811356,0
46,23,0,2,decentr-03,2,1024,1024,10.23747935516738,20,1.0,0,0,0.19630702200811356,0
47,23,1,2,decentr-03,1,512,512,10.62815121250201,20,1.0,0,0,0.20208159502362832,0
48,24,0,2,decentr-03,3,1536,1536,10.110401844259892,20,1.0,0,0,0.20208159502362832,0
49,24,1,2,decentr-03,1,512,512,10.200647937937584,20,1.0,0,0,0.2083811610355042,0
50,25,0,2,decentr-03,2,1024,1024,10.044453801279904,20,1.0,0,0,0.2083811610355042,0
51,25,1,2,decentr-03,1,512,512,10.350760221325709,20,1.0,0,0,0.21554138703504577,0
52,26,0,2,decentr-03,3,1536,1536,10.350673334825848,20,1.0,0,0,0.21554138703504577,0
53,26,1,2,decentr-03,1,512,512,8.41370228730123,20,1.0,0,0,0.2213605610304512,0
54,27,0,2,decentr-03,2,1024,1024,10.622349163171464,20,1.0,0,0,0.2213605610304512,0
55,27,1,2,decentr-03,1,512,512,10.51076220731246,20,1.0,0,0,0.22774531599134207,0
56,28,0,2,decentr-03,3,1536,1536,11.659824482182465,20,1.0,0,0,0.22774531599134207,0
57,28,1,2,decentr-03,1,512,512,8.545635090665034,20,1.0,0,0,0.2351887040422298,0
58,29,0,2,decentr-03,3,1536,1536,10.428940501353528,20,1.0,0,0,0.2351887040422298,0
59,29,1,2,decentr-03,1,512,512,10.377908982618449,20,1.0,0,0,0.24149963702075183,0
60,30,0,2,decentr-03,3,1536,1536,10.422355161199926,20,1.0,0,0,0.24149963702075183,0
61,30,1,2,decentr-03,1,512,512,8.379534549262699,20,1.0,0,0,0.24804502399638295,0
62,31,0,2,decentr-03,3,1536,1536,11.28393997078929,20,1.0,0,0,0.24804502399638295,0
63,31,1,2,decentr-03,1,512,512,10.3576109528567,20,1.0,0,0,0.2563647250062786,0
64,32,0,2,decentr-03,2,1024,1024,10.356313311561086,20,1.0,0,0,0.2563647250062786,0
65,32,1,2,decentr-03,1,512,512,8.431722882995349,20,1.0,0,0,0.262269783008378,0
66,33,0,2,decentr-03,2,1024,1024,10.632500711863365,20,1.0,0,0,0.262269783008378,0
67,33,1,2,decentr-03,1,512,512,8.520072690353844,20,1.0,0,0,0.2680466180318035,0
68,34,0,2,decentr-03,2,1024,1024,10.474820275811929,20,1.0,0,0,0.2680466180318035,0
69,34,1,2,decentr-03,1,512,512,10.462131214577074,20,1.0,0,0,0.2742068720399402,0
70,35,0,2,decentr-03,3,1536,1536,11.282983931359665,20,1.0,0,0,0.2742068720399402,0
71,35,1,2,decentr-03,1,512,512,8.345208559005185,20,1.0,0,0,0.28183396300300956,0
72,36,0,2,decentr-03,2,1024,1024,10.52843942192373,20,1.0,0,0,0.28183396300300956,0
73,36,1,2,decentr-03,2,1024,1024,10.344835564684297,20,1.0,0,0,0.28744894900592044,0
74,37,0,2,decentr-03,2,1024,1024,10.442286846974719,20,1.0,0,0,0.28744894900592044,0
75,37,1,2,decentr-03,1,512,512,10.456792897248327,20,1.0,0,0,0.2932970890542492,0
76,38,0,2,decentr-03,3,1536,1536,10.552044909927483,20,1.0,0,0,0.2932970890542492,0
77,38,1,2,decentr-03,1,512,512,10.445911210100386,20,1.0,0,0,0.2995729060494341,0
78,39,0,2,decentr-03,2,1024,1024,10.697846751775757,20,1.0,0,0,0.2995729060494341,0
79,39,1,2,decentr-03,1,512,512,10.583543372383453,20,1.0,0,0,0.3068265980691649,0
80,40,0,2,decentr-03,3,1536,1536,10.56761602853789,20,1.0,0,0,0.3068265980691649,0
81,40,1,2,decentr-03,1,512,512,8.499016549235423,20,1.0,0,0,0.3131038380670361,0
82,41,0,2,decentr-03,2,1024,1024,10.459666437853588,20,1.0,0,0,0.3131038380670361,0
83,41,1,2,decentr-03,1,512,512,10.671741238591881,20,1.0,0,0,0.31883788807317615,0
84,42,0,2,decentr-03,3,1536,1536,11.334208475566465,20,1.0,0,0,0.31883788807317615,0
85,42,1,2,decentr-03,1,512,512,8.57885208307533,20,1.0,0,0,0.3246710850507952,0
86,43,0,2,decentr-03,3,1536,1536,10.524250991075526,20,1.0,0,0,0.3246710850507952,0
87,43,1,2,decentr-03,1,512,512,10.450597910641521,20,1.0,0,0,0.33101663610432297,0
88,44,0,2,decentr-03,3,1536,1536,10.397556550879354,20,1.0,0,0,0.33101663610432297,0
89,44,1,2,decentr-03,1,512,512,8.517786879115139,20,1.0,0,0,0.3371337811113335,0
90,45,0,2,decentr-03,2,1024,1024,10.406009673404514,20,1.0,0,0,0.3371337811113335,0
91,45,1,2,decentr-03,1,512,512,10.326787743520136,20,1.0,0,0,0.35019859415479004,0
92,46,0,2,decentr-03,3,1536,1536,11.50338325231093,20,1.0,0,0,0.35019859415479004,0
93,46,1,2,decentr-03,2,1024,1024,10.454713624613014,20,1.0,0,0,0.35646905814064667,0
94,47,0,2,decentr-03,3,1536,1536,11.486376855549704,20,1.0,0,0,0.35646905814064667,0
95,47,1,2,decentr-03,1,512,512,8.414438299326827,20,1.0,0,0,0.36186701216502115,0
96,48,0,2,decentr-03,3,1536,1536,10.525391779017271,20,1.0,0,0,0.36186701216502115,0
97,48,1,2,decentr-03,1,512,512,10.496777823445557,20,1.0,0,0,0.36797428014688194,0
98,49,0,2,decentr-03,2,1024,1024,10.631419282654418,20,1.0,0,0,0.36797428014688194,0
99,49,1,2,decentr-03,1,512,512,10.672283983325617,20,1.0,0,0,0.3742969701997936,0
