epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.777669670060277,0.33984375,0.33564262268313555,2048,317.8357995660044,10,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,130,130.0,10,0,8,0,23.144787813012954,[],[],2,1.8143652973175048,0.33,0.2707467423872671,1.8123012664794922,0.3402,0.28660398807770743,b51576b1f1c7523231f0dedfbc4841c3a8695978b654ccd31dcd4bdff4798817,768,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.24900079000508}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.98352253899793}]",6.443578737185946
12,1.669541949033737,0.39765625,0.3908516935531786,2560,350.00643686699914,10,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,170,170.0,10,0,10,0,28.990901232988108,[],[],2,1.6790260536193848,0.3866,0.35072400663627407,1.6764204959869384,0.3949,0.36135046166415735,ac9ba6642b4ac0b1491356d83165db028eb8a09b096f3736dcfdd8ae736c0cdf,848,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.97441392400651}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.573935969994636}]",7.3141511993757655
13,1.6365343406796455,0.39404296875,0.3806391225684043,2048,321.65254115502466,7,"['decentr-01', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-19']",0,[],[],0,100,100.0,6,0,9,0,25.91017050499795,[],[],2,1.9447778657913208,0.3514,0.30399909098595124,1.948477103996277,0.3537,0.3083403433159751,d9d79063528985ada28c0ce7c6c605c04e1c8bf69bdc039fb58a690d727947e1,912,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.57060211600037}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.55476055300096}]",6.367118980766701
14,1.6908030405640602,0.388671875,0.3729009827203026,2560,351.07211667500087,12,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,130,130.0,12,0,10,0,29.51238244297565,[],[],2,1.7350663684844971,0.3716,0.3226659956139186,1.7262691568374633,0.3801,0.3287321254102854,1a4d3bb232dc37aa856fd178379246f47fe207ef38f7c71a584a8d80d1b1c06d,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.51609970300342}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.72594695002772}]",7.291949085121668
15,1.6498500183224678,0.40283203125,0.3925421131753932,2048,315.4167638409999,6,"['decentr-02', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,127,127.0,6,0,7,0,20.020485660992563,[],[],2,1.9067688770294189,0.346,0.30420497838775,1.895060841178894,0.3466,0.3064452323480875,9b8bd4c76d9cf36833cd0ccaf251ba51d68f17f9babc66cad7a4dc87e59e2b74,1056,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.78018794598756}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.601858216978144}]",6.49299667861784
16,1.6117180064320564,0.39765625,0.39145598640472645,2560,350.2571754750097,9,"['decentr-04', 'decentr-06', 'decentr-08', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,120,120.0,9,0,10,0,29.086261304997606,[],[],2,1.7150328798294068,0.3792,0.336543466569874,1.7156841596603394,0.3808,0.3411875689603219,7b38ed126e6c0235a445ddcfcd7bdaf136a9db2d6f66d402160be5c71cb224c0,1136,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.89499207399786}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.44389117200626}]",7.308915217877248
17,1.6046942532062531,0.39609375,0.3890893048320282,2560,350.07828923498164,11,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,160,160.0,11,0,10,0,28.8895765330235,[],[],2,1.6629310501098633,0.4016,0.36742565255427856,1.6615765247344971,0.4047,0.37323274255190053,906b04936bb88898cebadfe28214b872d7ad44a56a312109ce4ec83a77a1d8c6,1216,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.99189933598973}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.565873234998435}]",7.312649994932023
18,1.5965646862983705,0.408203125,0.4042731711815294,2560,345.276753062004,7,"['decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",1,['decentr-02'],['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1290.000'],0,100,100.0,7,1,9,0,25.7481452570064,[],[],2,1.6037564935684203,0.4144,0.3991266096521548,1.5959881700515748,0.4217,0.4080852397834712,271f9329c885e403a2ceb6b7a04fd3fca49a3e48cd778e7466b28a7ebe3133ab,1296,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.10588748200098}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.269418722979026}]",7.414342197374293
19,1.5740534737706184,0.416015625,0.4139060001346014,2560,347.7519436379953,5,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-11']",0,[],[],0,150,150.0,5,0,10,0,28.59214428899577,[],[],2,1.65894336643219,0.4092,0.35171607357494,1.65593524684906,0.404,0.34830351425831924,c6a4fbf76eb58f1f3bb73b56484a14849e0fcff8ead15c90922ad8352630a1aa,1376,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.2983213569969}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.56110724498285}]",7.361569207115411
20,1.550238774716854,0.42890625,0.42564170246393396,2560,347.48724525701255,9,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-20']",2,"['decentr-02', 'decentr-07']","['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1380.000', 'decentr-02:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1450.000']",0,190,190.0,7,2,9,0,25.76125947199762,[],[],2,1.5522099691390991,0.4514,0.41868135889139185,1.5503447296142578,0.4439,0.4124462569084716,4be1ba833019ddc70bed752f1f073c4d3c05eb835408fed283748e4aa4b1734b,1456,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.34819050499937}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.303931311005726}]",7.367176881863802
21,1.5412373289465904,0.442578125,0.4389529089944372,2560,348.13633382099215,8,"['decentr-04', 'decentr-08', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19']",1,['decentr-02'],['decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1490.000'],0,170,170.0,7,1,9,0,26.055796316009946,[],[],2,1.692176894569397,0.4154,0.37769323521718745,1.6896588821411134,0.4174,0.38235094960596383,cc1da1eb6f4f73613d3035eb06b342f4fd530c24b45c4de31b211663fa27145c,1536,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.67469605401857}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.126281327015022}]",7.353441026687905
22,1.560923233628273,0.41328125,0.4086573257823011,2560,346.4923772859911,6,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-20']",0,[],[],0,180,180.0,6,0,9,0,26.139729767048266,[],[],2,1.6653167333602905,0.3814,0.352261473945558,1.653062356376648,0.3874,0.35944959246670016,c427ecb49035346b43d7d8cdeea07b8c295402b02f6a3bb8695e0ce52b9a8b52,1616,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.17259840198676}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.832828785001766}]",7.388329925327631
23,1.5560530930757523,0.419921875,0.41816080235141334,2560,347.61846098300884,8,"['decentr-03', 'decentr-06', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,200,200.0,7,0,9,0,26.19995680396096,[],[],2,1.6378050148010255,0.425,0.37853512327796546,1.6300791282653808,0.4288,0.38458299405608326,6d89b8a47c18d7ce0c4dbf1f7a4a9aa9c9bbead1b1cef4c9d22126dfb91601b8,1696,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.7022047190112}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.85957303599571}]",7.364395989674235
24,1.5295510694384575,0.4390625,0.4337404403382011,2560,347.48969053299516,9,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-15']",0,[],[],0,180,180.0,9,0,9,0,25.796368398005143,[],[],2,1.7286291915893555,0.4058,0.3885640640270301,1.723717067527771,0.4078,0.3948468348661086,8325b25abb1de56a689a0ea15903e4d567c7686600d50b8c4152e6f25dc5bb36,1776,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.68351284199161}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.91972112999065}]",7.367125039230252
25,1.5620778128504753,0.429296875,0.42237261292373274,2560,349.32717545502237,5,"['decentr-01', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-20']",1,['decentr-02'],['decentr-02:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1780.000'],0,150,150.0,5,1,10,0,29.029792110959534,[],[],2,1.7328149431228637,0.3994,0.33240594266653345,1.725519506263733,0.397,0.3310299156710837,a3ee4d3c40f6059fa85b4b1b46176c9ca98648561376d4f6b18074c79e3bfbb2,1856,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.292956691992}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.64024950499879}]",7.328373455816674
26,1.5275725170969963,0.435546875,0.4298536277160231,2560,347.4522798800026,5,"['decentr-06', 'decentr-10', 'decentr-14', 'decentr-18', 'decentr-19']",2,"['decentr-03', 'decentr-08']","['decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1860.000', 'decentr-08:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1936.000']",0,170,170.0,5,2,9,0,25.846099430986214,[],[],2,1.4807685373306274,0.4556,0.4282465610787229,1.482185403251648,0.4467,0.41826332312369774,f05443262c5e3b2361f463bb94c168fc18efa68bf0c6f01bea6018ea9d3d7834,1936,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.24622356900363}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.482932717975928}]",7.367918267464329
27,1.5028857085853815,0.46435546875,0.4541889911650827,2048,319.06583473598585,8,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-17', 'decentr-20']",2,"['decentr-02', 'decentr-13']","['decentr-02:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1940.000', 'decentr-13:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1940.000']",0,200,200.0,8,2,8,0,23.25804607302416,[],[],2,1.5079249574661255,0.4464,0.4317520952027921,1.5064312631607055,0.4422,0.4308361258194114,78016a0959583607252f1d6ab77603093076dae3d411fe2e3b0a419d90996eee,2000,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.21003727201605}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.450283987011062}]",6.41873800651404
28,1.4586751952767372,0.45546875,0.44895317987861116,2560,347.1241322910064,7,"['decentr-01', 'decentr-06', 'decentr-11', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",2,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2010.000', 'decentr-13:normalized_version_gap:336.000>hard_max:200.000:raw_gap=336:expected_peer_version=2080.000']",0,154,154.0,7,2,9,0,26.096260977967177,[],[],2,1.522362949180603,0.4422,0.40898134954189835,1.5287400079727174,0.4406,0.410417795927268,c47d5bbd98d94ff95ff93f83f3858d1b381cf3351082c27b39a7c96d2c6b81f0,2080,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.62067783399834}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.71743159001926}]",7.374883397198849
29,1.402335463091731,0.4814453125,0.47765912027147034,2048,318.84401472701575,5,"['decentr-04', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-19']",2,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2090.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2090.000']",0,200,200.0,5,2,8,0,22.872981222957605,[],[],2,1.6350653993606568,0.4388,0.3917247727535303,1.6388527912139892,0.4252,0.38184012228504194,44482ea01d74db84558b9621a1579b8c34f72d72adc5eb304c882871040a07c7,2144,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.27157198698842}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.3430221239978}]",6.423203527133584
30,1.4649346515536308,0.457421875,0.4550863702960922,2560,348.82863214297686,6,"['decentr-05', 'decentr-06', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-20']",4,"['decentr-02', 'decentr-07', 'decentr-08', 'decentr-13']","['decentr-02:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2150.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2150.000', 'decentr-13:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2150.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2160.000']",0,180,180.0,6,4,10,0,28.949727867991896,[],[],2,1.6119690320968627,0.4094,0.3754054100482876,1.6034453268051148,0.4165,0.3824851994246042,f9da9d741a5b476d1fb8dc0062bd7fbe3caea1cbefaa7a4163be56429c3c4816,2224,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.20031949400436}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.434352028009016}]",7.33884711318856
31,1.4042324740439653,0.48681640625,0.483468409371862,2048,318.92130839198944,5,"['decentr-01', 'decentr-10', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,198,198.0,5,0,8,0,23.096984061965486,[],[],2,1.6978380016326904,0.3826,0.3389691195288052,1.7001171482086181,0.3914,0.34980894806271123,7731f2aa6c3c5c5644740c97c8f98f025feb54525d608321ac02d5626869a3fb,2288,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.08053411199944}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.356794630992226}]",6.421646801607819
