epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.729193802177906,0.3671875,0.3580967681150227,2560,453.11609819100704,29,"['decentr-02', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,193,193.0,29,0,36,0,106.5558583769016,[],[],2,1.6768047290802002,0.3968,0.3630677956069028,1.6733402534484862,0.3904,0.3557790412327601,66ec925f208b006f933c564e1db95fee175df137c0626edcc4a03d12c34c522a,672,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.06915378398844}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 103.01449239300564}]",5.6497661641693755
12,1.788622158765793,0.3546875,0.35217302953008345,2560,462.5101061000023,22,"['decentr-03', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,156,156.0,22,0,40,0,118.81416858901503,[],[],2,1.7287238819122315,0.3838,0.3464226253282092,1.7209858514785767,0.3866,0.34869234377582053,d1f52e3ebd6f4eaef45cc7e3757568b721a5a1df71881b615d0e14bb2a1dff8b,752,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.16135155700613}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.37735852500191}]",5.53501418939046
13,1.6671841993927956,0.38359375,0.3764969952475399,2560,472.8299968650099,42,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,184,184.0,42,0,40,0,119.05957154999487,[],[],2,1.7201605382919312,0.3708,0.32800971319679006,1.718493350791931,0.3771,0.3375008267471229,8f1bebc2a0c1f137fafa1bd2d18644c8dd37202c1d7ffde8735a608c6a55f247,832,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 199.50043871099479}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.04252249700949}]",5.414208102221705
14,1.6710781138390303,0.39013671875,0.3863189920128015,2048,402.41517176499474,27,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,176,176.0,26,0,28,0,82.80313568803831,[],[],2,1.7366064655303954,0.3864,0.3580561129373838,1.7330673152923584,0.386,0.360908525761984,f40bee20ebc85f176e927798b255611bbdbe46abb6bdb466dd21690fe5141bdd,896,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.67231172899483}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.15599434697651}]",5.089271338894761
15,1.6852958872914314,0.383984375,0.3784780062412564,2560,443.88627920200815,17,"['decentr-01', 'decentr-05', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-18']",0,[],[],0,188,188.0,17,0,36,0,105.47806719999062,[],[],2,1.6561747037887573,0.388,0.35337673282922755,1.6471638740539551,0.3911,0.3567155453548536,b680232b2810e998642f5d28090010f98149cf8d97594702992811af8701ef55,976,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.9566259989806}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.494107314007124}]",5.767242917718053
16,1.6530888825654984,0.39306640625,0.39040723359267454,2048,404.30138207098935,6,"['decentr-01', 'decentr-05', 'decentr-11']",0,[],[],0,138,138.0,6,0,32,0,93.2582343670656,[],[],2,1.7400620273590088,0.3888,0.3631716509588926,1.7505723527908326,0.3876,0.361956041394642,1bbd11c1db76da0a87add7903bc8b252cf8d87512fa061ee4137f5c33c94e737,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.96267445298145}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.205857221997576}]",5.065528070938925
17,1.652273090556264,0.38671875,0.3831793739657604,2048,402.9378908270155,5,"['decentr-01', 'decentr-04', 'decentr-06']",0,[],[],0,132,132.0,5,0,32,0,93.17520833792514,[],[],2,1.6211748878479004,0.4098,0.40188847382429727,1.610165001296997,0.4183,0.4087524955007865,15a183c5c0b466aa6e072952d83168c472fca4e6b0f2a56c9e4feec89ba45df0,1104,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.6614953429962}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.51222519000294}]",5.08266918208301
18,1.631846410036087,0.408203125,0.4030150696204059,2560,455.3343378099962,11,"['decentr-01', 'decentr-04']",0,[],[],0,136,136.0,11,0,40,0,117.40585315608769,[],[],2,1.9762180265426637,0.3446,0.30754456631807886,1.9696896827697754,0.3435,0.30800448179129536,724ff7faf083f0f1baa28c95117169bc5198a748b40a2152c8b76bdf31be8bdc,1184,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.71421091200318}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.60938968200935}]",5.6222423556122125
19,1.5813116692006588,0.41943359375,0.4158648026893029,2048,406.5142128629959,8,"['decentr-01', 'decentr-04', 'decentr-14']",0,[],[],0,154,154.0,8,0,32,0,93.19878282904392,[],[],2,1.7586136850357055,0.385,0.34602156127077527,1.7619854291915893,0.3831,0.34323789914646297,ce712e51c2c39692ae382768586dd42de3603bd9e2bf2f3ecb19cb43a6feefef,1248,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.77124554701732}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.62644115299918}]",5.037954234309196
20,1.5632155183702707,0.42041015625,0.4146224899686377,2048,423.32537143398076,14,"['decentr-01', 'decentr-06', 'decentr-12', 'decentr-13']",0,[],[],0,174,174.0,14,0,36,0,105.9464314749348,[],[],2,1.5162559022903443,0.4434,0.41982954669600814,1.5153256078720092,0.4404,0.4188326740059029,6acd5ac1175336c7a9bef36e79450ea02273b1831ca732e097e1734ec5cfec0b,1312,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.83097673600423}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.92481933397357}]",4.837886264795715
21,1.569714181125164,0.42578125,0.42312339851652475,2048,400.2819377120177,16,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-07', 'decentr-12', 'decentr-13']",0,[],[],0,184,184.0,16,0,28,0,82.00977030597278,[],[],2,1.601455231666565,0.418,0.39916381561220854,1.595423479270935,0.4277,0.41120804396463584,67818b6bed9d0be06dbaa560fe4b9e67c68ec2ec44c3e331e98a75004a09e2db,1376,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.54408737301128}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.318353382026544}]",5.116393739138514
22,1.5439734291285276,0.44189453125,0.4351875724548191,2048,411.4386459790112,16,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-12', 'decentr-13']",0,[],[],0,188,188.0,16,0,32,0,94.65971756004728,[],[],2,1.7527242137908936,0.3706,0.3296343659438116,1.7572583343505859,0.3712,0.3350963618769855,5b574bbd81d5390e0b9731b3209af0c41caef37ff4eb89281e51f6a8f949a64b,1440,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.7167239919945}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.051755383989075}]",4.977655891139781
23,1.55098407715559,0.4287109375,0.4210932598346603,2048,407.82338017300935,11,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-12', 'decentr-13', 'decentr-15']",0,[],[],0,198,198.0,11,0,32,0,93.55532471902552,[],[],2,1.7363922937393188,0.401,0.367606128702344,1.7376702821731567,0.4053,0.37457127030443493,b96a33e868c3654f7decff9cee73ed953bd1d4fdd611b30bb0e8e2fab5955c69,1504,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.092367381003}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.2546224789985}]",5.021781730932603
24,1.4979584123939276,0.4560546875,0.45232790798503303,2048,407.30803581202053,7,"['decentr-01', 'decentr-15']",2,['decentr-06'],"['decentr-06:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1510.000', 'decentr-06:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1520.000']",0,150,150.0,5,2,32,0,93.73394514404936,[],[],2,1.514199702835083,0.4438,0.4222053520363671,1.509667359161377,0.4476,0.42852988144607823,946d616984dfcbdf47194f6d255851ff2a8ecb21ea111be82562c3c601582880,1568,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.75856135800132}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.703551401995355}]",5.028135513990169
25,1.4931203499436378,0.44677734375,0.44372384298734746,2048,418.39639362800517,10,"['decentr-01', 'decentr-15']",3,['decentr-06'],"['decentr-06:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1570.000', 'decentr-06:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1580.000', 'decentr-06:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1590.000']",0,154,154.0,6,3,36,0,105.86265759004164,[],[],2,1.5413128112792969,0.4466,0.42540789574900845,1.529687502670288,0.4517,0.4332790553868479,ba28fbd5ec157fd39a86ee5023e6370fa5a9dca31468bdedaf875204d152e47b,1632,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.28698181698564}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.44507387999329}]",4.894879667201123
26,1.4683811999857426,0.4619140625,0.4607262786500179,2048,393.7798235739756,10,"['decentr-01', 'decentr-06', 'decentr-15']",0,[],[],0,180,180.0,6,0,28,0,82.42117574706208,[],[],2,1.6232559312820434,0.4194,0.3921540713377779,1.6249679874420166,0.4171,0.39178479762157437,8e12db9f6c5a1df16d98f8a357f854d67d46933b045ecf7177d0e5f377dd3351,1696,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.03686292801285}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.35951645200839}]",5.200875914393471
27,1.5565274953842163,0.4368489583333333,0.4326920610563789,1536,367.50415449100547,8,"['decentr-01', 'decentr-15']",0,[],[],0,154,154.0,6,0,28,0,82.51113950609579,[],[],2,1.5613431016921997,0.4428,0.41715446048741106,1.5613804351806642,0.4367,0.4110995686930846,476ddbee7b8897a473612ab2b7113c07aa7ad7db820f675e108e35234f270eb6,1744,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.51042375998804}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.26313967700116}]",4.1795445880805495
28,1.4472895013168454,0.451171875,0.44348518686850785,2048,408.06565030800994,10,"['decentr-01', 'decentr-15']",0,[],[],0,152,152.0,10,0,32,0,94.68295945506543,[],[],2,1.4508999263763427,0.4688,0.4495288617826684,1.4573699996948242,0.4609,0.44168995060842364,86228b04138719759632afa6a688cc588eeb4917414763c53df3aeffd0daeeb0,1808,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.610937104997}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.04237521998584}]",5.018800279940641
29,1.4685669969767332,0.44970703125,0.44494968569346627,2048,423.458652197005,18,"['decentr-01', 'decentr-04', 'decentr-11', 'decentr-15']",8,"['decentr-14', 'decentr-18']","['decentr-18:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1810.000', 'decentr-18:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1820.000', 'decentr-18:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1830.000', 'decentr-14:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1840.000', 'decentr-18:normalized_version_gap:304.000>hard_max:200.000:raw_gap=304:expected_peer_version=1840.000', 'decentr-14:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1850.000', 'decentr-14:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1856.000', 'decentr-14:normalized_version_gap:316.000>hard_max:200.000:raw_gap=316:expected_peer_version=1860.000']",0,200,200.0,18,8,36,0,107.3842402669834,[],[],2,1.4607116498947144,0.4596,0.4450228263390043,1.4543033016204834,0.4654,0.45044139530332694,5e60bf3dd2d158619de3ca22d6945155fd5c02035d050435aa37eef3bed892aa,1872,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.75629386401852}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.75110165201477}]",4.836363572628603
30,1.5247000679373741,0.43994140625,0.43327571521880737,2048,399.0470545999997,13,"['decentr-01', 'decentr-04', 'decentr-15']",9,"['decentr-14', 'decentr-17', 'decentr-18']","['decentr-14:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1880.000', 'decentr-17:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1880.000', 'decentr-18:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1880.000', 'decentr-14:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1890.000', 'decentr-17:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1890.000', 'decentr-18:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1890.000', 'decentr-18:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1900.000', 'decentr-17:normalized_version_gap:282.000>hard_max:200.000:raw_gap=282:expected_peer_version=1910.000', 'decentr-18:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1910.000']",0,198,198.0,13,9,28,0,82.56379428092623,[],[],2,1.5066875108718871,0.4548,0.41880653800825496,1.4973355234146117,0.4544,0.4246536494939198,4cbe218f37cd78af77ab3c1b11535ddbc32cb9cf832f08737d6117c62510f067,1936,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.072871226992}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.31140537498868}]",5.132226829873215
