window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
25,12,1,2,decentr-17,1,512,512,2.5313400594547972,39,1.0,0,0,4.07989105998422,0
26,13,0,2,decentr-17,4,2048,2048,3.996578927478024,39,1.0,0,0,4.07989105998422,0
27,13,1,2,decentr-17,1,512,512,2.5239066428111845,39,1.0,0,0,4.086499239987461,0
28,14,0,2,decentr-17,3,1536,1536,4.138937225989173,39,1.0,0,0,4.086499239987461,0
29,14,1,2,decentr-17,1,512,512,3.619888578032147,39,1.0,0,0,4.092381142982049,0
30,15,0,2,decentr-17,2,1024,1024,3.5905045354500467,39,1.0,0,0,4.092381142982049,0
31,15,1,2,decentr-17,2,1024,1024,3.5786566110095586,39,1.0,0,0,4.098577219978324,0
32,16,0,2,decentr-17,3,1536,1536,4.193182886111563,39,1.0,0,0,4.098577219978324,0
33,16,1,2,decentr-17,1,512,512,2.5569328723011435,39,1.0,0,0,4.104489132980234,0
34,17,0,2,decentr-17,3,1536,1536,3.578822073263813,39,1.0,0,0,4.104489132980234,0
35,17,1,2,decentr-17,1,512,512,3.601682494172567,39,1.0,0,0,4.11082281198469,0
36,18,0,2,decentr-17,3,1536,1536,3.5518574445103424,39,1.0,0,0,4.11082281198469,0
37,18,1,2,decentr-17,2,1024,1024,3.622423838519525,39,1.0,0,0,4.116618824977195,0
38,19,0,2,decentr-17,3,1536,1536,3.560787071751835,39,1.0,0,0,4.116618824977195,0
39,19,1,2,decentr-17,2,1024,1024,3.590259616273026,39,1.0,0,0,4.12199016197701,0
40,20,0,2,decentr-17,4,2048,2048,3.5795783822470164,39,1.0,0,0,4.12199016197701,0
41,20,1,2,decentr-17,1,512,512,3.6010610438368253,39,1.0,0,0,4.127877321967389,0
42,21,0,2,decentr-17,3,1536,1536,3.5415867542552117,39,1.0,0,0,4.127877321967389,0
43,21,1,2,decentr-17,2,1024,1024,3.6088184734243836,39,1.0,0,0,4.13479226497293,0
44,22,0,2,decentr-17,3,1536,1536,3.542017090823209,39,1.0,0,0,4.13479226497293,0
45,22,1,2,decentr-17,2,1024,1024,3.63660528890135,39,1.0,0,0,4.140944115977618,0
46,23,0,2,decentr-17,4,2048,2048,3.574900399508545,39,1.0,0,0,4.140944115977618,0
47,23,1,2,decentr-17,1,512,512,3.617521554544662,39,1.0,0,0,4.146962816972518,0
48,24,0,2,decentr-17,4,2048,2048,3.5895087623240927,39,1.0,0,0,4.146962816972518,0
49,24,1,2,decentr-17,1,512,512,3.581488103520185,39,1.0,0,0,4.156356648978544,0
50,25,0,2,decentr-17,4,2048,2048,3.58331640215865,39,1.0,0,0,4.156356648978544,0
51,25,1,2,decentr-17,1,512,512,3.585611631238723,39,1.0,0,0,4.162830299974303,0
52,26,0,2,decentr-17,3,1536,1536,3.6095039709638153,39,1.0,0,0,4.162830299974303,0
53,26,1,2,decentr-17,2,1024,1024,3.601210752518097,39,1.0,0,0,4.168852727976628,0
54,27,0,2,decentr-17,3,1536,1536,3.6069997889794996,39,1.0,0,0,4.168852727976628,0
55,27,1,2,decentr-17,2,1024,1024,3.5976355303849825,39,1.0,0,0,4.174744332965929,0
56,28,0,2,decentr-17,3,1536,1536,3.610880049746201,39,1.0,0,0,4.174744332965929,0
57,28,1,2,decentr-17,1,512,512,2.579422963279393,39,1.0,0,0,4.18398720996629,0
58,29,0,2,decentr-17,2,1024,1024,3.5800502680918584,39,1.0,0,0,4.18398720996629,0
59,29,1,2,decentr-17,2,1024,1024,3.6139339158958608,39,1.0,0,0,4.190067046962213,0
60,30,0,2,decentr-17,3,1536,1536,3.53399494228205,39,1.0,0,0,4.190067046962213,0
61,30,1,2,decentr-17,1,512,512,3.652339698884616,39,1.0,0,0,4.196066351956688,0
62,31,0,2,decentr-17,3,1536,1536,4.157830866405564,39,1.0,0,0,4.196066351956688,0
63,31,1,2,decentr-17,1,512,512,2.5625385531795035,39,1.0,0,0,4.206055965958512,0
64,32,0,2,decentr-17,2,1024,1024,3.604134255474655,39,1.0,0,0,4.206055965958512,0
65,32,1,2,decentr-17,2,1024,1024,3.596262027826229,39,1.0,0,0,4.213330316968495,0
66,33,0,2,decentr-17,2,1024,1024,3.6020616482114267,39,1.0,0,0,4.213330316968495,0
67,33,1,2,decentr-17,2,1024,1024,3.629309992075015,39,1.0,0,0,4.21924559296167,0
68,34,0,2,decentr-17,2,1024,1024,3.6120279095271695,39,1.0,0,0,4.21924559296167,0
69,34,1,2,decentr-17,2,1024,1024,3.575504845368335,39,1.0,0,0,4.2269059629616095,0
70,35,0,2,decentr-17,2,1024,1024,3.584487015384526,39,1.0,0,0,4.2269059629616095,0
71,35,1,2,decentr-17,2,1024,1024,3.562296952249115,39,1.0,0,0,4.232943406954291,0
72,36,0,2,decentr-17,3,1536,1536,4.168737408109094,39,1.0,0,0,4.232943406954291,0
73,36,1,2,decentr-17,1,512,512,2.5526837400755245,39,1.0,0,0,4.238514173950534,0
74,37,0,2,decentr-17,2,1024,1024,3.5610190253911473,39,1.0,0,0,4.238514173950534,0
75,37,1,2,decentr-17,2,1024,1024,3.5939117686978923,39,1.0,0,0,4.247947134950664,0
76,38,0,2,decentr-17,2,1024,1024,3.5657556203244423,39,1.0,0,0,4.247947134950664,0
77,38,1,2,decentr-17,2,1024,1024,3.6444829260808143,39,1.0,0,0,4.259550566945109,0
78,39,0,2,decentr-17,3,1536,1536,4.144819229041457,39,1.0,0,0,4.259550566945109,0
79,39,1,2,decentr-17,1,512,512,3.6424426304047945,39,1.0,0,0,4.265838643957977,0
80,40,0,2,decentr-17,3,1536,1536,3.604952604845832,39,1.0,0,0,4.265838643957977,0
81,40,1,2,decentr-17,1,512,512,3.6089840759290017,39,1.0,0,0,4.274360215975321,0
82,41,0,2,decentr-17,3,1536,1536,4.195119463221165,39,1.0,0,0,4.274360215975321,0
83,41,1,2,decentr-17,1,512,512,2.706093197553463,39,1.0,0,0,4.281167670982541,0
84,42,0,2,decentr-17,3,1536,1536,3.7741598687445954,39,1.0,0,0,4.281167670982541,0
85,42,1,2,decentr-17,1,512,512,3.7669549573794825,39,1.0,0,0,4.287632213978213,0
86,43,0,2,decentr-17,3,1536,1536,3.7873251290056795,39,1.0,0,0,4.287632213978213,0
87,43,1,2,decentr-17,1,512,512,2.774191542578151,39,1.0,0,0,4.298937113999273,0
88,44,0,2,decentr-17,2,1024,1024,3.9212574243611695,39,1.0,0,0,4.298937113999273,0
89,44,1,2,decentr-17,2,1024,1024,3.9963679012983424,39,1.0,0,0,4.305273967984249,0
90,45,0,2,decentr-17,2,1024,1024,4.692689791951224,39,1.0,0,0,4.305273967984249,0
91,45,1,2,decentr-17,2,1024,1024,4.93770381579091,39,1.0,0,0,4.312123110968969,0
92,46,0,2,decentr-17,3,1536,1536,6.03492967104695,39,1.0,0,0,4.312123110968969,0
93,46,1,2,decentr-17,1,512,512,4.006015317082669,39,1.0,0,0,4.318098919975455,0
94,47,0,2,decentr-17,3,1536,1536,6.214602766663129,39,1.0,0,0,4.318098919975455,0
95,47,1,2,decentr-17,1,512,512,7.110718434130412,39,1.0,0,0,4.324045265981113,0
96,48,0,2,decentr-17,3,1536,1536,7.547276537086261,39,1.0,0,0,4.324045265981113,0
97,48,1,2,decentr-17,1,512,512,5.827952237855128,39,1.0,0,0,4.3299913489754545,0
98,49,0,2,decentr-17,3,1536,1536,8.47584435978475,39,1.0,0,0,4.3299913489754545,0
99,49,1,2,decentr-17,1,512,512,7.5896846217715925,39,1.0,0,0,4.3358031009702245,0
