epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.753153783082962,0.376953125,0.3633168801096459,2560,920.1877331400028,143,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,136,0,190,1,564.5163096769975,[],[],2,1.603536689376831,0.3998,0.3708999960616834,1.5916712139129638,0.4099,0.3820041226818631,b2c1d021b94d58d0fd3a356f5ecf1e93555881766daced397cda467af924ba8a,848,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 571.2736307919986}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 144.91821253798844}]",2.7820409985953445
12,1.6979804821312428,0.39111328125,0.3790437533456939,2048,832.8090964859875,123,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,174,174.0,117,0,171,1,507.274562041086,[],[],2,1.5711207662582398,0.425,0.40461215397719064,1.5620414386749268,0.436,0.41696453236168474,9670f4e537b58fb53c4eee723577440bcbfe3a0055545854ec21dda23f457c35,912,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 427.2542534410022}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 201.6352324430045}]",2.459147010571178
13,1.6362009048461914,0.400390625,0.38824639631636726,2560,914.1090611489926,138,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,129,0,190,1,562.1583783390815,[],[],2,1.6054453094482422,0.4114,0.39081094768641933,1.5965530555725098,0.4222,0.4036967384030907,350e12b1f8040b36d70911ca6c56bbcc448d0d38325b452389ff9fb3c813b016,992,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 508.7793948569888}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 202.26440856400586}]",2.8005411047804283
14,1.601569874584675,0.411328125,0.40716975118879006,2560,918.3628778840066,139,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",5,['decentr-19'],"['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1000.000', 'decentr-19:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1010.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1020.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1030.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1040.000']",0,198,198.0,126,5,190,1,566.8745917610358,[],[],2,1.6318005758285523,0.4216,0.402234067127225,1.631258492088318,0.4273,0.4098089736073244,2cd4e0321b7cb41a2cb363d9e339016a1ebb0b1af50932781438286ccdc75b87,1072,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 512.4382721229922}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 202.86011824499292}]",2.787569120714546
15,1.6090865284204483,0.41796875,0.41045266050870355,2048,715.8018808049965,94,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1080.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1090.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1100.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1110.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1120.000', 'decentr-19:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1130.000']",0,140,140.0,89,6,133,1,395.56242259296414,[],[],2,1.5068418725967407,0.4504,0.43589011400003785,1.5049117597579955,0.4565,0.4453247644512633,e6467cd697c9ae39ab7c96525cf74d603144b5ebf0c27d18f8aa1eb403c60f3c,1136,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 371.1097598569904}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 141.44081757299136}]",2.8611268773096867
16,1.6206542290747166,0.40234375,0.3924553246077934,2048,775.2744597010023,104,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1140.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1150.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1168.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1170.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1180.000', 'decentr-19:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1190.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1200.000']",0,146,146.0,100,8,152,1,449.61750943388324,[],[],2,1.6983657842636108,0.3956,0.3425401121490581,1.7009793260574342,0.3995,0.35011245974267957,58e624e001375576e7b0ce0aafe7e82463a6343f0cfa90b0b8d99a0d5ce09357,1200,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 285.19668751000427}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 286.14089344300737}]",2.6416451288616494
17,1.6012182831764221,0.4248046875,0.4145351723667011,2048,769.6884345860017,103,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1210.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1230.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1240.000', 'decentr-19:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1248.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1260.000', 'decentr-19:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1264.000']",0,157,157.0,100,7,152,1,450.33746297089965,[],[],2,1.5069915410995482,0.445,0.42578313161767556,1.497233589553833,0.452,0.43752811008483705,a696b99442b3be63e8849b5ec2946f74de03aa7453581b3f9e0d70cb92480873,1264,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 366.30884979700204}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 200.23990678301197}]",2.660816907170463
18,1.5776207894086838,0.4111328125,0.4016885228650008,2048,772.5459232639987,108,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1270.000', 'decentr-19:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1280.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1310.000', 'decentr-19:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=1312.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1320.000', 'decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1328.000']",0,170,170.0,106,6,152,1,452.4553343289299,[],[],2,1.6227351932525635,0.4246,0.40055192616803603,1.6241847398757934,0.4271,0.40457439710315873,3e70ea110489bd3d6948e02878514a363c3019810d022041caff042dcffce88d,1328,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 429.1914961279981}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 142.15578436700162}]",2.6509750920012896
19,1.5752321496605872,0.423828125,0.4170381212654911,2560,918.1923824270052,136,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1330.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1340.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1350.000', 'decentr-19:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1360.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1380.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1390.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1400.000', 'decentr-19:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1408.000']",0,183,183.0,134,8,190,1,562.8651663960773,[],[],2,1.4970055040359498,0.4572,0.4363840121327073,1.4867986722946167,0.4518,0.4356712503531833,12671b76792011e7bccc6fdabac23032c8e08c006a156a915305eb7a09e25bd6,1408,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 432.4497883139993}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 282.68365206499584}]",2.788086733232636
20,1.5385517001152038,0.442578125,0.4360219971299535,2560,920.100832843993,138,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1420.000', 'decentr-19:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1430.000', 'decentr-19:normalized_version_gap:304.000>hard_max:200.000:raw_gap=304:expected_peer_version=1440.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1460.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1470.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1480.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1488.000']",0,190,190.0,138,8,190,1,568.5711877049907,[],[],2,1.5667956535339356,0.4298,0.3895989617477259,1.5564694599151612,0.4352,0.4010256638401192,1d0706ac790ecc66366c1c26ff9a7ad34a66b82b003876f6672eecdd31615178,1488,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 431.3653046499967}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 285.21614296600455}]",2.782303752608448
21,1.5251739665865898,0.453125,0.4458924593304401,2560,916.5029653550009,137,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1500.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1510.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1520.000', 'decentr-19:normalized_version_gap:298.000>hard_max:200.000:raw_gap=298:expected_peer_version=1552.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1560.000', 'decentr-19:normalized_version_gap:302.000>hard_max:200.000:raw_gap=302:expected_peer_version=1568.000']",0,200,200.0,137,7,190,1,569.4063140670187,[],[],2,1.4774953666687012,0.4612,0.429577891799922,1.4730390045166015,0.4601,0.43006213763081735,f2824ff8df43203520f19eb18eecd2a68fb065271ba1ff07c3654877e3ed8d6c,1568,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 572.134419561}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 142.18031679198612}]",2.7932260961189606
