window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
21,10,1,2,decentr-08,2,1024,1024,10.08790854959124,32,1.0,0,0,0.09132014200440608,0
22,11,0,2,decentr-08,4,2048,2048,10.948907092148353,32,1.0,0,0,0.09132014200440608,0
23,11,1,2,decentr-08,1,512,512,8.24347940035649,32,1.0,0,0,0.09816001399303786,0
24,12,0,2,decentr-08,4,2048,2048,10.94413042547776,32,1.0,0,0,0.09816001399303786,0
25,12,1,2,decentr-08,1,512,512,8.298714273419115,32,1.0,0,0,0.10519384502549656,0
26,13,0,2,decentr-08,3,1536,1536,10.207442528920543,32,1.0,0,0,0.10519384502549656,0
27,13,1,2,decentr-08,1,512,512,10.064912810857281,32,1.0,0,0,0.11199908101116307,0
28,14,0,2,decentr-08,4,2048,2048,10.153749283456234,32,1.0,0,0,0.11199908101116307,0
29,14,1,2,decentr-08,1,512,512,9.880970000332514,32,1.0,0,0,0.11964208402787335,0
30,15,0,2,decentr-08,4,2048,2048,10.205388289119366,32,1.0,0,0,0.11964208402787335,0
31,15,1,2,decentr-08,1,512,512,10.051649242520671,32,1.0,0,0,0.1264848850260023,0
32,16,0,2,decentr-08,3,1536,1536,10.196789164447566,32,1.0,0,0,0.1264848850260023,0
33,16,1,2,decentr-08,1,512,512,8.295507353741751,32,1.0,0,0,0.13314352705492638,0
34,17,0,2,decentr-08,3,1536,1536,11.085885571202834,32,1.0,0,0,0.13314352705492638,0
35,17,1,2,decentr-08,2,1024,1024,10.065352533832227,32,1.0,0,0,0.1401276651013177,0
36,18,0,2,decentr-08,4,2048,2048,10.688273166408548,32,1.0,0,0,0.1401276651013177,0
37,18,1,2,decentr-08,1,512,512,8.069966069927341,32,1.0,0,0,0.15407263112138025,0
38,19,0,2,decentr-08,4,2048,2048,10.674583223572803,32,1.0,0,0,0.15407263112138025,0
39,19,1,2,decentr-08,1,512,512,8.244183650079089,32,1.0,0,0,0.16346015411545523,0
40,20,0,2,decentr-08,4,2048,2048,10.834458277428748,32,1.0,0,0,0.16346015411545523,0
41,20,1,2,decentr-08,1,512,512,8.371345179004162,32,1.0,0,0,0.17000075810938142,0
42,21,0,2,decentr-08,4,2048,2048,10.950262997130622,32,1.0,0,0,0.17000075810938142,0
43,21,1,2,decentr-08,1,512,512,8.287532497569,32,1.0,0,0,0.17672993612359278,0
44,22,0,2,decentr-08,4,2048,2048,10.727318860963289,32,1.0,0,0,0.17672993612359278,0
45,22,1,2,decentr-08,1,512,512,8.148667614964516,32,1.0,0,0,0.1850471341458615,0
46,23,0,2,decentr-08,4,2048,2048,10.820544649314561,32,1.0,0,0,0.1850471341458615,0
47,23,1,2,decentr-08,1,512,512,8.156851796987535,32,1.0,0,0,0.19210195614141412,0
48,24,0,2,decentr-08,4,2048,2048,10.88199703585529,32,1.0,0,0,0.19210195614141412,0
49,24,1,2,decentr-08,1,512,512,8.382598197063919,32,1.0,0,0,0.19844943218049593,0
50,25,0,2,decentr-08,4,2048,2048,10.920244956802163,32,1.0,0,0,0.19844943218049593,0
51,25,1,2,decentr-08,1,512,512,8.35247950499826,32,1.0,0,0,0.20515056219301187,0
52,26,0,2,decentr-08,3,1536,1536,11.074908301464612,32,1.0,0,0,0.20515056219301187,0
53,26,1,2,decentr-08,1,512,512,10.17788966323814,32,1.0,0,0,0.2118081111984793,0
54,27,0,2,decentr-08,4,2048,2048,10.838194273161738,32,1.0,0,0,0.2118081111984793,0
55,27,1,2,decentr-08,1,512,512,10.37590622345168,32,1.0,0,0,0.21834579019923694,0
56,28,0,2,decentr-08,4,2048,2048,10.837925146185837,32,1.0,0,0,0.21834579019923694,0
57,28,1,2,decentr-08,1,512,512,10.243968358666658,32,1.0,0,0,0.22481153524131514,0
58,29,0,2,decentr-08,4,2048,2048,10.811167276863026,32,1.0,0,0,0.22481153524131514,0
59,29,1,2,decentr-08,1,512,512,10.419302504725247,32,1.0,0,0,0.23174586324603297,0
60,30,0,2,decentr-08,4,2048,2048,10.780454501492335,32,1.0,0,0,0.23174586324603297,0
61,30,1,2,decentr-08,1,512,512,10.223560702704873,32,1.0,0,0,0.23834246725891717,0
62,31,0,2,decentr-08,4,2048,2048,10.767582130115459,32,1.0,0,0,0.23834246725891717,0
63,31,1,2,decentr-08,1,512,512,10.058444887918286,32,1.0,0,0,0.24512614725972526,0
64,32,0,2,decentr-08,4,2048,2048,10.859389449666415,32,1.0,0,0,0.24512614725972526,0
65,32,1,2,decentr-08,1,512,512,10.06334703839202,32,1.0,0,0,0.25167600324493833,0
66,33,0,2,decentr-08,4,2048,2048,10.947909676978034,32,1.0,0,0,0.25167600324493833,0
67,33,1,2,decentr-08,1,512,512,10.150842569173316,32,1.0,0,0,0.25855459723970853,0
68,34,0,2,decentr-08,4,2048,2048,10.918173374635549,32,1.0,0,0,0.25855459723970853,0
69,34,1,2,decentr-08,1,512,512,10.065468247143906,32,1.0,0,0,0.2653550772520248,0
70,35,0,2,decentr-08,4,2048,2048,10.866386918774237,32,1.0,0,0,0.2653550772520248,0
71,35,1,2,decentr-08,1,512,512,10.129328552019649,32,1.0,0,0,0.2722921242529992,0
72,36,0,2,decentr-08,4,2048,2048,10.87835158094972,32,1.0,0,0,0.2722921242529992,0
73,36,1,2,decentr-08,1,512,512,10.24720356829745,32,1.0,0,0,0.2789572652836796,0
74,37,0,2,decentr-08,3,1536,1536,10.225927221029863,32,1.0,0,0,0.2789572652836796,0
75,37,1,2,decentr-08,2,1024,1024,10.088665780391286,32,1.0,0,0,0.285609189333627,0
76,38,0,2,decentr-08,4,2048,2048,10.723584656003574,32,1.0,0,0,0.285609189333627,0
77,38,1,2,decentr-08,1,512,512,10.003472084804072,32,1.0,0,0,0.2927867433463689,0
78,39,0,2,decentr-08,3,1536,1536,10.198811928724822,32,1.0,0,0,0.2927867433463689,0
79,39,1,2,decentr-08,2,1024,1024,9.974640311702295,32,1.0,0,0,0.29962597633129917,0
80,40,0,2,decentr-08,4,2048,2048,10.73486328764782,32,1.0,0,0,0.29962597633129917,0
81,40,1,2,decentr-08,1,512,512,9.97498198225979,32,1.0,0,0,0.30675037633045577,0
82,41,0,2,decentr-08,4,2048,2048,10.78850195249815,32,1.0,0,0,0.30675037633045577,0
83,41,1,2,decentr-08,1,512,512,10.166884309395071,32,1.0,0,0,0.31706143033807166,0
84,42,0,2,decentr-08,4,2048,2048,10.698627362178373,32,1.0,0,0,0.31706143033807166,0
85,42,1,2,decentr-08,1,512,512,11.506801259143145,32,1.0,0,0,0.3236517653276678,0
86,43,0,2,decentr-08,3,1536,1536,11.455027435509821,32,1.0,0,0,0.3236517653276678,0
87,43,1,2,decentr-08,1,512,512,11.29518503814,32,1.0,0,0,0.33082482728059404,0
88,44,0,2,decentr-08,4,2048,2048,13.617003369332016,32,1.0,0,0,0.33082482728059404,0
89,44,1,2,decentr-08,1,512,512,13.218729453992962,32,1.0,0,0,0.33760521627846174,0
90,45,0,2,decentr-08,4,2048,2048,10.592616057629979,32,1.0,0,0,0.33760521627846174,0
91,45,1,2,decentr-08,1,512,512,10.204491136059147,32,1.0,0,0,0.34460698332986794,0
92,46,0,2,decentr-08,3,1536,1536,14.09068414773275,32,1.0,0,0,0.34460698332986794,0
93,46,1,2,decentr-08,2,1024,1024,13.313729281978247,32,1.0,0,0,0.35133624033187516,0
94,47,0,2,decentr-08,3,1536,1536,16.448219390715547,32,1.0,0,0,0.35133624033187516,0
95,47,1,2,decentr-08,1,512,512,9.684741210793456,32,1.0,0,0,0.3582309003395494,0
96,48,0,2,decentr-08,4,2048,2048,14.942179902079848,32,1.0,0,0,0.3582309003395494,0
97,48,1,2,decentr-08,1,512,512,14.400252355287705,32,1.0,0,0,0.36592114533414133,0
98,49,0,2,decentr-08,4,2048,2048,16.297501168865026,32,1.0,0,0,0.36592114533414133,0
99,49,1,2,decentr-08,1,512,512,14.542376965350797,32,1.0,0,0,0.37283211035537533,0
