epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7225383277982473,0.37548828125,0.37022563564964106,2048,774.0787726949784,119,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,112,112.0,117,0,171,0,464.83033400203567,[],[],2,1.6063978591918946,0.4112,0.3945807774388786,1.5948663221359254,0.4216,0.4046082880337146,2179c544d73292f220b9e6b8b17d410166e2ed180dae8f25e6d7b76239a0775a,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 396.7427051010309}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 184.5288896029815}]",2.6457255672698876
12,1.6517536491155624,0.4033203125,0.38307173712312076,1024,511.7104548040079,72,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,114,114.0,69,0,95,0,258.9241214329959,[],[],2,1.6054855180740357,0.413,0.3945938158706669,1.5970866607666017,0.4187,0.399853051724355,d3c2d5418936383eb523c33bb045f3cfc6cc2669b2053862135b28322fc2ca05,784,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 133.14652349200333}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 186.7696989569813}]",2.0011316759048943
13,1.6396893803030252,0.40234375,0.3951972616013344,2048,728.2362544719945,115,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,118,118.0,108,0,152,0,421.04924633784685,[],[],2,1.7155134187698364,0.3862,0.34663005667752306,1.696975870513916,0.3938,0.35345468041134376,5ffbd2f9c773a289f8364e41dc041e5d6a825e2e1b8588d2d6cd59408ea80358,848,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 401.2679017960327}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 135.71574554301333}]",2.8122741588646893
14,1.6494630078474681,0.3899739583333333,0.3859413865990847,1536,588.4308626040001,84,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,106,106.0,77,0,114,0,310.02134066290455,[],[],2,1.721454263496399,0.383,0.3450429265825454,1.7170359369277954,0.3934,0.35567388389542504,54a8c1a1083a73606554c77c9e682793a4e95155be48846165cd932c85baa5cb,896,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 264.08211035002023}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 131.65020768000977}]",2.6103321521965976
15,1.5927169118076563,0.40380859375,0.4013134396407893,2048,720.1853129049996,103,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,140,140.0,97,0,152,0,414.57204635982634,[],[],2,1.7709485172271728,0.3602,0.31029393947129524,1.7608559881210326,0.3682,0.3209064818310338,bdf8719fb390276ed4ad458f79223fae0f03bd8e9464568491a3d9b3a446fbca,960,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 394.2043763860129}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 133.08736167103052}]",2.8437125324578147
16,1.6035727690905333,0.42041015625,0.41398940706382703,2048,720.7111471850076,111,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,154,154.0,107,0,152,0,415.64479408069747,[],[],2,1.6382067584991455,0.4116,0.37896063460816787,1.6247300941467284,0.4176,0.3852453039290701,ace25b3f688562f6a9f35543582bd490d53a5ed2c552b3cacabbbc7daa2978de,1024,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 344.57007766200695}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 184.18639346701093}]",2.8416377462721214
17,1.5938328579068184,0.4010416666666667,0.39419649645393073,1536,647.9482055199915,96,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,138,138.0,93,0,133,0,365.1905566682108,[],[],2,1.5705873603820801,0.421,0.39673825676779695,1.5654873073577882,0.425,0.40365792394564226,126fa65acccc5258381852c933f5ed5e5fed0e76338e05005eb77b6820c78160,1072,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 268.58497350499965}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 185.68736193701625}]",2.3705598486337793
18,1.6031159684062004,0.419921875,0.4199938246373057,1536,591.0547027469729,76,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,73,0,114,0,311.4597492259927,[],[],2,1.6599107858657838,0.4126,0.3731498696455381,1.661094605255127,0.4133,0.3779547264500283,b8f14b2680861f35eeaf73c7c4bff27ed21e88b7a187d3b063b501ee1c12c597,1120,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 264.5269362400286}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 130.59201675304212}]",2.5987442327441435
19,1.5838397860527038,0.4203125,0.4128855603910395,2560,825.4202365220408,129,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,158,158.0,125,0,171,0,482.7559866869706,[],[],2,1.5869133745193482,0.434,0.41125881022050337,1.5788182468414307,0.4343,0.414718137650548,1a2ad7ec6739932191d176f9632d86d2491269f489e22be4543e2c461c6341ed,1200,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 349.42074691999005}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.61961382697336}]",3.101450493613675
20,1.5348767444491387,0.4328125,0.4303508165944786,2560,833.969250153983,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,128,0,171,0,487.82102494180435,[],[],2,1.7303372896194458,0.3896,0.35727058612362816,1.7270892599105836,0.3965,0.3672931041272024,d3a6d802fd6b17b740579669dd1506b12a2fc13534da98d1383f4a2c6c169e5d,1280,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 499.64803893398494}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 135.88980830198852}]",3.0696575437611457
21,1.6010097697377206,0.40703125,0.4008984211333152,2560,835.8939012300107,130,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",1,['decentr-08'],['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1360.000'],0,200,200.0,130,1,171,0,491.1901207487681,[],[],2,1.579276883506775,0.4264,0.4116938500396171,1.5708074510574341,0.4299,0.4188741168566226,5d66228e378acbba6f39d109ba32ada866d6f8b001dc1f535ba75dbf3922c23b,1360,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 358.68047950201435}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.6252257300075}]",3.062589637552065
22,1.5399297967553138,0.4390625,0.43394218006589813,2560,836.2849681880325,130,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",4,['decentr-08'],"['decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1420.000', 'decentr-08:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1424.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1430.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1440.000']",0,196,196.0,130,4,171,0,490.4226439045742,[],[],2,1.652698656463623,0.4194,0.37814148652832125,1.6535107803344726,0.4184,0.38288096672194066,1520f83133b36fc5888e8864849d97ccdbe6c5d936ce92f590ae6fe880b6e461,1440,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 497.303249737015}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 138.4439569109818}]",3.0611574970033453
23,1.5574683174490929,0.424609375,0.4228755977353848,2560,839.4402894820087,123,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",9,"['decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1450.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1490.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1500.000', 'decentr-13:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1500.000', 'decentr-08:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1504.000', 'decentr-13:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1504.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1510.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1520.000', 'decentr-13:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1520.000']",0,200,200.0,120,9,171,0,496.6851195571944,[],[],2,1.5666765691757203,0.4074,0.3636881637581061,1.5658847215652465,0.4002,0.3605815564671902,e6f5a9bd9462c238ca5875a6b9a0991ada8cd35115cdf0fb25441f8aeeef76df,1520,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 496.1427160149906}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 145.61137210403103}]",3.049651097375482
24,1.5751651987433433,0.425390625,0.4226713095803574,2560,837.2748363360297,111,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",18,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-07:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1530.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1530.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1530.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1540.000', 'decentr-08:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1540.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1550.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1550.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1560.000', 'decentr-13:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1560.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1570.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1570.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1570.000', 'decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1580.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1580.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1580.000', 'decentr-07:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1584.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1590.000', 'decentr-08:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1600.000']",0,180,180.0,111,18,171,0,491.11283463594737,[],[],2,1.5202459281921388,0.442,0.4085116107757168,1.5141119216918946,0.4415,0.4096570828019983,e8842091b45937be3ea3a4e3ef61f2f9981d6f1527ab5855ca626d0459a2c7fd,1600,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 500.2435342470417}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.2923646850395}]",3.0575384436521826
