window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
27,13,1,2,decentr-15,2,1024,1024,15.920770383701942,40,1.0,0,0,0.11549284696229734,0
28,14,0,2,decentr-15,3,1536,1536,15.935744114849884,40,1.0,0,0,0.11549284696229734,0
29,14,1,2,decentr-15,1,512,512,15.48452197451686,40,1.0,0,0,0.12324433296453208,0
30,15,0,2,decentr-15,3,1536,1536,16.12515307998249,40,1.0,0,0,0.12324433296453208,0
31,15,1,2,decentr-15,1,512,512,14.726294751126387,40,1.0,0,0,0.12999726596171968,0
32,16,0,2,decentr-15,3,1536,1536,16.602824954684646,40,1.0,0,0,0.12999726596171968,0
33,16,1,2,decentr-15,1,512,512,16.047218884403215,40,1.0,0,0,0.13695413194363937,0
34,17,0,2,decentr-15,3,1536,1536,15.861202530405839,40,1.0,0,0,0.13695413194363937,0
35,17,1,2,decentr-15,1,512,512,16.092414827384726,40,1.0,0,0,0.1444401669432409,0
36,18,0,2,decentr-15,3,1536,1536,16.62453340896891,40,1.0,0,0,0.1444401669432409,0
37,18,1,2,decentr-15,1,512,512,14.811840957591457,40,1.0,0,0,0.1511431499675382,0
38,19,0,2,decentr-15,2,1024,1024,15.924710628072239,40,1.0,0,0,0.1511431499675382,0
39,19,1,2,decentr-15,2,1024,1024,16.124896719610742,40,1.0,0,0,0.16264821897493675,0
40,20,0,2,decentr-15,3,1536,1536,15.912094494050743,40,1.0,0,0,0.16264821897493675,0
41,20,1,2,decentr-15,1,512,512,14.924850812402914,40,1.0,0,0,0.16919838995090686,0
42,21,0,2,decentr-15,3,1536,1536,16.63453745592584,40,1.0,0,0,0.16919838995090686,0
43,21,1,2,decentr-15,1,512,512,15.912851320918753,40,1.0,0,0,0.17663570193690248,0
44,22,0,2,decentr-15,3,1536,1536,16.032646227209433,40,1.0,0,0,0.17663570193690248,0
45,22,1,2,decentr-15,1,512,512,16.251501359125715,40,1.0,0,0,0.18379282593377866,0
46,23,0,2,decentr-15,2,1024,1024,16.103043835433237,40,1.0,0,0,0.18379282593377866,0
47,23,1,2,decentr-15,2,1024,1024,16.36606897267957,40,1.0,0,0,0.19104837795021012,0
48,24,0,2,decentr-15,3,1536,1536,15.864880902034022,40,1.0,0,0,0.19104837795021012,0
49,24,1,2,decentr-15,1,512,512,15.71559523305524,40,1.0,0,0,0.19978574995184317,0
50,25,0,2,decentr-15,2,1024,1024,16.02111102400808,40,1.0,0,0,0.19978574995184317,0
51,25,1,2,decentr-15,2,1024,1024,16.260177959404245,40,1.0,0,0,0.20648072694893926,0
52,26,0,2,decentr-15,2,1024,1024,16.077506440538134,40,1.0,0,0,0.20648072694893926,0
53,26,1,2,decentr-15,2,1024,1024,15.67799165869829,40,1.0,0,0,0.21338681795168668,0
54,27,0,2,decentr-15,2,1024,1024,15.760892536836536,40,1.0,0,0,0.21338681795168668,0
55,27,1,2,decentr-15,2,1024,1024,15.869130311585767,40,1.0,0,0,0.2221678719506599,0
56,28,0,2,decentr-15,3,1536,1536,16.748490784872224,40,1.0,0,0,0.2221678719506599,0
57,28,1,2,decentr-15,1,512,512,14.657299122178873,40,1.0,0,0,0.2292381449660752,0
58,29,0,2,decentr-15,3,1536,1536,15.838424197748978,40,1.0,0,0,0.2292381449660752,0
59,29,1,2,decentr-15,1,512,512,15.711818934734753,40,1.0,0,0,0.24448759795632213,0
60,30,0,2,decentr-15,3,1536,1536,15.826531286284592,40,1.0,0,0,0.24448759795632213,0
61,30,1,2,decentr-15,1,512,512,14.73346910991102,40,1.0,0,0,0.26566576096229255,0
62,31,0,2,decentr-15,2,1024,1024,16.02880590079233,40,1.0,0,0,0.26566576096229255,0
63,31,1,2,decentr-15,2,1024,1024,15.918601855101263,40,1.0,0,0,0.2727998749469407,0
64,32,0,2,decentr-15,2,1024,1024,16.017876135976717,40,1.0,0,0,0.2727998749469407,0
65,32,1,2,decentr-15,2,1024,1024,16.242617897370476,40,1.0,0,0,0.28269673194154166,0
66,33,0,2,decentr-15,3,1536,1536,16.45622737264747,40,1.0,0,0,0.28269673194154166,0
67,33,1,2,decentr-15,1,512,512,14.763498072837267,40,1.0,0,0,0.2896298039413523,0
68,34,0,2,decentr-15,3,1536,1536,16.138699183475506,40,1.0,0,0,0.2896298039413523,0
69,34,1,2,decentr-15,1,512,512,15.883944097472515,40,1.0,0,0,0.2971694249426946,0
70,35,0,2,decentr-15,2,1024,1024,15.837885878771806,40,1.0,0,0,0.2971694249426946,0
71,35,1,2,decentr-15,2,1024,1024,16.13205602098983,40,1.0,0,0,0.30496262694941834,0
72,36,0,2,decentr-15,3,1536,1536,16.552905550728077,40,1.0,0,0,0.30496262694941834,0
73,36,1,2,decentr-15,1,512,512,15.99344348783935,40,1.0,0,0,0.31247156494646333,0
74,37,0,2,decentr-15,3,1536,1536,15.955814775286582,40,1.0,0,0,0.31247156494646333,0
75,37,1,2,decentr-15,1,512,512,16.374989556412835,40,1.0,0,0,0.3192707499547396,0
76,38,0,2,decentr-15,2,1024,1024,16.11512183251966,40,1.0,0,0,0.3192707499547396,0
77,38,1,2,decentr-15,2,1024,1024,15.959419422162595,40,1.0,0,0,0.32634654294815846,0
78,39,0,2,decentr-15,3,1536,1536,16.129492650473495,40,1.0,0,0,0.32634654294815846,0
79,39,1,2,decentr-15,1,512,512,16.020175862049875,40,1.0,0,0,0.3331143399409484,0
80,40,0,2,decentr-15,2,1024,1024,15.933296668570156,40,1.0,0,0,0.3331143399409484,0
81,40,1,2,decentr-15,2,1024,1024,16.341157074931267,40,1.0,0,0,0.3398371429357212,0
82,41,0,2,decentr-15,3,1536,1536,16.6105648071968,40,1.0,0,0,0.3398371429357212,0
83,41,1,2,decentr-15,1,512,512,16.27383763432194,40,1.0,0,0,0.3468925709312316,0
84,42,0,2,decentr-15,3,1536,1536,16.206216762842306,40,1.0,0,0,0.3468925709312316,0
85,42,1,2,decentr-15,1,512,512,16.19685911084907,40,1.0,0,0,0.3540014749451075,0
86,43,0,2,decentr-15,3,1536,1536,16.70954374210186,40,1.0,0,0,0.3540014749451075,0
87,43,1,2,decentr-15,1,512,512,14.891491521327906,40,1.0,0,0,0.36125805394840427,0
88,44,0,2,decentr-15,3,1536,1536,16.111455908902816,40,1.0,0,0,0.36125805394840427,0
89,44,1,2,decentr-15,1,512,512,16.31232619437721,40,1.0,0,0,0.3683452689438127,0
90,45,0,2,decentr-15,2,1024,1024,15.931114031697932,40,1.0,0,0,0.3683452689438127,0
91,45,1,2,decentr-15,2,1024,1024,16.329837649363846,40,1.0,0,0,0.37544702194281854,0
92,46,0,2,decentr-15,3,1536,1536,16.73109477113125,40,1.0,0,0,0.37544702194281854,0
93,46,1,2,decentr-15,1,512,512,16.222576434023754,40,1.0,0,0,0.382366490928689,0
94,47,0,2,decentr-15,2,1024,1024,17.025314287421953,40,1.0,0,0,0.382366490928689,0
95,47,1,2,decentr-15,2,1024,1024,17.862876249499305,40,1.0,0,0,0.38880311892717145,0
96,48,0,2,decentr-15,2,1024,1024,17.01656343987017,40,1.0,0,0,0.38880311892717145,0
97,48,1,2,decentr-15,2,1024,1024,16.81182222428387,40,1.0,0,0,0.3960195859253872,0
98,49,0,2,decentr-15,2,1024,1024,16.833060309730723,40,1.0,0,0,0.3960195859253872,0
99,49,1,2,decentr-15,2,1024,1024,15.756566629553273,40,1.0,0,0,0.40311566393938847,0
