epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7259139195084572,0.3720703125,0.36101362546553445,2048,330.9371207890217,4,"['decentr-06', 'decentr-08', 'decentr-12', 'decentr-14']",0,[],[],0,130,130.0,4,0,8,0,22.96276092194603,[],[],2,1.6369480911254883,0.4032,0.37100556496836995,1.6323478355407715,0.4013,0.37231222778713324,91cf1f6c39c367df1487100583f1877f77cc3484ef847c93049716b1c719ce14,832,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.754668481007684}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.53102844700334}]",6.1884867890224875
12,1.6627453695982695,0.3896484375,0.38288378304278203,2048,331.30086810700595,10,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,140,140.0,9,0,8,0,23.262922618945595,[],[],2,1.652148724937439,0.389,0.3425882971879409,1.661436972427368,0.3914,0.35170377037618344,5244a954a050ee0b64d8ca96c7939e05dc79fb9ce06915f2e869a2a9c5be69fb,896,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 65.31351781098056}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.01354451701627}]",6.181692223452075
13,1.6962840147316456,0.3857421875,0.3785086526880629,2048,331.65604803099995,10,"['decentr-02', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,120,120.0,10,0,8,0,23.32093542200164,[],[],2,1.8893310440063475,0.3586,0.3318774721023895,1.8830385816574096,0.3637,0.33910577703053635,6a30201ae2767354ce94cc6d9c3d1ef108090409ca990fc9d740e1a76e4c943b,960,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 65.05647547799163}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.31559895302053}]",6.1750720728861035
14,1.654719240963459,0.39501953125,0.38559769027947566,2048,329.5376239879988,6,"['decentr-01', 'decentr-05', 'decentr-08', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,134,134.0,5,0,8,0,22.710681952972664,[],[],2,1.6409102085113525,0.4094,0.38518332378946574,1.6177182931900025,0.4133,0.3908282936806994,dbf2f7d5848fb29fa4f4a28a049771709ab958411babca5adf3b815090e55a88,1024,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.59795320199919}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.3184956079931}]",6.214768363064318
15,1.6050182729959488,0.4150390625,0.40734826386376477,2048,331.51823271799367,14,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-19']",0,[],[],0,140,140.0,13,0,8,0,23.088626554934308,[],[],2,1.745497493171692,0.3976,0.3611537735115596,1.7394930221557616,0.397,0.3660066610086311,4251c1097344e29c820aec902789448ed677cd3e3f954bd0e8318e4722c7e992,1088,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.38708986100391}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.06527646398172}]",6.177639109647805
16,1.6532678920775652,0.400390625,0.394187798640279,2048,331.37824351497693,8,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-18', 'decentr-20']",0,[],[],0,130,130.0,8,0,9,0,25.988083435979206,[],[],2,1.5858650346755983,0.4176,0.38592009876106487,1.5780159317016602,0.4226,0.39029583069638657,3abb76ee0dbc0afd20e6fa753d767a2c32f34be87f8f2090b594c235e58a340f,1152,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.25490966698271}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.76774087798549}]",6.180248824655982
17,1.6298616025596857,0.3955078125,0.3887606612550076,2048,326.3214035840065,7,"['decentr-03', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,155,155.0,7,0,7,0,20.20966410904657,[],[],2,1.72435552444458,0.3786,0.33760595390584747,1.7286626163482666,0.3718,0.3361709804215476,051d68cbdbf98d195aa22ddb9a9bb355d06a73bc8a1c4c03791f8b28377bb251,1216,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.5143765709945}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.90584011399187}]",6.276021056255274
18,1.5805703997612,0.42138671875,0.41380225328774173,2048,328.0042902340065,11,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-16', 'decentr-20']",0,[],[],0,140,140.0,10,0,8,0,23.44199126897729,[],[],2,1.5205249490737915,0.44,0.42688785646828614,1.5118504230499268,0.4505,0.4356722033680914,cb499a141632b6a704760b086d5ae7aaf0a6bf6f9daa1a7b6c4f2dce1c29d2da,1280,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.84007231201394}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.8162317770184}]",6.243820769962812
19,1.6022424791008234,0.40478515625,0.39667888305768123,2048,328.65937290899456,4,"['decentr-03', 'decentr-10', 'decentr-12', 'decentr-17']",0,[],[],0,190,190.0,4,0,8,0,23.149779268947896,[],[],2,1.654515135192871,0.4156,0.3853054678663743,1.6538031671524047,0.4096,0.3837499270101803,5119726b7f9b7a7a52987acb1614d728ad480adef58ae89c6fc20b2fb654660b,1344,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.39357052699779}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.566938806994585}]",6.2313756089563554
20,1.566521117463708,0.42919921875,0.42299671828897917,2048,329.66923033897183,9,"['decentr-02', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,150,150.0,8,0,8,0,23.16636413303786,[],[],2,1.6245947135925294,0.4082,0.3813609284429458,1.627488837814331,0.4072,0.3798033015861352,ad30d4f8cf79d48f1a2df63a6baea95cdf96e232b6aae3187e0986b213f32958,1408,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.30258131001028}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.50428271299461}]",6.212287382399047
21,1.5745904948562384,0.41845703125,0.4081724453627153,2048,332.270593135996,8,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-12', 'decentr-16', 'decentr-20']",1,['decentr-17'],['decentr-17:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1440.000'],0,190,190.0,7,1,9,0,25.962106195976958,[],[],2,1.6270116966247559,0.4052,0.34843579494155313,1.6241923217773437,0.4079,0.35102814948941835,f6a11969c463c3a159588c031778c700a2461c293ba3d649a5a9b8b40d942c07,1472,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.53034681099234}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.30520053001237}]",6.163651079292978
22,1.5826044343411922,0.421875,0.4141221697065559,2048,326.96924833898083,6,"['decentr-03', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-18', 'decentr-19']",1,['decentr-20'],['decentr-20:normalized_version_gap:215.000>hard_max:200.000:raw_gap=215:expected_peer_version=1480.000'],0,140,140.0,6,1,7,0,20.32971284398809,[],[],2,1.6586846050262452,0.3836,0.3257795006910243,1.6593151775360107,0.3838,0.3265992707542982,b3a08c11b2bb757f32a1b2cdbefbd3e7fad7ebedfbbb65c9150c182c90ba4af2,1536,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.33800483300001}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.1752519189904}]",6.263585980650891
23,1.507446562871337,0.45458984375,0.4458586677712842,2048,329.220530969993,8,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-11']",0,[],[],0,150,150.0,7,0,8,0,23.13984099100344,[],[],2,1.5282435966491699,0.4246,0.4126957860545568,1.526655521774292,0.4243,0.41656094099596547,ee4d7250c28472ff1deea408484f63fc40c321fc2ef60288595278a5b44e9147,1600,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.80452148898621}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.50478153899894}]",6.220754197698157
24,1.583693664520979,0.419921875,0.4176677322654713,2048,328.9686319140019,6,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-12', 'decentr-16', 'decentr-20']",1,['decentr-17'],['decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1610.000'],0,180,180.0,6,1,8,0,23.00963446404785,[],[],2,1.5646967309951783,0.4308,0.4224483192855974,1.5610595527648925,0.4363,0.4283247712982877,7349c6921f137d0a25c498e24a1142300a0ca6afe30870dd755d8dd1651503e2,1664,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.59046218000003}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.568476383021334}]",6.225517576202775
25,1.5350890457630157,0.44384765625,0.4347041591757562,2048,332.30825506401015,11,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,10,0,8,0,23.265642109006876,[],[],2,1.546980174446106,0.418,0.3831749534452088,1.5413229118347167,0.425,0.39234453908214234,505ade20c6b4858eff5e50c8b7f3e7ac8f875e9855f18ee1d8c99acc6d84af73,1728,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.81761933700182}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.579103266994935}]",6.162952526128214
26,1.5654242765158415,0.41943359375,0.41779301307287336,2048,330.04058356798487,4,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-07']",3,"['decentr-12', 'decentr-17', 'decentr-20']","['decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1730.000', 'decentr-17:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1730.000', 'decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1730.000']",0,150,150.0,4,3,8,0,22.86226319905836,[],[],2,1.7246781293869018,0.3836,0.3414452009195103,1.7120703475952148,0.3923,0.35367893160849206,f2188c8097e785b58ee94f20369c106d68ea2858a02b8420cd1710440ad0b69b,1792,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.91566717598471}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.97594051901251}]",6.205297475418303
27,1.5733301509171724,0.41552734375,0.41119070193470836,2048,330.8830786519975,6,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-16', 'decentr-19']",1,['decentr-18'],['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1800.000'],0,154,154.0,5,1,8,0,23.45915893703932,[],[],2,1.4664334781646728,0.4464,0.4138318187069398,1.4629353088378907,0.4506,0.41390071562591907,7de6710ce30600d4654e8e1db91b66a257919272061a757bbf7361963edcf931,1856,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.69146880999324}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 65.31448812398594}]",6.189497535937644
28,1.4460059693083167,0.474609375,0.470353787196599,2048,330.9435725240037,9,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14']",2,"['decentr-12', 'decentr-17']","['decentr-17:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=1870.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1900.000']",0,168,168.0,8,2,8,0,23.436249130987562,[],[],2,1.522195316505432,0.4424,0.4182629675533625,1.5296565296173095,0.4392,0.4159675599818507,ed028999da381b6713727ef00bbaa3484305004eea50e013ed16e12fa48cbe11,1920,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.97093978698831}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.52779578301124}]",6.188366144658865
29,1.4324281625449657,0.46923828125,0.45891069402859097,2048,328.86636170197744,5,"['decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-16']",1,['decentr-20'],['decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1930.000'],0,160,160.0,5,1,8,0,23.035576839960413,[],[],2,1.4774822103500367,0.451,0.44100900877743293,1.4682176277160643,0.4634,0.4528097463528077,42ca20bcf3adab1c81f01e92a7ad833cabb2627d406cf1269eaf059e7a775919,1984,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.70975580601953}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.93140146299265}]",6.227453575370295
30,1.4457148108631372,0.46923828125,0.4621573134733228,2048,331.24968683399493,6,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-16', 'decentr-19']",3,"['decentr-17', 'decentr-18', 'decentr-20']","['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1990.000', 'decentr-20:normalized_version_gap:275.000>hard_max:200.000:raw_gap=275:expected_peer_version=1990.000', 'decentr-17:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=2040.000']",0,180,180.0,6,3,8,0,23.404042437963653,[],[],2,1.5104161207199096,0.4524,0.42645441695942915,1.515285588645935,0.4537,0.4257990403996678,f624e5f0cfb2ba16ccd63b6b0cf83edccb7e7607bc4e36c0e21ab0397cfe184b,2048,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 96.9793447139964}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.58693357699667}]",6.182647354550861
31,1.4128003008663654,0.47705078125,0.4705765138204135,2048,333.75813243098673,9,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14']",2,"['decentr-12', 'decentr-20']","['decentr-20:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2050.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2080.000']",0,160,160.0,9,2,9,0,26.478594723972492,[],[],2,1.5416750385284423,0.4488,0.4150291147069199,1.5434741218566894,0.4456,0.41410884186215435,f903058547d5627939a25b7b1fb016643fe35e8a2a0bf436f9dff7871229d5e3,2112,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 97.05222023799433}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.75081097197835}]",6.136180068731292
