epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.703360551968217,0.38330078125,0.3700056488198477,2048,405.78764678901643,19,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-18']",0,[],[],0,122,122.0,9,0,32,0,93.72304801485734,[],[],2,1.696048522377014,0.3848,0.36853275592191576,1.6890963897705078,0.3934,0.376896276641732,242312c1ece7bcf5143ede28c805efcb345ad7b8269bef922266aa9946847da2,768,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.48173970700009}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.29134165300638}]",5.046974732241735
12,1.6709290314465761,0.3935546875,0.3821869405675007,2048,404.77647633996094,26,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-19']",0,[],[],0,150,150.0,19,0,32,0,93.3782342809427,[],[],2,1.708428024673462,0.3842,0.33328501554674095,1.7118780258178712,0.3804,0.33398393003391547,ac4b8b1da5dc4739e1367e87e72117dbb4d1ebd7e10143ed3285e3d0f771f226,832,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.33745480299694}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.14088870299747}]",5.0595825590416466
13,1.6760866977274418,0.3720703125,0.35738582551885006,2048,405.1932771190186,20,"['decentr-08', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-19']",0,[],[],0,168,168.0,17,0,32,0,94.35626349115046,[],[],2,2.0000982971191408,0.333,0.2888263060580529,1.9886415311813355,0.3338,0.2884488639819344,26b54b507ca070b0a26e7918331e71b4ab499d88b6e01ae826fcd18fb1266175,896,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.56565719697392}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.94648862397298}]",5.054378035493503
14,1.668744569644332,0.40380859375,0.3945787766818624,2048,403.64050780498656,13,"['decentr-11', 'decentr-19', 'decentr-20']",0,[],[],0,188,188.0,13,0,32,0,93.72743697202532,[],[],2,1.6751457429885863,0.385,0.3502955094780652,1.660106259536743,0.3926,0.3597217782727648,1fcc4a524a0aaa281c7f4477d04e9a3d403aaaae1f59c2298b04768f29fec6f9,960,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.9475232809782}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.16273678297875}]",5.0738217805172905
15,1.669571503996849,0.39501953125,0.386663869449162,2048,400.7836547010229,15,"['decentr-04', 'decentr-11', 'decentr-19', 'decentr-20']",0,[],[],0,166,166.0,15,0,32,0,92.41547605895903,[],[],2,1.7001875690460204,0.3892,0.3556113427060504,1.7001097562789917,0.3913,0.36506146611598744,3f77d9fe4b0b3a2d75503c22ff5292fd5fae9584149ac39041887614251f9028,1024,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.52531539002666}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.63922958599869}]",5.109988833071972
16,1.6303972862660885,0.41064453125,0.4039070472150855,2048,402.7760856570094,17,"['decentr-04', 'decentr-08', 'decentr-11', 'decentr-20']",0,[],[],0,150,150.0,17,0,32,0,93.8110958460602,[],[],2,1.6947679147720336,0.3858,0.36039556524730065,1.6951409885406494,0.3853,0.3571410312192083,5c904a134c8100dd0f75c75592ca09f8b31b9ab9ba9c44944f02abfbb729d57e,1088,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.73976694099838}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.36437081597978}]",5.084711016691314
17,1.6302073244005442,0.3984375,0.38875426828144993,2048,413.99399200000335,13,"['decentr-04', 'decentr-08', 'decentr-17', 'decentr-20']",0,[],[],0,160,160.0,12,0,36,0,104.60242794617079,[],[],2,1.6788384073257445,0.3894,0.36302831707948446,1.6779871053695679,0.3963,0.37213156203292985,e2da3bf135c48d6bec05d3bff948d7049e12b1264b37c7ff1a6b1c5272b46e91,1152,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.48358518298483}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.63138393999543}]",4.946931693636712
18,1.6456817295402288,0.3955078125,0.3877766188324165,2048,390.3630152940168,8,"['decentr-08', 'decentr-17', 'decentr-20']",0,[],[],0,169,169.0,8,0,28,0,82.89217085484415,[],[],2,1.564796813583374,0.4234,0.41596555544866476,1.5562715850830078,0.438,0.43155542666048524,828fbf085f26ecaebe5dbcc95133c5ea8088737d270b34a4b7743b196a4c8999,1216,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.2790166619816}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.116099403996486}]",5.2463986590980465
19,1.5972694605588913,0.4169921875,0.4084787335819261,2048,400.63724955904763,9,"['decentr-08', 'decentr-10', 'decentr-17', 'decentr-20']",0,[],[],0,172,172.0,9,0,32,0,92.89485148305539,[],[],2,1.6366048864364624,0.4214,0.3929009313100791,1.636778830909729,0.4062,0.37929288335397676,f2e7e30527fb4adfe3581b420ee1847ef2153ff074ea2922aa7401ffe0fa6136,1280,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.52928591001546}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.96116935700411}]",5.111856179758834
20,1.6093325577676296,0.41845703125,0.4125145207776427,2048,401.5299386329716,11,"['decentr-10', 'decentr-20']",0,[],[],0,171,171.0,11,0,32,0,92.7968653482385,[],[],2,1.591280735015869,0.4222,0.4103498408092858,1.5932514633178712,0.4266,0.41675491749065197,27ccddda1f81af9f3e7a83fd5cb3c3d0e2e36a28cc7653c65d1afaaa23dbbdc5,1344,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.53805363498395}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.57905874098651}]",5.100491402888951
21,1.5885793771594763,0.4189453125,0.4082504064860036,2048,401.04681589402026,12,"['decentr-10', 'decentr-20']",0,[],[],0,171,171.0,12,0,32,0,92.27841872902354,[],[],2,1.7776179790496827,0.36,0.3179331129396024,1.7908564701080323,0.3628,0.3258105708946793,cca8d762016976ac5a88f37c4afe82ee8b9c675ab949218a063fa7121f60f331,1408,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.30713397898944}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.53414809698006}]",5.106635731378553
22,1.592193003743887,0.40625,0.39973322580011883,2048,413.0009102920303,8,"['decentr-10', 'decentr-12', 'decentr-14']",0,[],[],0,148,148.0,7,0,36,0,104.59064197377302,[],[],2,1.5801963533401489,0.4178,0.3792340428695883,1.5832188070297242,0.4247,0.3881856673249315,82cd27a07ad4ecb58a549560bbd3bd376adb5fb9e32b9cbf3ed449f9e61c4311,1472,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.06122628896264}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.18219813797623}]",4.958826842662096
23,1.563166543841362,0.423828125,0.4178552435083088,2048,396.7488675019704,13,"['decentr-04', 'decentr-12', 'decentr-13', 'decentr-14']",5,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1500.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1510.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1520.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1530.000']",0,184,184.0,12,5,28,0,82.01115800492698,[],[],2,1.6756886070251464,0.4008,0.3702089921762891,1.6730100818634033,0.4006,0.371824498229966,9224690b4d4edecaa26f4a23ec172aee14b06eeee1e254ef046c6b14da1b0b91,1536,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.63785583199933}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.735986949992366}]",5.161955503224792
24,1.592384586110711,0.41845703125,0.41397425740522,2048,410.86673349898774,14,"['decentr-04', 'decentr-06', 'decentr-08', 'decentr-12', 'decentr-13', 'decentr-14']",5,"['decentr-12', 'decentr-19']","['decentr-12:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1540.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1540.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1580.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1590.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1600.000']",0,150,150.0,12,5,32,0,93.87628086301265,[],[],2,1.6971586688995361,0.419,0.3917747634356443,1.701082092666626,0.4189,0.3963685751480869,b9dae60cbe95debe7707363e17dae43ac96b37fd9b8d8bc7dfacaecb9e358306,1600,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.09752638696227}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.75360925699351}]",4.984584618372482
25,1.5295382216572762,0.4423828125,0.43307332685595074,2048,412.3452120089787,22,"['decentr-04', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14']",6,['decentr-19'],"['decentr-19:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1610.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1640.000', 'decentr-19:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1648.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1650.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1660.000', 'decentr-19:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=1664.000']",0,198,198.0,22,6,32,0,94.67953956883866,[],[],2,1.5992376138687134,0.418,0.4004196700167858,1.588112086868286,0.4229,0.40656546233071333,925a87eaa8be55c2e937cf58464aa06024ff746cafcb7af137e3d02b3f0f0004,1664,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.01831560803112}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.47861687198747}]",4.966712211891538
26,1.570912228897214,0.42724609375,0.42281658903453145,2048,421.1924932010006,20,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-16']",3,['decentr-19'],"['decentr-19:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1670.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1720.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1728.000']",0,120,120.0,20,3,32,0,93.41738055105088,[],[],2,2.0208336416244506,0.3326,0.3018290339428132,2.0118349475860597,0.3329,0.3014046424873529,2076863d2cf4adeab8a7772f8345440024f8f0ef6c8e0b94f800532963a5a803,1728,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.41002876800485}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.9265763820149}]",4.862384855046924
27,1.6157966889441013,0.42333984375,0.41793339781440897,2048,405.73761832900345,13,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-16']",3,['decentr-19'],"['decentr-19:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=1730.000', 'decentr-19:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1790.000', 'decentr-19:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=1792.000']",0,126,126.0,13,3,32,0,93.15387211728375,[],[],2,1.5217452434539795,0.4374,0.38391816238325777,1.5257640716552734,0.442,0.38966882474379216,c1f88e9c581e2499035b397092b7753743e2f931f1ae8a0f9d3ae92868210b55,1792,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.41155014000833}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.57462802302325}]",5.047597036810433
28,1.5393178965896368,0.43408203125,0.42927941111409307,2048,406.88707933202386,11,"['decentr-08', 'decentr-09', 'decentr-10', 'decentr-16']",7,"['decentr-12', 'decentr-19']","['decentr-12:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1800.000', 'decentr-19:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=1800.000', 'decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1810.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1820.000', 'decentr-12:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1830.000', 'decentr-19:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:324.000>hard_max:200.000:raw_gap=324:expected_peer_version=1856.000']",0,120,120.0,11,7,32,0,94.02673172781942,[],[],2,1.4786492950439454,0.4646,0.4367279954240539,1.479686219406128,0.4677,0.44085786981418174,acf9b587b8e4cc24e54a6808c67a5b236c0fb7160d9f9b41465c08f87331cbd3,1856,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.24636373098474}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.68183722603135}]",5.033337513105969
29,1.468415554612875,0.47705078125,0.4677155429595647,2048,406.7657529230346,13,"['decentr-08', 'decentr-10', 'decentr-16']",8,"['decentr-12', 'decentr-19']","['decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1860.000', 'decentr-19:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1860.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1870.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1880.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1890.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1900.000', 'decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1904.000', 'decentr-19:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1920.000']",0,120,120.0,13,8,32,0,93.30686471710214,[],[],2,1.6010659816741943,0.3958,0.3573439607937411,1.5990063455581665,0.3995,0.35980654530972495,5f448cd410c4ff1379aa313a557e16a38b2461722513c4c0ffb407e9005f7389,1920,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.25969512399752}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.67380775301717}]",5.034838811485461
