window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
37,18,1,2,decentr-13,2,1024,1024,10.281980329361518,39,1.0,0,0,0.13152313692262396,0
38,19,0,2,decentr-13,3,1536,1536,10.128647311475138,39,1.0,0,0,0.13152313692262396,0
39,19,1,2,decentr-13,2,1024,1024,10.167893607181814,39,1.0,0,0,0.13861866493243724,0
40,20,0,2,decentr-13,4,2048,2048,10.055179046563502,39,1.0,0,0,0.13861866493243724,0
41,20,1,2,decentr-13,1,512,512,10.163896235068316,39,1.0,0,0,0.14532975293695927,0
42,21,0,2,decentr-13,4,2048,2048,10.15425199518788,39,1.0,0,0,0.14532975293695927,0
43,21,1,2,decentr-13,1,512,512,10.162079744140913,39,1.0,0,0,0.15241828493890353,0
44,22,0,2,decentr-13,3,1536,1536,10.207632878086152,39,1.0,0,0,0.15241828493890353,0
45,22,1,2,decentr-13,2,1024,1024,10.36865709049702,39,1.0,0,0,0.15961678395979106,0
46,23,0,2,decentr-13,4,2048,2048,10.291248405583858,39,1.0,0,0,0.15961678395979106,0
47,23,1,2,decentr-13,2,1024,1024,10.380419161736317,39,1.0,0,0,0.16569912695558742,0
48,24,0,2,decentr-13,4,2048,2048,11.0051914849927,39,1.0,0,0,0.16569912695558742,0
49,24,1,2,decentr-13,1,512,512,8.475876500186638,39,1.0,0,0,0.172430848935619,0
50,25,0,2,decentr-13,4,2048,2048,11.065895127993981,39,1.0,0,0,0.172430848935619,0
51,25,1,2,decentr-13,1,512,512,8.508692948021418,39,1.0,0,0,0.18019381395424716,0
52,26,0,2,decentr-13,4,2048,2048,11.061173654150585,39,1.0,0,0,0.18019381395424716,0
53,26,1,2,decentr-13,1,512,512,8.28524617917602,39,1.0,0,0,0.18739603794529103,0
54,27,0,2,decentr-13,4,2048,2048,11.016551999263273,39,1.0,0,0,0.18739603794529103,0
55,27,1,2,decentr-13,1,512,512,8.339531618539226,39,1.0,0,0,0.19472672994015738,0
56,28,0,2,decentr-13,4,2048,2048,11.154928796781943,39,1.0,0,0,0.19472672994015738,0
57,28,1,2,decentr-13,2,1024,1024,10.346329920731527,39,1.0,0,0,0.2025681379600428,0
58,29,0,2,decentr-13,4,2048,2048,11.110877143358659,39,1.0,0,0,0.2025681379600428,0
59,29,1,2,decentr-13,2,1024,1024,10.290579154287654,39,1.0,0,0,0.20946318996720947,0
60,30,0,2,decentr-13,4,2048,2048,10.977191486148776,39,1.0,0,0,0.20946318996720947,0
61,30,1,2,decentr-13,1,512,512,10.22587848843051,39,1.0,0,0,0.24169338395586237,0
62,31,0,2,decentr-13,3,1536,1536,10.187211017685764,39,1.0,0,0,0.24169338395586237,0
63,31,1,2,decentr-13,2,1024,1024,10.306279685172882,39,1.0,0,0,0.24881587995332666,0
64,32,0,2,decentr-13,4,2048,2048,10.968163860789582,39,1.0,0,0,0.24881587995332666,0
65,32,1,2,decentr-13,1,512,512,10.364355237952337,39,1.0,0,0,0.25550700395251624,0
66,33,0,2,decentr-13,3,1536,1536,10.142897121815736,39,1.0,0,0,0.25550700395251624,0
67,33,1,2,decentr-13,2,1024,1024,10.145354470254333,39,1.0,0,0,0.262166392931249,0
68,34,0,2,decentr-13,3,1536,1536,10.096467423682938,39,1.0,0,0,0.262166392931249,0
69,34,1,2,decentr-13,2,1024,1024,10.285629011455171,39,1.0,0,0,0.28278890292858705,0
70,35,0,2,decentr-13,3,1536,1536,10.202978236285407,39,1.0,0,0,0.28278890292858705,0
71,35,1,2,decentr-13,2,1024,1024,10.37152609465633,39,1.0,0,0,0.28928580693900585,0
72,36,0,2,decentr-13,4,2048,2048,10.927190295173052,39,1.0,0,0,0.28928580693900585,0
73,36,1,2,decentr-13,1,512,512,10.202781357750611,39,1.0,0,0,0.2971354119363241,0
74,37,0,2,decentr-13,3,1536,1536,10.217056897777564,39,1.0,0,0,0.2971354119363241,0
75,37,1,2,decentr-13,2,1024,1024,10.194504864578349,39,1.0,0,0,0.3056687669304665,0
76,38,0,2,decentr-13,3,1536,1536,10.246842883758298,39,1.0,0,0,0.3056687669304665,0
77,38,1,2,decentr-13,2,1024,1024,10.378924359764662,39,1.0,0,0,0.31426564091816545,0
78,39,0,2,decentr-13,3,1536,1536,10.26857634704471,39,1.0,0,0,0.31426564091816545,0
79,39,1,2,decentr-13,2,1024,1024,10.338311619174439,39,1.0,0,0,0.3212482549424749,0
80,40,0,2,decentr-13,3,1536,1536,10.260737785672406,39,1.0,0,0,0.3212482549424749,0
81,40,1,2,decentr-13,2,1024,1024,10.453874331651754,39,1.0,0,0,0.3276906649407465,0
82,41,0,2,decentr-13,3,1536,1536,10.073680120919544,39,1.0,0,0,0.3276906649407465,0
83,41,1,2,decentr-13,2,1024,1024,10.215773777024115,39,1.0,0,0,0.335320662939921,0
84,42,0,2,decentr-13,3,1536,1536,10.035476060243688,39,1.0,0,0,0.335320662939921,0
85,42,1,2,decentr-13,2,1024,1024,10.191089558506155,39,1.0,0,0,0.3420737909327727,0
86,43,0,2,decentr-13,3,1536,1536,10.100911804242111,39,1.0,0,0,0.3420737909327727,0
87,43,1,2,decentr-13,2,1024,1024,10.391071390693526,39,1.0,0,0,0.3494716279383283,0
88,44,0,2,decentr-13,4,2048,2048,10.784581359902816,39,1.0,0,0,0.3494716279383283,0
89,44,1,2,decentr-13,1,512,512,10.387798329885314,39,1.0,0,0,0.3590088169439696,0
90,45,0,2,decentr-13,4,2048,2048,10.91835957907844,39,1.0,0,0,0.3590088169439696,0
91,45,1,2,decentr-13,1,512,512,10.301045112649742,39,1.0,0,0,0.3653358449519146,0
92,46,0,2,decentr-13,4,2048,2048,10.91448827865779,39,1.0,0,0,0.3653358449519146,0
93,46,1,2,decentr-13,1,512,512,10.10409471300145,39,1.0,0,0,0.37248320796061307,0
94,47,0,2,decentr-13,4,2048,2048,11.062092365078565,39,1.0,0,0,0.37248320796061307,0
95,47,1,2,decentr-13,1,512,512,10.780011064564853,39,1.0,0,0,0.3795853909396101,0
96,48,0,2,decentr-13,4,2048,2048,11.568345970699498,39,1.0,0,0,0.3795853909396101,0
97,48,1,2,decentr-13,1,512,512,10.90219395935711,39,1.0,0,0,0.3862425979459658,0
98,49,0,2,decentr-13,4,2048,2048,12.464043856673554,39,1.0,0,0,0.3862425979459658,0
99,49,1,2,decentr-13,1,512,512,11.563069998449995,39,1.0,0,0,0.3939022539416328,0
