epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6572781339287759,0.393359375,0.38662483951169907,2560,451.1953878570057,46,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,44,0,40,0,115.45177285399404,[],[],2,1.6491659336090088,0.3928,0.37826812210519856,1.6369424686431884,0.4022,0.3879722567081289,6b5de37f327952fd92aeb72c3226f3db43350b22e50e15f4d73a3257936eb9ec,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.17660039599286}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.723636271985015}]",5.673816862709872
12,1.6668910205364227,0.382421875,0.3769870815825059,2560,444.9246016489924,45,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-15', 'decentr-18', 'decentr-20']",0,[],[],0,144,144.0,40,0,40,0,114.9827768500545,[],[],2,1.6521901803970336,0.3818,0.34529449295327996,1.6397514192581177,0.3894,0.3516896652603738,174533d6d3091f3aae542e0e33b575f8061277dc073dabd42ed393907be81ea8,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.94222261401592}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.91366357199149}]",5.753783878239266
13,1.6541870087385178,0.38515625,0.38032479831826865,2560,440.8148037310166,31,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,140,140.0,28,0,40,0,114.72009565791814,[],[],2,1.79602472114563,0.3474,0.31928791080471786,1.7943994646072388,0.3438,0.3152085241522992,479923efe53445ccacc84429e34ed5ee1ff1e7a9cb1cdb4132c7cd33539a740f,1024,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.54388172502513}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.38083626399748}]",5.807427469160273
14,1.65053551197052,0.383984375,0.37752784367384495,2560,439.1854174610053,30,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-11', 'decentr-20']",0,[],[],0,160,160.0,30,0,40,0,113.65090997493826,[],[],2,1.5824175760269166,0.4238,0.39454095090858354,1.576352236175537,0.4206,0.3957639380874893,51430cb97e270deef2437b18f62d56c2a04554ebb626010e7709dd1f78fb1d14,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.91850484299357}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.8233305310132}]",5.828973135765144
15,1.5905158817768097,0.403515625,0.3982505410198597,2560,444.06125720601995,42,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,164,164.0,32,0,40,0,115.63068048591958,[],[],2,1.6281678829193116,0.4136,0.4056494620680393,1.61647062664032,0.4148,0.4086837372854347,ed70ef3e765034d22bc3ef76cbd6c063aec6687d19cd31473f2035184f1c7396,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.1609278260148}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.82079194698599}]",5.764970391939194
16,1.582195083796978,0.420703125,0.419871780687585,2560,439.68426462297793,30,"['decentr-02', 'decentr-03', 'decentr-10', 'decentr-17', 'decentr-18']",1,['decentr-08'],['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1190.000'],0,160,160.0,19,1,40,0,112.61730107900803,[],[],2,1.6753139055252075,0.4056,0.3779002695827539,1.6693918134689332,0.4104,0.3870809291286796,378e2fb539b7ecc3cce9ac8623709effbede1a73ff2a22aa5ac4488bfad28c22,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.32005829698755}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.628893243992934}]",5.822359829490733
17,1.5883257940411568,0.423046875,0.41407813035066676,2560,443.6197936050012,42,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,132,132.0,29,0,40,0,114.03186589409597,[],[],2,1.6282988620758057,0.4048,0.3820192129197043,1.6221993907928467,0.4107,0.3885571067237669,a660d53a437c8244d52eb2384e63bf4ac24f7c828ac6eaf83e7fe76d1eb11eae,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.02941663499223}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.0320632160001}]",5.77070734197091
18,1.544197529554367,0.415625,0.40657795637292776,2560,439.8179486839799,37,"['decentr-01', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,138,138.0,29,0,40,0,112.36753587095882,[],[],2,1.540550354194641,0.4378,0.40964273994446215,1.536620118713379,0.4409,0.41179895286452695,42d5a2f2462d05e4abf8fe01b9f27aa2e56a7343c885caba66813a67613aabd3,1424,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.9244816849823}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.70146173698595}]",5.8205901047467785
19,1.5710332661867141,0.401171875,0.39641792145107446,2560,442.9707291740051,31,"['decentr-01', 'decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-20']",1,['decentr-10'],['decentr-10:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1504.000'],0,134,134.0,28,1,40,0,113.81794884495321,[],[],2,1.4920549924850464,0.4492,0.4368267416163965,1.4807321489334107,0.452,0.43850410737796225,1fa73f480dacdc945e6f90e2cea24dad82f45004ac42667be1bd452da038625b,1504,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.28464182800963}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.23092255598749}]",5.7791628913575375
20,1.5886948958039284,0.426953125,0.42006709187317287,2560,443.488783023,28,"['decentr-01', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1580.000', 'decentr-10:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1584.000']",0,168,168.0,23,2,40,0,112.07328172994312,[],[],2,1.5746623291015625,0.4156,0.3862925611649577,1.56889100856781,0.4137,0.3900676318178863,ddde949936ff08d5c7d7c4f4481646385e0a70e581bcd4475a0525a2ea196ef0,1584,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.66613313398557}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.24317129101837}]",5.7724120609094065
21,1.5601148039102555,0.43046875,0.4249171107281794,2560,444.399680801027,27,"['decentr-01', 'decentr-10', 'decentr-11', 'decentr-17', 'decentr-18', 'decentr-20']",4,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1640.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1648.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1660.000', 'decentr-10:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1664.000']",0,166,166.0,27,4,40,0,114.39357324890443,[],[],2,1.531671259880066,0.4478,0.4204117643053068,1.5302648828506469,0.4529,0.4289525291949226,341d376742cb7b4b515c782640f44dad8159ab9d6efb4f0791e43add6b9b30e5,1664,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.57342763699125}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.990302534017246}]",5.760580195254911
22,1.5175024062395095,0.444921875,0.4420374474846457,2560,447.4014701419801,37,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-20']",5,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1700.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1710.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1720.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1728.000', 'decentr-10:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1740.000']",0,182,182.0,37,5,40,0,113.99067792281858,[],[],2,1.6101260238647461,0.428,0.3848476527601013,1.6104293949127197,0.4264,0.38624748648388907,696445d0c79da657242d392907a484ede3e07a7da29ceb4b057fec3e2d903e6f,1744,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.7054116280051}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.70004920402425}]",5.7219302368130345
23,1.524169921875,0.41796875,0.41331679073758626,2560,444.03078333000303,30,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",6,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1770.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1780.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1790.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1800.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1808.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1824.000']",0,200,200.0,30,6,40,0,114.10338006695383,[],[],2,1.4668248022079469,0.477,0.4646667066618811,1.4610218883514405,0.4714,0.46163022753546734,65798cb8d227f9cec02ae0ee6307a0d699f51fdf2a2564b2200627bb5b7a3839,1824,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.17259334999835}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.77053419398726}]",5.765366042420108
24,1.5047148957848548,0.44921875,0.44660670475422676,2560,444.5366445389809,30,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",7,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1830.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1840.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1850.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1860.000', 'decentr-10:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1870.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1880.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1888.000']",0,140,140.0,25,7,40,0,113.46944799806806,[],[],2,1.5191420438766479,0.4458,0.42056440757440805,1.509416942214966,0.4583,0.43483357805258327,eb8fe36bb71834646e458666a60de7f357a14fe24f2811e41966283273bc9cad,1904,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.62136525599635}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.26112882499001}]",5.758805334608397
25,1.5341150537133217,0.433203125,0.42810198394154186,2560,443.86695473702275,37,"['decentr-01', 'decentr-04', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",6,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1910.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1920.000', 'decentr-10:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1930.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1940.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1950.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1952.000']",0,140,140.0,32,6,40,0,113.20907707305741,[],[],2,1.6539595893859864,0.419,0.3835448207162778,1.65307008934021,0.4159,0.38438122579071726,ff85d28869a84b046383b7f1ce1f83a32408f74504a57fa023c8b35785eb3eb0,1984,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.53352134602028}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.00999439699808}]",5.767494003956027
26,1.4688915073871613,0.454296875,0.4470502222630974,2560,444.4815970269847,39,"['decentr-01', 'decentr-04', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",4,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1990.000', 'decentr-10:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2000.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2010.000', 'decentr-10:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2020.000']",0,140,140.0,37,4,40,0,113.53778760397108,[],[],2,1.4786030883789063,0.4584,0.44945206021254763,1.4696330615997315,0.4664,0.45753799507779186,f85e047ec707a3492f44be5bde36c0c1e5ccdf86fb3480eb473b1da49b687e8b,2064,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.08030174899613}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.09089698499884}]",5.759518542776882
27,1.4549485430121423,0.46796875,0.46579626611519975,2560,441.42410849101725,26,"['decentr-01', 'decentr-04', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-20']",3,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2070.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2080.000', 'decentr-10:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2090.000']",0,138,138.0,24,3,40,0,114.91905082805897,[],[],2,1.6495210521697998,0.417,0.41212291042360116,1.6272339977264405,0.4334,0.42642668196233463,d8a8b06b71fcf090d685f6b6bf4503ad8326186a3dbf22e2323692e62e47b53a,2144,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.95903136499692}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.533666291012196}]",5.799411384102267
