epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7276381800572078,0.3684895833333333,0.36505347113420117,1536,343.9833843920205,10,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-19']",0,[],[],0,104,104.0,10,0,24,0,68.74273947405163,[],[],2,1.7849911155700684,0.3612,0.3149665291082059,1.7762378973007202,0.3677,0.32155578882799185,eb5befe7da9f8990c31d15e08e0b71f7b2c8a244e22f67b1ce313aca2a0501e2,640,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.51841833701474}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.89866582499235}]",4.465331959899255
12,1.8161629028618336,0.33642578125,0.3334950666842487,2048,394.1174041230115,9,"['decentr-05', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-16']",0,[],[],0,134,134.0,9,0,32,0,92.08607175893849,[],[],2,1.7417551784515382,0.3544,0.32881940778335866,1.7424872247695924,0.3567,0.33445049486707107,f6e9cb97172f9134c7ca9711500393715aa6b2220e951aa445d384ddf950f84d,704,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.4289924959885}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.47743375800201}]",5.196421113544075
13,1.7193230409175158,0.369140625,0.3676397752642345,2048,399.3036560600158,22,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16']",0,[],[],0,130,130.0,22,0,32,0,93.76543278197641,[],[],2,1.7095021974563598,0.3698,0.3307099793373407,1.702797713279724,0.3719,0.3342686720324135,a5eb3bdaff780aea4e458189ebd646f70692758a8b5e9326956bd24c8ae0273f,768,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.09051677497337}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.13453242101241}]",5.128928746127442
14,1.700320953130722,0.380078125,0.3788560929836627,2560,451.16740566000226,29,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-11', 'decentr-14']",0,[],[],0,140,140.0,29,0,40,0,116.81418182706693,[],[],2,1.7538303308486938,0.3776,0.3496575964382832,1.742582092666626,0.384,0.3543154889447093,48fbbf13239c275c89fc9016801189e637af815fda8d8cdd08d9c42e8ed3b704,848,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 200.55920177599182}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.31926616598503}]",5.674168762823271
15,1.6341937519609928,0.38427734375,0.3800543674492839,2048,411.13769488901016,29,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,154,154.0,29,0,36,0,104.80047145494609,[],[],2,1.5917018018722535,0.4234,0.40570361643217,1.5870026084899902,0.422,0.406397269882779,555b6cb895c40db9984d4c7ad351df3f99dd126e36b579ad7b125e6ffec1ee9f,912,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.4685594960174}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.336451116978424}]",4.9812995146379695
16,1.6485196352005005,0.3893229166666667,0.38224922047385085,1536,353.6155826290196,24,"['decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,180,180.0,24,0,24,0,70.2982417929743,[],[],2,1.753631946372986,0.3858,0.3612990556832716,1.745983056640625,0.3831,0.36073118160375284,a2ca6329d03e4af505b1fcb05d3e04fb63707af8680d34c3842e6d54a8a0254a,960,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.82573540598969}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.810713752987795}]",4.343699982281119
17,1.6278030186891557,0.398046875,0.39372617158075107,2560,436.0808927240141,29,"['decentr-05', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,160,160.0,29,0,36,0,105.22147629706888,[],[],2,1.764844605064392,0.3798,0.3301708972217299,1.7552700002670287,0.3874,0.34146775696268544,d65367edf5b0650b3ac0d179cbf34a5bc720e07b375843e5ce6d5aa25e0f4729,1040,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.2565047829994}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.28304174699588}]",5.87047046250698
18,1.6335098166018724,0.392578125,0.3898512559757422,2048,394.0339618619764,16,"['decentr-05', 'decentr-14', 'decentr-15', 'decentr-19']",0,[],[],0,150,150.0,16,0,32,0,92.24594687591889,[],[],2,1.6100483686447145,0.4146,0.39046889028961945,1.6059945896148682,0.4149,0.3891564871443721,cb9a4336f1b183d0a2d489098ddf43ac8d27b9bb3ec4f19809b0fa2cd57e333e,1104,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.07045106499572}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.35207973400247}]",5.1975215291655
19,1.6151314340531826,0.3818359375,0.3801410379150882,2048,397.43838674700237,18,"['decentr-05', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-19']",0,[],[],0,172,172.0,18,0,32,0,93.68786190499668,[],[],2,1.7610178916931152,0.3778,0.34752623882104816,1.7574770343780517,0.3731,0.34663913662070306,35346d2dc53069e9607b9650adebc170454a7d82a03642a2c69fa4a37f575438,1168,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.62270896398695}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.139394496975}]",5.152999982620443
20,1.6538286115974188,0.3740234375,0.3720866837223783,2048,411.41313197798445,23,"['decentr-02', 'decentr-05', 'decentr-10', 'decentr-15', 'decentr-17', 'decentr-19']",0,[],[],0,180,180.0,23,0,36,0,104.4195664251165,[],[],2,1.6501490871429443,0.4102,0.3795227184389966,1.6405074800491333,0.417,0.38539295208315105,5338e605c5d688d45d535383211ab9626e1312774b231295a134852106325ee9,1232,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.6589817419881}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.4077614939888}]",4.977964583078968
21,1.5952927935868502,0.42138671875,0.4179367664053174,2048,384.2729535519902,11,"['decentr-02', 'decentr-05', 'decentr-13', 'decentr-15']",0,[],[],0,100,100.0,11,0,28,0,82.10670946797472,[],[],2,1.6665064083099366,0.3702,0.3354970574282542,1.6553374076843261,0.3821,0.35012759589814496,8bca31d5a09354d193809c94369e59a3952f94d6fb7335355169954b360f5fdc,1296,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.865672807995}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.87338602601085}]",5.329545004584653
22,1.5849564149975777,0.405859375,0.40538285428664783,2560,427.2348158459936,10,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-15', 'decentr-19']",0,[],[],0,160,160.0,10,0,36,0,103.58075213001575,[],[],2,1.6990497756958007,0.3996,0.3581014104896541,1.6969047882080077,0.3931,0.3564923522679483,f4144485217e419fa12d360ef95c5352d7ffa6ef3f0679769b0c6961274a62d1,1376,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.43489446199965}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.897966604010435}]",5.9920210269633305
23,1.5911118413011234,0.412109375,0.406885343128187,1536,357.763665475999,12,"['decentr-07', 'decentr-15', 'decentr-19']",0,[],[],0,160,160.0,12,0,28,0,80.64969907596242,[],[],2,1.4919463134765625,0.4514,0.4186427393187463,1.4849786191940308,0.4561,0.42384420757409985,aa9b52b8a4c7b268169dd1e295d3e2166b42aa499a2dd14693a1414b3d45764e,1424,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.96961696099606}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.97586625200347}]",4.293337049631286
24,1.5326075529058774,0.4375,0.42887815543120195,1536,356.02983552700607,8,"['decentr-07', 'decentr-15']",0,[],[],0,96,96.0,8,0,28,0,80.54715393090737,[],[],2,1.6053828758239745,0.4278,0.3827287486816171,1.6012470260620117,0.4244,0.37961489521248853,483db2ed97cc8725f4a07dfc1ef8cc0f5707bd49b58f78a5abfc34bafde078f7,1472,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.86390157099231}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.26099561297451}]",4.31424517477971
25,1.5162708908319473,0.44775390625,0.4484408660863114,2048,384.90584914400824,11,"['decentr-07', 'decentr-15', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1480.000'],0,194,194.0,11,1,28,0,81.40962290298194,[],[],2,1.5742349908828734,0.4406,0.4304670085738797,1.5619354452133178,0.4488,0.44149088029648753,b7018825f4729a78ade1550642b6f5311aa898f272bf032cc73df87171edd6ea,1536,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.6043412279978}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.353579613991315}]",5.32078170429092
26,1.514824169377486,0.4375,0.4381587544548907,1536,367.0500970580033,12,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-13', 'decentr-15']",1,['decentr-20'],['decentr-20:normalized_version_gap:265.000>hard_max:200.000:raw_gap=265:expected_peer_version=1540.000'],0,108,108.0,12,1,28,0,86.20568425097736,[],[],2,1.5784871473312378,0.4188,0.38888629259469504,1.572766893005371,0.4195,0.3938329292780699,8ed22eddcefd2e9937c842666dfb593243c20fa4f263d789b964aaa368e1cc82,1584,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 108.01110770899686}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.49202031697496}]",4.184714872197058
27,1.5717392340302467,0.42626953125,0.4240935480891962,2048,390.550514395989,3,['decentr-13'],3,['decentr-20'],"['decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1590.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1600.000', 'decentr-20:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=1610.000']",0,140,140.0,3,3,32,0,91.9625217478897,[],[],2,1.7351036693572999,0.4014,0.37227191420863676,1.7246998950958252,0.4132,0.38620779757907775,3b7974e108bf21df7cab3ba7dcc8de7e225c33ff9d921686d037d28bc9729ebc,1648,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.26249095000094}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.44974202700541}]",5.2438799195217065
28,1.5683877393603325,0.4283854166666667,0.425548720740817,1536,342.35940718097845,5,['decentr-13'],3,['decentr-20'],"['decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1650.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1660.000', 'decentr-20:normalized_version_gap:278.000>hard_max:200.000:raw_gap=278:expected_peer_version=1670.000']",0,140,140.0,5,3,24,0,69.59953133499948,[],[],2,1.5910472785949707,0.4278,0.40559123957778276,1.5742383823394774,0.4322,0.4121494072005471,263b1f2e1b430d6d36f3a381786399783a12ff359a245f46962898d459dded3b,1696,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.15307236800436}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.25072186999023}]",4.4865132015725155
29,1.4458440635353327,0.4697265625,0.4670596156354302,2048,394.83328838899615,10,"['decentr-13', 'decentr-14']",6,['decentr-20'],"['decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1700.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1710.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1720.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1730.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1740.000', 'decentr-20:normalized_version_gap:283.000>hard_max:200.000:raw_gap=283:expected_peer_version=1744.000']",0,138,138.0,10,6,32,0,92.43277176111587,[],[],2,1.6693501064300538,0.4046,0.3966780770543579,1.6489932456970215,0.4085,0.3988858491478182,a771372516f7487d34af62280629e7598275bb11db0196f8be715925b44062d0,1760,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.51453105101245}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.254117080010474}]",5.186999324085049
30,1.4764798944815993,0.45458984375,0.454277120967746,2048,394.12034788599703,10,"['decentr-13', 'decentr-14']",8,['decentr-20'],"['decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1770.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1780.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1790.000', 'decentr-20:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=1800.000', 'decentr-20:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1808.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1810.000', 'decentr-20:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1820.000', 'decentr-20:normalized_version_gap:282.000>hard_max:200.000:raw_gap=282:expected_peer_version=1824.000']",0,136,136.0,10,8,32,0,93.16088015507557,[],[],2,1.7646372440338134,0.4006,0.3642911451362772,1.7560371397018433,0.4012,0.3694595846214773,9db058a0b017244946d13ea1b016b1822574c248d10440b5ee63bd48b84a36df,1824,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.79907882600673}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.8968417129945}]",5.196382300444947
