epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7022908121347426,0.382421875,0.37675600150565464,2560,452.83685742499074,38,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-19']",0,[],[],0,120,120.0,28,0,40,0,118.25983531706152,[],[],2,1.9409151737213135,0.2914,0.24005265576194618,1.932843683052063,0.2888,0.23864453741698738,7742bdf3383fcb03dfc88a942e1c4fb6f7deedb906defabec6a9bffd8b2c0a8c,848,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.13940207398264}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.37217408799916}]",5.653250078973631
12,1.7076869249343871,0.37890625,0.3723752329552663,2560,454.12848147397744,32,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-19']",0,[],[],0,110,110.0,32,0,40,0,118.59067058106302,[],[],2,1.9949436388015747,0.2982,0.2515204980451865,1.9919363594055175,0.3047,0.2572995839773876,e110345d6ce30b289889564b9b17a75c3cef1bc789e61eb08ac40b6dbe537c0d,928,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.87109623101423}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.17268340900773}]",5.637171206903687
13,1.6610283870249987,0.38427734375,0.3812344111978746,2048,404.25550555900554,34,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,126,126.0,33,0,32,0,96.11667664698325,[],[],2,1.6670630113601685,0.3974,0.36719476068745716,1.6609353956222535,0.4054,0.37910582558173156,e57d95d3d327f2b89947c61c902080d071e08a1a3c148af5af2cab5a17a745fc,992,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.33519726700615}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.42585134701221}]",5.06610292707831
14,1.6324867144227029,0.415234375,0.4086032570907346,2560,441.1683694649837,34,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-17', 'decentr-19']",0,[],[],0,100,100.0,34,0,36,0,106.24322881785338,[],[],2,1.8105286653518677,0.3592,0.331073688086117,1.80051743183136,0.3618,0.3345271355229651,50bddf5eccd4e39dd71ae5a9a454371c37d45a4664bc811febbecd8c5d2c8de2,1072,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.87415870901896}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.30618102799053}]",5.802773220357068
15,1.6425828225910664,0.39013671875,0.3806813319920466,2048,388.79084760599653,20,"['decentr-03', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-19']",0,[],[],0,130,130.0,20,0,28,0,82.57997954601888,[],[],2,1.6347666910171508,0.3948,0.35911689822422,1.623133605003357,0.408,0.3736921443882427,43339fcac9601573ef01022af1d830cfbc46e2190cf2392ae533b7cf3c4b052a,1136,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.973547141999}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.49113465100527}]",5.267613712130019
16,1.6073722168803215,0.4140625,0.40387929654696497,2048,408.6819814920018,27,"['decentr-01', 'decentr-06', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,110,110.0,27,0,32,0,94.03252339805476,[],[],2,1.6024800594329833,0.4156,0.37114557133228077,1.6049973501205443,0.4118,0.370546046235567,186e7709529224f3f23c21461dc811e44ce64626c52cd4a796f3c578d8410fd9,1200,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.02650706100394}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.28372491701157}]",5.01123145317842
17,1.6008183117955923,0.404296875,0.39866981921023337,2048,409.4109148340067,31,"['decentr-01', 'decentr-02', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-18', 'decentr-19']",0,[],[],0,138,138.0,31,0,32,0,95.16820963798091,[],[],2,1.7084003177642821,0.3894,0.35540861090493786,1.693548388671875,0.3982,0.3634115848005256,eb5f76b42d759e139ecaf866ea327bfb7529dfb4aafa35297f93b58c3ea95cbb,1264,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.54152936200262}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.3154111210024}]",5.002309234550696
18,1.6026927635073662,0.41875,0.41167466715753986,2560,462.2525413330004,42,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-19']",0,[],[],0,90,90.0,42,0,40,0,118.91585871597636,[],[],2,1.5748239040374756,0.4204,0.37840061082008913,1.5656245456695557,0.4185,0.37870373391284895,5adee7b9490b886ec27b9dfd247f608fd099b2596f2ea552e55d93b4216a596b,1344,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.40822171399486}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.52684449998196}]",5.538098271169505
19,1.5487470291554928,0.4404296875,0.4363387595686611,2048,405.0194366060023,26,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,90,90.0,26,0,32,0,94.57742277494981,[],[],2,1.6425399129867553,0.4032,0.35081882045902435,1.642833655166626,0.4062,0.3559313631317405,cb0d6e6bed1561f9671c5f69b38b7a2f7794933904e31d7fc026eb83e671bef4,1408,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.4042857339955}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.35333107601036}]",5.056547451554203
20,1.5700906831771135,0.41552734375,0.4059555688741853,2048,407.24603000300704,28,"['decentr-01', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,94,94.0,26,0,32,0,93.64716836606385,[],[],2,1.508357163619995,0.4384,0.41073054582174606,1.497127826309204,0.4474,0.4202377406011063,7724aa091255a6ab164904c8f70d0dfd330d8b588eb68716af96c79a264e8236,1472,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.85886385699268}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.65101860600407}]",5.028901079735211
21,1.5447169598191977,0.43505859375,0.4333422569863332,2048,407.6475285909837,30,"['decentr-01', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,104,104.0,29,0,32,0,94.13215423494694,[],[],2,1.5268236658096312,0.4476,0.42758251580683976,1.5155144075393676,0.4542,0.4363381542136837,de39f2ea954a8d3f4d0eebb3523de24600961d7af741e39e6ba12492f678fffc,1536,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.47610780099058}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.33731137798168}]",5.0239480344179315
22,1.5326084066182375,0.43798828125,0.4321997919880739,2048,406.5645294499991,30,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,132,132.0,29,0,32,0,94.77472478494747,[],[],2,1.6533033018112182,0.4044,0.36411998436883364,1.6526110595703125,0.4032,0.363802000848285,d126a4b242fafc0682c6cc1c92cf85938073d4f8339cc28ec614a305df78296c,1600,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.69154120300664}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.52882880999823}]",5.037330735100124
23,1.527958406507969,0.440234375,0.43696299800384153,2560,442.43313724399195,27,"['decentr-01', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,170,170.0,27,0,36,0,106.71315700604464,[],[],2,1.6421652742385864,0.4058,0.3750559118582988,1.634997190284729,0.4136,0.38184634021115865,6e8ff7e0299c46d3a3943201d3466611fef5661bcecd73011123fdfc80d5dad9,1680,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.06232563598314}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.31762210800662}]",5.786185040177534
24,1.496070846915245,0.44580078125,0.44170335283311707,2048,401.9242121500138,19,"['decentr-01', 'decentr-03', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-19', 'decentr-20']",0,[],[],0,160,160.0,19,0,32,0,94.22227007095353,[],[],2,1.6503846868515015,0.4194,0.37862454812155233,1.650353595161438,0.4103,0.37327023918436963,4b0c420d3097fec3caa598b832c20857ce1b1ee56e3db775a23ef397398b1f73,1744,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.38209974500933}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.326144063001266}]",5.095488000199417
25,1.5004798732697964,0.44189453125,0.44117906970254844,2048,403.28951381900697,21,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-19']",0,[],[],0,180,180.0,20,0,32,0,93.78215165881556,[],[],2,1.5004920961380004,0.445,0.41712759254925497,1.4942728322982788,0.4418,0.4159254418980308,a8e82d30f38616c1e1b3f726fe5e2079df32443d966b295a7ec2057116c3a521,1808,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.64806081101415}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.91282066999702}]",5.078237667541055
26,1.5053887460380793,0.451171875,0.44553388239592795,2048,413.34867326999665,22,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-19']",0,[],[],0,170,170.0,16,0,36,0,105.18053697605501,[],[],2,1.554452646446228,0.4446,0.42968311772446083,1.5542351299285888,0.4388,0.4245754647588189,1bd866089368d374d457a8fcd1edc2b5d7dd36e00a44525177252de4aeef482f,1872,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.026556842}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.16089284000918}]",4.954654828811462
27,1.4765177052468061,0.46337890625,0.454176328451802,2048,388.2952235629782,17,"['decentr-01', 'decentr-03', 'decentr-10', 'decentr-13', 'decentr-19']",0,[],[],0,140,140.0,17,0,28,0,83.13482882693643,[],[],2,1.5299899534225463,0.4478,0.43286544218060685,1.5298732549667358,0.4497,0.43661526465599687,8e2a77bbcfa68b25da0e4862bdd322af00b16fb113d06270c924efc0c33da216,1936,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.78965089700068}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.80472096800804}]",5.2743373488029315
28,1.457636521756649,0.46328125,0.4633179077009747,2560,438.0234245840111,22,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-13', 'decentr-19', 'decentr-20']",0,[],[],0,178,178.0,22,0,36,0,106.81873264003661,[],[],2,1.5068389518737793,0.4608,0.4419288426236013,1.5011613889694213,0.4656,0.4495241903594406,ac24f76bf484c1f84459ba4c52aab40c863aee506653a76f3290aa35ed195e50,2016,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.60072105799918}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.804867138009286}]",5.844436293404218
29,1.45630057528615,0.4853515625,0.47861564765165915,2048,400.3699907150003,19,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-20']",0,[],[],0,180,180.0,19,0,32,0,94.48220872710226,[],[],2,1.665657586669922,0.3942,0.35415641964167544,1.6438418495178222,0.4074,0.3679928707114587,19f48932626df1d9d968314aca3200901bffd28a9574354b26b33bed55a56571,2080,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.13061298601679}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.853165976004675}]",5.115268495379939
30,1.4541582874953747,0.47509765625,0.4688973549996696,2048,403.3709209479857,24,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-10']",0,[],[],0,160,160.0,24,0,32,0,94.92103787802625,[],[],2,1.5113515514373779,0.46,0.4196342024464784,1.5047821083068849,0.4596,0.4249090103121837,4fdd3d27864ccefb136d4512e1bb2ae2637d25576792bdf41310a429fddc8206,2144,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.01705259500886}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.713320160022704}]",5.077212792600108
31,1.3904492761939764,0.5029296875,0.49919751878860674,2048,406.59504003901384,27,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-10', 'decentr-14']",0,[],[],0,150,150.0,27,0,32,0,94.60860381208477,[],[],2,1.4463093494415282,0.4682,0.4251605888893398,1.443124188232422,0.4692,0.428437317976427,d992d4b82d9ef8ed998999d961069d3aafce920abae6d0121cb45f3451c8c172,2208,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.37054183200235}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.16086246797931}]",5.036952737553043
32,1.4484686970710754,0.483203125,0.4769221004819876,2560,451.31738389699603,21,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-10', 'decentr-14', 'decentr-17']",0,[],[],0,150,150.0,21,0,40,0,117.88312356403912,[],[],2,1.492560066986084,0.4634,0.44899900178220137,1.4890756322860719,0.463,0.45355694497952365,84adee3fd92199f61e5d90d3fdcebc51d576302dc72ddb88e790163c7ad7ae28,2288,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.28797237799154}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.05173755198484}]",5.672283167767957
