epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
34,1.4027351960539818,0.46875,0.46734511061637257,2560,440.2899398840091,13,"['decentr-01', 'decentr-03', 'decentr-12', 'decentr-13', 'decentr-17']",1,['decentr-03'],['decentr-03:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2350.000'],0,184,184.0,13,1,40,0,112.94453016898478,[],[],2,1.4077328281402588,0.4832,0.4609056077638831,1.4021421495437623,0.4925,0.4736055199019165,7404f03a4c47ab8deef2ccabea8575905f609b43a077a551a26c20a1a5adc858,2352,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.88597959501203}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.45391946999007}]",5.814350427071788
35,1.4305894300341606,0.476953125,0.47222174889877194,2560,436.42431671899976,7,"['decentr-01', 'decentr-03', 'decentr-13', 'decentr-17']",2,['decentr-03'],"['decentr-03:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=2416.000', 'decentr-03:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2430.000']",0,200,200.0,7,2,40,0,111.59468206495512,[],[],2,1.9314171260833741,0.3588,0.29622366890356944,1.9244952098846435,0.368,0.3069440011822132,5f19425d614e843197b8aa6556364fee578550fe2f07669f711582965b261d51,2432,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.74529018098838}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.67858152498957}]",5.865850966430694
36,1.489895984530449,0.4326171875,0.42402663324470097,2048,379.8250571069948,5,"['decentr-01', 'decentr-07', 'decentr-17']",3,['decentr-03'],"['decentr-03:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=2440.000', 'decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2490.000', 'decentr-03:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=2496.000']",0,146,146.0,5,3,28,0,78.23199831895181,[],[],2,1.8438633152008057,0.3848,0.33342650902362475,1.8257704851150514,0.3981,0.3495840185268058,ba2b427309b7c782ad039f6c7fdcc8124a2b9451c3d265efae396277cd4975ef,2496,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.58838602900505}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.036662562022684}]",5.391956011535829
37,1.423634110018611,0.47705078125,0.4770606889108301,2048,388.6750081520004,9,"['decentr-01', 'decentr-07', 'decentr-12', 'decentr-17', 'decentr-20']",4,['decentr-03'],"['decentr-03:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=2500.000', 'decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2540.000', 'decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2550.000', 'decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2560.000']",0,150,150.0,9,4,32,0,88.81209065797157,[],[],2,1.6945835111618042,0.3884,0.3481950685247061,1.676257194519043,0.3946,0.356836475615479,ea16dc5f5caca432f77664eb2d56051705c101e596df245fe50af95822fdfefd,2560,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.714656111988}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.8875401999976}]",5.269183654841739
38,1.3416508212685585,0.4921875,0.4887496146902063,2048,388.6421174510033,11,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-17']",3,['decentr-03'],"['decentr-03:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2570.000', 'decentr-03:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=2608.000', 'decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2610.000']",0,160,160.0,11,3,32,0,90.05610180893564,[],[],2,1.580429883956909,0.4404,0.4364963832442271,1.5524251668930054,0.4515,0.45080484671638227,1958d33e83aa7a9d794b501d42032e52f6b3c68ef776c8d7a9087d1e8a7d4822,2624,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.5259715799766}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.848573258990655}]",5.269629584750795
39,1.3591902013868093,0.5006510416666666,0.49718665386342364,3072,477.57939809100935,17,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-17']",0,[],[],0,160,160.0,17,0,44,0,123.44613125201431,[],[],2,1.4839354820251465,0.4618,0.4212953130492898,1.479885009765625,0.4651,0.42788087845412137,736c76415afe53b5850d543e1e971deaa7407804539d79d000b8e2b0c476c4d7,2720,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 231.10164942900883}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.51003378198948}]",6.432438275770405
40,1.323559981584549,0.516015625,0.5146982624885542,2560,427.4270107969933,13,"['decentr-08', 'decentr-12', 'decentr-17']",1,['decentr-09'],['decentr-09:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=2770.000'],0,100,100.0,13,1,36,0,101.63293280193466,[],[],2,1.4594505186080933,0.459,0.4167376911359346,1.45889168510437,0.4539,0.4165206653387533,194a7f48b0a248824fa99d285165fecedb661a2d38f33ae5e10e5cf6da20389e,2800,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.16541220399085}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.703662521002116}]",5.989326681125151
41,1.3431990712881088,0.503125,0.49909229504632774,2560,426.84670929898857,9,"['decentr-10', 'decentr-12', 'decentr-18']",0,[],[],0,190,190.0,9,0,36,0,101.19226655503735,[],[],2,1.3790490060806275,0.5034,0.4761624915522205,1.3741767988204956,0.5052,0.4828888215180515,18056765ced9cfe2be627803e58c4af50a17b9bb9ca59450de72b660a3198807,2880,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.80337286699796}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.502096866985084}]",5.997469218409331
42,1.3972376480698585,0.48046875,0.4797069495609567,2560,423.70450326500577,7,"['decentr-12', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2890.000', 'decentr-10:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2960.000']",0,110,110.0,7,2,36,0,100.39705052299541,[],[],2,1.51457298412323,0.4602,0.4228783461573582,1.5050966991424561,0.4613,0.4256629781576365,b9f1517083696e5a0b5c8fd5caac15516136535c7aa08061a0b7716fbd1da7cf,2960,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.52858986900537}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.22131715697469}]",6.041946640342525
43,1.3503685472533107,0.494140625,0.48859107842294003,2048,386.65874791299575,1,['decentr-20'],1,['decentr-10'],['decentr-10:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2970.000'],0,133,133.0,1,1,32,0,88.73753617907641,[],[],2,1.7558796672821044,0.3738,0.32679170138841884,1.7366544921875,0.3845,0.33970090529962943,3b2e000d0b280f65595a77d9a55b59d4b03f506f2e8f850dd3a5155017ec81e0,3024,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 129.92701976801618}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.150794571993174}]",5.296660197277709
44,1.3951067440211773,0.47890625,0.4762081321471653,2560,435.62042926999857,6,"['decentr-11', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=3030.000', 'decentr-10:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=3104.000']",0,150,150.0,6,2,40,0,111.79988844814943,[],[],2,1.4284841236114503,0.4796,0.44545086011086177,1.4196949758529662,0.4902,0.46028004836427827,875d508cc5419c13fb0780b288b427bbd2e0df575ba085be1fababcf94abddc6,3104,"[{'window_id': 86, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.37768538400996}, {'window_id': 87, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.1637732879899}]",5.876675720397185
45,1.399330586194992,0.48193359375,0.47601195726424217,2048,388.3384207880008,3,"['decentr-11', 'decentr-20']",1,['decentr-10'],['decentr-10:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=3110.000'],0,136,136.0,3,1,32,0,89.7437376168964,[],[],2,1.5211077337265015,0.4708,0.4603364745612568,1.5166023860931397,0.4754,0.4666051262584784,0d9bef1e533960c19606d530cf958fbd5be05846e083a4a6f638f1e726f69aa7,3168,"[{'window_id': 88, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.73148181298166}, {'window_id': 89, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.42048801801866}]",5.273750652444536
46,1.4182860046625136,0.48046875,0.4755574863088768,2560,436.4950853110058,5,"['decentr-11', 'decentr-18', 'decentr-20']",5,"['decentr-07', 'decentr-10']","['decentr-07:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=3170.000', 'decentr-10:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=3170.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3180.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=3190.000', 'decentr-10:normalized_version_gap:298.000>hard_max:200.000:raw_gap=298:expected_peer_version=3248.000']",0,145,145.0,5,5,40,0,111.24041362205753,[],[],2,1.5111103395462036,0.4438,0.4070403352806373,1.4915006874084473,0.4544,0.41538052429965644,ac00ac46e71ae872350be53d7aeeba7f3643af215b03bd388e19ba83119d6015,3248,"[{'window_id': 90, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.82311138298246}, {'window_id': 91, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.52855945902411}]",5.86489994079998
47,1.3886988535523415,0.4912109375,0.4909752848596997,2048,400.35468104100437,3,"['decentr-11', 'decentr-20']",6,"['decentr-03', 'decentr-07', 'decentr-10']","['decentr-03:normalized_version_gap:306.000>hard_max:200.000:raw_gap=306:expected_peer_version=3250.000', 'decentr-07:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=3250.000', 'decentr-10:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=3250.000', 'decentr-03:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3310.000', 'decentr-10:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=3310.000', 'decentr-03:normalized_version_gap:352.000>hard_max:200.000:raw_gap=352:expected_peer_version=3312.000']",0,140,140.0,3,6,36,0,100.28589786004159,[],[],2,1.5686508882522583,0.4518,0.4060363382748918,1.5510561824798583,0.4555,0.41393189994293245,6c6d9a19343b43d56f23ed754312b3281c7aadbadf15eefda48b5ad8f4a81b60,3312,"[{'window_id': 92, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.53245529602282}, {'window_id': 93, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.751086666976335}]",5.115464104665342
48,1.2467510737478733,0.5478515625,0.5465056170419211,2048,377.6497219080047,7,"['decentr-01', 'decentr-11']",2,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=3320.000', 'decentr-10:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=3320.000']",0,130,130.0,7,2,28,0,78.91541302209953,[],[],2,1.5689708263397217,0.4796,0.44709458253386264,1.5644664123535157,0.4711,0.4404353970728033,3ecf1e8dcb107e34e08b99c768b503b07a0b59da6c269fc4376398724402b603,3376,"[{'window_id': 94, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.46758754301118}, {'window_id': 95, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.683998533000704}]",5.4230147175876695
49,1.2635455820709467,0.5361328125,0.5366296914551982,3072,481.88546085800044,18,"['decentr-01', 'decentr-08', 'decentr-11']",3,"['decentr-09', 'decentr-10']","['decentr-09:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=3380.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3380.000', 'decentr-09:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=3390.000']",0,150,150.0,18,3,47,1,131.58067640010267,['decentr-09'],['decentr-09@192.168.199.36:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.36:50051: Failed to connect to remote host: Connection refused'],2,1.4416242817878724,0.4804,0.44618258744853795,1.45366669216156,0.4746,0.4411818170103059,eddffc6403a040cbf148a0117070582550b5f49bf33ea4a64afe4fe71dabfe25,3472,"[{'window_id': 96, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 231.38327741000103}, {'window_id': 97, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 55.21003972602193}]",6.374958884483219
50,1.246909535676241,0.533984375,0.5338477974977933,2560,440.330296702974,18,"['decentr-01', 'decentr-08', 'decentr-11', 'decentr-12']",0,[],[],0,166,166.0,18,0,40,1,113.20865377783775,[],[],2,1.2852898701667785,0.5356,0.5188119446484479,1.2900903165817261,0.5324,0.5185063341877161,78608fb11b515fa95a11ad3a0d3247277115d960fd57871dd0d9330eaacdff51,3552,"[{'window_id': 98, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.64296042799833}, {'window_id': 99, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.94843108698842}]",5.813817534628681
