epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
21,1.5632751043885946,0.4228515625,0.4150938457216139,2048,403.1962850209966,15,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-11']",0,[],[],0,110,110.0,15,0,32,0,91.94656449696049,[],[],2,1.5433931636810303,0.433,0.41342985279498407,1.5399499494552613,0.4396,0.42416891007938506,cb75c8d872e81b20bff700fcd7b0c6dacd24be087332b0cab3b9c029d71d8100,1424,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.4995101209788}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.32085406998522}]",5.079411879733341
22,1.5280768901109696,0.4375,0.4274636494642336,2560,453.31747167999856,21,"['decentr-01', 'decentr-02', 'decentr-11', 'decentr-17']",0,[],[],0,150,150.0,21,0,40,0,116.50460354698589,[],[],2,1.8144890625,0.3736,0.34615188189668855,1.809631321144104,0.3763,0.3531670610193807,9ed94b7e083ee0e34b282cf619d349176c8e8beaf890bae19d09087825c2f3d4,1504,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.29529858901515}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.822927831002744}]",5.647256415051944
23,1.5164067655801774,0.4390625,0.43259721464276196,2560,453.87534147599945,17,"['decentr-01', 'decentr-02', 'decentr-17']",0,[],[],0,150,150.0,17,0,40,0,115.81220600684173,[],[],2,1.5801506975173951,0.4252,0.39638094644376987,1.5697127418518066,0.4307,0.40374127929929493,608a6a22f4eae5375498fe65fa0e5c1afeceffc21722166035e8cc77bdfa1419,1584,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.59856144798687}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.78290421102429}]",5.640315227689827
24,1.4749185536056757,0.455078125,0.4480006771496541,2048,404.54056833600043,18,"['decentr-01', 'decentr-02', 'decentr-05']",0,[],[],0,120,120.0,18,0,32,0,92.99841097800527,[],[],2,1.5382942817687988,0.4396,0.42938991775016044,1.535235810470581,0.4501,0.4404570815268848,f51a1a8c95c2829739162becfbdb4ada800c82ddd7c7b4e29428daa132779af6,1648,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.30867222399684}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.55639147100737}]",5.062533056756342
25,1.5037559106945992,0.453125,0.44494071075758246,2560,454.2882115530083,18,"['decentr-01', 'decentr-02', 'decentr-05']",0,[],[],0,120,120.0,18,0,40,0,116.11038989407825,[],[],2,1.5879060970306396,0.4362,0.4169005862704278,1.5761223335266112,0.4371,0.41935877041922687,6e684e13dfd151b0062f6948cac3d7a33d18f2214749ad7a57f460eb6512c6de,1728,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 200.90792136001983}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.416123314993456}]",5.63518914842299
26,1.509860023856163,0.4421875,0.43814959401995723,2560,458.0790827749879,15,"['decentr-01', 'decentr-02']",0,[],[],0,110,110.0,15,0,40,0,115.84875397497672,[],[],2,1.578298064994812,0.427,0.39581941910101504,1.5626327867507934,0.4351,0.4026336525854054,024925f382d02fbf14ede80cdf81e57fbb87e2f75d4e004ab791e504f70aac39,1808,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 200.3049708570179}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.88593628499075}]",5.588554675956449
27,1.475428265829881,0.4544270833333333,0.4466575702332669,1536,361.05445906100795,11,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-09']",0,[],[],0,102,102.0,11,0,24,0,71.09121230701567,[],[],2,1.4428038106918335,0.4784,0.46199039457661106,1.4363348384857177,0.4793,0.46252085990594943,9edba41bd3736bdbeb188e2fcbd2aadbc4d377493443ec3f6cb36ebe47f8ab7b,1856,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.30999044101918}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.44984824501444}]",4.254205872417877
28,1.4754429524764419,0.462890625,0.4536038148705083,2048,405.8779318809975,10,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-09']",4,['decentr-20'],"['decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1870.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1880.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1890.000', 'decentr-20:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1900.000']",0,104,104.0,10,4,32,0,92.77833643692429,[],[],2,1.465092172241211,0.4672,0.45356153410102207,1.4605231897354125,0.4678,0.45863019814823,8ae4543a3fd75ffefc68162be3848f145a202aa7a3177fc9736fc0e407f83e80,1920,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.07627736398717}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.09538937400794}]",5.045852063226904
29,1.5735317040234804,0.40966796875,0.4024510729985546,2048,404.89299821297755,7,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-06', 'decentr-20']",0,[],[],0,190,190.0,7,0,32,0,92.551932394912,[],[],2,1.5568946050643921,0.4406,0.4347784731473217,1.552161911010742,0.4289,0.4257373176274932,a693f0bd2c9683d51a230724f2e3c30f54709c2eb7cd3aa76afed1e0e3e5ef05,1984,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.5126113590086}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.812949710991234}]",5.058126490304811
30,1.5341217160224914,0.440625,0.43534938493163,2560,460.10359609502484,5,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-18']",0,[],[],0,170,170.0,5,0,40,0,117.3081644550548,[],[],2,1.5075019449234008,0.4506,0.4263441070029187,1.5016666423797607,0.4487,0.42429512779344974,0e9c1670b9fdcd3aa4a78e419cacbf4a41e2c8feadfc69a7af39881a5ef64ad0,2064,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.45508178599994}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.30152072999044}]",5.563964337003976
