window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
34,17,0,2,decentr-07,4,2048,2048,11.067949467004654,34,1.0,0,0,0.12480664803297259,0
35,17,1,2,decentr-07,1,512,512,10.285319640296343,34,1.0,0,0,0.13180093304254115,0
36,18,0,2,decentr-07,4,2048,2048,11.149920538446047,34,1.0,0,0,0.13180093304254115,0
37,18,1,2,decentr-07,1,512,512,10.478345566940263,34,1.0,0,0,0.1389874120359309,0
38,19,0,2,decentr-07,4,2048,2048,10.851972170200092,34,1.0,0,0,0.1389874120359309,0
39,19,1,2,decentr-07,1,512,512,10.083941413370765,34,1.0,0,0,0.14589173803688027,0
40,20,0,2,decentr-07,3,1536,1536,11.170948890280059,34,1.0,0,0,0.14589173803688027,0
41,20,1,2,decentr-07,1,512,512,8.349524933486032,34,1.0,0,0,0.15262328804237768,0
42,21,0,2,decentr-07,4,2048,2048,10.876532846792369,34,1.0,0,0,0.15262328804237768,0
43,21,1,2,decentr-07,1,512,512,8.149890775184964,34,1.0,0,0,0.16026930505177006,0
44,22,0,2,decentr-07,4,2048,2048,10.801769719976667,34,1.0,0,0,0.16026930505177006,0
45,22,1,2,decentr-07,1,512,512,8.287082106908157,34,1.0,0,0,0.166668065066915,0
46,23,0,2,decentr-07,3,1536,1536,10.218971249449817,34,1.0,0,0,0.166668065066915,0
47,23,1,2,decentr-07,1,512,512,9.930873464794798,34,1.0,0,0,0.17271188207087107,0
48,24,0,2,decentr-07,4,2048,2048,10.193724498946246,34,1.0,0,0,0.17271188207087107,0
49,24,1,2,decentr-07,1,512,512,10.155481348716359,34,1.0,0,0,0.17914503207430243,0
50,25,0,2,decentr-07,4,2048,2048,10.22440926571866,34,1.0,0,0,0.17914503207430243,0
51,25,1,2,decentr-07,1,512,512,10.263413661818875,34,1.0,0,0,0.1860132650763262,0
52,26,0,2,decentr-07,2,1024,1024,10.008797729194658,34,1.0,0,0,0.1860132650763262,0
53,26,1,2,decentr-07,1,512,512,10.148692569171345,34,1.0,0,0,0.19475116606918164,0
54,27,0,2,decentr-07,3,1536,1536,10.234795445216607,34,1.0,0,0,0.19475116606918164,0
55,27,1,2,decentr-07,1,512,512,10.220501455282667,34,1.0,0,0,0.20145395907456987,0
56,28,0,2,decentr-07,3,1536,1536,11.251707697251064,34,1.0,0,0,0.20145395907456987,0
57,28,1,2,decentr-07,1,512,512,8.283053994249995,34,1.0,0,0,0.20875606205663644,0
58,29,0,2,decentr-07,4,2048,2048,10.867311088621134,34,1.0,0,0,0.20875606205663644,0
59,29,1,2,decentr-07,1,512,512,8.218097953322278,34,1.0,0,0,0.215993400051957,0
60,30,0,2,decentr-07,2,1024,1024,10.138379262000909,34,1.0,0,0,0.215993400051957,0
61,30,1,2,decentr-07,1,512,512,8.25152479038681,34,1.0,0,0,0.22290483504184522,0
62,31,0,2,decentr-07,3,1536,1536,11.042000056831611,34,1.0,0,0,0.22290483504184522,0
63,31,1,2,decentr-07,1,512,512,10.146248519598814,34,1.0,0,0,0.22901834803633392,0
64,32,0,2,decentr-07,3,1536,1536,10.21901717030266,34,1.0,0,0,0.22901834803633392,0
65,32,1,2,decentr-07,1,512,512,10.15302964857619,34,1.0,0,0,0.23720670005423017,0
66,33,0,2,decentr-07,3,1536,1536,10.905171745267818,34,1.0,0,0,0.23720670005423017,0
67,33,1,2,decentr-07,1,512,512,7.972521419730374,34,1.0,0,0,0.24540979706216604,0
68,34,0,2,decentr-07,2,1024,1024,9.96342104420647,34,1.0,0,0,0.24540979706216604,0
69,34,1,2,decentr-07,1,512,512,8.268180014796922,34,1.0,0,0,0.25259982407442294,0
70,35,0,2,decentr-07,3,1536,1536,10.834014706153672,34,1.0,0,0,0.25259982407442294,0
71,35,1,2,decentr-07,1,512,512,10.085538971374904,34,1.0,0,0,0.26965281507000327,0
72,36,0,2,decentr-07,3,1536,1536,10.027074959553206,34,1.0,0,0,0.26965281507000327,0
73,36,1,2,decentr-07,1,512,512,10.018285529130772,34,1.0,0,0,0.27699794407817535,0
74,37,0,2,decentr-07,3,1536,1536,11.268500339172514,34,1.0,0,0,0.27699794407817535,0
75,37,1,2,decentr-07,1,512,512,8.383012624866145,34,1.0,0,0,0.28409768707933836,0
76,38,0,2,decentr-07,3,1536,1536,10.259252873221094,34,1.0,0,0,0.28409768707933836,0
77,38,1,2,decentr-07,1,512,512,10.161824677306175,34,1.0,0,0,0.2931304400844965,0
78,39,0,2,decentr-07,2,1024,1024,10.379898967827055,34,1.0,0,0,0.2931304400844965,0
79,39,1,2,decentr-07,1,512,512,10.14914546121563,34,1.0,0,0,0.3006563380768057,0
80,40,0,2,decentr-07,2,1024,1024,10.120243187936712,34,1.0,0,0,0.3006563380768057,0
81,40,1,2,decentr-07,2,1024,1024,10.159070481140786,34,1.0,0,0,0.30812653608154505,0
82,41,0,2,decentr-07,3,1536,1536,10.971077377287585,34,1.0,0,0,0.30812653608154505,0
83,41,1,2,decentr-07,1,512,512,8.303863191550187,34,1.0,0,0,0.31586633005645126,0
84,42,0,2,decentr-07,2,1024,1024,9.852145923769383,34,1.0,0,0,0.31586633005645126,0
85,42,1,2,decentr-07,2,1024,1024,10.36267186760204,34,1.0,0,0,0.32257317306357436,0
86,43,0,2,decentr-07,2,1024,1024,9.72358946592453,34,1.0,0,0,0.32257317306357436,0
87,43,1,2,decentr-07,1,512,512,10.280202801225323,34,1.0,0,0,0.3320664040511474,0
88,44,0,2,decentr-07,3,1536,1536,10.026151847637204,34,1.0,0,0,0.3320664040511474,0
89,44,1,2,decentr-07,1,512,512,10.360663776076672,34,1.0,0,0,0.33852499205386266,0
90,45,0,2,decentr-07,3,1536,1536,10.954560134882945,34,1.0,0,0,0.33852499205386266,0
91,45,1,2,decentr-07,1,512,512,8.263578203023775,34,1.0,0,0,0.34586442503496073,0
92,46,0,2,decentr-07,2,1024,1024,9.974057679741682,34,1.0,0,0,0.34586442503496073,0
93,46,1,2,decentr-07,1,512,512,8.138538221864335,34,1.0,0,0,0.35297489701770246,0
94,47,0,2,decentr-07,3,1536,1536,10.857454183330358,34,1.0,0,0,0.35297489701770246,0
95,47,1,2,decentr-07,1,512,512,10.112911862646884,34,1.0,0,0,0.3612065510242246,0
96,48,0,2,decentr-07,3,1536,1536,10.202681436695565,34,1.0,0,0,0.3612065510242246,0
97,48,1,2,decentr-07,1,512,512,10.081098499098653,34,1.0,0,0,0.3686527980316896,0
98,49,0,2,decentr-07,2,1024,1024,10.42343442363188,34,1.0,0,0,0.3686527980316896,0
99,49,1,2,decentr-07,1,512,512,10.35657673931061,34,1.0,0,0,0.3757432740239892,0
