epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.718813145160675,0.371484375,0.3642109457631118,2560,435.1707112469885,30,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15']",0,[],[],0,110,110.0,23,0,40,0,114.09773593102,[],[],2,1.7146331228256226,0.3712,0.33491043399785236,1.7082669584274293,0.3772,0.34530405829119565,4ba0e3c3569845d9dc8f67e96bdd1ba127c064219317313d25effe8c32f705e1,768,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.0833021629951}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.67974681101623}]",5.8827488473759635
12,1.684799109896024,0.3756510416666667,0.36870158807457637,3072,486.6149242609972,46,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,120,120.0,46,0,48,0,135.38571978904656,[],[],2,2.0382556844711304,0.326,0.2822360688034499,2.0352514728546143,0.3228,0.27816597562817325,7f9bd9949dfa96a18e45fa453b48e4479f7e93973139141df713755e82a2c71d,864,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 195.4715354910004}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.82571513499715}]",6.312999965353148
13,1.6256753236055375,0.39140625,0.38218118463065404,2560,440.5356388569926,43,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-13', 'decentr-15', 'decentr-20']",0,[],[],0,120,120.0,43,0,40,0,114.17092480498832,[],[],2,1.6356165199279784,0.4028,0.3881075210375212,1.619042911529541,0.4199,0.40352537800588506,51dd095d730d2fd728b0930f107e52659e05f162aa1a8898f7997521a317e1f5,944,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.42770156098413}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.25722334199236}]",5.81110760219568
14,1.6339307501912117,0.4033203125,0.39563882846159276,2048,388.56651424098527,28,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,122,122.0,28,0,32,0,89.31989879609318,[],[],2,1.944293606185913,0.3364,0.31457840974522516,1.9354955438613892,0.3339,0.31376197686386453,984595fb33d2fdc2581fe875e720fca929fe45ff613f83a83a0c6f50f80af0fc,1008,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.06533412000863}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.767369182023685}]",5.270654894183315
15,1.6408769205212592,0.403515625,0.3975715640731334,2560,439.44297768498654,40,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,128,128.0,40,0,40,0,112.97854869096773,[],[],2,1.615321636581421,0.4002,0.369784969158501,1.6043336629867553,0.4027,0.37131293605610977,565957af6ebdbfd68383244fa6e27831e38f6027952a96f7bf1b8fade37f9f08,1088,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 197.72202138599823}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.04816901200684}]",5.825556738865739
16,1.6491553634405136,0.39609375,0.3881746746193195,2560,437.9304766480054,34,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,172,172.0,34,0,40,0,112.27512736112112,[],[],2,1.6356041355133057,0.4018,0.36124544546877835,1.626101435470581,0.4138,0.37613905450293733,8a2498d7647f682ca912ef69994975c7a0b107dca887f5799969b9bd704b6d10,1168,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 193.60554237497854}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.50550234402181}]",5.8456767375376035
17,1.5982335079461336,0.41650390625,0.405076605960756,2048,402.96390693599824,37,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,170,170.0,37,0,36,0,100.57629142896621,[],[],2,1.6876242204666139,0.398,0.3487317692091076,1.6809722648620606,0.4056,0.35994290852697747,2e3d423a4e6fb51a40a6bc18b34368b0e4b559e0e660d3a72a0b7f49836b0d6e,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.7625941770093}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.15177719198982}]",5.082341035385283
18,1.5815645441412927,0.41015625,0.40163626846641504,2560,428.4716854240105,38,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,170,170.0,38,0,36,0,102.16212632291717,[],[],2,1.5817533123016358,0.4188,0.3730494986551858,1.5755846687316895,0.4211,0.3789695673557499,ddd702e375e3337f6c1656138e8f2bbf82da58c7fe877eaa0a17e86e3265f0fd,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.77896837398293}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.63657946500462}]",5.974723854778535
19,1.6177998234828312,0.41015625,0.4019604179366404,3072,471.8273445049999,31,"['decentr-02', 'decentr-09', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,176,176.0,31,0,44,0,123.16963646802469,[],[],2,1.5218196962356567,0.445,0.40338773508324915,1.5194717277526855,0.4439,0.4036636461848282,61bb09e443ec2ba4218dd19fe87de09e0a139883dd6a1025fc7916d0ed52d1d8,1408,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.90188663298613}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.7276954179979}]",6.510856218439129
20,1.5546438425779343,0.438671875,0.4308274791644102,2560,434.442262964003,24,"['decentr-02', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-18']",0,[],[],0,200,200.0,24,0,40,0,113.83692787401378,[],[],2,2.03065237159729,0.3348,0.2962888168242951,2.0239547384262084,0.3425,0.30468921419192213,8a34891016c01dd68e290be515e375ece7871f8a457ac396514af97a94a7ca9e,1488,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.86427717501647}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.647206705005374}]",5.892612708842547
21,1.5957914263010025,0.437109375,0.43175248076094075,2560,435.79507097500027,27,"['decentr-09', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-18']",0,[],[],0,130,130.0,27,0,40,0,113.02958989009494,[],[],2,1.618957015800476,0.4208,0.39482354696217087,1.6173734344482422,0.4161,0.3947361382140707,36765406bd14194d48212580a93c0564e1ba71ac15e56ba5e300884ef9038632,1568,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.93128837499535}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.62266455299687}]",5.874320685345375
22,1.5318564161658288,0.444921875,0.4393685809209712,2560,438.5029747590015,31,"['decentr-05', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,140,140.0,30,0,40,0,111.67991108202841,[],[],2,1.6142119123458862,0.42,0.39148362284647265,1.6036515520095824,0.4186,0.3929055824207096,b67c3e36b7c5ffe10769ebf49f874a14308af1bce6b5d2a4a93935774e0a4ca2,1648,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.38247902999865}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.65964338500635}]",5.838044773600362
23,1.5045680359005928,0.44921875,0.44280879506069476,2560,438.48334447600064,27,"['decentr-05', 'decentr-08', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,170,170.0,27,0,40,0,113.4146345310146,[],[],2,1.6071486404418944,0.4162,0.3757906352535918,1.6080251209259033,0.4157,0.3809996482040336,f5fafed29a33d9952d35ba5764a5699d247ed4d6c00c79bda35e352eb73b6a0d,1728,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 193.77336209701025}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.44790714699775}]",5.838306134658931
24,1.504115678369999,0.455859375,0.4516675008969015,2560,435.0840239649988,25,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18']",0,[],[],0,172,172.0,23,0,40,0,113.40935108601116,[],[],2,1.4903798879623413,0.448,0.4271661014657817,1.4817671770095826,0.4536,0.4363077326174212,db3a2b938fd903000cd1b991bbd5c6f7d804e521b6d2bd779609c6c3b152d50a,1808,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.46703382598935}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.64395499098464}]",5.883920941684461
25,1.4685462787747383,0.45703125,0.45374368200633486,2560,429.0209058440232,19,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-15', 'decentr-18']",0,[],[],0,144,144.0,14,0,40,0,112.21340678803972,[],[],2,1.4886418851852417,0.448,0.41843941216634645,1.4823071323394776,0.4512,0.4241696150584794,1c355b3cdbdb34405b25d201df029f7f83890f35f3e9597f97378bf14f2df51c,1888,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 190.18827291298658}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.454716869979165}]",5.96707518241716
26,1.4752068601548671,0.457421875,0.4504039708545962,2560,428.8120921100199,16,"['decentr-09', 'decentr-15', 'decentr-18', 'decentr-19']",3,['decentr-09'],"['decentr-09:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1950.000', 'decentr-09:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1960.000', 'decentr-09:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1968.000']",0,162,162.0,7,3,40,0,111.94812631004606,[],[],2,1.5790249242782592,0.4232,0.3706285487245209,1.5780291399002075,0.426,0.3770853232636064,4a685d6e96251c0298b84dcf4d189c209012902439f36b7f33dedda7ab899f69,1968,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.1510357669904}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.93529664198286}]",5.969980900965786
27,1.4554900407791138,0.473046875,0.46923384422645337,2560,428.0935583800019,10,"['decentr-09', 'decentr-18']",3,['decentr-09'],"['decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2030.000', 'decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2040.000', 'decentr-09:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=2048.000']",0,178,178.0,2,3,40,0,112.66082823104807,[],[],2,1.508917179107666,0.4526,0.4347224268816893,1.5028862556457518,0.4563,0.44217313592979046,91c2c87c210966dcf128002a32138f1b30b36c81d3148f1d46c8eb33ccebf281,2048,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.53664080399903}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.0903269329865}]",5.9800012167610985
28,1.49680797457695,0.45703125,0.45112232639725613,2560,429.84521926700836,10,"['decentr-12', 'decentr-18']",5,['decentr-09'],"['decentr-09:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2050.000', 'decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2080.000', 'decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2090.000', 'decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2100.000', 'decentr-09:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=2110.000']",0,64,64.0,9,5,40,0,112.35690114705358,[],[],2,1.4441347860336304,0.4626,0.4193555142063478,1.4331875831604004,0.4649,0.4210915249516538,7917615c0a45f3aa3fd645bed891f61f4df60a0a82fb91f18f7e2d483929ff8a,2128,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.1013472630002}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.184404796978924}]",5.955632132806848
29,1.4780474323779345,0.47216796875,0.4661947229125194,2048,385.65566670600674,22,"['decentr-05', 'decentr-12', 'decentr-15', 'decentr-18', 'decentr-20']",0,[],[],0,180,180.0,21,0,32,0,90.99062776088249,[],[],2,1.481756050491333,0.468,0.4363654001328173,1.471219182395935,0.4671,0.4347910387728825,59017cf914b6b04d32349d77fe6961673d78952beacfcabff406896fa2921ef4,2192,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.08687159299734}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.41335220800829}]",5.31043668434213
30,1.4541610673069953,0.46484375,0.4577771757888076,2560,433.38934416897246,28,"['decentr-05', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,190,190.0,28,0,40,0,112.3689805669419,[],[],2,1.5131242687225341,0.4496,0.42717602413016686,1.4992114221572876,0.4508,0.4292449302565517,1ba793e19af65d03040cef9125f25f5a9e9ee521fd496150cdc07e93eb24edbf,2272,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.40201068401802}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.67451406698092}]",5.906928803034649
31,1.4413998574018478,0.476171875,0.4727107648781434,2560,421.7779777490068,25,"['decentr-04', 'decentr-05', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,190,190.0,25,0,36,0,101.27517859102227,[],[],2,1.4713445014953612,0.4778,0.4634365050339874,1.4675225732803345,0.4799,0.4671307894587489,e01beb056c6cab829285943c45a9d008a5f3b3e89b2f75ddeb5bbe1f0106ee8f,2352,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.30918622398167}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.34555939398706}]",6.069544013802006
