epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8363695126026869,0.330078125,0.32331832832792473,2048,376.8058884619968,14,"['decentr-05', 'decentr-11', 'decentr-13', 'decentr-15']",0,[],[],0,40,40.0,14,0,28,0,78.07554684494971,[],[],2,2.0346001026153564,0.2794,0.1942932197575509,2.033091408920288,0.2744,0.19044560110777045,4ff2d2bc78cf577ec30b560ec186decd2aee0adcd624b11f117b3195b15ea71e,656,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.83754306400078}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.58293757800129}]",5.435159223119608
12,1.768683301905791,0.3404947916666667,0.33151029658205233,1536,354.2205020770198,8,"['decentr-01', 'decentr-14', 'decentr-15']",0,[],[],0,107,107.0,8,0,28,0,78.35578398307553,[],[],2,1.7832083255767823,0.3398,0.2897610469477719,1.7796086431503295,0.3472,0.2985852299256583,5ef4034ea3eaec3589528dc0bfbf016dcd48b977fc1a8133ab09306b3ba01b4c,704,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.9049036569777}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.642919275996974}]",4.33628203617085
13,1.7872049733996391,0.3326822916666667,0.32808937523964266,1536,351.51594059198396,7,"['decentr-01', 'decentr-14', 'decentr-17']",0,[],[],0,137,137.0,7,0,28,0,78.14660964201903,[],[],2,2.383240887069702,0.2534,0.18029161503733485,2.366353837776184,0.2509,0.18041152482944406,7cd2aeb5adeecd1ad3d812911ac06c8bd18e092f50579f985f5bc7eec54e3213,752,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.60109437900246}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.888344823004445}]",4.369645363488324
14,1.8303274381905794,0.33056640625,0.32538648609176024,2048,383.39322630598326,15,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-14', 'decentr-17']",0,[],[],0,135,135.0,15,0,28,0,83.44621756701963,[],[],2,1.866007548713684,0.3412,0.31311303345,1.8684595541000366,0.336,0.309396679350967,3f836af4b74e2672e7122dda638b8d34baae6186dafc421894bd42f6e90cea7a,816,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.83971748003387}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.90188108198345}]",5.3417740833154586
15,1.7398020643740892,0.35205078125,0.34807243061306237,2048,392.23644596600207,19,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-17', 'decentr-20']",0,[],[],0,150,150.0,19,0,32,0,90.23880104883574,[],[],2,1.7905618160247803,0.368,0.33017205969799324,1.7925026683807372,0.3682,0.33499082146669024,07108eef4dc14ed244566a209d156fea753373860ceac6eccd3d914c5b0fa1fa,880,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.744821425993}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.78146504500182}]",5.221340395730373
16,1.6945470944046974,0.36669921875,0.3616284886639135,2048,390.23240442801034,19,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-20']",4,['decentr-18'],"['decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=910.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=920.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=930.000', 'decentr-18:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=940.000']",0,150,150.0,19,4,32,0,90.78021192213055,[],[],2,1.5987568643569947,0.4038,0.39054619870215107,1.591023163986206,0.4176,0.40636010952470636,1978204afc377fa8afd2909dcc1b1d54dd20d62086db5ff8fa6281fbafcaed80,944,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.3857899659779}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.53597088099923}]",5.248154629808076
17,1.688830350836118,0.3619791666666667,0.35576629461609305,1536,354.53814341605175,16,"['decentr-01', 'decentr-13', 'decentr-16', 'decentr-20']",6,['decentr-18'],"['decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=950.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=960.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=970.000', 'decentr-18:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=976.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=990.000', 'decentr-18:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=992.000']",0,158,158.0,16,6,28,0,78.27019630506402,[],[],2,1.765963765335083,0.3832,0.3537809766696205,1.7713446128845214,0.3814,0.3564586490158172,d4b1e56f03aa64f7bcc1b360407864efe45d6a8ac19d02edff3c3d26f39d3160,992,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.43942442402476}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.95415714196861}]",4.3323970312483375
18,1.6873072851449251,0.37890625,0.3763391055440949,2048,382.81045504199574,23,"['decentr-01', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-20']",5,['decentr-18'],"['decentr-18:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1000.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1020.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1030.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1040.000', 'decentr-18:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1050.000']",0,186,186.0,23,5,28,0,78.67363699880661,[],[],2,1.7724145914077758,0.3712,0.3230459881054525,1.7548227680206299,0.3781,0.32955647928731724,47045c224c4e53fb5e037d4347e5a280422f8d01cd8ef609d891fd5a68e21285,1056,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.08368617697852}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.349784231046215}]",5.349906129850416
19,1.5753897540271282,0.4130859375,0.3984468823760321,1024,307.9169869580073,12,"['decentr-01', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-20']",1,['decentr-18'],['decentr-18:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1060.000'],0,190,190.0,10,1,20,0,55.93948781187646,[],[],2,1.6412708208084106,0.3882,0.35036711082766425,1.629344179725647,0.3966,0.35772279325025763,13879a0140e6da568c38fa5e7b619239f03336cc8c3c682986fa756202edc69f,1088,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.338130014017224}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.014525239006616}]",3.3255716422674975
20,1.5948048457503319,0.40625,0.40249553403048244,1536,343.6964011430391,10,"['decentr-01', 'decentr-11', 'decentr-13', 'decentr-16']",1,['decentr-20'],['decentr-20:normalized_version_gap:239.000>hard_max:200.000:raw_gap=239:expected_peer_version=1090.000'],0,140,140.0,10,1,24,0,67.92163323186105,[],[],2,1.735144868850708,0.3564,0.3202176416721526,1.7331569295883178,0.367,0.33720847642230256,8fd02efb12b1bed843152f3a52592d794118377efc12ff50d58e556b61d20927,1136,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.37103182997089}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.7580799490097}]",4.469060469913822
21,1.6607480105012655,0.38671875,0.3844720007877518,2048,390.6158187270048,8,"['decentr-08', 'decentr-10', 'decentr-11', 'decentr-17']",5,['decentr-20'],"['decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1140.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1150.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1160.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1168.000', 'decentr-20:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1170.000']",0,200,200.0,8,5,32,0,90.36229151807493,[],[],2,1.769007025718689,0.3888,0.35261081054553134,1.7574239000320435,0.3883,0.35436820111590367,2a24c0d76d7e4ad3bef003dbb2a2e8964db69b897b2feb54aad2e3e27e35b80b,1200,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.52411070599919}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.82611083600204}]",5.243003231856605
22,1.6695678879817326,0.3932291666666667,0.3878870788423314,1536,350.47737580997637,19,"['decentr-08', 'decentr-10', 'decentr-14', 'decentr-17']",6,['decentr-20'],"['decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1210.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1220.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1230.000', 'decentr-20:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1232.000', 'decentr-20:normalized_version_gap:231.000>hard_max:200.000:raw_gap=231:expected_peer_version=1240.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1248.000']",0,192,192.0,19,6,24,0,67.71088342700386,[],[],2,1.628806470298767,0.4096,0.394991845101844,1.6265546932220458,0.415,0.4011900942737835,1c5bf4a053f825fe58a22f88c3b61252c0961858f4cdeda0fcfa77771f64347a,1248,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.2340932119987}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.55568620096892}]",4.382593873428213
23,1.6112578082829714,0.39892578125,0.3934865586388163,2048,414.53346004203195,29,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-17']",9,"['decentr-17', 'decentr-20']","['decentr-17:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1250.000', 'decentr-20:normalized_version_gap:237.000>hard_max:200.000:raw_gap=237:expected_peer_version=1250.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1260.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1270.000', 'decentr-20:normalized_version_gap:239.000>hard_max:200.000:raw_gap=239:expected_peer_version=1280.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1290.000', 'decentr-20:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1296.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1310.000', 'decentr-20:normalized_version_gap:239.000>hard_max:200.000:raw_gap=239:expected_peer_version=1312.000']",0,200,200.0,28,9,36,0,103.04891991900513,[],[],2,1.6633617527008058,0.4054,0.3792708246863354,1.6620443687438964,0.3955,0.3722700785674622,410a326f698fa8144ef0363ba4bc5a1baec53f73e222bb4caeb48b49905af0fb,1312,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.36417337000603}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.04956383199897}]",4.940493825980517
24,1.5685767158865929,0.4290364583333333,0.4246994954470654,1536,346.95674382103607,17,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-14']",1,['decentr-17'],['decentr-17:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1320.000'],0,152,152.0,17,1,24,0,68.45029922475806,[],[],2,1.6187038900375366,0.3954,0.34015258891167266,1.6175001981735229,0.4002,0.34718567777411125,2dea1a68ad126df058f68e3ea44d5b942565df0f04819f2dbd2d556d52a1f2d1,1360,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.56265740998788}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.4278168620076}]",4.42706483547207
25,1.5519674345850945,0.4283854166666667,0.4210774601770435,1536,349.499097714026,26,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-16']",0,[],[],0,182,182.0,24,0,24,0,69.79233482200652,[],[],2,1.9745843887329102,0.3698,0.3325774653233462,1.9769614429473876,0.3601,0.3254986332547619,4e7267f3868856c63d2a9bb00ae7f08b520ff3dbc0e4b55ba0c360938f56e7b4,1408,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.14958187600132}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.675785546016414}]",4.39486113139215
26,1.5620239078998566,0.4267578125,0.42332661841476726,2048,412.6790036219754,32,"['decentr-06', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-16']",5,['decentr-18'],"['decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1430.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1450.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1470.000', 'decentr-18:normalized_version_gap:388.000>hard_max:200.000:raw_gap=388:expected_peer_version=1472.000']",0,180,180.0,32,5,36,0,104.9089556800318,[],[],2,1.5041779972076417,0.4656,0.44465901484143855,1.4975346118927002,0.4581,0.43946661267153664,c93814562f0a8fe0f65925d440d66d75be8653f4b979417932c8cd766bc0efac,1472,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.83740394096822}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.33725841296837}]",4.962694932442021
27,1.5918084934353829,0.413671875,0.41173829429680675,2560,442.79117050400237,22,"['decentr-03', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-16']",7,['decentr-18'],"['decentr-18:normalized_version_gap:408.000>hard_max:200.000:raw_gap=408:expected_peer_version=1480.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1510.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1520.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1530.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1540.000', 'decentr-18:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1550.000', 'decentr-18:normalized_version_gap:388.000>hard_max:200.000:raw_gap=388:expected_peer_version=1552.000']",0,180,180.0,22,7,40,0,113.77671058202395,[],[],2,1.464405890083313,0.4684,0.4478327345523733,1.456957546043396,0.4718,0.4530289212137374,f9035de200e0c14b533b0cced25bf30d171d2839ff7adb3cffd61f2965d8e4ba,1552,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.62174098496325}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.966448743012734}]",5.781506431318644
28,1.543628441169858,0.421875,0.41878893915110316,2048,378.05361142597394,12,"['decentr-03', 'decentr-14', 'decentr-16']",2,['decentr-18'],"['decentr-18:normalized_version_gap:424.000>hard_max:200.000:raw_gap=424:expected_peer_version=1560.000', 'decentr-18:normalized_version_gap:374.000>hard_max:200.000:raw_gap=374:expected_peer_version=1616.000']",0,120,120.0,12,2,28,0,78.47355555801187,[],[],2,1.4900437196731566,0.4524,0.4399121751710286,1.4905670886993407,0.4553,0.44347505573345386,257c964739de8e1f209d07abad19da88820bc66c3483b97fc43973285bc9360a,1616,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.25206064997474}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.31346117297653}]",5.4172210980214786
