window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
81,40,1,2,decentr-02,1,512,512,8.520734047681954,17,1.0,0,0,0.4085045470565092,0
82,41,0,2,decentr-02,2,1024,1024,10.622371978777965,17,1.0,0,0,0.4085045470565092,0
83,41,1,2,decentr-02,1,512,512,10.66799887592567,17,1.0,0,0,0.41775484502431937,0
84,42,0,2,decentr-02,2,1024,1024,10.517292859052981,17,1.0,0,0,0.41775484502431937,0
85,42,1,2,decentr-02,1,512,512,9.864079082275662,17,1.0,0,0,0.4268517479940783,0
86,43,0,2,decentr-02,2,1024,1024,10.56686820854918,17,1.0,0,0,0.4268517479940783,0
87,43,1,2,decentr-02,1,512,512,10.604522575472366,17,1.0,0,0,0.4376701820001472,0
88,44,0,2,decentr-02,3,1536,1536,10.739631325796893,17,1.0,0,0,0.4376701820001472,0
89,44,1,2,decentr-02,1,512,512,10.780810143072395,17,1.0,0,0,0.44801553801517,0
90,45,0,2,decentr-02,2,1024,1024,10.64341257709958,17,1.0,0,0,0.44801553801517,0
91,45,1,2,decentr-02,1,512,512,10.684871621505605,17,1.0,0,0,0.4576138230331708,0
92,46,0,2,decentr-02,3,1536,1536,10.722372935350407,17,1.0,0,0,0.4576138230331708,0
93,46,1,2,decentr-02,1,512,512,8.77016470045202,17,1.0,0,0,0.4677707320370246,0
94,47,0,2,decentr-02,2,1024,1024,10.619907034901052,17,1.0,0,0,0.4677707320370246,0
95,47,1,2,decentr-02,1,512,512,10.636518228003053,17,1.0,0,0,0.47707569002523087,0
96,48,0,2,decentr-02,2,1024,1024,10.710024298003843,17,1.0,0,0,0.47707569002523087,0
97,48,1,2,decentr-02,1,512,512,10.539648610292426,17,1.0,0,0,0.4868937730498146,0
98,49,0,2,decentr-02,2,1024,1024,10.810888957488885,17,1.0,0,0,0.4868937730498146,0
99,49,1,2,decentr-02,1,512,512,10.723951368294863,17,1.0,0,0,0.49576105005689897,0
