window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
36,18,0,2,decentr-16,3,1536,1536,16.932675950955165,44,1.0,0,0,0.15261547194677405,0
37,18,1,2,decentr-16,1,512,512,15.06453011342939,44,1.0,0,0,0.1595253629493527,0
38,19,0,2,decentr-16,2,1024,1024,16.15227883513882,44,1.0,0,0,0.1595253629493527,0
39,19,1,2,decentr-16,2,1024,1024,16.58504269528084,44,1.0,0,0,0.16640516693587415,0
40,20,0,2,decentr-16,2,1024,1024,16.02410647549364,44,1.0,0,0,0.16640516693587415,0
41,20,1,2,decentr-16,2,1024,1024,16.510231700527093,44,1.0,0,0,0.17315617093117908,0
42,21,0,2,decentr-16,3,1536,1536,16.85829539961289,44,1.0,0,0,0.17315617093117908,0
43,21,1,2,decentr-16,1,512,512,15.89521843989377,44,1.0,0,0,0.17993920593289658,0
44,22,0,2,decentr-16,3,1536,1536,16.252914222210705,44,1.0,0,0,0.17993920593289658,0
45,22,1,2,decentr-16,2,1024,1024,16.12684090569449,44,1.0,0,0,0.20193353193462826,0
46,23,0,2,decentr-16,3,1536,1536,16.339644651257995,44,1.0,0,0,0.20193353193462826,0
47,23,1,2,decentr-16,2,1024,1024,15.928039820126497,44,1.0,0,0,0.20904897592845373,0
48,24,0,2,decentr-16,3,1536,1536,16.030660649170674,44,1.0,0,0,0.20904897592845373,0
49,24,1,2,decentr-16,1,512,512,16.28073089930152,44,1.0,0,0,0.2160615699540358,0
50,25,0,2,decentr-16,3,1536,1536,16.78028183015111,44,1.0,0,0,0.2160615699540358,0
51,25,1,2,decentr-16,1,512,512,14.95823469017701,44,1.0,0,0,0.2228316389664542,0
52,26,0,2,decentr-16,3,1536,1536,16.219859784075805,44,1.0,0,0,0.2228316389664542,0
53,26,1,2,decentr-16,1,512,512,16.292938944631846,44,1.0,0,0,0.229317954974249,0
54,27,0,2,decentr-16,3,1536,1536,16.008824311092507,44,1.0,0,0,0.229317954974249,0
55,27,1,2,decentr-16,1,512,512,14.754776123281724,44,1.0,0,0,0.2552372319914866,0
56,28,0,2,decentr-16,3,1536,1536,16.83117901152459,44,1.0,0,0,0.2552372319914866,0
57,28,1,2,decentr-16,2,1024,1024,16.53902633601993,44,1.0,0,0,0.26181026600534096,0
58,29,0,2,decentr-16,3,1536,1536,16.820139508598157,44,1.0,0,0,0.26181026600534096,0
59,29,1,2,decentr-16,1,512,512,16.244524625409095,44,1.0,0,0,0.27279965399065986,0
60,30,0,2,decentr-16,2,1024,1024,16.089599656728492,44,1.0,0,0,0.27279965399065986,0
61,30,1,2,decentr-16,2,1024,1024,16.325518296327015,44,1.0,0,0,0.2795414709835313,0
62,31,0,2,decentr-16,3,1536,1536,16.992694608300344,44,1.0,0,0,0.2795414709835313,0
63,31,1,2,decentr-16,2,1024,1024,16.540028995067583,44,1.0,0,0,0.2871675679634791,0
64,32,0,2,decentr-16,3,1536,1536,16.893502911466584,44,1.0,0,0,0.2871675679634791,0
65,32,1,2,decentr-16,1,512,512,14.47614272638115,44,1.0,0,0,0.2948314659879543,0
66,33,0,2,decentr-16,2,1024,1024,16.15941513246601,44,1.0,0,0,0.2948314659879543,0
67,33,1,2,decentr-16,2,1024,1024,16.430803377659906,44,1.0,0,0,0.3021514629945159,0
68,34,0,2,decentr-16,3,1536,1536,16.37029211911076,44,1.0,0,0,0.3021514629945159,0
69,34,1,2,decentr-16,2,1024,1024,16.297268493273833,44,1.0,0,0,0.30832357800682075,0
70,35,0,2,decentr-16,3,1536,1536,16.076230729210007,44,1.0,0,0,0.30832357800682075,0
71,35,1,2,decentr-16,1,512,512,14.794884296547018,44,1.0,0,0,0.31528506899485365,0
72,36,0,2,decentr-16,3,1536,1536,16.69922668422146,44,1.0,0,0,0.31528506899485365,0
73,36,1,2,decentr-16,2,1024,1024,16.448248872572357,44,1.0,0,0,0.32476172398310155,0
74,37,0,2,decentr-16,3,1536,1536,16.967818381887515,44,1.0,0,0,0.32476172398310155,0
75,37,1,2,decentr-16,1,512,512,16.15341446835402,44,1.0,0,0,0.3317224159836769,0
76,38,0,2,decentr-16,3,1536,1536,16.269738777413746,44,1.0,0,0,0.3317224159836769,0
77,38,1,2,decentr-16,1,512,512,16.1352825975897,44,1.0,0,0,0.3390629049972631,0
78,39,0,2,decentr-16,3,1536,1536,16.859005060359355,44,1.0,0,0,0.3390629049972631,0
79,39,1,2,decentr-16,1,512,512,14.810937079218725,44,1.0,0,0,0.34605143798398785,0
80,40,0,2,decentr-16,2,1024,1024,16.38644360782341,44,1.0,0,0,0.34605143798398785,0
81,40,1,2,decentr-16,2,1024,1024,16.1917561358809,44,1.0,0,0,0.3541364419797901,0
82,41,0,2,decentr-16,3,1536,1536,16.263701905042424,44,1.0,0,0,0.3541364419797901,0
83,41,1,2,decentr-16,2,1024,1024,16.45743989967806,44,1.0,0,0,0.3607916069740895,0
84,42,0,2,decentr-16,3,1536,1536,16.362257707521312,44,1.0,0,0,0.3607916069740895,0
85,42,1,2,decentr-16,2,1024,1024,16.419838951168455,44,1.0,0,0,0.36768207597197033,0
86,43,0,2,decentr-16,3,1536,1536,16.176692678684347,44,1.0,0,0,0.36768207597197033,0
87,43,1,2,decentr-16,2,1024,1024,16.374837385855074,44,1.0,0,0,0.3766618559602648,0
88,44,0,2,decentr-16,2,1024,1024,16.154607432143973,44,1.0,0,0,0.3766618559602648,0
89,44,1,2,decentr-16,2,1024,1024,16.203685215662013,44,1.0,0,0,0.3829379659437109,0
90,45,0,2,decentr-16,3,1536,1536,16.92227623720433,44,1.0,0,0,0.3829379659437109,0
91,45,1,2,decentr-16,2,1024,1024,16.17354873427755,44,1.0,0,0,0.39096705793053843,0
92,46,0,2,decentr-16,2,1024,1024,17.318970995702305,44,1.0,0,0,0.39096705793053843,0
93,46,1,2,decentr-16,2,1024,1024,18.29365783197337,44,1.0,0,0,0.3981340689351782,0
94,47,0,2,decentr-16,3,1536,1536,17.364141146046865,44,1.0,0,0,0.3981340689351782,0
95,47,1,2,decentr-16,2,1024,1024,17.064974468820456,44,1.0,0,0,0.4050115629215725,0
96,48,0,2,decentr-16,3,1536,1536,16.328334278269153,44,1.0,0,0,0.4050115629215725,0
97,48,1,2,decentr-16,1,512,512,17.877654473372132,44,1.0,0,0,0.41200107694021426,0
98,49,0,2,decentr-16,3,1536,1536,18.791458980732177,44,1.0,0,0,0.41200107694021426,0
99,49,1,2,decentr-16,2,1024,1024,20.088343145387793,44,1.0,0,0,0.41904255692497827,0
