epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6732045598328114,0.400390625,0.39471278596889403,3072,387.34021930900053,9,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-20']",0,[],[],0,100,100.0,9,0,12,0,34.77129636294558,[],[],2,2.033926502227783,0.2866,0.2492462488245014,2.0159566505432127,0.2888,0.2518817589859573,93b4a719aa9e84eae18acdfdc6466b547e8c6ebd554d41fa1fceb12abc5e85bb,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 126.23912434501108}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.898339089995716}]",7.931012187374513
12,1.7059097647666932,0.37421875,0.3670637331075345,2560,359.3143941879971,9,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,150,150.0,9,0,10,0,28.999791729002027,[],[],2,2.060141456413269,0.2948,0.2635278417060559,2.0566436668395998,0.2993,0.2701278101547221,b05ef939b498f3270e5dd01ac93f206ea722d857c863299757cc7c1e3df19410,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.5108068449772}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.43996261100983}]",7.124679782966282
13,1.7522718217223883,0.38037109375,0.37515278976521726,2048,326.2829056100163,8,"['decentr-02', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-20']",1,['decentr-07'],['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=950.000'],0,150,150.0,7,1,8,0,23.40080518097966,[],[],2,1.8898676942825317,0.3464,0.3034483312642412,1.8751291467666626,0.3479,0.30838111553894515,3d8a3ad2a6454dfb6ce6c728cfdfab137347a70d7347bb2c51ade6f14347663f,1008,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.45522352098487}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.62115347100189}]",6.276761561170583
14,1.6270793080329895,0.4,0.39598973182752795,2560,357.5251192939759,8,"['decentr-03', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,8,0,10,0,29.15799812800833,[],[],2,1.7423696054458617,0.3612,0.3274582710191062,1.7301819576263429,0.3679,0.3327880356430371,920d37c364b1aaacb69b030bba7625eed36c89e59b337ef2aa97a2e756b7a160,1088,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.24956601302256}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.68160431101569}]",7.160336048710004
15,1.606985416263342,0.40478515625,0.4001476984042697,2048,328.7527569739905,7,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-13']",0,[],[],0,120,120.0,6,0,9,0,26.21914327496779,[],[],2,1.7078790664672852,0.3758,0.34140790021843015,1.701609132194519,0.376,0.34520035209497024,14624dff676abab7ebf908e5be1d35d7a4a37d3a060abb28c4a9be33bef4d9ac,1152,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.34310277100303}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.247996038000565}]",6.229605551755203
16,1.590037826448679,0.4091796875,0.4023261178726722,2048,321.13004265600466,7,"['decentr-02', 'decentr-03', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-20']",1,['decentr-07'],['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1160.000'],0,150,150.0,7,1,7,0,20.629236954031512,[],[],2,1.5675642684936524,0.4282,0.40414702298945243,1.559027140045166,0.4332,0.4135634968746076,9a15db9806b097f6748bc96eb46836f5f0e8e03038274536d019460e0965f589,1216,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.13721601199359}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.362489466991974}]",6.377478678299255
17,1.5841835588216782,0.42529296875,0.4211600968752737,2048,325.1626448269817,6,"['decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,90,90.0,6,0,8,0,23.378736253915122,[],[],2,1.7760293699264527,0.384,0.3539776473846761,1.7537231782913207,0.3934,0.3672040662017664,a0ce838f80ea9be812340da3fab643bb7781ba3fc6250087613ce5bb9685fd07,1280,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.1323071999941}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.163451034983154}]",6.298386461611345
18,1.563280825316906,0.421875,0.41655857327000145,2560,352.55346421399736,11,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-20']",0,[],[],0,190,190.0,11,0,9,0,26.07507472098223,[],[],2,1.6348831663131713,0.4064,0.3779907331120159,1.6265353496551513,0.4053,0.3830644377992919,7f777b8ab1455142f43de47ebe3d7434688bff91d8badfe5d5b3d3ef1d13d344,1360,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.63699331498356}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.766726583009586}]",7.261310013524924
19,1.567858649417758,0.42626953125,0.42452905330203966,2048,324.5266021740099,5,"['decentr-03', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-17']",0,[],[],0,170,170.0,5,0,8,0,23.264983830042183,[],[],2,1.6282603734970094,0.4296,0.3841305043966462,1.6367248386383058,0.4222,0.3773737570203318,38347e778a34d0ef15deb25c7172e783589058630410068d686677c7aa11dc96,1424,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.71218302700436}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.987120484001935}]",6.310730726789141
20,1.603586571291089,0.41552734375,0.40640581157523226,2048,325.6458287620044,8,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-18', 'decentr-19']",1,['decentr-02'],['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1430.000'],0,140,140.0,8,1,8,0,23.15643309400184,[],[],2,1.6938257484436035,0.3948,0.35279504598761313,1.6841898607254029,0.3858,0.3441684758356193,712331a9e81a57c4134224d10bc8eedfeb6e5ab96efb00b1093af764d46b01f1,1488,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.3966272159887}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.74237949302187}]",6.289041096536705
21,1.57168841175735,0.42919921875,0.42472633871355037,2048,325.0604165580007,10,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-17', 'decentr-20']",0,[],[],0,194,194.0,10,0,8,0,23.257290260051377,[],[],2,1.6640492198944092,0.4108,0.36028016649068817,1.6470337335586547,0.4174,0.3677604303979153,80db42f5d700c4396f10b68c8a50316971022c87cc116ba3062810bda81751d5,1552,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.90371916000731}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.022145937982714}]",6.300367241529619
22,1.5267546474933624,0.43994140625,0.43281933513760074,2048,322.93010878999485,7,"['decentr-03', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,190,190.0,7,0,7,0,20.334078270039754,[],[],2,1.5713424091339112,0.4312,0.38808244165351014,1.5563750658035278,0.4326,0.38853813020749745,a87b0159cc8141763ccf326cf481c72fec53eeaa611c5fd0ea24dba3e9e8a8a0,1616,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.11241460600286}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.21094456399442}]",6.341929551486442
23,1.5196345016360282,0.447265625,0.4438543342033111,2560,358.3612329479947,9,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-19', 'decentr-20']",1,['decentr-02'],['decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1660.000'],0,184,184.0,9,1,10,0,29.12630509104929,[],[],2,1.530819689178467,0.445,0.4167176507750753,1.526539781188965,0.4475,0.41960376641316,950e11f5689cee5d983da0b3c504e693c2198058e54f1672b3458259e969de8c,1696,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.50612850100151}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.496626895997906}]",7.143629847851055
24,1.4521070644259453,0.453515625,0.4485092208517726,2560,357.7431563079881,9,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-20']",0,[],[],0,200,200.0,9,0,10,0,29.156755572999828,[],[],2,1.484322073364258,0.4602,0.43851866902442377,1.4762826622009277,0.457,0.4391020560555159,2a06f83b35536a9c6dfca182695141ab61bf35d08b1e3c19b2ddbcaef9c7cff1,1776,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.00449231200037}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 64.28914113499923}]",7.155971972797282
25,1.4750988222658634,0.48095703125,0.4774101522807207,2048,326.8161155739799,8,"['decentr-04', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",2,"['decentr-02', 'decentr-13']","['decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1790.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1840.000']",0,120,120.0,8,2,8,0,23.427986845956184,[],[],2,1.5741725519180298,0.4304,0.41712325568195163,1.5655572355270386,0.437,0.42953199519165725,9100a75865ff2588f2571dafb1db967de1dd8c51d289bfac8d02c3034e5f0108,1840,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.81638795899926}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.448219565005274}]",6.266520842777728
26,1.4886292610317469,0.455078125,0.4514698999256712,2048,324.8618382909917,6,"['decentr-05', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-20']",1,['decentr-17'],['decentr-17:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1850.000'],0,154,154.0,6,1,8,0,23.14879896302591,[],[],2,1.5055141609191895,0.4516,0.4421849006160533,1.5054357788085937,0.4504,0.4434921598705531,b4b456d9a458925edc12d3c2c0fd58ef9331eb7a5bc555b5cee42735fc328ea0,1904,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.53600729399477}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.228637977998005}]",6.3042184664531895
27,1.4653138313442469,0.45947265625,0.4591005748987791,2048,326.13726878300076,5,"['decentr-01', 'decentr-06', 'decentr-10', 'decentr-15', 'decentr-19']",1,['decentr-13'],['decentr-13:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1950.000'],0,158,158.0,5,1,8,0,23.385021728958236,[],[],2,1.4922964796066285,0.4678,0.449224612462956,1.4941152265548705,0.4633,0.4478474579137691,44ca0e52b46c5a7f632bfc85a720c92c04784a868738a29b7b8d83bf1df216d4,1968,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.69872245800798}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.424655904003885}]",6.279564453465331
28,1.490700215101242,0.44580078125,0.4468613701146552,2048,330.68031850099214,9,"['decentr-03', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-20']",1,['decentr-13'],['decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1990.000'],0,162,162.0,9,1,9,0,26.42942995298654,[],[],2,1.447916779899597,0.4746,0.46221484343419494,1.4380107137680054,0.4811,0.4697456784575154,dc949edf393660ee100c5c2d1f898051fca9fe7fc5eef1342e9ea621e5813ef8,2032,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.94708331802394}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.700628170976415}]",6.193292692119671
29,1.4549156963825225,0.480078125,0.475242571253019,2560,351.84861661700415,5,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-12']",2,"['decentr-02', 'decentr-17']","['decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2040.000', 'decentr-17:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=2040.000']",0,160,160.0,5,2,9,0,26.178166478930507,[],[],2,1.5208899875640869,0.4476,0.40953717633795017,1.5163873712539673,0.4525,0.41694383300359406,14012b12b2de3ac6a9f25635fba11f7b84b5b6373d80005fa5c629ae2ae39ff4,2112,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.2592040610034}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.914164666988654}]",7.275856374295832
30,1.4674437996000051,0.47802734375,0.4727385494949282,2048,322.1690513190115,6,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-10', 'decentr-18', 'decentr-19']",1,['decentr-02'],['decentr-02:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=2130.000'],0,170,170.0,6,1,7,0,20.460351425979752,[],[],2,1.4104301065444946,0.4886,0.4495246485509238,1.408440065574646,0.4851,0.4515285469785705,cf1097297a3b18513a22fffe95aa9652c60b35887921cb3310802d7ce9b496cd,2176,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.31909989300766}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.518312280997634}]",6.3569110428675915
31,1.3883589264005423,0.4921875,0.4855455357924037,2048,324.8663108900073,9,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-20']",2,"['decentr-03', 'decentr-17']","['decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2180.000', 'decentr-17:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2180.000']",0,172,172.0,9,2,8,0,23.41795711388113,[],[],2,1.462600902080536,0.4582,0.4100698265002249,1.4527557064056396,0.4645,0.4163065639698617,4a87b4390b3b75fa53f5c8b68c3f702a6f09f5d6d1573c2013a2863ea9761113,2240,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.64359722100198}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.723889153974596}]",6.304131673085082
32,1.4537110477685928,0.461328125,0.4582911468529633,2560,351.6441664879967,2,"['decentr-07', 'decentr-18']",2,"['decentr-02', 'decentr-13']","['decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2250.000', 'decentr-13:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2250.000']",0,180,180.0,2,2,9,0,26.302275543042924,[],[],2,1.520880341911316,0.448,0.43076276816110753,1.5185284952163696,0.4458,0.4348904871712005,6d600b2760480c6afd733c5bb94a7a48f6fdb978fe3427185760496a7ea79101,2320,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.3917851409933}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.91041142100585}]",7.2800866443134495
33,1.4307755390182137,0.47412109375,0.46935017710070615,2048,325.4909086539992,8,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-19', 'decentr-20']",2,"['decentr-13', 'decentr-17']","['decentr-13:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=2330.000', 'decentr-17:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2330.000']",0,190,190.0,8,2,8,0,23.29992054903414,[],[],2,1.405930969429016,0.484,0.47308881929337393,1.3970553533554078,0.4894,0.480599313005072,6f4c7fd12a8c94d0cdab0a4aa764d5af222a203536720edad7bd5d16a98ce7e3,2384,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.92252850398654}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 35.36853771598544}]",6.292034418009042
34,1.4239690713584423,0.478515625,0.47232767339229254,2048,324.44638432899956,7,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-12', 'decentr-14', 'decentr-15']",1,['decentr-03'],['decentr-03:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2390.000'],0,150,150.0,7,1,8,0,23.2364918430103,[],[],2,1.42232200050354,0.4754,0.46800675692647536,1.4175341718673706,0.4833,0.475764314942011,6e586a889e8d1189b6d72dc119f8c75fe31235981adc47d686a5e99381cd693e,2448,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.368630090000806}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.32196785899578}]",6.312291025327806
35,1.3509614676237107,0.512890625,0.5132086177502846,2560,354.773196922004,4,"['decentr-01', 'decentr-04', 'decentr-18', 'decentr-19']",4,"['decentr-02', 'decentr-13', 'decentr-17']","['decentr-02:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2450.000', 'decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2450.000', 'decentr-17:normalized_version_gap:334.000>hard_max:200.000:raw_gap=334:expected_peer_version=2496.000', 'decentr-02:normalized_version_gap:312.000>hard_max:200.000:raw_gap=312:expected_peer_version=2520.000']",0,170,170.0,3,4,10,0,29.29572600501706,[],[],2,1.436322595024109,0.48,0.4635979235866767,1.433830874633789,0.4776,0.46124540316734963,463a0cc07e2cd7100443a14052b0bcaea8bcc009945528bb91d343b0a88d0ef7,2528,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.8285028039827}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.8326151969959}]",7.2158776993595986
36,1.349580411799252,0.5205078125,0.5148047929351108,2048,329.6287256570067,9,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-20']",0,[],[],0,200,200.0,9,0,9,0,26.43705638506799,[],[],2,1.4532700386047364,0.498,0.4817999266271228,1.4581744066238402,0.4847,0.47030314036900034,7b642b6183bcfd632b11278f6d6e98b51443741847fae9fca1677d2c8975ff1f,2592,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.54478446301073}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.60655654600123}]",6.213050746466298
37,1.3493171885609627,0.5125,0.5107281826356038,2560,354.1412221919745,6,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-15', 'decentr-18']",3,"['decentr-03', 'decentr-13', 'decentr-17']","['decentr-03:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2600.000', 'decentr-17:normalized_version_gap:344.000>hard_max:200.000:raw_gap=344:expected_peer_version=2600.000', 'decentr-13:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2670.000']",0,200,200.0,6,3,9,0,26.263441669027088,[],[],2,1.526226740837097,0.4474,0.4259592694577751,1.5277129211425782,0.4412,0.42034887393782433,e9f3b28a0f5cf3d1745bc7cb8819e3b022e4288e16dd2e5ebc34c46476c6bbb2,2672,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.98030717502115}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.25586735300021}]",7.228754631146169
38,1.3637976739555597,0.50048828125,0.500248529326408,2048,320.97915876700426,5,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-12', 'decentr-19']",3,"['decentr-02', 'decentr-17', 'decentr-20']","['decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2680.000', 'decentr-17:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2680.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2730.000']",0,180,180.0,5,3,7,0,20.4349782790232,[],[],2,1.4020231550216675,0.4884,0.47592244862774064,1.4009798738479615,0.4906,0.48041758255237454,3407d1df1bcf794727caed6b91c3aa93e09fe31c72ca61eb7b196613adb657f7,2736,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.52430698100943}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.69608512200648}]",6.380476563858851
39,1.3059664387255907,0.51416015625,0.5100926559120808,2048,325.095022213005,7,"['decentr-01', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-14']",0,[],[],0,192,192.0,6,0,8,0,23.54780261099222,[],[],2,1.3095999086380006,0.5336,0.527120492571646,1.3101311521530152,0.5288,0.5229763912033089,b14239ccf9d9b4ab5c195e4c931a742081a5ac6677b0c8712e6af45c148e0e55,2800,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.40839960702579}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.73170329700224}]",6.299696581198752
40,1.3707623081281781,0.5068359375,0.5029144808304689,2048,324.44504358500126,6,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-15', 'decentr-18']",2,"['decentr-03', 'decentr-17']","['decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2810.000', 'decentr-17:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=2810.000']",0,190,190.0,6,2,8,0,23.220483767974656,[],[],2,1.3115735446929933,0.524,0.4945700004484852,1.3021876319885255,0.5229,0.491802965474957,9600aa85703c7075e5f5436b1d7e40c3f317c112a1effc9e06a1a263a64651cc,2864,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.10857933197985}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.5690483499784}]",6.312317110381269
