epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7817058607935905,0.351171875,0.3430439903148774,2560,440.2739325329894,6,"['decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-20']",0,[],[],0,111,111.0,6,0,36,0,104.84229230604251,[],[],2,1.6813981321334839,0.382,0.3534107065361379,1.669339217376709,0.3852,0.35815504662055186,6896b136ce461a4641b1d229b90c6fd140010419b3ded68c8d0057dd07ee5043,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.60190605098614}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.38917238201248}]",5.814561823526041
12,1.6624873772263526,0.386328125,0.38120722412749536,2560,459.19692264599144,16,"['decentr-02', 'decentr-12', 'decentr-13', 'decentr-18']",0,[],[],0,122,122.0,16,0,40,0,117.34162000892684,[],[],2,1.6719313833236695,0.3758,0.3391254414838589,1.6673248096466065,0.3875,0.3541769981920549,15bc7255d4d2930c18c407c84a29f4380da12a196261e80ede2ec02181f581d0,832,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 190.161822191003}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.1844257619814}]",5.574950252821228
13,1.6699416041374207,0.38671875,0.38407813839882554,2560,458.81070014700526,21,"['decentr-01', 'decentr-02', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-18']",0,[],[],0,130,130.0,21,0,40,0,118.2093909267569,[],[],2,1.7523602207183837,0.3794,0.3467561112513865,1.7533069759368896,0.3744,0.33867596058966987,af67069da53af2ed06ba91754874874557474901da5b5f3bd54b087674079bce,912,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.9042186010047}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.866297744971234}]",5.57964319310723
14,1.680678690969944,0.381640625,0.37460892189711886,2560,462.14810657902854,27,"['decentr-01', 'decentr-02', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,140,140.0,27,0,40,0,118.69942158187041,[],[],2,1.665962073326111,0.391,0.3539465920116592,1.6532215456008912,0.3959,0.36098255306576366,283cac2f796a52f5a89242652a382eca1af64e2c8ed4316c231139bc0ef77098,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.1990768550313}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.47237631696044}]",5.5393497529395015
15,1.6158408358693124,0.39296875,0.38459790866897,2560,465.2443367090309,40,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,107,107.0,40,0,40,0,120.04674465407152,[],[],2,1.5892731317520141,0.414,0.3810039284393486,1.5779616514205932,0.4189,0.38544482102241606,2dd06e7da738b090336cde3ace82d0f1ca22ba9bb44147f23fa486253c07e9c7,1072,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.07559439196484}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.20654877700144}]",5.502485034226334
16,1.5621406048536302,0.424609375,0.4162888429127098,2560,462.62621879798826,37,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-14', 'decentr-17', 'decentr-20']",0,[],[],0,106,106.0,37,0,40,0,119.13613580021774,[],[],2,1.5769642999649047,0.4228,0.39077187994913165,1.5795411312103271,0.4268,0.39572404170023656,1c40c3f645f2e605912ed07ee5dd6d1ad7eab5fdc75f5b59d12e40bc1caa5c8b,1152,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.98785344697535}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.66729266103357}]",5.5336249783928855
17,1.5803450390696525,0.415625,0.4077060302459182,2560,459.86516417196253,36,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-14', 'decentr-17', 'decentr-20']",0,[],[],0,130,130.0,36,0,40,0,119.52377649204573,[],[],2,1.6123780906677245,0.4136,0.3792162883577542,1.6007230920791626,0.427,0.39811521002278544,df91f2a0a74d4972040e46fb02ecc7eb08788b57d201683304c875cec2e6c0bf,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.5775057040155}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.87459411902819}]",5.566849153728701
18,1.5437554880976676,0.430078125,0.42577690553661973,2560,443.8531390840071,24,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-17', 'decentr-20']",0,[],[],0,112,112.0,19,0,36,0,106.02666291693458,[],[],2,1.5654380784988404,0.4296,0.3997234272006316,1.5629173988342284,0.4216,0.39439938005935155,863934ebff14e8d82de727ce2f0e3963806ae0660af980b59af71106b13cc97e,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.202563319006}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.90999799600104}]",5.767673526615465
19,1.54439487606287,0.433203125,0.42317598419864966,2560,455.91101911099395,15,"['decentr-01', 'decentr-04', 'decentr-06']",0,[],[],0,22,22.0,11,0,40,0,117.79206190502737,[],[],2,1.5364549779891967,0.4466,0.4161697307603326,1.538384311103821,0.4494,0.41984884124066174,9dcc1fe2f74a4ea784d8d279b33bc9b529e2e9a7ba05742f93d912977a87419f,1392,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.90300320798997}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.35226023098221}]",5.615130788003074
20,1.5389124587178231,0.4390625,0.4338527453800577,2560,455.0644200320239,17,"['decentr-01', 'decentr-04', 'decentr-06']",0,[],[],0,20,20.0,16,0,40,0,117.34806313010631,[],[],2,1.5748039892196655,0.4322,0.4107551153000289,1.5728381307601929,0.4359,0.4155507424026865,881812a5dc8e843f139c52a07bf596ad03ccafa444bb38a2a0a2ffb08e5ca820,1472,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.46931225899607}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.49398846301483}]",5.62557714316546
21,1.5628007516264915,0.420703125,0.41912754103485456,2560,454.5177739529754,16,"['decentr-04', 'decentr-06', 'decentr-17']",0,[],[],0,84,84.0,16,0,40,0,117.99170849414077,[],[],2,1.5255278532028198,0.4478,0.4277510055273835,1.5138759160995483,0.4427,0.4244527127804073,b978c11588803c0a658898db539e713b57f1731deebc3ed45adce762e001d867,1552,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.33345421799459}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.592498250014614}]",5.632342994500494
22,1.5298093050718307,0.433203125,0.43076938204035475,2560,458.8421504209982,21,"['decentr-02', 'decentr-04', 'decentr-06', 'decentr-16', 'decentr-17', 'decentr-19']",5,['decentr-19'],"['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1580.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1600.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1616.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1620.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1630.000']",0,200,200.0,21,5,40,0,118.40148587076692,[],[],2,1.5745339050292968,0.4466,0.4405883602048887,1.5628014459609985,0.4552,0.4497021445388036,f5714c3abf32a4fc2190a1600e15c8d0ed098f9a4db4d7d9c4eb66f84f1af51a,1632,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.3397574039991}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.82116940798005}]",5.579260749369126
23,1.4959638506174087,0.44921875,0.44644574575814594,2560,462.69252891704673,26,"['decentr-02', 'decentr-03', 'decentr-06', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1640.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1650.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1660.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1670.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1680.000', 'decentr-19:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1690.000']",0,180,180.0,26,6,40,0,120.25443301600171,[],[],2,1.4413207818984985,0.4758,0.46489721440426307,1.4330763717651367,0.4807,0.4680419887206776,dd6c312db3a044690b4a48247e0b80cc6cd9de59bcf6adf274da77fc5c3470e2,1712,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.16773489303887}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.386285083019175}]",5.532831934831104
24,1.4973593279719353,0.44921875,0.4465069106657734,2560,467.66338590701343,39,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1720.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1730.000', 'decentr-19:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1740.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1750.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1760.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1770.000']",0,180,180.0,39,6,40,0,120.02905027987435,[],[],2,1.5525697883605958,0.4458,0.41890957441132415,1.5559627696990967,0.4445,0.4172044766161309,872bf9dfaa303fe7016f35f8ccfdf4809c8e6d49fff9a2f6df9d4bd67774a3f4,1792,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.2067545549944}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 65.41301616898272}]",5.474022720497967
25,1.4850515969097615,0.446875,0.44262052847083433,2560,460.3304370570113,30,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-12', 'decentr-15', 'decentr-17', 'decentr-20']",4,['decentr-19'],"['decentr-19:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1800.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1810.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1820.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1830.000']",0,182,182.0,30,4,40,0,119.49434378411388,[],[],2,1.4427233409881592,0.4792,0.471259677237876,1.4385851705551147,0.4725,0.46573398657870557,ec9101e1b279975a0cc9af2f00b55cb5d4c671774ea13455e7567f44a0d8ca76,1872,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.71804407198215}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.847538729023654}]",5.561222534765711
26,1.469336321949959,0.4625,0.45702280982689053,2560,459.6537782649975,25,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-12', 'decentr-15']",3,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1880.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1890.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1900.000']",0,186,186.0,25,3,40,0,118.29045973112807,[],[],2,1.4295751594543458,0.4784,0.4746120647510601,1.4189073980331421,0.4864,0.4819499718230049,24d226339f6842ab6d1d8cc37e741146142983869cf45781998ae2a466380f87,1952,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.01927281497046}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.025422345031984}]",5.569409240282847
27,1.4488469526171683,0.474609375,0.46745427508239884,2560,455.68032458401285,15,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-12']",6,"['decentr-02', 'decentr-19']","['decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1960.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1970.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2010.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2020.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2030.000', 'decentr-02:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2032.000']",0,168,168.0,15,6,40,0,117.60032224003226,[],[],2,1.60449009513855,0.4224,0.3970634897967719,1.579687317085266,0.4327,0.4091588230898192,214c1ef547ed36e97ef4d18fb8b0278ad93a4087f1b6bda5658d401d113aea68,2032,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.23509806999937}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.976940487045795}]",5.617973526368523
28,1.4170613497495652,0.478515625,0.47212133195065215,2560,455.67080093495315,14,"['decentr-02', 'decentr-05', 'decentr-12', 'decentr-13']",7,"['decentr-02', 'decentr-19']","['decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2040.000', 'decentr-19:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=2050.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2070.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2080.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2090.000', 'decentr-02:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2096.000', 'decentr-02:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2110.000']",0,200,200.0,14,7,40,0,118.22116433811607,[],[],2,1.5109046928405763,0.4446,0.4187013363243814,1.4990610286712647,0.4513,0.42594294863499516,33c1088de14c193f009fa4c0e6e55ee12827af11c418abb489a3f863e34f4c5d,2112,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.63144865998765}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.670883133017924}]",5.618090943609615
29,1.4411045014858246,0.4703125,0.4657620106237112,2560,450.68229903798783,10,"['decentr-05', 'decentr-13']",3,['decentr-19'],"['decentr-19:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=2120.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2130.000', 'decentr-19:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=2140.000']",0,180,180.0,10,3,40,0,117.28605037496891,[],[],2,1.5623323587417604,0.4394,0.4074371629589614,1.5482780506134033,0.4474,0.4177208626473381,e8f65df23a733ef6aa0aee4b9d70be1751993a94fe13f29f7260a78ca7409a96,2192,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.8814126669895}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.848980034003034}]",5.680276339817417
