window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
58,29,0,2,decentr-14,3,1536,1536,17.567979844753904,38,1.0,0,0,0.21329885500017554,0
59,29,1,2,decentr-14,1,512,512,16.43756807869376,38,1.0,0,0,0.21996766899246722,0
60,30,0,2,decentr-14,3,1536,1536,17.026323052045438,38,1.0,0,0,0.21996766899246722,0
61,30,1,2,decentr-14,1,512,512,16.805027333002304,38,1.0,0,0,0.22622903500450775,0
62,31,0,2,decentr-14,2,1024,1024,16.466348556898478,38,1.0,0,0,0.22622903500450775,0
63,31,1,2,decentr-14,2,1024,1024,16.706715893158727,38,1.0,0,0,0.23330570899997838,0
64,32,0,2,decentr-14,2,1024,1024,16.67909507046797,38,1.0,0,0,0.23330570899997838,0
65,32,1,2,decentr-14,2,1024,1024,16.80958275730563,38,1.0,0,0,0.23951870200107805,0
66,33,0,2,decentr-14,3,1536,1536,16.776206175483896,38,1.0,0,0,0.23951870200107805,0
67,33,1,2,decentr-14,1,512,512,15.407977810607676,38,1.0,0,0,0.24609315299312584,0
68,34,0,2,decentr-14,3,1536,1536,17.231240968686944,38,1.0,0,0,0.24609315299312584,0
69,34,1,2,decentr-14,1,512,512,16.608794354832277,38,1.0,0,0,0.25266677897889167,0
70,35,0,2,decentr-14,3,1536,1536,17.02155881749083,38,1.0,0,0,0.25266677897889167,0
71,35,1,2,decentr-14,1,512,512,17.026415885804532,38,1.0,0,0,0.25904937798622996,0
72,36,0,2,decentr-14,3,1536,1536,17.6245213888454,38,1.0,0,0,0.25904937798622996,0
73,36,1,2,decentr-14,1,512,512,15.847184699107785,38,1.0,0,0,0.2654943619854748,0
74,37,0,2,decentr-14,3,1536,1536,16.456256742258493,38,1.0,0,0,0.2654943619854748,0
75,37,1,2,decentr-14,1,512,512,16.42104277167259,38,1.0,0,0,0.27157856899430044,0
76,38,0,2,decentr-14,2,1024,1024,16.734605257362198,38,1.0,0,0,0.27157856899430044,0
77,38,1,2,decentr-14,2,1024,1024,16.827372256651845,38,1.0,0,0,0.27809712997986935,0
78,39,0,2,decentr-14,3,1536,1536,17.166880099150237,38,1.0,0,0,0.27809712997986935,0
79,39,1,2,decentr-14,1,512,512,16.53994303362565,38,1.0,0,0,0.28433019199292175,0
80,40,0,2,decentr-14,3,1536,1536,16.817335828140674,38,1.0,0,0,0.28433019199292175,0
81,40,1,2,decentr-14,1,512,512,16.710784310045195,38,1.0,0,0,0.29012700999737717,0
82,41,0,2,decentr-14,3,1536,1536,17.346583379881633,38,1.0,0,0,0.29012700999737717,0
83,41,1,2,decentr-14,1,512,512,15.386768362461186,38,1.0,0,0,0.2968470279884059,0
84,42,0,2,decentr-14,2,1024,1024,16.877375015195415,38,1.0,0,0,0.2968470279884059,0
85,42,1,2,decentr-14,1,512,512,15.359978542111989,38,1.0,0,0,0.303195930988295,0
86,43,0,2,decentr-14,3,1536,1536,17.43900986801819,38,1.0,0,0,0.303195930988295,0
87,43,1,2,decentr-14,1,512,512,16.603683316967214,38,1.0,0,0,0.31001398898661137,0
88,44,0,2,decentr-14,3,1536,1536,16.811598358688155,38,1.0,0,0,0.31001398898661137,0
89,44,1,2,decentr-14,1,512,512,16.830609991400408,38,1.0,0,0,0.316900818987051,0
90,45,0,2,decentr-14,3,1536,1536,17.402406454989652,38,1.0,0,0,0.316900818987051,0
91,45,1,2,decentr-14,1,512,512,15.486223588311436,38,1.0,0,0,0.3228379619831685,0
92,46,0,2,decentr-14,3,1536,1536,16.856769206600735,38,1.0,0,0,0.3228379619831685,0
93,46,1,2,decentr-14,1,512,512,17.207641768918148,38,1.0,0,0,0.3292922399996314,0
94,47,0,2,decentr-14,3,1536,1536,17.01563027260039,38,1.0,0,0,0.3292922399996314,0
95,47,1,2,decentr-14,1,512,512,15.816377482624505,38,1.0,0,0,0.33723506901878864,0
96,48,0,2,decentr-14,3,1536,1536,17.642823675462882,38,1.0,0,0,0.33723506901878864,0
97,48,1,2,decentr-14,1,512,512,17.324924583112512,38,1.0,0,0,0.34351004601921886,0
98,49,0,2,decentr-14,2,1024,1024,17.116708000958806,38,1.0,0,0,0.34351004601921886,0
99,49,1,2,decentr-14,2,1024,1024,17.977840577639878,38,1.0,0,0,0.34997780300909653,0
