window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
18,9,0,2,decentr-10,4,2048,2048,11.187327284459144,34,1.0,0,0,0.0632014719885774,0
19,9,1,2,decentr-10,1,512,512,10.461617697212152,34,1.0,0,0,0.06999784696381539,0
20,10,0,2,decentr-10,3,1536,1536,9.937597880669218,34,1.0,0,0,0.06999784696381539,0
21,10,1,2,decentr-10,2,1024,1024,10.254868860465786,34,1.0,0,0,0.0768369319557678,0
22,11,0,2,decentr-10,4,2048,2048,10.858732729269692,34,1.0,0,0,0.0768369319557678,0
23,11,1,2,decentr-10,1,512,512,10.281391914724491,34,1.0,0,0,0.0874863849603571,0
24,12,0,2,decentr-10,5,2560,2560,10.719453099196707,34,1.0,0,0,0.0874863849603571,0
25,12,1,2,decentr-10,1,512,512,8.325056954520207,34,1.0,0,0,0.09440068394178525,0
26,13,0,2,decentr-10,4,2048,2048,10.892207665549643,34,1.0,0,0,0.09440068394178525,0
27,13,1,2,decentr-10,1,512,512,8.31463858031894,34,1.0,0,0,0.10163588292198256,0
28,14,0,2,decentr-10,4,2048,2048,10.82480454236959,34,1.0,0,0,0.10163588292198256,0
29,14,1,2,decentr-10,1,512,512,8.251152019566728,34,1.0,0,0,0.10743326792726293,0
30,15,0,2,decentr-10,4,2048,2048,10.959047967032388,34,1.0,0,0,0.10743326792726293,0
31,15,1,2,decentr-10,1,512,512,8.38079495548788,34,1.0,0,0,0.11713584893732332,0
32,16,0,2,decentr-10,4,2048,2048,11.074623466022551,34,1.0,0,0,0.11713584893732332,0
33,16,1,2,decentr-10,1,512,512,8.462255650101657,34,1.0,0,0,0.12391729693626985,0
34,17,0,2,decentr-10,2,1024,1024,10.408854729815545,34,1.0,0,0,0.12391729693626985,0
35,17,1,2,decentr-10,2,1024,1024,10.451058613462706,34,1.0,0,0,0.13048847793834284,0
36,18,0,2,decentr-10,3,1536,1536,10.363709125328757,34,1.0,0,0,0.13048847793834284,0
37,18,1,2,decentr-10,1,512,512,10.37998800192363,34,1.0,0,0,0.1417113039351534,0
38,19,0,2,decentr-10,3,1536,1536,11.387526231478883,34,1.0,0,0,0.1417113039351534,0
39,19,1,2,decentr-10,1,512,512,8.405924331669988,34,1.0,0,0,0.15026449694414623,0
40,20,0,2,decentr-10,3,1536,1536,10.399520243617689,34,1.0,0,0,0.15026449694414623,0
41,20,1,2,decentr-10,1,512,512,10.394883763715903,34,1.0,0,0,0.1565229189582169,0
42,21,0,2,decentr-10,3,1536,1536,10.267488434496858,34,1.0,0,0,0.1565229189582169,0
43,21,1,2,decentr-10,1,512,512,8.00335154389555,34,1.0,0,0,0.16278479495667852,0
44,22,0,2,decentr-10,3,1536,1536,11.115595727556105,34,1.0,0,0,0.16278479495667852,0
45,22,1,2,decentr-10,1,512,512,10.186765724231375,34,1.0,0,0,0.1757241599552799,0
46,23,0,2,decentr-10,3,1536,1536,10.168186682768617,34,1.0,0,0,0.1757241599552799,0
47,23,1,2,decentr-10,1,512,512,10.077466429997598,34,1.0,0,0,0.18242551197181456,0
48,24,0,2,decentr-10,3,1536,1536,10.864023115727566,34,1.0,0,0,0.18242551197181456,0
49,24,1,2,decentr-10,1,512,512,8.04543076964417,34,1.0,0,0,0.1896462139848154,0
50,25,0,2,decentr-10,3,1536,1536,9.956002936428366,34,1.0,0,0,0.1896462139848154,0
51,25,1,2,decentr-10,1,512,512,10.259743257938847,34,1.0,0,0,0.1957019429828506,0
52,26,0,2,decentr-10,3,1536,1536,10.213180973043343,34,1.0,0,0,0.1957019429828506,0
53,26,1,2,decentr-10,1,512,512,8.252849565115367,34,1.0,0,0,0.20250089600449428,0
54,27,0,2,decentr-10,3,1536,1536,11.14971885018838,34,1.0,0,0,0.20250089600449428,0
55,27,1,2,decentr-10,1,512,512,10.360551326749416,34,1.0,0,0,0.20872339300694875,0
56,28,0,2,decentr-10,3,1536,1536,10.302456813755633,34,1.0,0,0,0.20872339300694875,0
57,28,1,2,decentr-10,1,512,512,10.304499836862272,34,1.0,0,0,0.21555942701525055,0
58,29,0,2,decentr-10,3,1536,1536,11.282916735227335,34,1.0,0,0,0.21555942701525055,0
59,29,1,2,decentr-10,1,512,512,8.423842827094797,34,1.0,0,0,0.22194229401065968,0
60,30,0,2,decentr-10,3,1536,1536,10.260494366993015,34,1.0,0,0,0.22194229401065968,0
61,30,1,2,decentr-10,1,512,512,10.452392593883868,34,1.0,0,0,0.22942175800562836,0
62,31,0,2,decentr-10,2,1024,1024,10.18634959355616,34,1.0,0,0,0.22942175800562836,0
63,31,1,2,decentr-10,2,1024,1024,10.370385068063635,34,1.0,0,0,0.23606204701354727,0
64,32,0,2,decentr-10,3,1536,1536,11.225140222735792,34,1.0,0,0,0.23606204701354727,0
65,32,1,2,decentr-10,1,512,512,10.51030316994745,34,1.0,0,0,0.24283808600739576,0
66,33,0,2,decentr-10,3,1536,1536,10.277538146239364,34,1.0,0,0,0.24283808600739576,0
67,33,1,2,decentr-10,1,512,512,10.273672060859493,34,1.0,0,0,0.2536560510052368,0
68,34,0,2,decentr-10,2,1024,1024,10.276235191780044,34,1.0,0,0,0.2536560510052368,0
69,34,1,2,decentr-10,2,1024,1024,10.181818135088134,34,1.0,0,0,0.26091360600548796,0
70,35,0,2,decentr-10,3,1536,1536,10.301339930558248,34,1.0,0,0,0.26091360600548796,0
71,35,1,2,decentr-10,1,512,512,10.234482153252216,34,1.0,0,0,0.2706174180202652,0
72,36,0,2,decentr-10,3,1536,1536,10.27597561379923,34,1.0,0,0,0.2706174180202652,0
73,36,1,2,decentr-10,1,512,512,8.348440070304417,34,1.0,0,0,0.2774541820108425,0
74,37,0,2,decentr-10,2,1024,1024,10.295129004563844,34,1.0,0,0,0.2774541820108425,0
75,37,1,2,decentr-10,2,1024,1024,10.26392845848042,34,1.0,0,0,0.28499635102343746,0
76,38,0,2,decentr-10,3,1536,1536,10.171983720766281,34,1.0,0,0,0.28499635102343746,0
77,38,1,2,decentr-10,1,512,512,10.102726724652483,34,1.0,0,0,0.29154972001560964,0
78,39,0,2,decentr-10,3,1536,1536,11.106744748300727,34,1.0,0,0,0.29154972001560964,0
79,39,1,2,decentr-10,1,512,512,8.328438437602323,34,1.0,0,0,0.29825617000460625,0
80,40,0,2,decentr-10,2,1024,1024,10.014875420630661,34,1.0,0,0,0.29825617000460625,0
81,40,1,2,decentr-10,1,512,512,8.269950157324255,34,1.0,0,0,0.30595790201914497,0
82,41,0,2,decentr-10,3,1536,1536,11.100693473565448,34,1.0,0,0,0.30595790201914497,0
83,41,1,2,decentr-10,1,512,512,10.499534308268373,34,1.0,0,0,0.3124563300225418,0
84,42,0,2,decentr-10,3,1536,1536,10.265279914010081,34,1.0,0,0,0.3124563300225418,0
85,42,1,2,decentr-10,1,512,512,10.362028859571653,34,1.0,0,0,0.3195520800363738,0
86,43,0,2,decentr-10,3,1536,1536,11.031943084065787,34,1.0,0,0,0.3195520800363738,0
87,43,1,2,decentr-10,1,512,512,8.326064197125099,34,1.0,0,0,0.3318274410557933,0
88,44,0,2,decentr-10,3,1536,1536,10.21437443149075,34,1.0,0,0,0.3318274410557933,0
89,44,1,2,decentr-10,1,512,512,10.52670778467628,34,1.0,0,0,0.33860031806398183,0
90,45,0,2,decentr-10,3,1536,1536,10.4644280288224,34,1.0,0,0,0.33860031806398183,0
91,45,1,2,decentr-10,1,512,512,8.360993485521078,34,1.0,0,0,0.3449595970741939,0
92,46,0,2,decentr-10,3,1536,1536,11.320432533115328,34,1.0,0,0,0.3449595970741939,0
93,46,1,2,decentr-10,1,512,512,10.260692599017656,34,1.0,0,0,0.35193202606751584,0
94,47,0,2,decentr-10,3,1536,1536,10.31705469580861,34,1.0,0,0,0.35193202606751584,0
95,47,1,2,decentr-10,1,512,512,10.34023096725013,34,1.0,0,0,0.35841268207877874,0
96,48,0,2,decentr-10,3,1536,1536,11.38794962547139,34,1.0,0,0,0.35841268207877874,0
97,48,1,2,decentr-10,1,512,512,8.32479422606118,34,1.0,0,0,0.3667037950945087,0
98,49,0,2,decentr-10,3,1536,1536,10.301789800899408,34,1.0,0,0,0.3667037950945087,0
99,49,1,2,decentr-10,1,512,512,10.936839960109523,34,1.0,0,0,0.373551491094986,0
