window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
30,15,0,2,decentr-13,3,1536,1536,10.355684867515466,39,1.0,0,0,0.11468724702717736,0
31,15,1,2,decentr-13,1,512,512,10.449524343025253,39,1.0,0,0,0.12164696902618743,0
32,16,0,2,decentr-13,3,1536,1536,10.262402676853664,39,1.0,0,0,0.12164696902618743,0
33,16,1,2,decentr-13,1,512,512,8.272841573560019,39,1.0,0,0,0.12837927200598642,0
34,17,0,2,decentr-13,3,1536,1536,11.169964366844223,39,1.0,0,0,0.12837927200598642,0
35,17,1,2,decentr-13,1,512,512,10.380577516281651,39,1.0,0,0,0.135935153986793,0
36,18,0,2,decentr-13,2,1024,1024,10.143426894147781,39,1.0,0,0,0.135935153986793,0
37,18,1,2,decentr-13,2,1024,1024,10.253300993409992,39,1.0,0,0,0.14256839599693194,0
38,19,0,2,decentr-13,2,1024,1024,10.18571453159083,39,1.0,0,0,0.14256839599693194,0
39,19,1,2,decentr-13,2,1024,1024,10.413709505058971,39,1.0,0,0,0.14900113199837506,0
40,20,0,2,decentr-13,3,1536,1536,10.246858969771697,39,1.0,0,0,0.14900113199837506,0
41,20,1,2,decentr-13,1,512,512,10.421603363982555,39,1.0,0,0,0.1552155939862132,0
42,21,0,2,decentr-13,3,1536,1536,10.274806061436163,39,1.0,0,0,0.1552155939862132,0
43,21,1,2,decentr-13,1,512,512,8.40339330413806,39,1.0,0,0,0.16226808397914283,0
44,22,0,2,decentr-13,2,1024,1024,10.294542344534971,39,1.0,0,0,0.16226808397914283,0
45,22,1,2,decentr-13,2,1024,1024,10.235338356596454,39,1.0,0,0,0.16873731795931235,0
46,23,0,2,decentr-13,3,1536,1536,10.093176141740159,39,1.0,0,0,0.16873731795931235,0
47,23,1,2,decentr-13,2,1024,1024,10.539213537186434,39,1.0,0,0,0.17515873693628237,0
48,24,0,2,decentr-13,3,1536,1536,10.202039681479254,39,1.0,0,0,0.17515873693628237,0
49,24,1,2,decentr-13,1,512,512,10.389402747447045,39,1.0,0,0,0.1810323229583446,0
50,25,0,2,decentr-13,3,1536,1536,11.260004243814073,39,1.0,0,0,0.1810323229583446,0
51,25,1,2,decentr-13,1,512,512,8.320517971066192,39,1.0,0,0,0.1876626089506317,0
52,26,0,2,decentr-13,3,1536,1536,10.350531772981217,39,1.0,0,0,0.1876626089506317,0
53,26,1,2,decentr-13,1,512,512,10.411003144499768,39,1.0,0,0,0.19465295993722975,0
54,27,0,2,decentr-13,3,1536,1536,10.411795453624173,39,1.0,0,0,0.19465295993722975,0
55,27,1,2,decentr-13,1,512,512,8.35202857622002,39,1.0,0,0,0.2012956679391209,0
56,28,0,2,decentr-13,3,1536,1536,11.307869909940083,39,1.0,0,0,0.2012956679391209,0
57,28,1,2,decentr-13,1,512,512,10.16074887716076,39,1.0,0,0,0.20752148795872927,0
58,29,0,2,decentr-13,2,1024,1024,10.465520703777853,39,1.0,0,0,0.20752148795872927,0
59,29,1,2,decentr-13,2,1024,1024,10.3703781690224,39,1.0,0,0,0.21647692794795148,0
60,30,0,2,decentr-13,3,1536,1536,11.395678385923127,39,1.0,0,0,0.21647692794795148,0
61,30,1,2,decentr-13,1,512,512,8.30534062479016,39,1.0,0,0,0.22332692396594211,0
62,31,0,2,decentr-13,2,1024,1024,10.233723447515771,39,1.0,0,0,0.22332692396594211,0
63,31,1,2,decentr-13,2,1024,1024,10.324633542631616,39,1.0,0,0,0.22970662196166813,0
64,32,0,2,decentr-13,3,1536,1536,10.353188253804293,39,1.0,0,0,0.22970662196166813,0
65,32,1,2,decentr-13,1,512,512,8.340544956887735,39,1.0,0,0,0.23571421595988795,0
66,33,0,2,decentr-13,2,1024,1024,10.297901188991737,39,1.0,0,0,0.23571421595988795,0
67,33,1,2,decentr-13,2,1024,1024,10.358233371379566,39,1.0,0,0,0.24226617795648053,0
68,34,0,2,decentr-13,2,1024,1024,10.249367604054942,39,1.0,0,0,0.24226617795648053,0
69,34,1,2,decentr-13,2,1024,1024,10.367661108005425,39,1.0,0,0,0.2490280399506446,0
70,35,0,2,decentr-13,2,1024,1024,9.949434988014037,39,1.0,0,0,0.2490280399506446,0
71,35,1,2,decentr-13,2,1024,1024,10.436252033939502,39,1.0,0,0,0.2560772249416914,0
72,36,0,2,decentr-13,3,1536,1536,10.102307693086903,39,1.0,0,0,0.2560772249416914,0
73,36,1,2,decentr-13,1,512,512,10.513239289083078,39,1.0,0,0,0.2625662969367113,0
74,37,0,2,decentr-13,2,1024,1024,9.98983303571354,39,1.0,0,0,0.2625662969367113,0
75,37,1,2,decentr-13,2,1024,1024,10.24084462973995,39,1.0,0,0,0.26967313294881023,0
76,38,0,2,decentr-13,2,1024,1024,9.998846818447614,39,1.0,0,0,0.26967313294881023,0
77,38,1,2,decentr-13,2,1024,1024,10.23764950651781,39,1.0,0,0,0.2769555249251425,0
78,39,0,2,decentr-13,2,1024,1024,10.052173536065677,39,1.0,0,0,0.2769555249251425,0
79,39,1,2,decentr-13,2,1024,1024,10.14422795565094,39,1.0,0,0,0.285075886931736,0
80,40,0,2,decentr-13,2,1024,1024,10.089253047340035,39,1.0,0,0,0.285075886931736,0
81,40,1,2,decentr-13,2,1024,1024,10.080452994917065,39,1.0,0,0,0.2910826429433655,0
82,41,0,2,decentr-13,2,1024,1024,10.176872499824139,39,1.0,0,0,0.2910826429433655,0
83,41,1,2,decentr-13,2,1024,1024,10.290461462136093,39,1.0,0,0,0.2973865919339005,0
84,42,0,2,decentr-13,2,1024,1024,10.322919514347477,39,1.0,0,0,0.2973865919339005,0
85,42,1,2,decentr-13,2,1024,1024,10.317499890732869,39,1.0,0,0,0.30355250695720315,0
86,43,0,2,decentr-13,2,1024,1024,10.246184696572714,39,1.0,0,0,0.30355250695720315,0
87,43,1,2,decentr-13,2,1024,1024,10.216554970272197,39,1.0,0,0,0.31076644494896755,0
88,44,0,2,decentr-13,3,1536,1536,10.296572514586336,39,1.0,0,0,0.31076644494896755,0
89,44,1,2,decentr-13,1,512,512,10.2320539743366,39,1.0,0,0,0.3172853249707259,0
90,45,0,2,decentr-13,3,1536,1536,11.256050712567653,39,1.0,0,0,0.3172853249707259,0
91,45,1,2,decentr-13,1,512,512,8.250409788189256,39,1.0,0,0,0.3233104309765622,0
92,46,0,2,decentr-13,3,1536,1536,10.15696584814985,39,1.0,0,0,0.3233104309765622,0
93,46,1,2,decentr-13,1,512,512,10.202582017801692,39,1.0,0,0,0.32953118698787875,0
94,47,0,2,decentr-13,3,1536,1536,10.493000899855373,39,1.0,0,0,0.32953118698787875,0
95,47,1,2,decentr-13,1,512,512,8.16625988078153,39,1.0,0,0,0.33644065697444603,0
96,48,0,2,decentr-13,3,1536,1536,11.22101405335846,39,1.0,0,0,0.33644065697444603,0
97,48,1,2,decentr-13,1,512,512,10.110788299066254,39,1.0,0,0,0.34542359397164546,0
98,49,0,2,decentr-13,3,1536,1536,10.336666889615747,39,1.0,0,0,0.34542359397164546,0
99,49,1,2,decentr-13,1,512,512,10.071770129725525,39,1.0,0,0,0.3524886089726351,0
