epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
34,1.419150820374489,0.488671875,0.4854314411013122,2560,424.9205910710152,11,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-16']",1,['decentr-13'],['decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2410.000'],0,134,134.0,11,1,36,0,101.57250885193935,[],[],2,1.413516167640686,0.4798,0.43914611096960376,1.4195332475662232,0.474,0.438025107804693,5fcc9f7b6317d15583872d6ba39d51c5db62036d22a6ea7ecb1869787135c5e1,2480,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.37303928399342}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.310874492977746}]",6.024655085665542
35,1.41062922924757,0.4796875,0.4767562277436867,2560,420.74175994301913,12,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-16']",0,[],[],0,113,113.0,12,0,36,0,98.98295507999137,[],[],2,1.6248430017471314,0.423,0.3677363455055704,1.6074338356018067,0.4209,0.36976517127351133,911a46cbda4a911e61778d8d214213b2af167fb984403cccd4fec3effd55ac47,2560,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.33528775599552}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 45.82364291601698}]",6.084492303180696
36,1.4545495331287384,0.461328125,0.460046539139466,2560,418.32937368098646,4,"['decentr-01', 'decentr-04', 'decentr-16']",3,['decentr-13'],"['decentr-13:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2570.000', 'decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2630.000', 'decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2640.000']",0,140,140.0,4,3,36,0,100.13625437175506,[],[],2,1.6555922878265381,0.4464,0.43247043628503007,1.6477827928543092,0.4483,0.4364044356239334,029e789e7a081959d8d2564dc4c37f98615e5d5dff42dc8bf393a66f1ac4297b,2640,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 175.518673818995}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.914572912006406}]",6.119579836036636
37,1.4608276605606079,0.476953125,0.4722094099744458,2560,418.59319477301324,5,"['decentr-04', 'decentr-16']",1,['decentr-13'],['decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2650.000'],0,110,110.0,5,1,36,0,100.92678871905082,[],[],2,1.5583175144195556,0.4522,0.4001585548875143,1.5569775550842284,0.444,0.3982120101331655,7a6fc85a7ddaf6620cfad7eba08043243e6fb809f0fc90130ff5ecdc4f555ed4,2720,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 130.08170579600846}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.18157536900253}]",6.115722930919095
38,1.436431536078453,0.4890625,0.4876676660757456,2560,421.241153156996,6,"['decentr-04', 'decentr-16']",8,['decentr-03'],"['decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2740.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2750.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2760.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2770.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2780.000', 'decentr-03:normalized_version_gap:368.000>hard_max:200.000:raw_gap=368:expected_peer_version=2784.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2790.000', 'decentr-03:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2800.000']",0,120,120.0,6,8,36,0,101.36942533007823,[],[],2,1.4402225772857666,0.4728,0.47152015146388376,1.4257775268554687,0.479,0.4789188724244763,776b0f042ff5104ceb24d5a47f39c3764a23c35c061cf4fcbbda53a23a29f2b7,2800,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.51519905301393}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.028692802996375}]",6.077278966725009
39,1.3726164147257804,0.4890625,0.48708351323338944,2560,424.2179024720099,5,"['decentr-04', 'decentr-16', 'decentr-17']",11,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:378.000>hard_max:200.000:raw_gap=378:expected_peer_version=2810.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2820.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2830.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2840.000', 'decentr-03:normalized_version_gap:384.000>hard_max:200.000:raw_gap=384:expected_peer_version=2848.000', 'decentr-10:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=2848.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2850.000', 'decentr-10:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2850.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2860.000', 'decentr-10:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2860.000', 'decentr-10:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2870.000']",0,110,110.0,5,11,36,0,102.28334409708623,[],[],2,1.5143825170516967,0.461,0.4434996963455977,1.507979871749878,0.4608,0.44422928836258624,ccc2235e77081bc6c4efbcd8d37e079c063bfb0964b8da64a752ce99e407434d,2880,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.95971803899738}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.21049958499498}]",6.034634524102646
40,1.309681838005781,0.53515625,0.5352946010522046,2560,422.78823365599965,13,"['decentr-04', 'decentr-09', 'decentr-16', 'decentr-17']",11,"['decentr-03', 'decentr-10']","['decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2890.000', 'decentr-10:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2890.000', 'decentr-03:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2900.000', 'decentr-03:normalized_version_gap:382.000>hard_max:200.000:raw_gap=382:expected_peer_version=2910.000', 'decentr-03:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=2920.000', 'decentr-10:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2920.000', 'decentr-03:normalized_version_gap:386.000>hard_max:200.000:raw_gap=386:expected_peer_version=2930.000', 'decentr-10:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2930.000', 'decentr-10:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2940.000', 'decentr-10:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2950.000', 'decentr-10:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=2960.000']",0,100,100.0,13,11,36,0,100.8111373570282,[],[],2,1.5035921540260315,0.4678,0.4299338204421965,1.4877217414855957,0.4725,0.4402772973164481,e58594eb675613bee46c4ee50ce5ee1f0a43d239d7b93134803c928da02484fb,2960,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.67676840999047}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.0236564539955}]",6.055040789245181
41,1.3733021691441536,0.496484375,0.4895849028580198,2560,424.95746810300625,13,"['decentr-16', 'decentr-17', 'decentr-20']",16,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=2970.000', 'decentr-10:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2970.000', 'decentr-03:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=2980.000', 'decentr-03:normalized_version_gap:398.000>hard_max:200.000:raw_gap=398:expected_peer_version=2990.000', 'decentr-10:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2990.000', 'decentr-03:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3000.000', 'decentr-10:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3000.000', 'decentr-03:normalized_version_gap:402.000>hard_max:200.000:raw_gap=402:expected_peer_version=3010.000', 'decentr-10:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3010.000', 'decentr-10:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=3020.000', 'decentr-10:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=3024.000', 'decentr-13:normalized_version_gap:368.000>hard_max:200.000:raw_gap=368:expected_peer_version=3024.000', 'decentr-10:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3030.000', 'decentr-13:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3030.000', 'decentr-10:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=3040.000', 'decentr-13:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3040.000']",0,120,120.0,13,16,36,0,102.51062293097493,[],[],2,1.734576961517334,0.4374,0.40331052068960477,1.7295197723388671,0.4328,0.39742530656884184,8a294996a9847edf2c6db395c77a8fdfcad5e0fdf867027456d13cb4f83db037,3040,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.95753944301396}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.44856812400394}]",6.024132277114087
42,1.369481561332941,0.505859375,0.5030645571481636,2560,428.7174893420015,11,"['decentr-16', 'decentr-17', 'decentr-20']",18,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3050.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3050.000', 'decentr-13:normalized_version_gap:362.000>hard_max:200.000:raw_gap=362:expected_peer_version=3050.000', 'decentr-03:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3060.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3060.000', 'decentr-03:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3070.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3070.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3070.000', 'decentr-03:normalized_version_gap:408.000>hard_max:200.000:raw_gap=408:expected_peer_version=3080.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3080.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3080.000', 'decentr-13:normalized_version_gap:378.000>hard_max:200.000:raw_gap=378:expected_peer_version=3088.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3090.000', 'decentr-13:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3090.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3100.000', 'decentr-10:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=3110.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3110.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3120.000']",0,120,120.0,11,18,36,0,102.77269725190126,[],[],2,1.3721701183319093,0.508,0.5009169624208331,1.3678044279098511,0.5021,0.49486367773267076,ba204f200e6912a42a75ebd43056951d59322ba798caa2c0782ec6cf8d1a9c1c,3120,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.08386170200538}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.85772974198335}]",5.971298264339776
43,1.3397012218832969,0.497265625,0.4964316044032331,2560,425.41711974100326,11,"['decentr-16', 'decentr-17', 'decentr-20']",11,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3130.000', 'decentr-10:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=3130.000', 'decentr-13:normalized_version_gap:378.000>hard_max:200.000:raw_gap=378:expected_peer_version=3130.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3140.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3150.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3160.000', 'decentr-13:normalized_version_gap:384.000>hard_max:200.000:raw_gap=384:expected_peer_version=3168.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3170.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3180.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3190.000', 'decentr-13:normalized_version_gap:384.000>hard_max:200.000:raw_gap=384:expected_peer_version=3200.000']",0,122,122.0,11,11,36,0,101.6488813199976,[],[],2,1.3924568857192994,0.4984,0.4913699560148516,1.3860141921997071,0.5075,0.5010701992132709,fa534cef64da84c966a90bbcbcedc5c542fa74b720614b1cdda2058773bb3382,3200,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.18994630299858}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.22626004199265}]",6.017623365882748
44,1.2993398189544678,0.523828125,0.522832476451141,2560,426.9346521970001,9,"['decentr-16', 'decentr-17', 'decentr-20']",9,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3210.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3210.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3220.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3230.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3240.000', 'decentr-13:normalized_version_gap:388.000>hard_max:200.000:raw_gap=388:expected_peer_version=3248.000', 'decentr-13:normalized_version_gap:386.000>hard_max:200.000:raw_gap=386:expected_peer_version=3250.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3260.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3270.000']",0,122,122.0,9,9,36,0,102.2613944580371,[],[],2,1.342215015411377,0.511,0.5071095855047606,1.3297014434814454,0.522,0.5191732690382789,30f2ad0302798d0d413287905b6686dc7bcb57810099b9adc33738f4df4e6bc4,3280,"[{'window_id': 86, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.1657257549814}, {'window_id': 87, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.626159773994}]",5.996233818984413
45,1.3147120669484138,0.531640625,0.5306952548619213,2560,429.5304336200061,8,"['decentr-09', 'decentr-16', 'decentr-17', 'decentr-20']",10,"['decentr-03', 'decentr-13', 'decentr-15']","['decentr-03:normalized_version_gap:426.000>hard_max:200.000:raw_gap=426:expected_peer_version=3290.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3290.000', 'decentr-15:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3290.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3300.000', 'decentr-13:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3310.000', 'decentr-13:normalized_version_gap:392.000>hard_max:200.000:raw_gap=392:expected_peer_version=3320.000', 'decentr-13:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3330.000', 'decentr-13:normalized_version_gap:396.000>hard_max:200.000:raw_gap=396:expected_peer_version=3340.000', 'decentr-03:normalized_version_gap:480.000>hard_max:200.000:raw_gap=480:expected_peer_version=3350.000', 'decentr-03:normalized_version_gap:480.000>hard_max:200.000:raw_gap=480:expected_peer_version=3360.000']",0,121,121.0,8,10,36,0,102.31485809604055,[],[],2,1.4988348279953003,0.4776,0.4730737151311969,1.4962213926315309,0.4717,0.4697335068881868,b96105e175e2886fd681c4e66171bb79c361bc9bdddca7cc8a9b4ee4c3b8b61d,3360,"[{'window_id': 88, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.31413778700517}, {'window_id': 89, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.411340610997286}]",5.959996777003146
46,1.2687597453594208,0.541796875,0.541720020958568,2560,430.54089720899356,10,"['decentr-16', 'decentr-17', 'decentr-20']",10,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:442.000>hard_max:200.000:raw_gap=442:expected_peer_version=3370.000', 'decentr-13:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3370.000', 'decentr-13:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3380.000', 'decentr-13:normalized_version_gap:400.000>hard_max:200.000:raw_gap=400:expected_peer_version=3390.000', 'decentr-13:normalized_version_gap:408.000>hard_max:200.000:raw_gap=408:expected_peer_version=3400.000', 'decentr-13:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3410.000', 'decentr-03:normalized_version_gap:490.000>hard_max:200.000:raw_gap=490:expected_peer_version=3420.000', 'decentr-13:normalized_version_gap:412.000>hard_max:200.000:raw_gap=412:expected_peer_version=3420.000', 'decentr-03:normalized_version_gap:484.000>hard_max:200.000:raw_gap=484:expected_peer_version=3424.000', 'decentr-03:normalized_version_gap:480.000>hard_max:200.000:raw_gap=480:expected_peer_version=3440.000']",0,120,120.0,5,10,36,0,101.30475450790254,[],[],2,1.279407460975647,0.5276,0.5159242781411015,1.2791405359268189,0.5337,0.5243049628262456,df043375d6c5937ff145131c595c686add321b4d9f2d6648134fb8ea80113626,3440,"[{'window_id': 90, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.14090919701266}, {'window_id': 91, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.198757028992986}]",5.946008884627103
47,1.267672212421894,0.537109375,0.5364979591814567,2560,426.74352413701126,13,"['decentr-05', 'decentr-16', 'decentr-17', 'decentr-20']",6,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:474.000>hard_max:200.000:raw_gap=474:expected_peer_version=3450.000', 'decentr-13:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3450.000', 'decentr-13:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3460.000', 'decentr-13:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3470.000', 'decentr-13:normalized_version_gap:410.000>hard_max:200.000:raw_gap=410:expected_peer_version=3480.000', 'decentr-13:normalized_version_gap:418.000>hard_max:200.000:raw_gap=418:expected_peer_version=3490.000']",0,196,196.0,5,6,36,0,101.77659007895272,[],[],2,1.3779369760513305,0.5194,0.49081308732799006,1.377007658958435,0.522,0.498963279122019,d33ef385def42d2e97f349d61418b7ed478b54a3a468fc43c37ed790f06e205e,3520,"[{'window_id': 92, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.75373240202316}, {'window_id': 93, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.38195152999833}]",5.998919386479267
48,1.2453345291316509,0.5515625,0.5495568495938351,2560,416.5634564610082,10,"['decentr-16', 'decentr-17', 'decentr-20']",4,['decentr-13'],"['decentr-13:normalized_version_gap:420.000>hard_max:200.000:raw_gap=420:expected_peer_version=3530.000', 'decentr-13:normalized_version_gap:420.000>hard_max:200.000:raw_gap=420:expected_peer_version=3540.000', 'decentr-13:normalized_version_gap:420.000>hard_max:200.000:raw_gap=420:expected_peer_version=3550.000', 'decentr-13:normalized_version_gap:424.000>hard_max:200.000:raw_gap=424:expected_peer_version=3560.000']",0,128,128.0,9,4,33,3,92.58591990804416,"['decentr-02', 'decentr-03', 'decentr-07']","['decentr-07@192.168.199.17:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.17:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-02@192.168.199.24:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.24:50051: Failed to connect to remote host: Connection refused']",2,1.3089264526367188,0.518,0.4939656350232539,1.3035164136886597,0.5243,0.5020441142968521,c22975468c0e5c9193df497d6e68573239c4a6bda7b554f1a818df9f75c2328f,3600,"[{'window_id': 94, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 171.26442097098334}, {'window_id': 95, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.63062696400448}]",6.14552227348254
49,1.2345418713986873,0.553515625,0.5496298258149418,2560,426.1770314409805,12,"['decentr-16', 'decentr-17', 'decentr-20']",3,['decentr-13'],"['decentr-13:normalized_version_gap:426.000>hard_max:200.000:raw_gap=426:expected_peer_version=3610.000', 'decentr-13:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3620.000', 'decentr-13:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3630.000']",0,130,130.0,12,3,36,3,101.34928887389833,[],[],2,1.3171981462478637,0.5234,0.5135010782187627,1.3136390878677369,0.5179,0.5079733772447403,5d0d054c5bb50c0a485e710a07bfd36c69c43631af30b54e41488568ef4a3e50,3680,"[{'window_id': 96, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.00655380400713}, {'window_id': 97, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.30166809700313}]",6.006893406113848
50,1.2077249713242053,0.571875,0.568413846469481,2560,425.0050888090045,13,"['decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",3,['decentr-05'],"['decentr-05:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=3710.000', 'decentr-05:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3720.000', 'decentr-05:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3730.000']",0,130,130.0,13,3,35,4,98.47156837498187,['decentr-04'],['decentr-04@192.168.199.4:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.4:50051: Failed to connect to remote host: Connection refused'],2,1.389528985786438,0.5148,0.4984063059969136,1.3944017625808716,0.5119,0.4948737627465464,1ec3a454ef180e868c2c9e79513460e88b8473fd9cc6d8dcadf5151c40860414,3760,"[{'window_id': 98, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 176.1108028299932}, {'window_id': 99, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.52542808899307}]",6.023457288885435
