epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6712867707014083,0.384765625,0.37689311279903476,2560,351.9736846489832,10,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,150,150.0,9,0,10,0,28.494776524981717,[],[],2,1.6671772821426392,0.3946,0.38262685020888587,1.6560206310272216,0.4029,0.3925511210312684,55fd9cc65452df1f9fcab7037c948cf22ea44633e3f4032998f4bd8d1545e04b,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 122.52159987599589}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.772606777987676}]",7.2732710189770025
12,1.6856582701206206,0.373828125,0.36657250162178984,2560,349.67860071899486,8,"['decentr-03', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-20']",2,['decentr-07'],"['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=870.000', 'decentr-07:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=940.000']",0,130,130.0,6,2,10,0,28.50216708399239,[],[],2,1.6321265077590943,0.424,0.40860825093409064,1.626403853225708,0.4215,0.4071589348725865,bafd2bf6978a4c5a78c56f73f7b3203c5d17620a394266d455212f749cb82ce7,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.46968200197443}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.44136171499849}]",7.321008476744738
13,1.6490158662199974,0.386328125,0.3815043767647361,2560,352.5251845110033,7,"['decentr-02', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-20']",0,[],[],0,190,190.0,6,0,10,0,28.36776402592659,[],[],2,1.673526968383789,0.4006,0.3823486213351166,1.6675682472229003,0.4039,0.38651361735366085,f83ca0aa33197fe97921ae8f9a763766a05c95ab92223ef9f59b8b9fba45a591,1024,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.92655637100688}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.175205984996865}]",7.261892518547409
14,1.6110778138041497,0.42109375,0.4140545154914216,2560,353.7884193820064,14,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-19']",1,['decentr-07'],['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1060.000'],0,200,200.0,14,1,10,0,29.0757693091291,[],[],2,1.5407772253036498,0.4402,0.4129631029073506,1.5326810354232787,0.4367,0.41402939969171354,e54536da0a3b455df8b66a343078b2ba9e73e4a6765c339dd51f0e3c475eb288,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.92562938600895}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.50365342499572}]",7.235963247388875
15,1.6068008556962012,0.4078125,0.4016638493484962,2560,359.34429539498524,6,"['decentr-02', 'decentr-03', 'decentr-10', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,190,190.0,6,0,10,0,29.00463587694685,[],[],2,1.569578945350647,0.4294,0.425622196981124,1.555333539199829,0.4324,0.42826080751283485,ca53d858f55ca45e80169190243d4b75ae9410105f8137a4d063e07fb411a1c8,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.77304945100332}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.551377816009335}]",7.124086935027286
16,1.6153041318058967,0.394140625,0.392642637100532,2560,360.9116967860027,6,"['decentr-04', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",1,['decentr-08'],['decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1240.000'],0,160,160.0,4,1,10,0,29.075902845012024,[],[],2,1.5918389068603516,0.4216,0.40034148740950604,1.572643572616577,0.4254,0.40529813448143637,9fe43ea56f1bd7ad57ac04666ca7db3de4922632804065a6132202f293e9cccb,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.64257757601445}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.724976321012946}]",7.093147777690104
17,1.591773770749569,0.419140625,0.4095869734093293,2560,357.82328249898273,10,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-20']",2,"['decentr-03', 'decentr-07']","['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1270.000', 'decentr-03:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1328.000']",0,190,190.0,10,2,10,0,29.235681210033363,[],[],2,1.6373511924743653,0.4024,0.39100507645906035,1.6267963386535644,0.4086,0.3942507133398852,9ba60d68c274a3f210ae6de8395bea22113d6990cb685cf1f45bd945a4f6d308,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 125.32363770098891}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.21363859498524}]",7.1543695595248975
18,1.5450881347060204,0.44375,0.4371615572006228,2560,352.3550211620168,6,"['decentr-04', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,130,130.0,6,0,10,0,28.778002193925204,[],[],2,1.5085427885055542,0.4476,0.42180183362584495,1.4987062984466553,0.4498,0.4234565537602914,51a498283b21b0ae30d0cea43c7cfd4e49102ccb572db045c560b8b45fdc4df0,1424,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.57224156998564}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.61419489301625}]",7.265399515402062
19,1.5630950197577476,0.411328125,0.40652361732278397,2560,352.52131918800296,7,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-19', 'decentr-20']",5,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-08']","['decentr-02:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1430.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1430.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1460.000', 'decentr-05:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1488.000', 'decentr-02:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1504.000']",0,176,176.0,7,5,10,0,28.28462551496341,[],[],2,1.5778713235855102,0.4294,0.39355012262400185,1.5645597215652465,0.4354,0.4030473686713936,72c7bb18298a6ca8e8ba04cc0e11a88e8bb31a9d9b7bc521b17e477986ffec69,1504,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.74919327101088}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.92316059899167}]",7.261972143689635
20,1.5528646558523178,0.429296875,0.42516788329796046,2560,351.527795565984,8,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",2,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1520.000', 'decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1570.000']",0,180,180.0,8,2,10,0,28.495742494997103,[],[],2,1.6905987573623658,0.3736,0.3060955167044042,1.683320880126953,0.3732,0.3129118286207161,a68e53d33d52aa5de9d2395f84811dc1cf090aee3048b1e2c5eefd6a3049f1db,1584,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.57806493801763}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.415332550997846}]",7.28249666823138
21,1.5260767489671707,0.451953125,0.4451920463469044,2560,351.978863419994,6,"['decentr-04', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",3,"['decentr-02', 'decentr-03', 'decentr-08']","['decentr-02:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1620.000', 'decentr-03:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1640.000', 'decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1648.000']",0,130,130.0,5,3,10,0,28.423177358985413,[],[],2,1.7024310224533081,0.3952,0.3583255640335833,1.6993813179016113,0.3898,0.3580505457104422,33bb7cfa46db5365b993207a75037d118b6dd34fa8bbb491bc341738dc25997d,1664,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.39576542400755}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.535660730995005}]",7.27316400515026
22,1.579563556611538,0.424609375,0.41938176902768715,2560,350.917835322005,5,"['decentr-01', 'decentr-06', 'decentr-11', 'decentr-15', 'decentr-20']",3,"['decentr-05', 'decentr-07', 'decentr-13']","['decentr-05:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1670.000', 'decentr-07:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1670.000', 'decentr-13:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1700.000']",0,150,150.0,5,3,10,0,28.51568039797712,[],[],2,1.7026983390808106,0.3994,0.33649331162411644,1.6999912292480468,0.3977,0.33597173896818777,43173a3cb55f0679490063498852a84dc1ecc391f30d4f76307954c06a90b798,1744,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.5156912280072}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.25464546500007}]",7.295154997325581
23,1.526062075793743,0.43046875,0.4219584812872112,2560,351.879552391998,4,"['decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",3,"['decentr-03', 'decentr-05', 'decentr-10']","['decentr-03:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1750.000', 'decentr-05:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1750.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1750.000']",0,120,120.0,4,3,10,0,28.575530844042078,[],[],2,1.534649818611145,0.4266,0.37616674332671807,1.5325918664932252,0.4299,0.3798855658087054,1013842c110ca8f42320ec74c083e5224c6d21b5113487b145832c145b6f5601,1824,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.15364354601479}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.13969906501006}]",7.275216711507379
24,1.5246112927794457,0.437890625,0.43045152272347603,2560,352.1374454720062,9,"['decentr-04', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",6,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-13']","['decentr-02:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1830.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1830.000', 'decentr-13:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1830.000', 'decentr-07:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1860.000', 'decentr-05:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1880.000', 'decentr-07:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1900.000']",0,180,180.0,9,6,10,0,28.25137451599585,[],[],2,1.6312956453323364,0.3946,0.37419118046463323,1.6153650278091432,0.4081,0.38570419693462443,70e89bdc51358b0b41b50c49274f62d2df584866f4f9c367cab3e026124bf410,1904,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.89472426698194}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.87898441799916}]",7.2698885986651245
25,1.516033835709095,0.44375,0.4389478575002059,2560,349.67001251800684,4,"['decentr-01', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,180,180.0,4,0,10,0,28.045339707052335,[],[],2,1.650474022102356,0.4144,0.3664814763430039,1.6453439765930176,0.413,0.3711037081418994,d3e56f50b31d7112b655278155a1436c434c654d8cc8a46081b67a1a687cd6a8,1984,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.42626799299615}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.77178714598995}]",7.321188287108745
26,1.4282640650868417,0.47890625,0.4725190193398743,2560,351.9113954239874,5,"['decentr-06', 'decentr-09', 'decentr-14', 'decentr-18', 'decentr-19']",4,"['decentr-03', 'decentr-04', 'decentr-08', 'decentr-10']","['decentr-03:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1990.000', 'decentr-10:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1990.000', 'decentr-04:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2064.000', 'decentr-08:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=2064.000']",0,200,200.0,5,4,10,0,28.152388420014177,[],[],2,1.4755739377975463,0.4672,0.45564605833334754,1.4701774906158447,0.4684,0.45793175951409565,14d1b8c7ec72d610560034ea6acd1c722412b351f8811e860d582350b8ca61d5,2064,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.98150073399302}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.39570902500418}]",7.274558406713936
27,1.4323573529720306,0.4796875,0.4739110892180113,2560,350.9927723929868,6,"['decentr-04', 'decentr-11', 'decentr-14', 'decentr-17', 'decentr-20']",5,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2070.000', 'decentr-05:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2070.000', 'decentr-07:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2070.000', 'decentr-13:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=2070.000', 'decentr-15:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2070.000']",0,192,192.0,6,5,10,0,28.335227224975824,[],[],2,1.5233959226608276,0.4236,0.39447395591207857,1.5132974773406982,0.4329,0.40755853463132474,a11c63560ed69ba6506f680984ac05733d0e82546b2bd4e69b8ab9ec08549bac,2144,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.62658875499619}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.396417875017505}]",7.293597479362659
28,1.4604660384356976,0.465234375,0.4645671395596218,2560,351.3759952079854,6,"['decentr-06', 'decentr-09', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",3,"['decentr-01', 'decentr-02', 'decentr-03']","['decentr-01:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2150.000', 'decentr-03:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=2208.000', 'decentr-02:normalized_version_gap:386.000>hard_max:200.000:raw_gap=386:expected_peer_version=2210.000']",0,190,190.0,6,3,10,0,28.20968988101231,[],[],2,1.5208045503616332,0.431,0.41484797807280255,1.5072095458984376,0.4414,0.42977450014211316,6d5abead3a00eb45d03a01b534390009a5d3f81db2c679d72abb71c08974666f,2224,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.49939555700985}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.15627356801997}]",7.2856428296551465
