epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6810995519161225,0.39140625,0.38339355775779393,2560,442.42173273698427,19,"['decentr-04', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,100,100.0,18,0,40,0,113.55027500016149,[],[],2,1.6748604711532593,0.3846,0.36678219559074837,1.6677012395858766,0.3927,0.3761215284181475,086b4cf30fbc4b0266eb382059c7f2a12ceec7c6b4b998e80f8b92f57d2e08bc,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.5311459180084}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.37931803599349}]",5.786334193311197
12,1.6711222037672997,0.38515625,0.3778925771848135,2560,443.62826962096733,25,"['decentr-04', 'decentr-09', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,100,100.0,25,0,40,0,115.41890282317763,[],[],2,1.6535027549743653,0.3814,0.3476559596680877,1.644819617462158,0.3921,0.3565887542946705,6273b6b9bef59c9f9df5f1e14ba079b60e1ae9f29dec94f1a67850d9c591d9e5,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.31192784197628}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.23540954297641}]",5.770597086130794
13,1.6834708735346795,0.36875,0.3630358479248647,2560,444.14729036501376,22,"['decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,102,102.0,22,0,40,0,114.50943648995599,[],[],2,1.7914335720062255,0.3496,0.3268713569477966,1.7952683387756347,0.3482,0.32709139058827497,00a7e714c25b49419b2224982a5012c09219494472cbd4f148dc62c6a4ffbdea,1024,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.88967073400272}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.70732892700471}]",5.763853693436054
14,1.6745785042643546,0.380859375,0.37521597460710093,2560,441.9895673220162,16,"['decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,106,106.0,15,0,40,0,113.15520863095298,[],[],2,1.76412392578125,0.366,0.33408718121696074,1.7628922386169434,0.3588,0.3270095036334808,ed81c9691f8a56041599b2396a5811883c10de87a51313bafcfab810d22c355d,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.37878349598031}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.73596054199152}]",5.791991913996659
15,1.6512614995241166,0.38671875,0.3831356821371267,2560,442.5288783250144,15,"['decentr-09', 'decentr-10', 'decentr-14', 'decentr-17']",0,[],[],0,94,94.0,15,0,40,0,113.15528501512017,[],[],2,1.6673616569519043,0.4094,0.3908316716984152,1.6618975093841553,0.4024,0.3881924635888478,338c52cdab8f92f8bc672b0638e57c18308ed7a3f425737ac1e519365ef18da8,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.00513120094547}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.83009050501278}]",5.78493319959068
16,1.624336576461792,0.40078125,0.39961760433554583,2560,437.49671708297683,7,"['decentr-09', 'decentr-14']",0,[],[],0,100,100.0,7,0,40,0,112.85386490897508,[],[],2,1.7349690132141113,0.386,0.35868679626993333,1.7247474504470826,0.3984,0.3733741785993486,bc9b1bbfdab94b05da641b3b0b0977532479f08375b99b73361261ff04afb467,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.71138888399582}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.79506518802373}]",5.851472479768262
17,1.60980633944273,0.419921875,0.4111443143400912,2560,441.9936507400125,20,"['decentr-04', 'decentr-09', 'decentr-14', 'decentr-19']",0,[],[],0,112,112.0,20,0,40,0,116.25895830302034,[],[],2,1.758212956237793,0.3698,0.33561215909970016,1.7493646060943604,0.3725,0.3396813381501678,3da5fcfe1198b9ecd5ba7eca8f45b64ed2a34999f9e95d4d6e9cbe8aa6e92a18,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.46728163398802}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.15140939800767}]",5.7919384038976425
18,1.5588550105690957,0.41796875,0.40924621199683264,2560,443.2184548260411,21,"['decentr-04', 'decentr-14', 'decentr-19']",0,[],[],0,110,110.0,21,0,40,0,114.12598835682729,[],[],2,1.5621776559829712,0.43,0.39445571943345953,1.5544994403839112,0.4357,0.3983395309005052,401609f58dc12db8d66f0b595fc2edb24b4ea24eaf6e14d3bf6a40f77d744436,1424,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.43042208603583}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.94290781300515}]",5.775932775643954
19,1.5694683492183685,0.4046875,0.39955803771825593,2560,443.50901592796436,20,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-19']",0,[],[],0,170,170.0,20,0,40,0,113.30127084284322,[],[],2,1.5269442541122435,0.4414,0.4294099741979339,1.5134473091125489,0.4394,0.42734386343823705,c1645d5a6127cba1a830d633d69cb17e9fa10c8be861954ac87b1e038b9e94cb,1504,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.45489694800926}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.09661532199243}]",5.772148723163275
20,1.5852711260318757,0.4234375,0.41716869339509566,2560,445.227493821003,24,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-16']",0,[],[],0,200,200.0,24,0,40,0,115.21365718299057,[],[],2,1.592911700439453,0.4024,0.3795595823019197,1.5842340295791626,0.4084,0.38892838662454104,fb86e779d0e2878b1ed95d8c755f7b6101f9989e510a787cbd75c110528a3411,1584,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.13055150699802}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.17204179300461}]",5.749869528563322
21,1.5592332616448403,0.419140625,0.41190778412393564,2560,445.73361733800266,30,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-16']",0,[],[],0,200,200.0,30,0,40,0,115.2289909120882,[],[],2,1.5817923389434814,0.4348,0.40907061050653787,1.5832738960266113,0.4417,0.41951126252329624,def98ca92e1aaaa9c5d97f7906c612525ed63df04c254c58ba0fb2ea1571017e,1664,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.25895398901775}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.79778688499937}]",5.743340642082949
22,1.5222786262631416,0.43515625,0.43148722875206513,2560,443.34447572298814,20,"['decentr-01', 'decentr-05', 'decentr-08', 'decentr-16']",4,['decentr-16'],"['decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1720.000', 'decentr-16:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1728.000', 'decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1740.000', 'decentr-16:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1744.000']",0,166,166.0,20,4,40,0,115.31065154081443,[],[],2,1.7323388132095336,0.408,0.35672578049945364,1.7324801162719727,0.4015,0.3540860562015907,d0dcd711260a8af6362eca72ebc4297448d4c6efbca2bdb547b5a7531ac8227c,1744,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.71565213397844}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.51062911195913}]",5.774290963759627
23,1.526801934838295,0.428125,0.42054409947317,2560,443.4886787449941,18,"['decentr-01', 'decentr-05', 'decentr-08', 'decentr-16']",5,['decentr-16'],"['decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1780.000', 'decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1790.000', 'decentr-16:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1808.000', 'decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1820.000', 'decentr-16:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1824.000']",0,182,182.0,18,5,40,0,114.84831731073791,[],[],2,1.485196339416504,0.4754,0.46561177019290756,1.4832348541259766,0.4725,0.4642804428017267,41dc04ec03583f842b2c62f49645e9c981d353749774755330d0db7520f6dfe0,1824,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.72520536801312}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.15929868200328}]",5.77241341818333
24,1.5193308860063552,0.44765625,0.44503424654329704,2560,439.23671916796593,14,"['decentr-01', 'decentr-09', 'decentr-16']",6,['decentr-16'],"['decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1860.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1870.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1880.000', 'decentr-16:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1888.000', 'decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1890.000', 'decentr-16:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1904.000']",0,198,198.0,14,6,40,0,114.24958805920323,[],[],2,1.541800535583496,0.4384,0.4151885472830671,1.5323781229019164,0.4488,0.4269155608064901,ac0e8f97997e0095e11931a496c0ada1a76b3d34b75e807a19e91c49bd6b4f62,1904,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.88914307695813}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.37097704800544}]",5.828292326855864
25,1.5469213798642159,0.433984375,0.42969565616091926,2560,444.049849721021,21,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-11']",9,['decentr-16'],"['decentr-16:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1910.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1920.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1930.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1940.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1950.000', 'decentr-16:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1952.000', 'decentr-16:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1960.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1970.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1980.000']",0,170,170.0,21,9,40,0,113.88890790921869,[],[],2,1.6287828113555909,0.423,0.3905824463927016,1.630432399559021,0.4258,0.3975073593371884,aefe575ba9676b15155d08f73d3e92ff2db264c4a382c8698e9541b0c5b54753,1984,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.29013259796193}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.29836912301835}]",5.765118492007929
26,1.477669558674097,0.462109375,0.45557231056930086,2560,442.695520866022,19,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-11']",6,['decentr-16'],"['decentr-16:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1990.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2010.000', 'decentr-16:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2020.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2030.000', 'decentr-16:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2032.000', 'decentr-16:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=2040.000']",0,184,184.0,19,6,40,0,113.99654308095342,[],[],2,1.51041067237854,0.4528,0.44029631268531527,1.505707835006714,0.4556,0.4427792953109024,f711be63dc9e0a7f81abe177637c32400c7a8ec6ebdd253316b1dbebf49ddb2f,2064,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.66604227898642}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.35478229197906}]",5.7827555946172815
27,1.4679051220417023,0.466015625,0.4639750455335724,2560,442.73774191801203,17,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-11']",6,"['decentr-09', 'decentr-16']","['decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2070.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2080.000', 'decentr-16:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2090.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2100.000', 'decentr-16:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2110.000', 'decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2140.000']",0,170,170.0,17,6,40,0,115.20684701984283,[],[],2,1.6117718156814576,0.4212,0.4163350588718429,1.5888855169296265,0.4409,0.4334824765953343,9f079ccfb513cb0d7a0d70029297bc3ee4aba9a593b18e53b9ee777bc2887049,2144,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.97810885199578}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.03339987900108}]",5.782204130394809
28,1.4786199778318405,0.466796875,0.46457629005244383,2560,438.51638297800673,10,"['decentr-01', 'decentr-09', 'decentr-11']",4,['decentr-16'],"['decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2150.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2160.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2170.000', 'decentr-16:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=2180.000']",0,182,182.0,10,4,40,0,114.32626085402444,[],[],2,1.5952818367004395,0.415,0.3986761370792765,1.5754016441345216,0.4254,0.41079577052778493,b7000b77927c05d1ba6fcfadc9b07cb4b756107c34a7c97367b343942855262c,2224,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.7208645970095}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.51238148001721}]",5.837866267651838
29,1.5110234051942826,0.447265625,0.44082883142004414,2560,439.575949614984,11,"['decentr-01', 'decentr-14']",3,['decentr-16'],"['decentr-16:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2230.000', 'decentr-16:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2240.000', 'decentr-16:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2250.000']",0,189,189.0,11,3,40,0,113.38596128398785,[],[],2,1.4784656183242797,0.463,0.43912979716522055,1.4698936420440674,0.4635,0.4427113694911716,a035ec2b64b3904209c3e27e44bb0a95105e8765dfddb7a6f452efaff3c93c54,2304,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.90789483499248}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.87232424499234}]",5.823794505232268
