epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8405322320759296,0.32958984375,0.3257571084859743,2048,314.8843498160131,7,"['decentr-06', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17']",0,[],[],0,130,130.0,7,0,8,0,22.06142223198549,[],[],2,1.7869655963897706,0.3524,0.3032498980995603,1.7859350563049317,0.3528,0.3056713313308913,0330a62a490a9b0b789b984fb46ca1681fd95f447ad97ca5f47ebcf9ac466fa9,640,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.26218590899953}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.14147515699733}]",6.503975193421477
12,1.7390560408433278,0.357421875,0.3508930955307684,1536,285.769924696011,5,"['decentr-01', 'decentr-12', 'decentr-13', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,5,0,6,0,16.581073812034447,[],[],2,1.7181092403411866,0.3834,0.3462709952150983,1.7127187637329102,0.3873,0.3544139244211145,2b1a3c7933d32c9107af271872b59b3d485048ff04c9f50a8ef6f430fc83f0d1,688,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.98041588198976}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.76558185002068}]",5.374953300750338
13,1.7256838008761406,0.3483072916666667,0.335420289642,1536,285.20860188797815,10,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,174,174.0,10,0,6,0,16.30036049897899,[],[],2,1.728264677810669,0.3666,0.32807434762062565,1.7237058111190795,0.3662,0.3319779577258991,c256fd39ce476d9226073f1567a0e6d984a702b1e66b51ed106d22e84cc0bc62,736,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.63975983700948}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 29.96652589397854}]",5.385531817176037
14,1.7469025272876024,0.36669921875,0.3607355907406293,2048,316.4127426329942,7,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-15']",1,['decentr-20'],['decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=750.000'],0,190,190.0,7,1,8,0,22.20055150598637,[],[],2,1.73663942527771,0.37,0.3437461567735137,1.7344845693588258,0.3676,0.3433339885760576,a8f429f9d8a5bdcb12c234bf39654714f499197c1b0f1e05527da30b2c1a32c7,800,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.84701083600521}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.23232208698755}]",6.47255854159915
15,1.6713194902986288,0.38720703125,0.3826898172151359,2048,317.4824518309906,7,"['decentr-07', 'decentr-08', 'decentr-09', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,190,190.0,7,0,8,0,22.076945898123085,[],[],2,1.6600890693664552,0.3982,0.3591824509042246,1.6574401866912842,0.3949,0.35667806940842217,810f8c9c6b0c583966eb0b975c0239f48b2257c58be6c57c6d5170f0c14c27e6,864,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.63633585500065}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.75323464500252}]",6.450750232615179
16,1.6726215202361345,0.38720703125,0.38212280828951484,2048,318.92760773500777,9,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-16']",0,[],[],0,142,142.0,9,0,8,0,22.007474787009414,[],[],2,1.6625082494735717,0.3924,0.3693080950868667,1.6623541728973388,0.3852,0.3618774257299079,2b9ddcdf7f69d4ffa3b26b447824a1820b760a1ae66d59310d405fbf4683e11c,928,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.87734101800015}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.65306056998088}]",6.421519963557539
17,1.6489531174302101,0.3756510416666667,0.3688445353353158,1536,290.039197710983,6,"['decentr-03', 'decentr-05', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16']",1,['decentr-20'],['decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=930.000'],0,180,180.0,6,1,6,0,16.66302411700599,[],[],2,1.82694571723938,0.3582,0.32292820303797737,1.832263331413269,0.3494,0.3178299480274624,9f0fb8fb3e9f43239607bb5fbb36a06b541bff952b8f452fa2d856c7513d2c1c,976,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.99458240199601}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.14816471398808}]",5.295835915015138
18,1.672850888222456,0.3798828125,0.37727393508006724,2048,325.81192973,6,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-14', 'decentr-18', 'decentr-19']",1,['decentr-17'],['decentr-17:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=980.000'],0,200,200.0,6,1,8,0,22.247903338924516,[],[],2,1.8059974029541015,0.3764,0.3223873714951823,1.7917670036315918,0.3768,0.3218502345234119,9458e348250213860917f259d24ea2a7929604d0ff9ede38f68ac02d589b27da,1040,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.6098105579731}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.78392231298494}]",6.2858349038881896
19,1.6595225930213928,0.388671875,0.37097229857035924,1024,264.52057443300146,7,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13']",0,[],[],0,150,150.0,7,0,5,0,13.797350068954984,[],[],2,1.7353945978164673,0.3672,0.3385718716559224,1.720960223197937,0.3738,0.3464000625623901,221ef0ec31ce5ba224641d02b2c3a39a28727a2c80604346ddc9265b1be98788,1072,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.79668777398183}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.522298897994915}]",3.871154454412247
20,1.654609461625417,0.3776041666666667,0.37372621685024926,1536,301.8295884249965,9,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-16']",3,"['decentr-12', 'decentr-17', 'decentr-20']","['decentr-12:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1080.000', 'decentr-20:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1080.000', 'decentr-17:normalized_version_gap:306.000>hard_max:200.000:raw_gap=306:expected_peer_version=1104.000']",0,180,180.0,9,3,6,0,17.064338392025093,[],[],2,1.791377397918701,0.3502,0.31719528040240946,1.7925716773986817,0.354,0.3215513149808155,a742d11d708c0122047108a7a58ce2fc671c3657439ef9ef033f7931771d2314,1120,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 65.3911415199982}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.51580917497631}]",5.088964299408606
21,1.6410549841821194,0.3876953125,0.3843552022806744,2048,316.73802004300524,2,"['decentr-11', 'decentr-15']",4,"['decentr-18', 'decentr-19', 'decentr-20']","['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1130.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1130.000', 'decentr-20:normalized_version_gap:343.000>hard_max:200.000:raw_gap=343:expected_peer_version=1130.000', 'decentr-19:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1170.000']",0,134,134.0,2,4,8,0,22.040863543050364,[],[],2,1.7021247833251953,0.3936,0.34161625475510793,1.6894863735198975,0.3975,0.34499600367747707,2c8c505ad3aa0f53222fc370047b47e11ad6958beb885e548842d58e51aed9f4,1184,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.05186909198528}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.33257523502107}]",6.465911480162476
22,1.71041705707709,0.3821614583333333,0.3732817215133979,1536,292.8812737010012,7,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-11']",2,"['decentr-18', 'decentr-20']","['decentr-20:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1190.000', 'decentr-18:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1210.000']",0,200,200.0,7,2,7,0,19.64699488997576,[],[],2,1.8572836059570312,0.3468,0.30853806313468046,1.840295253753662,0.3516,0.3156000861367769,777509fe210a02bb12a82daac1a581990ca7a23e5c180416ca040a90098fdb47,1232,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.77436265902361}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.857169816008536}]",5.244445916907897
23,1.6002938617020845,0.40087890625,0.3997426909056148,2048,314.3117339829914,5,"['decentr-03', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-16']",3,"['decentr-06', 'decentr-12', 'decentr-17']","['decentr-06:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1240.000', 'decentr-12:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1240.000', 'decentr-17:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=1240.000']",0,190,190.0,5,3,7,0,19.331685684039257,[],[],2,1.6863946641921996,0.3952,0.37198085339648856,1.6868583967208863,0.3924,0.37278647057639114,66045c9abaed492bc52c30ba921823dbb4414eba63d43514b79dfff3db2eb117,1296,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.77647428499768}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.558378447021823}]",6.5158241916314354
24,1.5775108337402344,0.4186197916666667,0.41857075938171073,1536,292.6153941920202,4,"['decentr-04', 'decentr-07', 'decentr-14', 'decentr-15']",2,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1300.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1300.000']",0,170,170.0,4,2,7,0,19.506711575988447,[],[],2,1.8419182680130004,0.3432,0.2880208866977589,1.8451766162872314,0.3439,0.2906121783169477,215a0c03148717464d94a8aaca778a7d7bb689a458493bd39cb4cd3b6ceff122,1344,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.73775261300034}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.9845064469846}]",5.249211184672141
25,1.5709236512581508,0.4270833333333333,0.4211332409043229,1536,289.7792161180114,4,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-08']",4,"['decentr-09', 'decentr-11', 'decentr-17', 'decentr-20']","['decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1350.000', 'decentr-11:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1350.000', 'decentr-20:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=1360.000', 'decentr-17:normalized_version_gap:420.000>hard_max:200.000:raw_gap=420:expected_peer_version=1370.000']",0,170,170.0,4,4,7,0,19.41309533797903,[],[],2,1.652933120727539,0.4142,0.38599843051306865,1.6432299238204957,0.4134,0.3919208041095391,8ab59414a447ead5b20121f88057771734b07d974f31ae8d1739d93744da9923,1392,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.63656629199977}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.98188306801603}]",5.300587186951566
26,1.5592052433639765,0.42041015625,0.41799822419788696,2048,319.05230525601655,2,['decentr-03'],3,"['decentr-12', 'decentr-16', 'decentr-19']","['decentr-12:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1400.000', 'decentr-16:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1400.000', 'decentr-19:normalized_version_gap:312.000>hard_max:200.000:raw_gap=312:expected_peer_version=1400.000']",0,72,72.0,2,3,7,0,19.42968420998659,[],[],2,1.5166247779846191,0.4408,0.40684740922126583,1.510174980545044,0.4456,0.41308201473337264,2b5d404a5ca1d703a1b77b40de1e62657d8cc3713b27f7a73c1c3aec41f8a587,1456,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 88.33532056800323}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.04114597302396}]",6.4190101944464155
27,1.5821383163332938,0.42109375,0.4194323039605812,2560,350.4388161190145,8,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15']",4,"['decentr-09', 'decentr-16', 'decentr-18', 'decentr-19']","['decentr-09:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1460.000', 'decentr-16:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1460.000', 'decentr-19:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1460.000']",0,180,180.0,8,4,9,0,25.380834209005116,[],[],2,1.5432942073822022,0.4458,0.4100294671176939,1.5445398054122925,0.4359,0.400479846656738,676d59e7baee6844a5db8eb72c217c4aa5572511a40a2f94c9eda3377a5adc88,1536,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 122.60291364899604}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.29218240501359}]",7.30512683597979
28,1.545094721019268,0.4326171875,0.4287624567263282,2048,317.8320506180171,3,"['decentr-05', 'decentr-07', 'decentr-11']",4,"['decentr-12', 'decentr-16', 'decentr-17', 'decentr-20']","['decentr-12:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=1540.000', 'decentr-17:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=1540.000', 'decentr-20:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=1540.000', 'decentr-16:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1580.000']",0,180,180.0,3,4,8,0,22.07442780706333,[],[],2,1.5643836084365845,0.4364,0.40721884845264816,1.555483638381958,0.4435,0.41443398115236585,2b5106c47fbf2f54e9fa7981e9a7c38b55c5cfc8ed64f98316a0cdc7b6810476,1600,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.30184437401476}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.426629595982376}]",6.443654741608693
29,1.523914624005556,0.4326171875,0.43424519691389046,2048,321.3979297800106,4,"['decentr-01', 'decentr-06', 'decentr-15']",3,"['decentr-11', 'decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=1610.000', 'decentr-19:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1630.000', 'decentr-11:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1660.000']",0,190,190.0,4,3,8,0,22.703996956988703,[],[],2,1.5320847511291504,0.4482,0.4145814067815614,1.5184629543304444,0.4575,0.4244242411074475,b920cfa483dc000d79f6500c1d8f0ad9bc108fe9168a889328d3dde7ed74c907,1664,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.85818334398209}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.28455324500101}]",6.372163011136408
