epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
17,1.635466454923153,0.41328125,0.406933965422549,2560,453.00704375701025,21,"['decentr-05', 'decentr-09', 'decentr-15', 'decentr-16']",0,[],[],0,100,100.0,21,0,40,0,117.833434040047,[],[],2,1.5847671976089477,0.4192,0.3792664195815568,1.5834422578811647,0.4103,0.3725352220445008,9a5dcaa0a14e0621b85df272cad1842772376dfa1741b73fb8d3776711ac3b9f,1168,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 201.7861404819996}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.537473954987945}]",5.651126257924514
18,1.5746392890810967,0.4140625,0.4133142186435653,2560,449.85411912802374,30,"['decentr-04', 'decentr-05', 'decentr-09', 'decentr-11', 'decentr-15', 'decentr-16']",0,[],[],0,94,94.0,29,0,40,0,117.1754343311186,[],[],2,1.6453720834732055,0.4132,0.37576152289851195,1.643423163986206,0.4086,0.37314167507244955,acbff3b0da153675b3696bf3f5ed115dedb3a72aa352eac0549b5afb9399ce9f,1248,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 201.18994324700907}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.802763178013265}]",5.69073370932378
19,1.595438240095973,0.40625,0.4034478679809781,2048,399.7419744799845,19,"['decentr-05', 'decentr-09', 'decentr-11', 'decentr-15']",0,[],[],0,60,60.0,17,0,32,0,94.22298793704249,[],[],2,1.5491635068893432,0.4316,0.41192274217294444,1.5396961767196655,0.4313,0.4134514301412862,1752b3a8d7e77ccf989de59b9616f3933b02fa4627e5def95465bb0b112870d1,1312,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.03149827799643}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.6997224589868}]",5.123304858500782
20,1.6053732875734568,0.40966796875,0.40500596440254977,2048,403.280076791998,18,"['decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-15']",0,[],[],0,120,120.0,18,0,32,0,94.07391970898607,[],[],2,1.688510446548462,0.406,0.3580640240463343,1.6961879302978515,0.4013,0.3556112866002882,aee081dad9d7bd487d89080f5a2e502ead552f1f735c68fdf41af877248b49f6,1376,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.03490616902127}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.29243804799626}]",5.078356501742853
21,1.5939771942794323,0.41064453125,0.40290669459700473,2048,397.3553546030016,12,"['decentr-05', 'decentr-06', 'decentr-11', 'decentr-15']",0,[],[],0,140,140.0,10,0,32,0,92.64615913189482,[],[],2,1.9635056083679199,0.3706,0.3200052556015485,1.9617199510574341,0.3652,0.31551114557242316,4095c35ee5c834942c36ba95db07dda954ba293faa975649b476207b217805cd,1440,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.7380721080117}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.550302773976}]",5.154076763470723
22,1.6203880876302719,0.404296875,0.4031729561594652,2560,436.96972340298817,14,"['decentr-06', 'decentr-08', 'decentr-10', 'decentr-15']",0,[],[],0,134,134.0,14,0,36,0,105.05147913395194,[],[],2,1.6147645587921142,0.4218,0.37362727361393294,1.602799302482605,0.4295,0.3843839493498863,f07f6872eaedb714848b9072e83d50bf92f73bbd16f59fa5966ba474df39bce4,1520,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.3707966140064}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.97597385299741}]",5.858529465299091
23,1.527577942609787,0.437890625,0.43100398700342374,2560,433.3715198650025,17,"['decentr-04', 'decentr-06', 'decentr-10', 'decentr-15']",0,[],[],0,134,134.0,17,0,36,0,105.11851141389343,[],[],2,1.5923396158218384,0.4014,0.36946311358227213,1.5799316698074342,0.4162,0.38666402317060355,6886a341f6c1f54a97aa9f617dda3f94dbe748139ae799c8ed04b16a346b9d12,1600,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.05007756201667}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.01674011399155}]",5.907171751381941
24,1.5459290227542322,0.4378255208333333,0.43524435110617565,3072,480.3193228309974,14,"['decentr-10', 'decentr-11', 'decentr-12', 'decentr-18']",0,[],[],0,154,154.0,14,0,44,0,127.28702800910105,[],[],2,1.5087066610336304,0.4456,0.43109168518767316,1.49804536113739,0.4569,0.44229433714650135,74736771ecc2826e2c0bd8919a84e9f92d11f74d34eb37510d2a38eb59f4c4dc,1696,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.55071123101516}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.07791604701197}]",6.39574519278896
25,1.5745154649019242,0.4203125,0.4205681560740711,2560,437.2111206239788,19,"['decentr-10', 'decentr-12', 'decentr-18']",0,[],[],0,160,160.0,19,0,36,0,106.0212233660277,[],[],2,1.6714645458221435,0.3954,0.34660013029106057,1.6648747301101685,0.3928,0.34721059629124024,d345224d7da12b5ff657d9d5ec1dd875d5db4dda2e6efa868f2f0e135abc99be,1776,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.75319583099918}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.06491166498745}]",5.85529479750291
26,1.5277214974164963,0.4328125,0.42705927142598965,2560,434.68631262201234,18,"['decentr-04', 'decentr-12', 'decentr-18']",0,[],[],0,160,160.0,18,0,36,0,105.59453185106395,[],[],2,1.5162438388824462,0.4308,0.4122736168881139,1.5062556184768676,0.4385,0.4264838371418465,a227cbcd8e3bbbf0d36d551ead7e5c6149b595f272d96348725c067b7547a1a4,1856,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.47839087698958}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.370824262994574}]",5.889304368840535
27,1.5023493766784668,0.45234375,0.4515074636024143,2560,435.6046485239931,19,"['decentr-02', 'decentr-12', 'decentr-18']",0,[],[],0,180,180.0,19,0,36,0,105.9770892939996,[],[],2,1.6422624395370484,0.429,0.3879468297282789,1.642574983406067,0.4233,0.3861212372916896,e48069bc80fcd510634598e90d9deb46869eb54fbcc9803b5725e8656016fb89,1936,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.25662284198916}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.732313509011874}]",5.876888616029071
28,1.4980756435543299,0.453125,0.4496397604199586,2048,401.02527782699326,19,"['decentr-02', 'decentr-05', 'decentr-12', 'decentr-18', 'decentr-20']",0,[],[],0,174,174.0,19,0,32,0,94.4000995500246,[],[],2,1.5448297428131104,0.4522,0.4034003804755967,1.5523554964065551,0.4434,0.39877616156934936,2cfe79e993d47d724e2b7553ce3096af325d8a74a933c2f83e1895680a1cae38,2000,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.05385723800282}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.58319049997954}]",5.106909996041521
29,1.5217091023921967,0.453515625,0.4448672529204276,2560,432.69600433300366,15,"['decentr-02', 'decentr-12']",0,[],[],0,170,170.0,15,0,36,0,104.97169103706256,[],[],2,1.7764449977874757,0.4036,0.3495901382057628,1.7832750534057618,0.3977,0.34954207019585004,55f28434ef5ef96542a74832f34a2c4d870e977ef38641e81499f3e85c3a4ef1,2080,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.33248467100202}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.20444016400143}]",5.916393898636095
30,1.4495632108300924,0.458984375,0.457915693851208,2048,396.26387749100104,12,"['decentr-02', 'decentr-12']",0,[],[],0,170,170.0,12,0,32,0,93.2112341359898,[],[],2,1.4771437072753906,0.4634,0.43654153723254313,1.4805427515029908,0.4602,0.4342791036538557,fdb68b01ac903040d41e11d70fefc400ed076d1f3cd340ed7d89a66923165408,2144,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.561021128}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.59586489701178}]",5.168273255102616
31,1.493937000632286,0.4619140625,0.46061475207763874,2048,398.0629038240004,13,"['decentr-02', 'decentr-09', 'decentr-12']",0,[],[],0,170,170.0,13,0,32,0,93.67819169099675,[],[],2,1.6344550449371338,0.4176,0.388093385784117,1.6333706214904786,0.4155,0.3892318350671954,9b3274e56c1259195831f500994e00dfff6785f73daf735c27445f675d48bf25,2208,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.3213718390034}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.83794352601399}]",5.144915490305279
32,1.5006026942282915,0.45458984375,0.44431499321878576,2048,394.985799246002,7,"['decentr-02', 'decentr-12']",0,[],[],0,174,174.0,7,0,32,0,92.84227695403388,[],[],2,1.6341206302642823,0.4012,0.36208362272750644,1.6415139236450196,0.4054,0.3681429051490877,155e0fbe538f891885c5426d8de8629cdbbcc2b3a4a03f02169493ef61b5b496,2272,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.96118434498203}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.1910179919796}]",5.184996533823436
33,1.4484191499650478,0.466796875,0.4599057629517339,2048,386.1691308210138,5,"['decentr-02', 'decentr-12', 'decentr-17']",0,[],[],0,184,184.0,5,0,28,0,80.95157376598218,[],[],2,1.5094779088974,0.4396,0.43351488097388113,1.4956614236831665,0.4511,0.4455054258087815,65d90e7b2739709b8bf35d66d33f75ce1c61824a51e0af4b4887148fd81bc7dc,2336,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.8427676850115}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.675643558002776}]",5.303375740173367
