epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7808414455503225,0.34130859375,0.3367789493526467,2048,388.327824773005,6,"['decentr-03', 'decentr-06', 'decentr-18']",0,[],[],0,92,92.0,6,0,32,0,89.18344675208209,[],[],2,1.756983073616028,0.367,0.3248086548551211,1.7452267826080323,0.3823,0.33794079841441604,863c4982ef9402a0a29dec08f3a5c2f6170f8d21238c338ecc87437913e398bd,720,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.0774755839957}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.150299800996436}]",5.273894553389646
12,1.6840448379516602,0.3798828125,0.3618014787196107,1024,305.7006311060104,7,"['decentr-03', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,102,102.0,7,0,20,0,55.8690481899539,[],[],2,1.7434119497299194,0.3782,0.33690078450814404,1.7310401584625243,0.3877,0.3444835941459032,89adc27d18fcd79ca4c2133d8f8ea8997703466610c81c8510c7f1adc6fb71f1,752,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.00840539598721}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.388834705983754}]",3.349682322523236
13,1.7139714900404215,0.37646484375,0.36646951692415924,2048,378.1215706100047,9,"['decentr-03', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,110,110.0,9,0,28,0,77.54442704105168,[],[],2,1.946697052192688,0.3318,0.2866571370277352,1.923326926422119,0.3379,0.29139690555603703,220143101c9f6106329d736e12b0468701c65938eddb93bc1efd73531791d69a,816,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.46250408800552}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.31001623001066}]",5.416247469553412
14,1.7583204563707113,0.35107421875,0.35233698396135293,2048,393.4617325630388,6,"['decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,129,129.0,6,0,32,0,91.41324937413447,[],[],2,1.9148567096710205,0.3388,0.31166142666280033,1.9136133211135864,0.3405,0.3151995450830245,5046db824d3a291954110a77fa626e609b990149810d02796c9f2429349f6502,880,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.68448781600455}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.871373197995126}]",5.205080521196246
15,1.6618356719613074,0.375,0.37261070529596785,2560,430.1981078850222,21,"['decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,106,106.0,16,0,36,0,101.71860371204093,[],[],2,1.7880914360046387,0.361,0.31716310758289173,1.7791208309173585,0.3638,0.3231942848078714,ab76820a77320c1ddfaf71826a16e95e5d5e8bb15e2fc0178d41d6ca16e6432b,960,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.70148661604617}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.41563197498908}]",5.950746767775659
16,1.595272259414196,0.40625,0.39747481847831556,2560,431.15080886299256,25,"['decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-19']",0,[],[],0,198,198.0,24,0,36,0,101.06675466988236,[],[],2,1.6925223777770997,0.3944,0.35590634140227334,1.6668749565124512,0.4041,0.366375992979172,7c73fe4ee1746de3eaec4be723f2e41c1ffe9d58732fae4f7e09ac4777cf5123,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.84417738899356}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.25011890399037}]",5.937597581577297
17,1.656720480322838,0.394140625,0.3918471483063345,2560,425.74342126300326,14,"['decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-15', 'decentr-19']",0,[],[],0,198,198.0,14,0,36,0,100.21912834292743,[],[],2,1.7083912384033204,0.368,0.31214763136649565,1.7020811532974243,0.3659,0.30954652735469257,efd10144fdc52cf5530e21b22e10c73fcbf82b06214da2f4f26eade6f30b4b43,1120,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.56982960301684}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.91333118098555}]",6.013011293058968
18,1.6335930209606886,0.4033203125,0.3992714272895149,2048,390.7176977469935,15,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-13', 'decentr-19']",1,['decentr-19'],['decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1140.000'],0,200,200.0,15,1,32,0,90.09306244010804,[],[],2,1.8738851356506347,0.365,0.3272791548167439,1.8742721120834351,0.3663,0.3284384452215149,96fc01904ad56f2a89d61423294e3858c0be84e03c1f08faab0198a98c817d1b,1184,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.68030514998827}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.72212855704129}]",5.241636127079578
19,1.5718060228973627,0.40966796875,0.4040298390914698,2048,394.3787901320029,26,"['decentr-02', 'decentr-03', 'decentr-09', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-19']",2,['decentr-19'],"['decentr-19:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1190.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1220.000']",0,200,200.0,26,2,32,0,89.5419484009617,[],[],2,1.7778625783920288,0.387,0.330635251220534,1.7736954023361207,0.3831,0.32971672948119435,8e5ad6ab9528bb65a540785b0ea14d7ad355edad900b74987afc5d79b6a7c4c1,1248,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.70520946697798}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.13240823202068}]",5.192977034374774
20,1.5737406847377617,0.4075520833333333,0.40168713352039165,3072,492.3040471589775,26,"['decentr-03', 'decentr-09', 'decentr-12', 'decentr-16', 'decentr-18']",4,['decentr-19'],"['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1260.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1270.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1280.000']",0,190,190.0,26,4,48,0,137.1797829758725,[],[],2,1.5443170890808104,0.4256,0.41361362022071957,1.535284510231018,0.4409,0.42895693920217803,c1613fbbc373518ca1619f399b6b0edd3c90aaa5ef3ad8c524aca520cb0dd737,1344,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 232.32987269200385}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.84128127299482}]",6.240046202602054
21,1.56252652220428,0.42822265625,0.4192525953264744,2048,396.4640516540385,32,"['decentr-05', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-18']",3,['decentr-19'],"['decentr-19:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1350.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1360.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1376.000']",0,192,192.0,32,3,32,0,91.5166500438936,[],[],2,1.5887251974105836,0.4182,0.403334990138246,1.5892021684646607,0.4146,0.3998442339206213,f7601dc7a9b8c4bd000b8b4b077d04451d103b50467fdbc68f3a867773717983,1408,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.10153962101322}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.63530388101935}]",5.165663800931744
22,1.5084467217326165,0.432421875,0.42994528054927966,2560,444.1740389899933,38,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-12', 'decentr-13', 'decentr-18']",8,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1420.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1430.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1440.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1450.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1488.000']",0,200,200.0,38,8,40,0,115.09030606481247,[],[],2,1.7763612436294556,0.4086,0.3695379840065236,1.7909794620513917,0.4068,0.369780402399038,52e0a96e5d13e00b4521c8371ff75a5cd9a984ec727f16be201f2cc1a860e199,1488,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 198.35870234499453}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.138344903010875}]",5.763506588140947
23,1.5284196376800536,0.434375,0.434622151292376,2560,440.91443961602636,32,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-13', 'decentr-18']",8,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1500.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1510.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1520.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1540.000', 'decentr-18:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1568.000']",0,200,200.0,32,8,40,0,113.14079022814985,[],[],2,1.6635769678115844,0.3792,0.3232222811022435,1.6583638292312621,0.3786,0.3251987914269896,eed83852c210f2ab51ba71d73e09830b37872d88103370930cb1448ca8786366,1568,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 197.21817240101518}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.009871160029434}]",5.806115132517309
24,1.5219427794218063,0.4228515625,0.418462718642789,2048,400.3949704639963,22,"['decentr-02', 'decentr-05', 'decentr-13']",1,['decentr-18'],['decentr-18:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1570.000'],0,180,180.0,22,1,36,0,102.76301359001081,[],[],2,1.444276021003723,0.4766,0.45748494316880295,1.4354248218536376,0.4742,0.4591387429717543,ae98d70f707119ad01606967decb76fa25c681b0008f383be71484010158636c,1632,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.92173495597672}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.76406642096117}]",5.1149493651897835
25,1.511809229850769,0.4482421875,0.4379328271752095,2048,391.3855392159894,25,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-11', 'decentr-13']",0,[],[],0,184,184.0,25,0,32,0,90.23843654297525,[],[],2,1.6994191377639771,0.4192,0.37488244588540853,1.7046838233947754,0.4118,0.369577979946003,67f539d00fe36d1e0ad1929794fced63c20cb94183d348e442c55e15d607d590,1696,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.9341290750308}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.35114929801784}]",5.232692051174109
26,1.4530361518263817,0.4658203125,0.4575171171306356,2048,389.9535804829793,20,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-11', 'decentr-13']",0,[],[],0,184,184.0,20,0,32,0,89.99839640385471,[],[],2,1.5221136457443238,0.4462,0.41003669231899054,1.5169356479644776,0.4431,0.4042459406854621,cc5e8a5b789f5e79d820feb7aa544774dd667de61e13df80729e82ebf9332995,1760,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.62713738100138}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.07161195704248}]",5.2519071563939415
27,1.5332391500473022,0.43125,0.4297058958397887,2560,427.4154034399544,19,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-11', 'decentr-15']",2,['decentr-18'],"['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1790.000', 'decentr-18:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1800.000']",0,190,190.0,19,2,36,0,102.51578053407138,[],[],2,1.5498538906097412,0.4432,0.394625911408036,1.5451476970672609,0.435,0.38727292785762113,bb424be0057ef7756a1e3717756398c73570e4aa501a8612dd03128257918f1d,1840,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.20545266201952}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.9550796970143}]",5.9894893337872945
28,1.4319867044687271,0.46240234375,0.4553257712897003,2048,390.0649773890036,14,"['decentr-02', 'decentr-05', 'decentr-15', 'decentr-17']",8,['decentr-18'],"['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1850.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1860.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1870.000', 'decentr-18:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1872.000', 'decentr-18:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1880.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1890.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1900.000', 'decentr-18:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1904.000']",0,182,182.0,14,8,32,0,91.11086278402945,[],[],2,1.4581186172485352,0.4668,0.4642875125475447,1.4553186824798583,0.471,0.46928884395779624,329e7aa3ec84f2037387be3e6919cec817fe9774c36e3e0ff2de9d15f7ca4d14,1904,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.06856657500612}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.0695440749987}]",5.250407287803162
