window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
86,43,0,2,decentr-04,4,2048,2048,11.590469835186163,24,1.0,0,0,0.284680634009419,0
87,43,1,2,decentr-04,1,512,512,10.703969262759944,24,1.0,0,0,0.2908863710181322,0
88,44,0,2,decentr-04,3,1536,1536,10.744078066459881,24,1.0,0,0,0.2908863710181322,0
89,44,1,2,decentr-04,1,512,512,10.519775296314103,24,1.0,0,0,0.2973997100198176,0
90,45,0,2,decentr-04,4,2048,2048,11.2669713339395,24,1.0,0,0,0.2973997100198176,0
91,45,1,2,decentr-04,1,512,512,10.582627836565514,24,1.0,0,0,0.30363242301973514,0
92,46,0,2,decentr-04,3,1536,1536,11.790846960496527,24,1.0,0,0,0.30363242301973514,0
93,46,1,2,decentr-04,1,512,512,10.014621490940451,24,1.0,0,0,0.3098775740072597,0
94,47,0,2,decentr-04,3,1536,1536,12.126482219569201,24,1.0,0,0,0.3098775740072597,0
95,47,1,2,decentr-04,1,512,512,12.069298044082117,24,1.0,0,0,0.31623297798796557,0
96,48,0,2,decentr-04,5,2560,2560,12.737979333175655,24,1.0,0,0,0.31623297798796557,0
97,48,1,2,decentr-04,1,512,512,9.888490089509897,24,1.0,0,0,0.32249698802479543,0
98,49,0,2,decentr-04,4,2048,2048,14.54546383481507,24,1.0,0,0,0.32249698802479543,0
99,49,1,2,decentr-04,1,512,512,12.101209790619224,24,1.0,0,0,0.32908403300098144,0
