window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
49,24,1,2,decentr-03,1,512,512,10.61049151513427,20,1.0,0,0,0.2068956529838033,0
50,25,0,2,decentr-03,2,1024,1024,10.483958733800385,20,1.0,0,0,0.2068956529838033,0
51,25,1,2,decentr-03,1,512,512,10.47308823357007,20,1.0,0,0,0.21309576797648333,0
52,26,0,2,decentr-03,3,1536,1536,10.463073963309984,20,1.0,0,0,0.21309576797648333,0
53,26,1,2,decentr-03,1,512,512,8.455416807948959,20,1.0,0,0,0.21961099296458997,0
54,27,0,2,decentr-03,2,1024,1024,10.626242800179712,20,1.0,0,0,0.21961099296458997,0
55,27,1,2,decentr-03,1,512,512,10.495781162111577,20,1.0,0,0,0.22585449396865442,0
56,28,0,2,decentr-03,3,1536,1536,11.491791377033469,20,1.0,0,0,0.22585449396865442,0
57,28,1,2,decentr-03,1,512,512,8.675138771485242,20,1.0,0,0,0.2317093959718477,0
58,29,0,2,decentr-03,3,1536,1536,10.482821498558648,20,1.0,0,0,0.2317093959718477,0
59,29,1,2,decentr-03,1,512,512,10.608004277923786,20,1.0,0,0,0.23717123296228237,0
60,30,0,2,decentr-03,3,1536,1536,10.504231669488112,20,1.0,0,0,0.23717123296228237,0
61,30,1,2,decentr-03,1,512,512,8.53452475682875,20,1.0,0,0,0.24333180097164586,0
62,31,0,2,decentr-03,3,1536,1536,11.417727757574989,20,1.0,0,0,0.24333180097164586,0
63,31,1,2,decentr-03,1,512,512,10.557176728170697,20,1.0,0,0,0.2497621469956357,0
64,32,0,2,decentr-03,2,1024,1024,10.514641310052523,20,1.0,0,0,0.2497621469956357,0
65,32,1,2,decentr-03,1,512,512,8.52755533415148,20,1.0,0,0,0.2562728210177738,0
66,33,0,2,decentr-03,2,1024,1024,10.644123682685183,20,1.0,0,0,0.2562728210177738,0
67,33,1,2,decentr-03,1,512,512,8.576849508282622,20,1.0,0,0,0.2665332160249818,0
68,34,0,2,decentr-03,2,1024,1024,10.60041597808103,20,1.0,0,0,0.2665332160249818,0
69,34,1,2,decentr-03,1,512,512,10.556659157554499,20,1.0,0,0,0.27247188801993616,0
70,35,0,2,decentr-03,3,1536,1536,11.653989604435726,20,1.0,0,0,0.27247188801993616,0
71,35,1,2,decentr-03,1,512,512,8.5801111551073,20,1.0,0,0,0.2788388560002204,0
72,36,0,2,decentr-03,2,1024,1024,10.747144267290151,20,1.0,0,0,0.2788388560002204,0
73,36,1,2,decentr-03,2,1024,1024,10.698517397442034,20,1.0,0,0,0.28518795099807903,0
74,37,0,2,decentr-03,2,1024,1024,10.53541962242325,20,1.0,0,0,0.28518795099807903,0
75,37,1,2,decentr-03,1,512,512,10.417588239389664,20,1.0,0,0,0.2910861090058461,0
76,38,0,2,decentr-03,3,1536,1536,10.398494964569343,20,1.0,0,0,0.2910861090058461,0
77,38,1,2,decentr-03,1,512,512,10.45222935077504,20,1.0,0,0,0.2973718249995727,0
78,39,0,2,decentr-03,2,1024,1024,10.43184156226243,20,1.0,0,0,0.2973718249995727,0
79,39,1,2,decentr-03,1,512,512,10.160010266603052,20,1.0,0,0,0.3036610810086131,0
80,40,0,2,decentr-03,3,1536,1536,10.429013626014727,20,1.0,0,0,0.3036610810086131,0
81,40,1,2,decentr-03,1,512,512,8.390554153638126,20,1.0,0,0,0.30959092601551674,0
82,41,0,2,decentr-03,2,1024,1024,10.391379440040422,20,1.0,0,0,0.30959092601551674,0
83,41,1,2,decentr-03,1,512,512,10.326937792581072,20,1.0,0,0,0.3153310170164332,0
84,42,0,2,decentr-03,3,1536,1536,11.259822720852725,20,1.0,0,0,0.3153310170164332,0
85,42,1,2,decentr-03,1,512,512,8.452456725671466,20,1.0,0,0,0.3219973840168677,0
86,43,0,2,decentr-03,3,1536,1536,10.426838697938912,20,1.0,0,0,0.3219973840168677,0
87,43,1,2,decentr-03,1,512,512,10.31677626480796,20,1.0,0,0,0.3283129960182123,0
88,44,0,2,decentr-03,3,1536,1536,10.435828956023618,20,1.0,0,0,0.3283129960182123,0
89,44,1,2,decentr-03,1,512,512,8.431152146213664,20,1.0,0,0,0.33511000001453795,0
90,45,0,2,decentr-03,2,1024,1024,10.447992644387838,20,1.0,0,0,0.33511000001453795,0
91,45,1,2,decentr-03,1,512,512,10.640918773884724,20,1.0,0,0,0.3415053420176264,0
92,46,0,2,decentr-03,3,1536,1536,11.499390526000917,20,1.0,0,0,0.3415053420176264,0
93,46,1,2,decentr-03,2,1024,1024,10.674625879546058,20,1.0,0,0,0.3486822590348311,0
94,47,0,2,decentr-03,3,1536,1536,11.546025104718224,20,1.0,0,0,0.3486822590348311,0
95,47,1,2,decentr-03,1,512,512,8.545293962246497,20,1.0,0,0,0.35494718604604714,0
96,48,0,2,decentr-03,3,1536,1536,10.527962337749008,20,1.0,0,0,0.35494718604604714,0
97,48,1,2,decentr-03,1,512,512,10.615457512970298,20,1.0,0,0,0.36210540804313496,0
98,49,0,2,decentr-03,2,1024,1024,10.591889910430707,20,1.0,0,0,0.36210540804313496,0
99,49,1,2,decentr-03,1,512,512,10.726974999080976,20,1.0,0,0,0.3701219670183491,0
