epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6997400199373562,0.3665364583333333,0.3581986173093134,1536,360.65459505899344,22,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,172,172.0,21,0,28,0,81.45260943597532,[],[],2,1.7197666723251344,0.365,0.3475787796577149,1.7103739212036133,0.3697,0.3542694962651776,e941fae7ea270a50427dcf6d5f8eb00b8a3cd98048dcbda8e2da6f40b03fb17d,624,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.88770501999534}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.85015438700793}]",4.258922584221481
12,1.8182748723775148,0.333984375,0.3314576043468949,2048,393.3584726010158,14,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,190,190.0,14,0,32,0,92.38046691007912,[],[],2,1.837532063293457,0.3378,0.288665723969035,1.8341672428131104,0.3435,0.2966195708259946,bd4d44a7786fbc1ce7087f659ff123e2ebcda4d3f77ff8b06b57b45da4cdd2a5,688,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.67326366400812}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.62867852099589}]",5.206446899333194
13,1.7724549770355225,0.34326171875,0.34402593984783464,2048,405.1205374150013,5,"['decentr-05', 'decentr-06', 'decentr-13', 'decentr-18', 'decentr-20']",0,[],[],0,180,180.0,5,0,36,0,103.22388637092081,[],[],2,1.772676795578003,0.3446,0.2883721610628345,1.7735559297561645,0.3478,0.2894215861140268,33b522898d61c8b09b7f01b9791ac76ee3b436c75fcee0d341b29fb872ece15f,752,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.28759979101596}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.24148098699516}]",5.055285552956428
14,1.7493908986449243,0.36484375,0.3632188994528665,2560,441.2553363869956,13,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-20']",0,[],[],0,184,184.0,13,0,40,0,114.75141929707024,[],[],2,1.807761163520813,0.3638,0.3210497651317515,1.797414327430725,0.3648,0.3220685847979209,52003122e34c7fc34dd2731a13d31adb12869129a652c7b2631e043d2be71b8c,832,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.3615465760231}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.412956323998515}]",5.801629552996034
15,1.6316912043839693,0.39208984375,0.38868379981392576,2048,383.9230627969955,21,"['decentr-02', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-12', 'decentr-17', 'decentr-19']",0,[],[],0,164,164.0,21,0,28,0,81.29423520097043,[],[],2,1.660755104446411,0.3968,0.3678551950546528,1.6500503204345702,0.3976,0.3702841623002565,62d46794db49c38f53b57d051b546e92b773b95b8fad654dcd4953489dc83542,896,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.4150676559948}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.073624123993795}]",5.334402119736442
16,1.6123751650253932,0.3984375,0.39367514462674313,1536,358.82259664099547,17,"['decentr-02', 'decentr-06', 'decentr-08', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,17,0,28,0,82.1545519210049,[],[],2,1.6435216995239257,0.408,0.3959094111172673,1.6350550540924071,0.4082,0.3938327087153378,ef8b0eb83f336d9b0330ceece2dd302990340c5affedc589ba2e5632bbd48485,944,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.28092713101069}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.14023147698026}]",4.280666865405856
17,1.6395727664232254,0.38046875,0.37604861691174307,2560,442.1732361030008,16,"['decentr-05', 'decentr-06', 'decentr-11', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,16,0,40,0,115.28756333890487,[],[],2,1.7103783210754395,0.3892,0.3363928792781866,1.6989574834823609,0.394,0.347017920326636,bcd4d50c8394b43aee77291f453980cd337b166ffd3875ec6061a73ab2969189,1024,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.09258456600946}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.638919935998274}]",5.7895860512997395
18,1.6700487155467272,0.38427734375,0.38091858071414453,2048,389.44412531901617,9,"['decentr-05', 'decentr-06', 'decentr-11', 'decentr-14', 'decentr-19']",0,[],[],0,154,154.0,9,0,32,0,91.57485168910353,[],[],2,1.6712018301010132,0.3934,0.35131757821454324,1.6627664733886718,0.3955,0.3535285668689093,8671dc4e78f72c6a61618a73c24d82f3a44db37bf0932acffde081511f01f0bb,1088,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.4389170500217}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.53512285099714}]",5.258777490409863
19,1.6213151197880507,0.390625,0.38959074930132453,2048,399.4215159980231,6,"['decentr-14', 'decentr-19']",0,[],[],0,160,160.0,6,0,36,0,102.1732135010534,[],[],2,1.7576086212158204,0.3818,0.3522454403170723,1.7565006887435912,0.3772,0.34844971834624694,2fa68f7e1598b14c3cdd8359e90d1e6da619645ec5d3862f2d448913c208e7c7,1152,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.85606118899886}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.59727049499634}]",5.1274153193343155
20,1.7300064582377672,0.35205078125,0.34859678553534906,2048,382.12541221102583,9,"['decentr-04', 'decentr-14', 'decentr-19']",1,['decentr-18'],['decentr-18:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1160.000'],0,152,152.0,9,1,28,0,81.30631052900571,[],[],2,1.6026408611297607,0.4198,0.39792668243292806,1.5940329498291015,0.4248,0.4042136293272039,ce51bcce84d73f10699c740f6695c5f0f2a5abc27550fcd5ab226467e3f7ca8d,1216,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.58555704000173}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.876773052004864}]",5.359496999034986
21,1.605001237243414,0.42138671875,0.4213701940609357,2048,390.7046671040007,4,"['decentr-04', 'decentr-07', 'decentr-19']",3,['decentr-18'],"['decentr-18:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1220.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1230.000', 'decentr-18:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1240.000']",0,172,172.0,4,3,32,0,92.24220894303289,[],[],2,1.663748748397827,0.3848,0.3358993667580605,1.6623591005325318,0.3769,0.3300911869068194,96e767e1f330a78a4e4225203397efca2d535d9820b01747535737606a2e2203,1280,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.2535599140101}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.70375760900788}]",5.24181094426202
22,1.615560780465603,0.41171875,0.4108941696136507,2560,430.5121235770057,4,"['decentr-04', 'decentr-07']",5,['decentr-18'],"['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1290.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1300.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1310.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1320.000', 'decentr-18:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1330.000']",0,118,118.0,4,5,36,0,104.11343223002041,[],[],2,1.7784864608764648,0.3514,0.3215658800204193,1.7735994464874267,0.3482,0.32092930704972433,2913ec6b6bceefdc5a88264c71417cccd641df8b104962c122e14197dad84b59,1360,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.34044623898808}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.44633573500323}]",5.9464062910230515
23,1.634201005101204,0.3932291666666667,0.3899882114411163,1536,344.3553302299988,2,"['decentr-04', 'decentr-19']",3,['decentr-18'],"['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1370.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1380.000', 'decentr-18:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1390.000']",0,182,182.0,2,3,24,0,69.40427078891662,[],[],2,1.9520101127624512,0.3446,0.286395442395763,1.9423493495941162,0.3445,0.28877038486895074,ed98d0d3160859aeffd16bf29cc68ca8bd7bd90fcc8aae2c33e8aed0d47bdfa8,1408,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.98685815298813}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.61834042100236}]",4.460508855704624
24,1.513392597436905,0.439453125,0.4336225947840725,1536,344.87901891599176,8,"['decentr-04', 'decentr-19']",5,['decentr-18'],"['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1410.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1420.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1430.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1440.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1450.000']",0,190,190.0,8,5,24,0,70.24286166601814,[],[],2,1.822980551147461,0.3834,0.3313102876927424,1.8209287363052369,0.386,0.3368109762946736,cebf0ab6521f465b4d47c98bf35ee6e6947ad874d75979fe713702b958b4b0e2,1456,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.2959408639872}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.79545199201675}]",4.4537357036907785
25,1.506677109748125,0.44482421875,0.4426199394365996,2048,393.609201121988,12,"['decentr-04', 'decentr-14', 'decentr-19']",8,['decentr-18'],"['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1470.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1480.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1490.000', 'decentr-18:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1500.000', 'decentr-18:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1504.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1510.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1520.000']",0,190,190.0,12,8,32,0,93.24516811090871,[],[],2,1.6964455871582031,0.4096,0.3806324268935762,1.687159447669983,0.4046,0.3782301631120779,11ba5c9db1035d81e1292bfc6cd0c3f9cb1d9ba540731b0c8e8fefb691ec285f,1520,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.0306641960051}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.25412651899387}]",5.203130399803028
26,1.4984943866729736,0.44921875,0.4512374263773816,1536,343.6396025180002,4,"['decentr-04', 'decentr-15']",5,['decentr-18'],"['decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1530.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1540.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1550.000', 'decentr-18:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1552.000', 'decentr-18:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1568.000']",0,150,150.0,3,5,24,0,69.90994073200272,[],[],2,1.649463516998291,0.4046,0.38281067726109563,1.6328507564544679,0.405,0.38881318831511413,8e9db3df660ed9b6a083770135e48eb82761c59c977e689b82da41e59aeddb1f,1568,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.67302848098916}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.887203905993374}]",4.469799140567749
27,1.526850450783968,0.42822265625,0.42535145527858126,2048,405.8648863930139,4,['decentr-04'],6,['decentr-18'],"['decentr-18:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1570.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1600.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1610.000', 'decentr-18:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1616.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1630.000', 'decentr-18:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1632.000']",0,160,160.0,4,6,36,0,104.83721686396166,[],[],2,1.6991703136444092,0.3888,0.34294316404077035,1.6916971084594727,0.3916,0.3484356239143864,a04de9b3b56a4211848ceacf239f2679e3f62691be6eb43c80b2ad4647e5fdc1,1632,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.8019824179937}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.552899002999766}]",5.046014249226888
28,1.5327233175436656,0.4388020833333333,0.43891756888940137,1536,342.7434442520025,3,['decentr-04'],3,"['decentr-06', 'decentr-18']","['decentr-06:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1640.000', 'decentr-18:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1640.000', 'decentr-18:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1680.000']",0,180,180.0,3,3,24,0,68.89679242597776,[],[],2,1.5308734117507934,0.4434,0.40087373484055505,1.5269134422302246,0.4412,0.40204269408146953,ea044cd815638edb8a7e838988e2de0447cc6358e0387dc596ae4299d9cb208f,1680,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.36519880598644}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.78150488200481}]",4.481486154613811
