epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
28,1.492217242717743,0.4580078125,0.45224609125033605,2048,393.99405676699826,11,"['decentr-10', 'decentr-14', 'decentr-15', 'decentr-17']",4,['decentr-02'],"['decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1970.000', 'decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1980.000', 'decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1990.000', 'decentr-02:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=2000.000']",0,178,178.0,11,4,36,0,100.91803971093032,[],[],2,1.4629309803009034,0.4508,0.41229867098959777,1.4567445724487305,0.4491,0.4136940707642358,dba9a1087f6ce1a26f6b80ef92972af9db9b2b2d9255cfa4b6823293357496c2,2032,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.76172020702506}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.329490469011944}]",5.198047952309987
29,1.4982431922107935,0.4619140625,0.4568233863285126,2048,382.4381455060211,10,"['decentr-10', 'decentr-15', 'decentr-17']",2,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2040.000', 'decentr-15:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=2096.000']",0,200,200.0,10,2,32,0,88.13371912497678,[],[],2,1.598799850654602,0.4278,0.3801178620424359,1.5816872207641601,0.4295,0.3818702734089662,8cdab87c1b04b7bc1a61e01eb82c3cd17ecffe556306a4b4ca82b95c476d7df4,2096,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.00299261600594}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.96651209599804}]",5.355114347420023
30,1.529288750886917,0.437109375,0.4255384914445264,2560,416.9928952080081,3,"['decentr-10', 'decentr-15', 'decentr-17']",3,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2100.000', 'decentr-02:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=2110.000', 'decentr-15:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2170.000']",0,196,196.0,3,3,36,0,99.96473370192689,[],[],2,1.7316496967315673,0.3676,0.3296036694995654,1.7324336349487304,0.373,0.3359844407026478,9bfd4d9e50aa91c915d518bd7f0a08d4b7a7dee4587d60a455fb807e2041ac43,2176,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 174.98754409901449}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.80026951301261}]",6.1391933277975825
31,1.4573259443044662,0.469921875,0.46412766890742957,2560,430.3155054980016,9,"['decentr-10', 'decentr-14', 'decentr-17']",6,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2180.000', 'decentr-15:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=2180.000', 'decentr-15:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2240.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2250.000', 'decentr-15:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2250.000', 'decentr-15:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2256.000']",0,186,186.0,9,6,40,0,112.24208818405168,[],[],2,1.4137719331741334,0.487,0.47918884881656376,1.3975586364746093,0.4932,0.48675801864361634,8b14868819ece545aadbc00e95c75a9387f5ddc94f112a3aef33d1a88b9c4874,2256,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.34403767398908}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.55077246201108}]",5.949123299745676
32,1.414759211242199,0.489453125,0.4868994080121998,2560,419.14988652899046,12,"['decentr-04', 'decentr-10', 'decentr-17']",9,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=2260.000', 'decentr-15:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=2260.000', 'decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2300.000', 'decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2310.000', 'decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2320.000', 'decentr-15:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2320.000', 'decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2330.000', 'decentr-15:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2330.000', 'decentr-15:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=2336.000']",0,200,200.0,12,9,36,0,99.55215405207127,[],[],2,1.366515558242798,0.5022,0.4940903426254163,1.3538502277374267,0.5077,0.500895997011299,e88625ea84e0646524242b8fa15611c53c9bb3b563dca3f8669fc0f0b8081316,2336,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.49538230599137}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.91592099299305}]",6.107600365109339
33,1.3672727812081575,0.50048828125,0.49817437194072056,2048,381.7978331439954,10,"['decentr-10', 'decentr-17', 'decentr-20']",8,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=2340.000', 'decentr-15:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=2340.000', 'decentr-02:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2380.000', 'decentr-02:normalized_version_gap:334.000>hard_max:200.000:raw_gap=334:expected_peer_version=2384.000', 'decentr-15:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=2384.000', 'decentr-15:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2390.000', 'decentr-02:normalized_version_gap:336.000>hard_max:200.000:raw_gap=336:expected_peer_version=2400.000', 'decentr-15:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2400.000']",0,200,200.0,9,8,32,0,88.89479163105716,[],[],2,1.5181599311828613,0.4548,0.4206361741429808,1.5104013025283813,0.4552,0.42693863864225323,e7a5a0788c4505e6fbf51af22ab58923f89808a4607569448f9b318cf0c00633,2400,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.7467506470275}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.840653957013274}]",5.3640953986965005
34,1.4482054238518078,0.4703776041666667,0.46637804085706003,3072,457.30410521899466,11,"['decentr-05', 'decentr-10', 'decentr-17']",15,"['decentr-02', 'decentr-10', 'decentr-15']","['decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2410.000', 'decentr-15:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2410.000', 'decentr-02:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2430.000', 'decentr-02:normalized_version_gap:344.000>hard_max:200.000:raw_gap=344:expected_peer_version=2440.000', 'decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2450.000', 'decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2460.000', 'decentr-15:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2460.000', 'decentr-02:normalized_version_gap:342.000>hard_max:200.000:raw_gap=342:expected_peer_version=2470.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2470.000', 'decentr-15:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2470.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2480.000', 'decentr-15:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2480.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2490.000', 'decentr-10:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2496.000', 'decentr-15:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=2496.000']",0,154,154.0,7,15,40,0,113.05372716506827,[],[],2,1.4604576393127442,0.4766,0.46822669932981525,1.4482935667037964,0.4808,0.475159166268606,5c5e96b4bb8b97ffc919932eab48a721300a149b56772bae5e24a7f45fdad6c0,2496,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 215.81257324200124}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.84017044198117}]",6.71763048907876
35,1.443421159684658,0.460546875,0.45583225805748884,2560,421.3721512740012,8,"['decentr-05', 'decentr-10', 'decentr-16', 'decentr-17']",12,"['decentr-02', 'decentr-08', 'decentr-10', 'decentr-15']","['decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2500.000', 'decentr-08:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=2500.000', 'decentr-15:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=2500.000', 'decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2510.000', 'decentr-02:normalized_version_gap:344.000>hard_max:200.000:raw_gap=344:expected_peer_version=2520.000', 'decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2530.000', 'decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2540.000', 'decentr-02:normalized_version_gap:358.000>hard_max:200.000:raw_gap=358:expected_peer_version=2550.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2550.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2560.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2570.000', 'decentr-10:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=2576.000']",0,180,180.0,5,12,36,0,101.0899704140611,[],[],2,1.4083245136260987,0.4882,0.47245846980938505,1.4043547317504883,0.4862,0.4698782366792857,f0ab68319e6bc05d392c134101b048102fff93fe97e7725ae531ad0313a2c443,2576,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.45407970098313}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.52543383598095}]",6.075389634222257
36,1.411660273373127,0.480859375,0.47640035855815716,2560,420.94715811600327,15,"['decentr-05', 'decentr-09', 'decentr-16', 'decentr-17']",5,"['decentr-02', 'decentr-10', 'decentr-13']","['decentr-02:normalized_version_gap:356.000>hard_max:200.000:raw_gap=356:expected_peer_version=2580.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2580.000', 'decentr-13:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=2580.000', 'decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2630.000', 'decentr-13:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2640.000']",0,140,140.0,12,5,36,0,99.90765841695247,[],[],2,1.4025283946990967,0.4832,0.4542248172690426,1.3989809333801269,0.4778,0.45171353079437154,dbaeb44d8d4943673ee1526564ac5899001acc16d6ef7be9d166262a34c2b8c9,2656,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.24697074200958}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.373019018006744}]",6.081523418420427
37,1.3583395704627037,0.4990234375,0.495764538373595,2048,383.82494518201565,13,"['decentr-05', 'decentr-16', 'decentr-17']",5,"['decentr-02', 'decentr-13']","['decentr-02:normalized_version_gap:372.000>hard_max:200.000:raw_gap=372:expected_peer_version=2660.000', 'decentr-13:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=2660.000', 'decentr-13:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2700.000', 'decentr-13:normalized_version_gap:324.000>hard_max:200.000:raw_gap=324:expected_peer_version=2704.000', 'decentr-02:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=2720.000']",0,146,146.0,11,5,32,0,88.54771378802252,[],[],2,1.4455466159820556,0.4702,0.44742131743538927,1.4391531482696533,0.4667,0.44592260498532815,47e88d28f00c13f4718661a325802d0e149afb52dae9f5934bcf1d7d74281ce5,2720,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.02371111299726}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.00687938000192}]",5.335765759124403
38,1.4169078742464383,0.4811197916666667,0.4752391048171892,1536,336.1532596189936,8,"['decentr-05', 'decentr-14', 'decentr-16']",4,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:378.000>hard_max:200.000:raw_gap=378:expected_peer_version=2730.000', 'decentr-15:normalized_version_gap:332.000>hard_max:200.000:raw_gap=332:expected_peer_version=2752.000', 'decentr-15:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=2760.000', 'decentr-15:normalized_version_gap:336.000>hard_max:200.000:raw_gap=336:expected_peer_version=2768.000']",0,144,144.0,8,4,24,0,68.06413821797469,[],[],2,1.4715205875396729,0.4552,0.4386920186774653,1.4632980792999268,0.4593,0.44521046387881136,d5ed8a42ac752a585f959a8217020ac18a7e8669cfb94117ea8dbd8399d9d2a3,2768,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.89522111599217}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.18758805299876}]",4.569344357216555
39,1.3673074319958687,0.50546875,0.5028398029716712,2560,429.7861034350062,14,"['decentr-05', 'decentr-16']",8,"['decentr-02', 'decentr-15']","['decentr-02:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2770.000', 'decentr-15:normalized_version_gap:306.000>hard_max:200.000:raw_gap=306:expected_peer_version=2770.000', 'decentr-15:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2810.000', 'decentr-15:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2820.000', 'decentr-15:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2830.000', 'decentr-15:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2840.000', 'decentr-02:normalized_version_gap:438.000>hard_max:200.000:raw_gap=438:expected_peer_version=2848.000', 'decentr-15:normalized_version_gap:338.000>hard_max:200.000:raw_gap=338:expected_peer_version=2848.000']",0,150,150.0,14,8,40,0,111.31202986399876,[],[],2,1.3852153348922729,0.4858,0.4657822104180925,1.368077021408081,0.4942,0.4722085171977043,3f76b627a7c3b2def437cd935ae89bb2ce3ae4657a638c745fdd381d694a0d65,2848,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.608404781}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.78049100001226}]",5.956451312733363
40,1.345136509090662,0.5125,0.5075812813845376,2560,432.43838645500364,15,"['decentr-04', 'decentr-05', 'decentr-16']",16,"['decentr-02', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:402.000>hard_max:200.000:raw_gap=402:expected_peer_version=2850.000', 'decentr-13:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2850.000', 'decentr-15:normalized_version_gap:322.000>hard_max:200.000:raw_gap=322:expected_peer_version=2850.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2880.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2890.000', 'decentr-02:normalized_version_gap:450.000>hard_max:200.000:raw_gap=450:expected_peer_version=2900.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2900.000', 'decentr-02:normalized_version_gap:450.000>hard_max:200.000:raw_gap=450:expected_peer_version=2910.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2910.000', 'decentr-02:normalized_version_gap:442.000>hard_max:200.000:raw_gap=442:expected_peer_version=2912.000', 'decentr-13:normalized_version_gap:342.000>hard_max:200.000:raw_gap=342:expected_peer_version=2912.000', 'decentr-13:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2920.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2920.000', 'decentr-02:normalized_version_gap:448.000>hard_max:200.000:raw_gap=448:expected_peer_version=2928.000', 'decentr-13:normalized_version_gap:338.000>hard_max:200.000:raw_gap=338:expected_peer_version=2928.000', 'decentr-15:normalized_version_gap:348.000>hard_max:200.000:raw_gap=348:expected_peer_version=2928.000']",0,150,150.0,15,16,40,0,111.9110949410242,[],[],2,1.688162582206726,0.445,0.42128527848582653,1.6844872104644775,0.4466,0.4263190152224886,1bed2856b0e2887766bc558d52dd58c6662c52b70ecb0bd99e9348db64fda5d3,2928,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 190.92560325900558}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.73336817699601}]",5.919918490553277
41,1.309981746226549,0.523046875,0.5166956001906527,2560,433.39423677002196,17,"['decentr-04', 'decentr-05', 'decentr-16']",19,"['decentr-02', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:434.000>hard_max:200.000:raw_gap=434:expected_peer_version=2930.000', 'decentr-13:normalized_version_gap:306.000>hard_max:200.000:raw_gap=306:expected_peer_version=2930.000', 'decentr-15:normalized_version_gap:338.000>hard_max:200.000:raw_gap=338:expected_peer_version=2930.000', 'decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=2950.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2960.000', 'decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=2970.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2970.000', 'decentr-13:normalized_version_gap:346.000>hard_max:200.000:raw_gap=346:expected_peer_version=2976.000', 'decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=2980.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2980.000', 'decentr-02:normalized_version_gap:446.000>hard_max:200.000:raw_gap=446:expected_peer_version=2990.000', 'decentr-13:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2990.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2990.000', 'decentr-02:normalized_version_gap:450.000>hard_max:200.000:raw_gap=450:expected_peer_version=3000.000', 'decentr-13:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3000.000', 'decentr-15:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3000.000', 'decentr-02:normalized_version_gap:448.000>hard_max:200.000:raw_gap=448:expected_peer_version=3008.000', 'decentr-13:normalized_version_gap:352.000>hard_max:200.000:raw_gap=352:expected_peer_version=3008.000', 'decentr-15:normalized_version_gap:352.000>hard_max:200.000:raw_gap=352:expected_peer_version=3008.000']",0,150,150.0,17,19,40,0,113.033864304889,[],[],2,1.4707155445098876,0.4474,0.41568222168161817,1.4627559078216552,0.4635,0.43521226266346724,26214cead2556dddf022929c1884753a5d8335adc09f9d5cd50a697c244311bc,3008,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.2052275679889}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.76855470001465}]",5.906862119531249
42,1.290198414772749,0.529296875,0.5240836822520698,2560,437.12937026299187,18,"['decentr-04', 'decentr-05', 'decentr-16', 'decentr-20']",18,"['decentr-02', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=3010.000', 'decentr-13:normalized_version_gap:322.000>hard_max:200.000:raw_gap=322:expected_peer_version=3010.000', 'decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=3020.000', 'decentr-15:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3020.000', 'decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=3030.000', 'decentr-15:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3030.000', 'decentr-02:normalized_version_gap:448.000>hard_max:200.000:raw_gap=448:expected_peer_version=3040.000', 'decentr-15:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3040.000', 'decentr-02:normalized_version_gap:450.000>hard_max:200.000:raw_gap=450:expected_peer_version=3050.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3050.000', 'decentr-15:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3050.000', 'decentr-02:normalized_version_gap:452.000>hard_max:200.000:raw_gap=452:expected_peer_version=3060.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3060.000', 'decentr-15:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3060.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3070.000', 'decentr-15:normalized_version_gap:366.000>hard_max:200.000:raw_gap=366:expected_peer_version=3070.000', 'decentr-13:normalized_version_gap:352.000>hard_max:200.000:raw_gap=352:expected_peer_version=3072.000', 'decentr-13:normalized_version_gap:358.000>hard_max:200.000:raw_gap=358:expected_peer_version=3088.000']",0,158,158.0,18,18,40,0,113.92265193699859,[],[],2,1.5662863075256348,0.4392,0.41829785532954034,1.5674048992156981,0.4396,0.4200803101012081,c6607b5f1aecf0f940f34e6a32cff834fa4d96c939c056d98e0e447b980db02e,3088,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.5638699560077}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.95970560697606}]",5.856389833654547
43,1.3478003876904647,0.505859375,0.5016699197594339,3072,484.02511258499,22,"['decentr-04', 'decentr-05', 'decentr-16', 'decentr-20']",13,"['decentr-02', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:440.000>hard_max:200.000:raw_gap=440:expected_peer_version=3090.000', 'decentr-13:normalized_version_gap:338.000>hard_max:200.000:raw_gap=338:expected_peer_version=3090.000', 'decentr-15:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3090.000', 'decentr-02:normalized_version_gap:444.000>hard_max:200.000:raw_gap=444:expected_peer_version=3100.000', 'decentr-02:normalized_version_gap:450.000>hard_max:200.000:raw_gap=450:expected_peer_version=3110.000', 'decentr-02:normalized_version_gap:448.000>hard_max:200.000:raw_gap=448:expected_peer_version=3120.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3120.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3130.000', 'decentr-13:normalized_version_gap:356.000>hard_max:200.000:raw_gap=356:expected_peer_version=3140.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3150.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3160.000', 'decentr-13:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3170.000', 'decentr-13:normalized_version_gap:364.000>hard_max:200.000:raw_gap=364:expected_peer_version=3180.000']",0,160,160.0,22,13,48,0,136.29511264406028,[],[],2,1.3344055294036865,0.5054,0.48353927033079963,1.3187239391326904,0.5205,0.4986188099069807,03dca012bd0dcfc140f686704618f96e4d956da88596ef3bc55b5791d8bb7b00,3184,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 5, 'samples_processed': 2560, 'duration_s': 229.7015456490044}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.82821017198148}]",6.346778132220542
