epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8172692462801934,0.337890625,0.3341095955971586,2560,452.72907893700176,19,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-15']",0,[],[],0,110,110.0,19,0,40,0,117.45810687099583,[],[],2,2.034781233215332,0.2738,0.22602984034851845,2.026904058265686,0.2731,0.22537765866818993,f065fa2737b0f324f4ce2d9096964cd3652beea21b2fbae47f2f0546c8c69e84,816,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.30152633201214}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.76661862200126}]",5.654595914207291
12,1.7766811084002256,0.36572265625,0.3553568189569577,2048,402.30971850801143,9,"['decentr-04', 'decentr-07', 'decentr-10', 'decentr-12']",0,[],[],0,70,70.0,9,0,32,0,93.67686324293027,[],[],2,1.761036495399475,0.356,0.31627494962773994,1.749312900352478,0.3627,0.32104477736953907,f67e8676156cc272753e99735e41182ae72c77b70f18f26e7c980dc5d113f3ac,880,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.01698643999407}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.90108348798822}]",5.090605336592725
13,1.6989550404250622,0.376953125,0.36919588786196683,2048,406.16800850300933,19,"['decentr-02', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-14']",0,[],[],0,100,100.0,18,0,32,0,94.66483902896289,[],[],2,1.8772342624664307,0.3538,0.30211656040163354,1.8752051307678224,0.3642,0.31345683822126125,4ab4cc532e3aaf27eafb57239c35ba953b1dc4b32b917fcd40b3da180a730e5e,944,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.4095897040097}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.50241449399618}]",5.042248422144813
14,1.6449768513441085,0.405859375,0.39467617644584985,2560,452.8932244530006,28,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,90,90.0,27,0,40,0,117.87461337502464,[],[],2,1.6981365182876587,0.3808,0.34643657133377237,1.684938130760193,0.3928,0.3604292028271045,81215ece30698e01fec56dd48d9e3570fb0a019cfafb89e6385b6678b5676976,1024,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.6346524640103}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.07293790698168}]",5.652546476251526
15,1.606831568479538,0.421875,0.4129033725211057,2560,453.72290744198835,25,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,110,110.0,25,0,40,0,117.86096432287013,[],[],2,1.7726424739837647,0.3688,0.3218096296802718,1.7634474140167236,0.3752,0.3321236591404384,5c7e363faa80a76a50fd1e68954b802b3757ea6d6e15f2de68be818a17e21a98,1104,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.04035256098723}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.64252119202865}]",5.6422101639805655
16,1.6213849801570177,0.40673828125,0.40069989718728777,2048,399.2263069160108,16,"['decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,90,90.0,16,0,32,0,93.06717891604058,[],[],2,1.6631781625747681,0.4166,0.39161054784368143,1.6601018922805786,0.4221,0.39579085333829944,bbc0f33263fed8b6a891e5ae706b69bb54dd3f054af9d7d221392d5f0c560cd8,1168,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.5881863720133}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.30500195501372}]",5.129922463829164
17,1.6428284998983145,0.41748046875,0.41057941769261824,2048,396.6019125749881,11,"['decentr-10', 'decentr-14', 'decentr-15']",0,[],[],0,100,100.0,11,0,32,0,93.02687281207182,[],[],2,1.6173367155075073,0.3954,0.3585131815040423,1.604784416770935,0.4062,0.36822174328381596,930526b6e6229719f5505082a860fa7a3c15331ff5a0b90594afc7c93927d394,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.59201765301987}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.69620675899205}]",5.163868188892739
18,1.6641119599342347,0.404296875,0.3978710767472225,2560,432.09115445500356,9,"['decentr-09', 'decentr-10', 'decentr-15', 'decentr-18']",0,[],[],0,80,80.0,9,0,36,0,104.47447937098332,[],[],2,1.5353441707611084,0.4374,0.4219748879069066,1.523528818321228,0.4447,0.4318730869159846,65e314402743bc84a0b4092d69c183d7805e52d1fcb4fadaafd6641d83d80f92,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.75698099599686}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.2754553190025}]",5.924675785665937
19,1.5444952324032784,0.43505859375,0.4289235393398263,2048,387.7488514989964,12,"['decentr-08', 'decentr-09', 'decentr-13', 'decentr-15']",0,[],[],0,64,64.0,12,0,28,0,81.86140802703449,[],[],2,1.5589712350845337,0.4398,0.41266728818589477,1.5597825693130494,0.431,0.4050104318972519,b42545b54df5db2eb013bcce9d12cb7f1c9336700dc734575df94bf10bdb029d,1376,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.85280826699454}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.755603119003354}]",5.281769351688978
20,1.556708063930273,0.4326171875,0.42406777549767893,2048,403.36077751699486,28,"['decentr-08', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-17']",0,[],[],0,64,64.0,27,0,32,0,95.37258296503569,[],[],2,1.5500789684295655,0.419,0.3740354226987931,1.5405902265548705,0.4212,0.37512002441156705,93e10c3d1ebae734fdf03d7c9fa019862a80d899baff76ab8a12e7a884a8f256,1440,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.81622377899475}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.53620195799158}]",5.077340470749443
21,1.5594530906528234,0.42822265625,0.42546024021440143,2048,403.5473384100187,25,"['decentr-08', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-17']",0,[],[],0,86,86.0,25,0,32,0,95.45432473102119,[],[],2,1.6754067781448365,0.3996,0.37229467136151867,1.6594755088806152,0.4061,0.3805729670952064,ff00f852a9949d133d8982909e734ac6a5683cf3628da029ab7f6db3d0fb00db,1504,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.27959913399536}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.37978388299234}]",5.074993204190478
22,1.558714209124446,0.4228515625,0.4127210121328898,2048,398.1507158020104,16,"['decentr-08', 'decentr-09', 'decentr-13', 'decentr-15']",0,[],[],0,70,70.0,16,0,32,0,93.91666233015712,[],[],2,1.7185772804260253,0.3882,0.34623496742185034,1.71224158039093,0.3869,0.3466281024988241,0a23acfda0ce02eabf958d1a8a3f7419f1de563439b518b4b107cc9189fea803,1568,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.63801325301756}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.674246804002905}]",5.143780781291914
23,1.527481995522976,0.43046875,0.4255581229764143,2560,445.9799793299753,12,"['decentr-09', 'decentr-12', 'decentr-15', 'decentr-17']",0,[],[],0,100,100.0,11,0,40,0,116.8016089030134,[],[],2,1.6947245502471924,0.4026,0.36376885749923354,1.6942156915664672,0.4053,0.368400416130626,9d0281db00d2f34e56143ceefff7a823baa159b7ecfeacd324e77b0f19169cf4,1648,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.7284123020072}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.36635727700195}]",5.740167986567591
24,1.6386606264859438,0.40625,0.40140484532410065,2048,410.888157436013,5,"['decentr-03', 'decentr-09', 'decentr-11', 'decentr-12']",0,[],[],0,112,112.0,4,0,36,0,105.01391192397568,[],[],2,1.6548936302185058,0.4198,0.38445424938901246,1.6642002437591552,0.4191,0.3860995478990127,3593bd09bbc9b0832bce44162737cb1133cb6de7375308c45f5cc63e44f05e39,1712,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.4122373239952}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.745908198005054}]",4.984324719358533
25,1.5292633045464754,0.4404296875,0.43308467873524137,2048,385.07452407100936,10,"['decentr-05', 'decentr-08', 'decentr-09', 'decentr-19']",0,[],[],0,74,74.0,10,0,28,0,82.35288167194813,[],[],2,1.4753982845306397,0.4614,0.43746265375339677,1.4702375019073486,0.4592,0.43691509840338155,d115ad5035678587e152c259e8f6d47d85e9106163b5a2f7001ebd1e654f8356,1776,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.73682326401467}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.292103009007405}]",5.318451032149663
26,1.5822943858802319,0.4267578125,0.4215179568400947,2048,393.65807456101174,7,"['decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-15', 'decentr-19']",0,[],[],0,140,140.0,6,0,32,0,92.80764007993275,[],[],2,1.614048300933838,0.4148,0.3823984165807441,1.6120494525909423,0.4026,0.3708522457829571,cf9a338b40a487e38b68be9244bc2afde6013ceb87e1340253f8b5bb113cb73c,1840,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.60111354498076}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.52098720599315}]",5.20248442073449
27,1.5446584690362215,0.43505859375,0.43007773845356245,2048,393.92196458400576,3,"['decentr-08', 'decentr-19']",0,[],[],0,80,80.0,1,0,32,0,92.59368858515518,[],[],2,1.5142544771194457,0.4456,0.44320028409368006,1.5011616218566894,0.4573,0.4539195648505645,ae3357b1e5d2eb528f5e9593f65c16cc3de1f5f5ca3a3a37d382683241a3b4e4,1904,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.62295010499656}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.961875241977395}]",5.1989992539836
28,1.4906720325350762,0.459765625,0.4591967764369457,2560,449.06540453099296,9,"['decentr-07', 'decentr-08']",0,[],[],0,50,50.0,7,0,40,0,117.19063332400401,[],[],2,1.5649604404449462,0.4394,0.4120421441516027,1.5590478662490845,0.4394,0.41457833603071126,95c66c542f8a9315480214daff04b623c208f216acb77b1fa8b7a0213d9f3e0d,1984,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.6871983910096}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.682366837980226}]",5.700728611400564
29,1.4787395782768726,0.4443359375,0.43986989781854724,2048,403.30654220300494,12,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08']",0,[],[],0,132,132.0,12,0,32,0,93.84294804694946,[],[],2,1.426705007171631,0.4646,0.4613381982113813,1.4178540893554687,0.4715,0.466093735144948,302c6942c402fa5db6066f7395aec97287a61161178cbae1749eb0ca457de11f,2048,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.4171562550182}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.17786932599847}]",5.078023254502864
30,1.469390731304884,0.47607421875,0.4689722774298192,2048,414.59347026699106,24,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08']",0,[],[],0,144,144.0,24,0,36,0,105.83840018490446,[],[],2,1.4860849418640136,0.4722,0.44217894736614693,1.4832493658065795,0.4713,0.44487294337467087,8652dbb56ae3c88e2764682552efd1d85e7c4e751d45419e55afddd7855a508f,2112,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.37785806698957}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.98590959300054}]",4.939778715475483
31,1.4280744418501854,0.47705078125,0.47034725589769133,2048,399.1289565679908,13,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-15']",0,[],[],0,152,152.0,13,0,32,0,93.56206665810896,[],[],2,1.5158617736816407,0.4484,0.39746359804681297,1.5050237453460693,0.4551,0.4051644948478721,d9ce79bf353af9d298dbfb243ac5b0f03e385b8fe930c2af025fa37c9bfe3859,2176,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.31462925902451}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.18696972800535}]",5.131173687848246
32,1.4595611110329627,0.462109375,0.45559243527803694,2560,453.4386789240234,19,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-07']",0,[],[],0,172,172.0,19,0,40,0,117.56907594410586,[],[],2,1.550499584197998,0.456,0.4357730457709472,1.5319004863739014,0.4545,0.4339249265199473,faa15c2efd02a690d61d26a143aa678df5a55e44d0d328ac20112d2f55fcfb45,2256,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.37752927900874}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.70298664199072}]",5.64574686498887
33,1.4623057711869478,0.46875,0.46065081532569285,2048,402.6043941969983,14,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-07']",0,[],[],0,172,172.0,14,0,32,0,93.90436609101016,[],[],2,1.5127925495147705,0.4474,0.43049372808173914,1.5005305625915528,0.4513,0.4377799611355684,43e71996253190f23f0e3918d710cdbcc588f6efd9002baf80a26f3d531e4411,2320,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.2612629070063}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.31372125502094}]",5.086879402011427
34,1.476040706038475,0.46826171875,0.461025975420913,2048,403.19612802402116,15,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-11']",0,[],[],0,170,170.0,15,0,32,0,93.58777330402518,[],[],2,1.4030268754959105,0.4924,0.47662787620668584,1.3944089626312255,0.4922,0.4778738614517093,35522e12dacbe8b3e70defaa511767c54aa706574558862370da2273bda05802,2384,"[{'window_id': 66, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.27085694301059}, {'window_id': 67, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.42376331501873}]",5.079413857560622
