epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7353504113852978,0.35546875,0.3488115184070932,2048,398.2966007629875,27,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,66,66.0,26,0,32,0,92.16540128400084,[],[],2,1.9673268688201904,0.3276,0.26699676156133995,1.972363416671753,0.317,0.25887965288663317,71f3b8e0dd8bb48a0a39cb2786df7905b024e24efaafa7a0ccfdaa3c971385e7,720,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.63278870799695}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.85667448598542}]",5.141896757533951
12,1.7231041435152292,0.37353515625,0.36773619413697106,2048,400.23536938399775,20,"['decentr-02', 'decentr-04', 'decentr-09', 'decentr-13', 'decentr-19', 'decentr-20']",0,[],[],0,116,116.0,20,0,32,0,93.31749606205267,[],[],2,1.676317123413086,0.3934,0.36005322455222444,1.6728490375518799,0.4008,0.37223124754819004,c53fac5fc83b3149c1bcd4f290d071059b4cb947c7c56e10be8000e888c4fff4,784,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.94128386498778}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.10340288799489}]",5.11698904360221
13,1.6305078491568565,0.3919270833333333,0.3842456129466808,1536,364.16039312799694,24,"['decentr-02', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,161,161.0,23,0,28,0,80.57539137804997,[],[],2,1.6752132188796998,0.3818,0.35102659690267013,1.668316341972351,0.3938,0.36352090733188724,bb7d2e6ec714fbff0cbd0307968ad0a727da3bab15430f3ed8f3d6c68100ad00,832,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.36830262601143}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.3319286640035}]",4.217921632845226
14,1.6830965224653482,0.369140625,0.363352750863252,2048,382.8556431659963,18,"['decentr-04', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,18,0,28,0,80.23161449603504,[],[],2,1.7042883781433105,0.3852,0.34674136659183474,1.7071475925445556,0.3888,0.3525488482457989,5476c50e0543febaaaa2baed93443d76a668b4f2aefce871fcbee398ddd4b439,896,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.4364816849993}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.91000849197735}]",5.349274685007164
15,1.6098074689507484,0.4072265625,0.4006648376914429,2048,394.8607308699866,16,"['decentr-02', 'decentr-07', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-19']",0,[],[],0,124,124.0,16,0,32,0,91.2095491970831,[],[],2,1.7532261375427247,0.3906,0.35265702236074326,1.7583876289367675,0.3832,0.3474195360419313,42053a035a2984e55d97ba9c63f2023769b06b43b0b6684700d6d3867b687a44,960,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.86869714900968}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.59649222998996}]",5.186638832095797
16,1.6418524732192357,0.3984375,0.3770038357531159,1536,351.5832839900104,23,"['decentr-03', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,162,162.0,23,0,24,0,69.09041964192875,[],[],2,1.8279462217330933,0.3664,0.33203407741042,1.8197879058837891,0.3693,0.3373331466382007,451bed5f3f5ba2fb1d49d9060715b12ea92cf8e779e0a465766e2e2408021117,1008,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.65213894698536}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.716221851995215}]",4.368808387499
17,1.617226667702198,0.40576171875,0.39894721619825935,2048,417.4032558449835,48,"['decentr-03', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,180,180.0,43,0,36,0,105.7801482360228,[],[],2,1.5566421739578247,0.424,0.39239777798985886,1.5526215450286864,0.4254,0.39445962430766335,bb2bae94170b776f4e027b58ded6e8da11c8f702774cae7c5bd6a68008391c7d,1072,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 155.99688138399506}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.36598395800684}]",4.906526174200693
18,1.5925046816468238,0.418359375,0.40751346358711704,2560,447.22726444201544,32,"['decentr-07', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-19']",0,[],[],0,180,180.0,32,0,40,0,115.26977803299087,[],[],2,1.6382327533721923,0.407,0.37117311801519265,1.633673441696167,0.4157,0.38408337162158723,64c57020127620d032bac675c4a2b9a650aa7d21e139a5b8cefddeef6cdb057a,1152,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.17405613698065}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.89763287900132}]",5.724159065288634
19,1.6461367178708315,0.39599609375,0.3932829835296445,2048,383.68215573899215,15,"['decentr-06', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17']",0,[],[],0,190,190.0,15,0,28,0,80.51162144695991,[],[],2,1.6212382562637329,0.4212,0.396105948937334,1.6114011386871339,0.4285,0.4055998599232149,ef4492fc231b737c191eece16e57cb6f2c76242710d8e377b2e9bc74bb15618f,1216,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.94396747401333}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.46321417100262}]",5.3377514939558335
20,1.5878008306026459,0.42421875,0.41669337024296277,2560,433.7521929720242,24,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-13', 'decentr-15', 'decentr-18']",0,[],[],0,170,170.0,24,0,36,0,103.71249315809109,[],[],2,1.6054628072738648,0.423,0.39110160454492504,1.6052637599945068,0.4216,0.39338670940363685,0dc924f1005db520c37f47c408f1f8d34e36bc24dbbfab9d5ad5a7abb131fd1c,1296,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.8014784489933}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.53697486000601}]",5.9019874515426665
21,1.5989171802997588,0.4109375,0.4061856772473539,2560,431.2648072860029,22,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-13', 'decentr-15']",0,[],[],0,124,124.0,22,0,36,0,103.33361727002193,[],[],2,1.6495477333068849,0.4068,0.3573188515507123,1.653573653793335,0.4018,0.35785565044410056,403bca3a78bd16f17b6f034a3373546764cb61012c0b1c18122cfd7d6e63294a,1376,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.15341513001476}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.175873177999165}]",5.936028066167427
22,1.5543589368462563,0.43046875,0.4218978120244522,2560,431.70964063800056,18,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-08']",0,[],[],0,124,124.0,18,0,36,0,102.9576240000315,[],[],2,1.6288403549194337,0.412,0.3564340419242389,1.6343212343215943,0.4098,0.36328339438331714,c9c54cb7bdf606cc31a4aec5b20a1c3d57eda0cb4598dd322a48bbb125e7c71d,1456,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.9973844680062}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.76364138597273}]",5.929911586446652
23,1.5507696762681007,0.42734375,0.41950872010445533,2560,434.7091840119974,30,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-14']",0,[],[],0,112,112.0,30,0,36,0,103.65595462892088,[],[],2,1.605835036277771,0.4136,0.38717010302441346,1.6000510049819947,0.4151,0.39093537434558817,c4d4ac98cc8902e3f59b2570cfb8f8f0dc7bfd45668b7e288d3cd709075c113c,1536,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.88532524902257}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.86529243699624}]",5.888994514386305
24,1.5501867562532425,0.434765625,0.43100912071562564,2560,431.23843849799596,16,"['decentr-01', 'decentr-04', 'decentr-06']",0,[],[],0,108,108.0,16,0,36,0,103.29763692294364,[],[],2,1.67574196434021,0.3912,0.34154999415474496,1.6633182098388672,0.3973,0.3499735984199927,6b49ad266ad1464d08fda0a22fc401818c1d9e891c9622a7a5dc2f81abfbe8fe,1616,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.464002549008}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.858513636980206}]",5.936391034427458
25,1.5658261645585299,0.4306640625,0.425987008305885,2048,396.1790094769967,19,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-10', 'decentr-19']",0,[],[],0,120,120.0,19,0,32,0,91.37233740201918,[],[],2,1.4997867986679077,0.4408,0.42024485219734153,1.4883481470108033,0.4435,0.4288066730070378,9cc629c037fc0ec737d4b71c1d9d56b7426de82764acfa2c2652f7b001dcd7fa,1680,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.52517084899591}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.3511972319975}]",5.169380383639211
26,1.5383429951965808,0.440625,0.4335326342910286,2560,431.5321331989835,14,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-11', 'decentr-19']",0,[],[],0,118,118.0,14,0,36,0,102.91736267795204,[],[],2,1.554936707687378,0.4254,0.38671411066599537,1.5464456733703613,0.43,0.3933627274333282,848d4ce19d1a77ba17c0134e33989c482c60b47f01214454e50cde3cce72ee4c,1760,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.15034371300135}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.7152549669845}]",5.932350810176076
27,1.546942985802889,0.43359375,0.42915937520180564,2560,429.9305868529773,11,"['decentr-01', 'decentr-04', 'decentr-11', 'decentr-19']",0,[],[],0,106,106.0,11,0,36,0,103.25320232316153,[],[],2,1.6377637161254883,0.4154,0.3735090887976262,1.6238117044448852,0.4183,0.3786177795371305,e1f3c56f4743f920ca5232d48c51d965e1e4231b9be8a51f1ec00e3d07572cf6,1840,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.85557629200048}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.49960576798185}]",5.9544495746134
28,1.497823936243852,0.4622395833333333,0.4594660771523156,1536,344.15707148899673,6,"['decentr-01', 'decentr-04', 'decentr-11']",0,[],[],0,54,54.0,6,0,24,0,68.34892428803141,[],[],2,1.6305655895233155,0.4134,0.38039095258245964,1.622192239189148,0.418,0.3894019918819863,4769412461b5ab49141145bf05256bdd7bcaddcd0187b80ab43131a7450316fe,1888,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.06281967801624}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.360881742992206}]",4.463078423332959
29,1.5336958572268486,0.43125,0.427047170407581,2560,439.66269384900806,11,"['decentr-01', 'decentr-04', 'decentr-11']",0,[],[],0,94,94.0,11,0,40,0,114.04868066197378,[],[],2,1.6632451972961426,0.4214,0.37160293024133983,1.6592359573364257,0.4235,0.37583905349360175,2ef934adf0b033556f194e70a55fb2e2ec44663c8dda08c61addeb3bbda2c668,1968,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 193.64460662798956}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.32355132998782}]",5.822645486676594
30,1.5221757274121046,0.44091796875,0.4379526832129309,2048,401.73228691800614,6,"['decentr-01', 'decentr-04', 'decentr-08', 'decentr-11', 'decentr-17']",0,[],[],0,158,158.0,6,0,36,0,101.97181301901583,[],[],2,1.5596844058990478,0.435,0.41018527163704954,1.563705152130127,0.4286,0.40882852211853277,11e011a706fc9d511716237dd8b9ba8b02bcda071f2873c1546bed753ac64a5c,2032,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.09676813098486}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.04531280102674}]",5.097922339555442
31,1.531898115761578,0.42578125,0.4223096650814123,2048,378.70369414202287,5,"['decentr-01', 'decentr-04', 'decentr-11']",0,[],[],0,80,80.0,5,0,28,0,79.62226947498857,[],[],2,1.714763205718994,0.3722,0.33014048455365513,1.7088918439865113,0.374,0.3408261019252581,5ce4a59084c01e6d9b575095ae03accf60d167e477803d4746ff6a01d7b21181,2096,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 132.78600809597992}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.924203773000045}]",5.407921896932834
32,1.4591683328151703,0.45859375,0.4541020600189302,2560,431.16232413999387,14,"['decentr-01', 'decentr-09', 'decentr-11', 'decentr-13']",0,[],[],0,102,102.0,14,0,36,0,103.24015448297723,[],[],2,1.5598003061294556,0.431,0.3903669004341316,1.5608025625228883,0.4371,0.3980535782795987,b0b1ff45d9cfc0a5b5221adfd6b99338670252c341d1424b68f4b6f455390baa,2176,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.93239778399584}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.574014698999235}]",5.937439003062789
33,1.4032691586762667,0.4873046875,0.47848728867052176,2048,396.34680185100297,18,"['decentr-01', 'decentr-04', 'decentr-08', 'decentr-11', 'decentr-13']",0,[],[],0,120,120.0,18,0,32,0,91.6305984518549,[],[],2,1.4627827150344848,0.464,0.45824566929178473,1.4526744777679443,0.4726,0.46561568537992654,cfd64ad3b0d90c1b6ed588ecee246187f66aedc4b0ddf9bece1c94e163ef1156,2240,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.10025769899949}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.63312938497984}]",5.167191940077509
