window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
19,9,1,2,decentr-19,2,1024,1024,10.575532226790333,40,1.0,0,0,0.11758159496821463,0
20,10,0,2,decentr-19,5,2560,2560,10.943763028486746,40,1.0,0,0,0.11758159496821463,0
21,10,1,2,decentr-19,2,1024,1024,10.778643968426328,40,1.0,0,0,0.12522948998957872,0
22,11,0,2,decentr-19,4,2048,2048,10.587914623095086,40,1.0,0,0,0.12522948998957872,0
23,11,1,2,decentr-19,1,512,512,10.840229022963719,40,1.0,0,0,0.1317974099656567,0
24,12,0,2,decentr-19,3,1536,1536,10.60661935374002,40,1.0,0,0,0.1317974099656567,0
25,12,1,2,decentr-19,2,1024,1024,10.763954570524309,40,1.0,0,0,0.13889849500264972,0
26,13,0,2,decentr-19,3,1536,1536,10.77738122811934,40,1.0,0,0,0.13889849500264972,0
27,13,1,2,decentr-19,2,1024,1024,10.947377187814302,40,1.0,0,0,0.14567402203101665,0
28,14,0,2,decentr-19,4,2048,2048,10.46660553963779,40,1.0,0,0,0.14567402203101665,0
29,14,1,2,decentr-19,2,1024,1024,10.705370692131158,40,1.0,0,0,0.15240279299905524,0
30,15,0,2,decentr-19,3,1536,1536,10.610367592678454,40,1.0,0,0,0.15240279299905524,0
31,15,1,2,decentr-19,2,1024,1024,10.549496691652712,40,1.0,0,0,0.15946791897295043,0
32,16,0,2,decentr-19,3,1536,1536,10.63341822592446,40,1.0,0,0,0.15946791897295043,0
33,16,1,2,decentr-19,1,512,512,10.590301458563145,40,1.0,0,0,0.16518375900341198,0
34,17,0,2,decentr-19,4,2048,2048,10.510624799576872,40,1.0,0,0,0.16518375900341198,0
35,17,1,2,decentr-19,2,1024,1024,10.496296539868743,40,1.0,0,0,0.1765981040080078,0
36,18,0,2,decentr-19,3,1536,1536,10.330648968582082,40,1.0,0,0,0.1765981040080078,0
37,18,1,2,decentr-19,2,1024,1024,10.457788580388717,40,1.0,0,0,0.18319200701080263,0
38,19,0,2,decentr-19,4,2048,2048,11.289735404810767,40,1.0,0,0,0.18319200701080263,0
39,19,1,2,decentr-19,1,512,512,8.498420397011513,40,1.0,0,0,0.19455851701786742,0
40,20,0,2,decentr-19,4,2048,2048,11.272329004656019,40,1.0,0,0,0.19455851701786742,0
41,20,1,2,decentr-19,2,1024,1024,10.571860394940261,40,1.0,0,0,0.20114804804325104,0
42,21,0,2,decentr-19,2,1024,1024,10.799225048283667,40,1.0,0,0,0.20114804804325104,0
43,21,1,2,decentr-19,2,1024,1024,10.645161392236247,40,1.0,0,0,0.2079182840534486,0
44,22,0,2,decentr-19,4,2048,2048,11.52399870788277,40,1.0,0,0,0.2079182840534486,0
45,22,1,2,decentr-19,2,1024,1024,10.751224225760106,40,1.0,0,0,0.22060728003270924,0
46,23,0,2,decentr-19,3,1536,1536,11.77644920208196,40,1.0,0,0,0.22060728003270924,0
47,23,1,2,decentr-19,2,1024,1024,10.854725773844061,40,1.0,0,0,0.22855218400945887,0
48,24,0,2,decentr-19,4,2048,2048,11.607500142586273,40,1.0,0,0,0.22855218400945887,0
49,24,1,2,decentr-19,1,512,512,10.913798233667528,40,1.0,0,0,0.234915638982784,0
50,25,0,2,decentr-19,4,2048,2048,11.615889210400551,40,1.0,0,0,0.234915638982784,0
51,25,1,2,decentr-19,1,512,512,10.894041543529676,40,1.0,0,0,0.2415599749656394,0
52,26,0,2,decentr-19,4,2048,2048,11.380009532374634,40,1.0,0,0,0.2415599749656394,0
53,26,1,2,decentr-19,2,1024,1024,10.931938918738082,40,1.0,0,0,0.24879285198403522,0
54,27,0,2,decentr-19,5,2560,2560,11.329427347553974,40,1.0,0,0,0.24879285198403522,0
55,27,1,2,decentr-19,1,512,512,8.536212292282354,40,1.0,0,0,0.255809006979689,0
56,28,0,2,decentr-19,3,1536,1536,11.734912734932086,40,1.0,0,0,0.255809006979689,0
57,28,1,2,decentr-19,1,512,512,10.705075295925635,40,1.0,0,0,0.26200203195912763,0
58,29,0,2,decentr-19,2,1024,1024,10.777455712850257,40,1.0,0,0,0.26200203195912763,0
59,29,1,2,decentr-19,2,1024,1024,10.745599214983391,40,1.0,0,0,0.26863473997218534,0
60,30,0,2,decentr-19,3,1536,1536,11.618944023176653,40,1.0,0,0,0.26863473997218534,0
61,30,1,2,decentr-19,2,1024,1024,10.710149031209667,40,1.0,0,0,0.2748197519686073,0
62,31,0,2,decentr-19,3,1536,1536,11.423376198277671,40,1.0,0,0,0.2748197519686073,0
63,31,1,2,decentr-19,2,1024,1024,10.831991544933196,40,1.0,0,0,0.2813864979543723,0
64,32,0,2,decentr-19,3,1536,1536,11.664717203741215,40,1.0,0,0,0.2813864979543723,0
65,32,1,2,decentr-19,2,1024,1024,10.881413536137666,40,1.0,0,0,0.28793507895898074,0
66,33,0,2,decentr-19,3,1536,1536,11.700007222114483,40,1.0,0,0,0.28793507895898074,0
67,33,1,2,decentr-19,2,1024,1024,10.859709934602288,40,1.0,0,0,0.29472109995549545,0
68,34,0,2,decentr-19,4,2048,2048,11.472534222606052,40,1.0,0,0,0.29472109995549545,0
69,34,1,2,decentr-19,1,512,512,10.848958860767642,40,1.0,0,0,0.3006599479704164,0
70,35,0,2,decentr-19,4,2048,2048,11.496165691755388,40,1.0,0,0,0.3006599479704164,0
71,35,1,2,decentr-19,1,512,512,10.721535251536222,40,1.0,0,0,0.30874223698629066,0
72,36,0,2,decentr-19,4,2048,2048,11.467797033251562,40,1.0,0,0,0.30874223698629066,0
73,36,1,2,decentr-19,1,512,512,10.70134738571255,40,1.0,0,0,0.3217631129664369,0
74,37,0,2,decentr-19,4,2048,2048,11.40116807501565,40,1.0,0,0,0.3217631129664369,0
75,37,1,2,decentr-19,1,512,512,10.719842220890206,40,1.0,0,0,0.32851431297603995,0
76,38,0,2,decentr-19,3,1536,1536,11.241106099315976,40,1.0,0,0,0.32851431297603995,0
77,38,1,2,decentr-19,1,512,512,8.640532221048433,40,1.0,0,0,0.334640646004118,0
78,39,0,2,decentr-19,3,1536,1536,10.538054426199858,40,1.0,0,0,0.334640646004118,0
79,39,1,2,decentr-19,2,1024,1024,10.6368771420024,40,1.0,0,0,0.3402769420063123,0
80,40,0,2,decentr-19,4,2048,2048,11.099226605128463,40,1.0,0,0,0.3402769420063123,0
81,40,1,2,decentr-19,1,512,512,8.690629301761577,40,1.0,0,0,0.35256942396517843,0
82,41,0,2,decentr-19,4,2048,2048,11.279206076335278,40,1.0,0,0,0.35256942396517843,0
83,41,1,2,decentr-19,2,1024,1024,10.817120226452797,40,1.0,0,0,0.3592358789755963,0
84,42,0,2,decentr-19,3,1536,1536,11.577808822628937,40,1.0,0,0,0.3592358789755963,0
85,42,1,2,decentr-19,2,1024,1024,10.799920902347923,40,1.0,0,0,0.36583463492570445,0
86,43,0,2,decentr-19,4,2048,2048,11.600185542216373,40,1.0,0,0,0.36583463492570445,0
87,43,1,2,decentr-19,2,1024,1024,12.229200003821829,40,1.0,0,0,0.3731990399537608,0
88,44,0,2,decentr-19,3,1536,1536,14.040967517890612,40,1.0,0,0,0.3731990399537608,0
89,44,1,2,decentr-19,1,512,512,14.277277460034036,40,1.0,0,0,0.3821966669638641,0
90,45,0,2,decentr-19,4,2048,2048,13.044848582058746,40,1.0,0,0,0.3821966669638641,0
91,45,1,2,decentr-19,2,1024,1024,12.434159681471893,40,1.0,0,0,0.3899912239285186,0
92,46,0,2,decentr-19,4,2048,2048,17.521472249429525,40,1.0,0,0,0.3899912239285186,0
93,46,1,2,decentr-19,1,512,512,16.973873688600154,40,1.0,0,0,0.39604371291352436,0
94,47,0,2,decentr-19,3,1536,1536,17.235777647975947,40,1.0,0,0,0.39604371291352436,0
95,47,1,2,decentr-19,2,1024,1024,11.058088661034851,40,1.0,0,0,0.4021508889272809,0
96,48,0,2,decentr-19,3,1536,1536,12.536504673125421,40,1.0,0,0,0.4021508889272809,0
97,48,1,2,decentr-19,2,1024,1024,12.578254467652918,40,1.0,0,0,0.40865155297797173,0
98,49,0,2,decentr-19,3,1536,1536,13.054370045482239,40,1.0,0,0,0.40865155297797173,0
99,49,1,2,decentr-19,2,1024,1024,14.265864470323507,40,1.0,0,0,0.4149422799819149,0
