epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
21,1.5062531746995336,0.43929712460063897,0.4341958944093479,2504,427.33897089696256,16,"['decentr-04', 'decentr-08', 'decentr-15']",0,[],[],0,189,189.0,16,0,36,0,104.18192094413098,[],[],2,1.5943282192230224,0.4324,0.4167332351488911,1.5876129102706908,0.4395,0.42378521963120086,9648b70de1f727e4ac1e719f65aae69d65d6c5bc1055b929e3afe51562a611be,1630,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.90715753397672}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 96.2349480810226}]",5.8595170825263905
22,1.5012566540390253,0.45361328125,0.4494358525607839,2048,393.9157926850021,13,"['decentr-04', 'decentr-08', 'decentr-15']",2,['decentr-07'],"['decentr-07:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1640.000', 'decentr-07:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=1650.000']",0,190,190.0,13,2,32,0,92.9030976757058,[],[],2,1.5916893705368043,0.413,0.4031586830187008,1.5755375379562377,0.4248,0.4130514674681545,de639b233c9b09c3a933f683f41e6f5e840fa6785318a9a6b28b0de35984cee6,1694,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.68487763701705}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.090899163042195}]",5.1990807122518685
23,1.5033227159573248,0.43690095846645366,0.4348382511213356,2504,442.41465520404745,17,"['decentr-04', 'decentr-08', 'decentr-15', 'decentr-17']",2,['decentr-07'],"['decentr-07:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1700.000', 'decentr-07:normalized_version_gap:323.000>hard_max:200.000:raw_gap=323:expected_peer_version=1773.000']",0,200,200.0,17,2,40,0,114.19912875222508,[],[],2,1.5256246452331543,0.4566,0.4440492557650552,1.5182799125671387,0.4558,0.4451670909675685,15849dea9b7cb1ec623e839e359a33861c93c3caf28ed60ef3b41408adf2f9ae,1773,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.51749568700325}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 95.10184803802986}]",5.6598486748706875
24,1.468904820874857,0.45966453674121405,0.4527279379912896,2504,440.6168635680224,21,"['decentr-01', 'decentr-04', 'decentr-08', 'decentr-12', 'decentr-15', 'decentr-17']",3,['decentr-07'],"['decentr-07:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1780.000', 'decentr-07:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1840.000', 'decentr-07:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1850.000']",0,200,200.0,21,3,40,0,115.62312945508165,[],[],2,1.572188416481018,0.4362,0.4124218574815911,1.5681980756759644,0.433,0.4121520211965599,50440af2202c68a49b62be1a45a072a0d9ec87143859dcd7da95f2f0fae8f023,1852,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.75310884200735}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 96.42082575900713}]",5.682941818711014
25,1.468498995527625,0.458984375,0.45195984229823605,2048,387.56857278896496,16,"['decentr-01', 'decentr-12', 'decentr-15', 'decentr-17', 'decentr-18']",3,['decentr-07'],"['decentr-07:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1860.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1910.000', 'decentr-07:normalized_version_gap:336.000>hard_max:200.000:raw_gap=336:expected_peer_version=1916.000']",0,196,196.0,16,3,32,0,90.09408729511779,[],[],2,1.6543220554351807,0.3958,0.34477008682927107,1.6526639335632325,0.4039,0.3566660896958268,5ffb5e557b81bcea8b992a5b9626280e91cafe8311d9b0df097c15a77c2cc237,1916,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.02127307403134}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.79410165495938}]",5.284226182898366
26,1.423475089545448,0.46285942492012777,0.4578879081705562,2504,431.7472219290212,21,"['decentr-01', 'decentr-12', 'decentr-17', 'decentr-18']",6,['decentr-07'],"['decentr-07:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1920.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1950.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1960.000', 'decentr-07:normalized_version_gap:338.000>hard_max:200.000:raw_gap=338:expected_peer_version=1970.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1980.000', 'decentr-07:normalized_version_gap:342.000>hard_max:200.000:raw_gap=342:expected_peer_version=1990.000']",0,150,150.0,21,6,40,0,111.74790388211841,[],[],2,1.6185595737457275,0.4338,0.4123939331629705,1.619285737800598,0.4301,0.4101796994885623,17337ba30bf1f43029365afd91cbc5882279eea396c32c90d36fab435c73d68d,1995,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.5127113609924}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 92.87333834200399}]",5.799689894499553
27,1.468984126282957,0.43809904153354634,0.4342304840910498,2504,432.87163267697906,16,"['decentr-01', 'decentr-12', 'decentr-18']",6,['decentr-07'],"['decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2000.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2010.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2020.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2030.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2040.000', 'decentr-07:normalized_version_gap:346.000>hard_max:200.000:raw_gap=346:expected_peer_version=2042.000']",0,176,176.0,16,6,40,0,112.98315127799287,[],[],2,1.574217251777649,0.4192,0.3855054267735687,1.572126015853882,0.417,0.3860423271347577,3378420de46d178d07ea1b50936f664ffe0e9477d6c45d427cecc40522fe85d8,2074,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 142.61242302099708}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.92710736696608}]",5.78462484250742
28,1.5063686113768873,0.4504792332268371,0.446817207964735,2504,431.326567953045,14,"['decentr-01', 'decentr-12', 'decentr-18']",4,['decentr-07'],"['decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2080.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2090.000', 'decentr-07:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2100.000', 'decentr-07:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2120.000']",0,192,192.0,14,4,40,0,111.40751397103304,[],[],2,1.5075946395874023,0.4342,0.3912828099475981,1.5075552438735962,0.4366,0.39917649431070257,3191e4da4f56ae66419f12f19416bb1c57cbeebd4eb294c2485fc5c31139144c,2153,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 141.91147445701063}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.97357800399186}]",5.805346078919465
29,1.4703067299276114,0.4504792332268371,0.4469680048449266,2504,418.5391504330328,13,"['decentr-01', 'decentr-12']",2,['decentr-07'],"['decentr-07:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2160.000', 'decentr-07:normalized_version_gap:362.000>hard_max:200.000:raw_gap=362:expected_peer_version=2170.000']",0,167,167.0,12,2,36,0,101.29696871404303,[],[],2,1.5144718479156494,0.4502,0.4046906489469655,1.5272716493606568,0.435,0.3929814458802181,971273851cbea104501b2be3b40b0be51f01b830dd60872485f29b0624c47e2d,2232,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 131.35664437199011}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.19322827702854}]",5.98271391674898
30,1.4244401070256583,0.4676517571884984,0.4645787214546214,2504,397.53258688602364,14,"['decentr-01', 'decentr-12']",2,['decentr-07'],"['decentr-07:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2240.000', 'decentr-07:normalized_version_gap:378.000>hard_max:200.000:raw_gap=378:expected_peer_version=2250.000']",0,180,180.0,13,2,36,0,100.18501428695163,[],[],2,1.6201444091796875,0.433,0.4014095997903631,1.62056044216156,0.4258,0.3966286321629079,bea07694897553462d0f48e64f4b8e5456384d6ea1dfa80ca8365197b9b08a3b,2311,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 133.5101609210251}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 91.16441410500556}]",6.2988546916731645
