window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
20,10,0,2,decentr-20,4,1992,1992,11.406546990512988,35,1.0,0,0,0.07740617406670935,0
21,10,1,2,decentr-20,1,512,512,10.711038345773844,35,1.0,0,0,0.08647824407671578,0
22,11,0,2,decentr-20,4,1992,1992,11.32206464048113,35,1.0,0,0,0.08647824407671578,0
23,11,1,2,decentr-20,1,512,512,10.601017289949056,35,1.0,0,0,0.09278640206321143,0
24,12,0,2,decentr-20,3,1480,1480,10.073852572931111,35,1.0,0,0,0.09278640206321143,0
25,12,1,2,decentr-20,2,1024,1024,10.711277801246771,35,1.0,0,0,0.09883486610488035,0
26,13,0,2,decentr-20,3,1480,1480,10.488818922783365,35,1.0,0,0,0.09883486610488035,0
27,13,1,2,decentr-20,2,1024,1024,10.585131896187633,35,1.0,0,0,0.11666000910918228,0
28,14,0,2,decentr-20,3,1536,1536,10.609680203086807,35,1.0,0,0,0.11666000910918228,0
29,14,1,2,decentr-20,2,968,968,10.506480179272575,35,1.0,0,0,0.1301541620923672,0
30,15,0,2,decentr-20,3,1536,1536,10.732722602580651,35,1.0,0,0,0.1301541620923672,0
31,15,1,2,decentr-20,1,512,512,10.69135297573784,35,1.0,0,0,0.13623615007963963,0
32,16,0,2,decentr-20,3,1480,1480,11.650225108319844,35,1.0,0,0,0.13623615007963963,0
33,16,1,2,decentr-20,2,1024,1024,10.521475978991548,35,1.0,0,0,0.14298782908008434,0
34,17,0,2,decentr-20,4,1992,1992,10.445738285765344,35,1.0,0,0,0.14298782908008434,0
35,17,1,2,decentr-20,1,512,512,10.51545298322224,35,1.0,0,0,0.15922167807002552,0
36,18,0,2,decentr-20,4,1992,1992,10.383721215358445,35,1.0,0,0,0.15922167807002552,0
37,18,1,2,decentr-20,1,512,512,10.593785540264932,35,1.0,0,0,0.165291899087606,0
38,19,0,2,decentr-20,2,1024,1024,10.556866729005764,35,1.0,0,0,0.165291899087606,0
39,19,1,2,decentr-20,2,1024,1024,9.429873377175142,35,1.0,0,0,0.17240712212515064,0
40,20,0,2,decentr-20,3,1536,1536,11.470634044414433,35,1.0,0,0,0.17240712212515064,0
41,20,1,2,decentr-20,2,968,968,10.058715875079153,35,1.0,0,0,0.20277310811798088,0
42,21,0,2,decentr-20,3,1536,1536,11.404398377519428,35,1.0,0,0,0.20277310811798088,0
43,21,1,2,decentr-20,1,512,512,8.380953742938877,35,1.0,0,0,0.2088620931317564,0
44,22,0,2,decentr-20,3,1536,1536,10.555431790166427,35,1.0,0,0,0.2088620931317564,0
45,22,1,2,decentr-20,2,968,968,10.17856140516755,35,1.0,0,0,0.2161754081316758,0
46,23,0,2,decentr-20,3,1536,1536,10.39572034753223,35,1.0,0,0,0.2161754081316758,0
47,23,1,2,decentr-20,2,968,968,10.039324931933333,35,1.0,0,0,0.22252794614178129,0
48,24,0,2,decentr-20,2,1024,1024,10.554386348019209,35,1.0,0,0,0.22252794614178129,0
49,24,1,2,decentr-20,2,1024,1024,10.57915701981758,35,1.0,0,0,0.22860559713444673,0
50,25,0,2,decentr-20,3,1536,1536,10.62882279028781,35,1.0,0,0,0.22860559713444673,0
51,25,1,2,decentr-20,2,968,968,10.42279751413007,35,1.0,0,0,0.23747042813920416,0
52,26,0,2,decentr-20,3,1480,1480,10.377777536127388,35,1.0,0,0,0.23747042813920416,0
53,26,1,2,decentr-20,2,1024,1024,10.787224307188193,35,1.0,0,0,0.24379112615133636,0
54,27,0,2,decentr-20,3,1480,1480,10.429036874310947,35,1.0,0,0,0.24379112615133636,0
55,27,1,2,decentr-20,2,1024,1024,10.896679915247049,35,1.0,0,0,0.2503525721549522,0
56,28,0,2,decentr-20,3,1480,1480,11.267035688037021,35,1.0,0,0,0.2503525721549522,0
57,28,1,2,decentr-20,2,1024,1024,10.871269821948855,35,1.0,0,0,0.257090416183928,0
58,29,0,2,decentr-20,3,1536,1536,11.504742331249124,35,1.0,0,0,0.257090416183928,0
59,29,1,2,decentr-20,2,968,968,10.618178260708529,35,1.0,0,0,0.26282776016159914,0
60,30,0,2,decentr-20,4,1992,1992,12.35059650538736,35,1.0,0,0,0.26282776016159914,0
61,30,1,2,decentr-20,1,512,512,11.477405512761637,35,1.0,0,0,0.2681506701337639,0
62,31,0,2,decentr-20,4,1992,1992,12.861830052084105,35,1.0,0,0,0.2681506701337639,0
63,31,1,2,decentr-20,1,512,512,12.18208862899477,35,1.0,0,0,0.273360221151961,0
64,32,0,2,decentr-20,4,1992,1992,12.057496341267314,35,1.0,0,0,0.273360221151961,0
65,32,1,2,decentr-20,1,512,512,12.021017042620937,35,1.0,0,0,0.2793201481399592,0
66,33,0,2,decentr-20,2,1024,1024,11.88288678584776,35,1.0,0,0,0.2793201481399592,0
67,33,1,2,decentr-20,2,1024,1024,12.048088758654512,35,1.0,0,0,0.28536198011715896,0
68,34,0,2,decentr-20,3,1480,1480,12.514642250558275,35,1.0,0,0,0.28536198011715896,0
69,34,1,2,decentr-20,2,1024,1024,10.741446019680687,35,1.0,0,0,0.29063408510410227,0
70,35,0,2,decentr-20,2,1024,1024,11.662218906351404,35,1.0,0,0,0.29063408510410227,0
71,35,1,2,decentr-20,2,1024,1024,11.928841652761,35,1.0,0,0,0.29693465612945147,0
72,36,0,2,decentr-20,4,1992,1992,12.711506065348935,35,1.0,0,0,0.29693465612945147,0
73,36,1,2,decentr-20,1,512,512,9.75433951784742,35,1.0,0,0,0.339179973147111,0
74,37,0,2,decentr-20,4,1992,1992,11.963627390982577,35,1.0,0,0,0.339179973147111,0
75,37,1,2,decentr-20,1,512,512,9.131387782914409,35,1.0,0,0,0.3476804241363425,0
76,38,0,2,decentr-20,4,1992,1992,11.079518158938438,35,1.0,0,0,0.3476804241363425,0
77,38,1,2,decentr-20,1,512,512,8.562983554437876,35,1.0,0,0,0.3539876281574834,0
78,39,0,2,decentr-20,3,1480,1480,11.76798342045858,35,1.0,0,0,0.3539876281574834,0
79,39,1,2,decentr-20,2,1024,1024,9.738476222567023,35,1.0,0,0,0.36100186718977056,0
80,40,0,2,decentr-20,4,1992,1992,11.42871273670448,35,1.0,0,0,0.36100186718977056,0
81,40,1,2,decentr-20,1,512,512,10.85628893779246,35,1.0,0,0,0.3673931461817119,0
82,41,0,2,decentr-20,2,1024,1024,10.941403809608001,35,1.0,0,0,0.3673931461817119,0
83,41,1,2,decentr-20,2,1024,1024,10.906229148252297,35,1.0,0,0,0.3746345801919233,0
84,42,0,2,decentr-20,3,1480,1480,10.70342105544005,35,1.0,0,0,0.3746345801919233,0
85,42,1,2,decentr-20,2,1024,1024,10.86154076127366,35,1.0,0,0,0.38173686715890653,0
86,43,0,2,decentr-20,4,1992,1992,11.336237693538365,35,1.0,0,0,0.38173686715890653,0
87,43,1,2,decentr-20,1,512,512,8.69997937772308,35,1.0,0,0,0.38862757818424143,0
88,44,0,2,decentr-20,4,1992,1992,11.554378309847806,35,1.0,0,0,0.38862757818424143,0
89,44,1,2,decentr-20,1,512,512,8.744225532619392,35,1.0,0,0,0.39534973216359504,0
90,45,0,2,decentr-20,3,1536,1536,11.80329635241061,35,1.0,0,0,0.39534973216359504,0
91,45,1,2,decentr-20,2,968,968,11.667914827209753,35,1.0,0,0,0.40609262013458647,0
92,46,0,2,decentr-20,4,1992,1992,12.710381086960348,35,1.0,0,0,0.40609262013458647,0
93,46,1,2,decentr-20,1,512,512,12.398769163666175,35,1.0,0,0,0.415157391136745,0
94,47,0,2,decentr-20,2,1024,1024,11.013588554120389,35,1.0,0,0,0.415157391136745,0
95,47,1,2,decentr-20,2,1024,1024,10.768714827227091,35,1.0,0,0,0.42184843713766895,0
96,48,0,2,decentr-20,2,1024,1024,10.616390553041237,35,1.0,0,0,0.42184843713766895,0
97,48,1,2,decentr-20,2,1024,1024,11.947301131047846,35,1.0,0,0,0.4277515341236722,0
98,49,0,2,decentr-20,4,1992,1992,13.202244757060996,35,1.0,0,0,0.4277515341236722,0
99,49,1,2,decentr-20,1,512,512,14.2797300556483,35,1.0,0,0,0.4342450331605505,0
