epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7387260168790817,0.362890625,0.3594910797836791,2560,457.4383092439966,25,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,170,170.0,25,0,40,0,115.17512546194484,[],[],2,2.1054849796295168,0.2866,0.24261133172988597,2.090268943023682,0.2965,0.25514001419037996,660b77815fcea8334686b70295fc41e48b916eb0565e0b3d91a9260c6cf23533,688,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 155.33777471500798}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.67422359800548}]",5.596383049401535
12,1.7164221748709678,0.3734375,0.3665357694292608,2560,455.3961725970148,22,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,144,144.0,22,0,40,0,114.96759776107501,[],[],2,1.832225577545166,0.356,0.3275948099666516,1.822203129196167,0.3684,0.339379786041358,de7598e5b5a47131e318749a8f61d5088dcc42003d33f5eca889c25c390d4c24,768,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 201.66338349101716}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.51065830999869}]",5.621478954030149
13,1.7601401135325432,0.3662109375,0.36127784690226566,2048,417.46876889601117,13,"['decentr-01', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,180,180.0,13,0,36,0,103.2603374379978,[],[],2,1.6806184047698975,0.3808,0.3496166634598159,1.6648772592544556,0.3949,0.36349003352429066,609c1765874c7d3b77bab91dbc46a88a9284e6ecb2c07fa9f3c70f19e1d9395d,832,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.8681189280178}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.46717635699315}]",4.90575619684294
14,1.6650174707174301,0.41259765625,0.39660307019293983,2048,397.38571650799713,26,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-17', 'decentr-19']",0,[],[],0,160,160.0,26,0,28,0,80.67460285002016,[],[],2,1.7180484840393067,0.376,0.33643102932113983,1.713493851852417,0.3773,0.34313994173590917,0b7ef55b5b2b452a8b2c0f4e3075aa8bcfa064843a728161cacc78db56986866,896,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.00908439801424}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.47571497000172}]",5.153682970783842
15,1.614948978026708,0.4088541666666667,0.4043806872793029,1536,368.63488380098715,17,"['decentr-01', 'decentr-03', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,170,170.0,16,0,28,0,80.84164489406976,[],[],2,1.7469952430725098,0.383,0.33963957413560825,1.7292979841232299,0.3999,0.3579699353073546,b24d658de19564b09fecfb37065c5c85ede86629d3023e4dc072146a908ae4a6,944,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.74896928598173}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.889294260006864}]",4.166724494877787
16,1.7054911901553471,0.3990885416666667,0.39377652438283206,1536,363.01461275998736,3,"['decentr-01', 'decentr-09']",0,[],[],0,160,160.0,3,0,28,0,79.58636760202353,[],[],2,2.458188461303711,0.3046,0.2383291686433327,2.468749155807495,0.2998,0.23663526669601848,ee4f5e8c6b69c4b13aed32c23b5ea5238add1eb3f58ac0a0e427a530cdeba105,992,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.22366925599636}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.38007178698899}]",4.231234628054904
17,1.712921116501093,0.3740234375,0.3673331244400063,2048,388.59732821100624,8,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-09']",0,[],[],0,166,166.0,8,0,28,0,79.38870713603683,[],[],2,1.6246527093887329,0.4098,0.37814630272301564,1.6198585702896118,0.4109,0.37920616067910323,3bbc42fa514a42cefd98b879faf1cdf27ed8ee27e58bf391b305aba21e1697f4,1056,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.52170430700062}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.10956563198124}]",5.270236955638427
18,1.6306433826684952,0.4049479166666667,0.3974140151818658,1536,365.3805209849961,14,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-14']",0,[],[],0,174,174.0,14,0,28,0,80.76716478995513,[],[],2,1.6376901113510132,0.403,0.37399165217475405,1.6329921934127807,0.4111,0.38296519801297624,3f231b9a6a772546bb766ddfe90417e2362e6734485912cde26fd6635c6099db,1104,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.18636701398646}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.06373189401347}]",4.20383658072203
19,1.5853260178118944,0.42822265625,0.41924807489720595,2048,405.8579931219865,21,"['decentr-01', 'decentr-05', 'decentr-11', 'decentr-13', 'decentr-14']",5,"['decentr-17', 'decentr-18']","['decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1110.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1130.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1140.000', 'decentr-18:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1150.000', 'decentr-17:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1168.000']",0,188,188.0,21,5,32,0,92.30992241203785,[],[],2,1.5804862497329712,0.415,0.3995799206273651,1.5644783809661866,0.423,0.41011642292444545,e2371242d7887a237b5cf8c67446b39b3e45ad03ee72dfe77490e454aaada9dc,1168,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.54308284199215}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.060812612995505}]",5.046099952956807
20,1.622455297037959,0.4052734375,0.4007058456860714,2048,418.9098530729825,28,"['decentr-01', 'decentr-05', 'decentr-13', 'decentr-14']",1,['decentr-17'],['decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1170.000'],0,194,194.0,28,1,36,0,104.09414489698247,[],[],2,1.5747062549591064,0.4352,0.42150340253013674,1.5664070116043092,0.4415,0.43081311485587814,4a3cade94bc92bcf3eb32bd55b85968ee297c706a5eb9b13dc44a137a27b42b6,1232,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 155.3773978340032}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.703515497996705}]",4.888879994052556
21,1.5617857774098713,0.4231770833333333,0.4161223783534064,1536,359.54603795398725,24,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-13', 'decentr-14']",3,['decentr-14'],"['decentr-14:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1264.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1270.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1280.000']",0,200,200.0,24,3,24,0,71.07482743897708,[],[],2,1.67049474067688,0.3896,0.3595344643049798,1.6602559204101563,0.3942,0.3669589662270347,6d8b66aafec589b699d7b7362dce552954eb0602a73a11d28f3f24eb648dba57,1280,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 103.75522813099087}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.562582935002865}]",4.272053750725989
22,1.5416246820241213,0.43798828125,0.4263978617072774,2048,409.44675321498653,25,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-13']",7,['decentr-14'],"['decentr-14:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1290.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1300.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1310.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1320.000', 'decentr-14:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1328.000', 'decentr-14:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1340.000', 'decentr-14:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1344.000']",0,164,164.0,25,7,32,0,93.04663568196702,[],[],2,1.6613288162231445,0.4092,0.37816293038062304,1.6534026948928833,0.4121,0.3825832742886684,2a337176e210e0cfb7144af0cb33756f2684ab761dab4efe68110dc76ba8727a,1344,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.2368762420083}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.08384869701695}]",5.001871388450515
23,1.5450348798185587,0.421875,0.41178088088856696,2048,408.9390682899975,27,"['decentr-04', 'decentr-05', 'decentr-10', 'decentr-13', 'decentr-15']",3,['decentr-14'],"['decentr-14:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1350.000', 'decentr-14:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1370.000', 'decentr-14:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1380.000']",0,180,180.0,27,3,32,0,92.42059721105034,[],[],2,1.635141346168518,0.4032,0.3660375215223922,1.6180845010757445,0.4067,0.3686981060488449,f938d855619f2c62f8826c390e1e4234f117aadcdfe0ee42bbdbc7402b2c7cc5,1408,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.20774847801658}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.25469902998884}]",5.008081053648973
24,1.5003500953316689,0.4479166666666667,0.4388375173712141,1536,353.14420196102583,17,"['decentr-03', 'decentr-04', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-15']",0,[],[],0,200,200.0,17,0,24,0,68.60195097999531,[],[],2,1.6579011264801025,0.4062,0.36294412103183504,1.6567804624557496,0.4091,0.36886561041581784,8b5c55074ca377c5c4005702e71dafb22042474566c63cc5e7d59d5b888b8a56,1456,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.53932752198307}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.33499207400018}]",4.349497999600509
25,1.4861776530742645,0.443359375,0.43449071117435595,2048,401.00560546299675,15,"['decentr-03', 'decentr-04', 'decentr-13', 'decentr-15']",0,[],[],0,200,200.0,15,0,32,0,90.67154062207555,[],[],2,1.5680487306594848,0.4376,0.41845184226549625,1.5536846237182618,0.4382,0.4211086884275191,b17f12af87aa7f8348a1a262daa6899e8b157feab2a0ac3bf96bc6073044d8e9,1520,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.829649738007}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.87575054599438}]",5.107160528679895
26,1.5026756450533867,0.4521484375,0.4425788979313158,2048,398.8192788079905,10,"['decentr-03', 'decentr-13']",3,['decentr-04'],"['decentr-04:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1530.000', 'decentr-04:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1540.000', 'decentr-04:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1550.000']",0,70,70.0,10,3,32,0,91.51681640988681,[],[],2,1.552559395980835,0.4056,0.37322646957921346,1.5384846017837523,0.4251,0.3936522090310711,9c1fffc1cc82f0d092b9e949ff4cd526077940aea23b2a7f61e68513cb26610b,1584,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.55596030101879}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.73075023997808}]",5.135157974612354
27,1.5525960139930248,0.4443359375,0.43847482729671816,1024,301.0547679619922,1,['decentr-13'],3,['decentr-04'],"['decentr-04:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1590.000', 'decentr-04:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1600.000', 'decentr-04:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1610.000']",0,74,74.0,1,3,16,0,45.628532099042786,[],[],2,1.5835465969085694,0.4344,0.3948485536765225,1.585857419204712,0.4336,0.394991781334002,b4b6fd25efcfb75c7ae6e90b182ec8f244f093962aab7d3389c927d1286e3c15,1616,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.063976082979934}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.39597317701555}]",3.4013744639622474
28,1.6435663898785908,0.4173177083333333,0.41339315547744127,1536,364.6425795739924,2,"['decentr-10', 'decentr-13']",6,['decentr-04'],"['decentr-04:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1620.000', 'decentr-04:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1630.000', 'decentr-04:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1640.000', 'decentr-04:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1648.000', 'decentr-04:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1660.000', 'decentr-04:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1664.000']",0,188,188.0,2,6,28,0,79.88435052504065,[],[],2,1.7214393724441528,0.3754,0.3189767784217298,1.7236442958831788,0.3685,0.3161153076873989,5335b9ee7e1fc9d07bbb8e88c53bc4c74a161655109321d93e43646426104d78,1664,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.97607134599821}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.74217994499486}]",4.212344048779192
