window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
61,30,1,2,decentr-14,1,512,512,10.701423571695663,38,1.0,0,0,0.2250238129927311,0
62,31,0,2,decentr-14,3,1536,1536,10.656950929799969,38,1.0,0,0,0.2250238129927311,0
63,31,1,2,decentr-14,2,1024,1024,10.68590563651415,38,1.0,0,0,0.2316101449832786,0
64,32,0,2,decentr-14,3,1536,1536,10.833153579712397,38,1.0,0,0,0.2316101449832786,0
65,32,1,2,decentr-14,2,1024,1024,10.94826080764352,38,1.0,0,0,0.23748906797845848,0
66,33,0,2,decentr-14,4,2048,2048,11.368219622504288,38,1.0,0,0,0.23748906797845848,0
67,33,1,2,decentr-14,1,512,512,10.579242798981825,38,1.0,0,0,0.24421502696350217,0
68,34,0,2,decentr-14,4,2048,2048,11.323721417443565,38,1.0,0,0,0.24421502696350217,0
69,34,1,2,decentr-14,1,512,512,10.71765949556513,38,1.0,0,0,0.2537397659616545,0
70,35,0,2,decentr-14,4,2048,2048,11.427603475291871,38,1.0,0,0,0.2537397659616545,0
71,35,1,2,decentr-14,1,512,512,10.984528059342,38,1.0,0,0,0.26726545696146786,0
72,36,0,2,decentr-14,4,2048,2048,11.320928321911104,38,1.0,0,0,0.26726545696146786,0
73,36,1,2,decentr-14,1,512,512,11.05758715253637,38,1.0,0,0,0.27394683097372763,0
74,37,0,2,decentr-14,4,2048,2048,11.48623995508937,38,1.0,0,0,0.27394683097372763,0
75,37,1,2,decentr-14,1,512,512,11.192418961852395,38,1.0,0,0,0.28021115995943546,0
76,38,0,2,decentr-14,3,1536,1536,10.740131563173474,38,1.0,0,0,0.28021115995943546,0
77,38,1,2,decentr-14,2,1024,1024,11.02715972071406,38,1.0,0,0,0.2865500539483037,0
78,39,0,2,decentr-14,4,2048,2048,11.583265226388576,38,1.0,0,0,0.2865500539483037,0
79,39,1,2,decentr-14,1,512,512,11.118035910051534,38,1.0,0,0,0.2928069109329954,0
80,40,0,2,decentr-14,4,2048,2048,11.685559822966946,38,1.0,0,0,0.2928069109329954,0
81,40,1,2,decentr-14,1,512,512,10.956799624045553,38,1.0,0,0,0.3023772599117365,0
82,41,0,2,decentr-14,4,2048,2048,11.68795473055012,38,1.0,0,0,0.3023772599117365,0
83,41,1,2,decentr-14,1,512,512,10.973998373167042,38,1.0,0,0,0.31264076990191825,0
84,42,0,2,decentr-14,4,2048,2048,11.512637565807033,38,1.0,0,0,0.31264076990191825,0
85,42,1,2,decentr-14,1,512,512,10.797088446171056,38,1.0,0,0,0.31933136089355685,0
86,43,0,2,decentr-14,4,2048,2048,11.703820295306127,38,1.0,0,0,0.31933136089355685,0
87,43,1,2,decentr-14,1,512,512,10.698335983817364,38,1.0,0,0,0.3261877378972713,0
88,44,0,2,decentr-14,4,2048,2048,11.446475464914712,38,1.0,0,0,0.3261877378972713,0
89,44,1,2,decentr-14,1,512,512,10.75809628891583,38,1.0,0,0,0.33293430489720777,0
90,45,0,2,decentr-14,4,2048,2048,11.651113453205655,38,1.0,0,0,0.33293430489720777,0
91,45,1,2,decentr-14,1,512,512,10.943458056832657,38,1.0,0,0,0.33920089987805113,0
92,46,0,2,decentr-14,4,2048,2048,11.533498293407161,38,1.0,0,0,0.33920089987805113,0
93,46,1,2,decentr-14,1,512,512,10.862689499305723,38,1.0,0,0,0.34583437789115123,0
94,47,0,2,decentr-14,4,2048,2048,11.796950307382883,38,1.0,0,0,0.34583437789115123,0
95,47,1,2,decentr-14,1,512,512,10.904551552922126,38,1.0,0,0,0.35206461788038723,0
96,48,0,2,decentr-14,4,2048,2048,11.973336458032524,38,1.0,0,0,0.35206461788038723,0
97,48,1,2,decentr-14,1,512,512,11.678463472931528,38,1.0,0,0,0.35972989490255713,0
98,49,0,2,decentr-14,4,2048,2048,11.730137801005924,38,1.0,0,0,0.35972989490255713,0
99,49,1,2,decentr-14,2,1024,1024,11.059233780492525,38,1.0,0,0,0.36664810992078856,0
