epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
12,1.7569867465645075,0.3662109375,0.357658572869109,2048,391.3411599130195,13,"['decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13']",0,[],[],0,130,130.0,12,0,36,0,97.47537643287797,[],[],2,1.6660051856994629,0.3834,0.34595779196158716,1.6482346487045287,0.3992,0.3625620921484421,6fd777815f85bbba9e7db4bd81db9f18cecaf3d0cb44d037e75007626171d4c5,832,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.06922285599285}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.79680933599593}]",5.233285454704519
13,1.717340236529708,0.369140625,0.36155999653773047,2048,371.52655183698516,13,"['decentr-01', 'decentr-02', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,110,110.0,13,0,28,0,76.80064860603306,[],[],2,1.8032893878936767,0.3402,0.28371069229409895,1.7904146348953247,0.3488,0.29478562404394304,1ef6670f441d91713e1087acc362ce4cf07d1796642ea64965801e5d99b0c51e,896,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 130.34029878099682}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.46926367099513}]",5.512392021172693
14,1.689326997846365,0.3701171875,0.3587956913809774,2048,380.43917361999047,18,"['decentr-04', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,100,100.0,17,0,32,0,86.65568231599173,[],[],2,1.832179627418518,0.3634,0.31691549361704474,1.820920100402832,0.3705,0.32429882720762765,16de94d9f97f9eb7355534296842aa2af3092f6007317e159f6a7c239265837c,960,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.76948601700133}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.61827529297443}]",5.383252151750511
15,1.630567179992795,0.3916015625,0.3847815436808224,2048,378.94307016200037,15,"['decentr-08', 'decentr-12', 'decentr-16']",0,[],[],0,94,94.0,15,0,32,0,88.0474383950932,[],[],2,1.6101118082046508,0.4076,0.36449650554364854,1.6124285951614379,0.4057,0.3654701225043871,c25c597ed15915ee158aab064c272ec0e6b2f0af269c9f4524b733f98cc79cc5,1024,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 129.06935543500003}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.39762927702395}]",5.404505745742937
16,1.6538195997476577,0.40234375,0.39842314401469026,2560,429.36017406199244,20,"['decentr-08', 'decentr-10', 'decentr-12', 'decentr-16', 'decentr-18']",0,[],[],0,104,104.0,20,0,40,0,109.84908379704575,[],[],2,1.5786336599349975,0.4206,0.4072386028955429,1.5749348417282105,0.4261,0.4136157780165074,be8069abe931b144c14c54cf2e4dcdbd53b7e238ac838735b0a5a1fbe0d208c0,1104,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.25071828099317}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.66366995300632}]",5.962360169041618
17,1.6091969087719917,0.40390625,0.39686364419964315,2560,426.10314959599054,14,"['decentr-03', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-16']",0,[],[],0,110,110.0,14,0,40,0,108.21352172689512,[],[],2,1.555954657936096,0.4232,0.403347680979,1.5436500045776367,0.4317,0.41343035639403797,caedc3f78798177c1fa3c727f0203fc63d0565c60ec7a48e21ad7374bac11be7,1184,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.15138815401588}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 92.58478864602512}]",6.007934938822355
18,1.6003085806965829,0.41875,0.4113680130269266,2560,432.33574015600607,26,"['decentr-03', 'decentr-06', 'decentr-08', 'decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,170,170.0,24,0,40,0,109.78209917599452,[],[],2,1.5228453847885133,0.445,0.4274207166661005,1.5105289173126222,0.4542,0.4364922791559147,36940bdd24c9a11501cda6f2527ce3fe42e359eb215efd54aa08ef125b5e152b,1264,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.86781758800498}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.09853034099797}]",5.921324013314831
19,1.6123644217848778,0.41640625,0.4116197728259731,2560,430.0804024480167,19,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-16', 'decentr-18']",0,[],[],0,180,180.0,17,0,40,0,110.60503707302269,[],[],2,1.5441901382446288,0.439,0.4305008393422458,1.5335779499053954,0.4422,0.43232153434200127,a1047964eeb4deeccbde0aeba1c09d3564d5c633c907ed0b00abba476915ce63,1344,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.73700823099352}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.21093972501694}]",5.9523753824366
20,1.6195325240492822,0.4109375,0.4086534778169012,2560,426.6196007379913,17,"['decentr-03', 'decentr-06', 'decentr-16', 'decentr-18']",0,[],[],0,180,180.0,17,0,40,0,108.77720389698516,[],[],2,1.60507594165802,0.3936,0.3538260278136957,1.5840565330505372,0.4008,0.36316406802222456,6a9cb97a6e7a9ff7968ee8b0d56e597b101b094b383341d79041398d97bfd1f8,1424,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 173.79956754200975}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.731809949997114}]",6.0006619376408485
21,1.5745303228497505,0.41875,0.41295169965593237,2560,427.41090073701343,17,"['decentr-03', 'decentr-06', 'decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,180,180.0,17,0,40,0,109.39143890608102,[],[],2,1.5977478971481323,0.44,0.4233812574658167,1.5895880416870116,0.4409,0.4254360421051399,1866176301cffcdc7014bc5914c3083f9b340921c7bf9d816101503541c7e792,1504,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.3825104710122}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.123545504000504}]",5.989552432063897
22,1.554200640320778,0.41953125,0.4113263206444076,2560,427.7066178700188,15,"['decentr-03', 'decentr-16', 'decentr-18']",0,[],[],0,180,180.0,15,0,40,0,109.48197685289779,[],[],2,1.5400428136825561,0.4466,0.42621124421800605,1.5377228713989257,0.4481,0.43059791777348594,c56a836456a5fb03bf9112714ad9b74e2457e8d1919bc520842fd31b7c3545cf,1584,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.02293404800002}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.41692787400098}]",5.985411244625611
23,1.5489917382597924,0.42734375,0.421643645514735,2560,426.5603423199791,8,"['decentr-03', 'decentr-15', 'decentr-16', 'decentr-18']",4,['decentr-07'],"['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1610.000', 'decentr-07:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1620.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1630.000', 'decentr-07:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1640.000']",0,190,190.0,8,4,40,0,110.21094613600872,[],[],2,1.6216126295089721,0.3926,0.3632486843837895,1.6178336931228638,0.3933,0.3658089955702596,9e68ff8bfa59d77250f059703a12c30be6da5457e077f64670b640f243a901d1,1664,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.67334488598863}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 92.62954072200228}]",6.001495558815092
24,1.5946683883666992,0.4127604166666667,0.40716694051998104,3072,461.3374472759897,3,"['decentr-15', 'decentr-16']",3,['decentr-07'],"['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1670.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1680.000', 'decentr-07:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1690.000']",0,180,180.0,3,3,44,0,120.3027427540801,[],[],2,1.6671014484405517,0.422,0.3936943916178259,1.6703493238449096,0.4219,0.39651560278696724,8fc931845819810c92ad274978a689771e78293e9cdc290a80d71b0f67bd8539,1760,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 175.1825471940101}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 91.91643947697594}]",6.6589001567917645
25,1.620343342423439,0.415625,0.4086967045694029,2560,413.6400832849904,3,['decentr-16'],3,"['decentr-03', 'decentr-07']","['decentr-03:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1770.000', 'decentr-07:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1770.000', 'decentr-03:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1840.000']",0,22,22.0,3,3,36,0,97.02352695501759,[],[],2,1.6818186563491822,0.4116,0.3765354938661811,1.6872410413742065,0.3982,0.3647456204189969,d54975a263dce8455a736ed1e4fd292736059c12fee76900b38e4b20db84647c,1840,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 173.8013526900031}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 45.79026200302178}]",6.188955334476633
26,1.5207971930503845,0.448046875,0.4454739347143356,2560,413.437021026999,7,"['decentr-06', 'decentr-16']",4,"['decentr-03', 'decentr-07']","['decentr-03:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1850.000', 'decentr-07:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1850.000', 'decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1920.000', 'decentr-07:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1920.000']",0,50,50.0,7,4,36,0,97.11480634406325,[],[],2,1.6461857479095459,0.4248,0.3777221152410549,1.6477025177001954,0.4236,0.3770586793634164,a9562c3cc8bf14ab839a4360531d682f440fa2470b9ac7d19e8212737038e65e,1920,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 173.55738616301096}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.65791205698042}]",6.191995079784649
27,1.5006091222167015,0.445703125,0.4414206379082158,2560,416.96412849100307,17,"['decentr-06', 'decentr-16', 'decentr-19']",10,"['decentr-03', 'decentr-07']","['decentr-03:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1930.000', 'decentr-07:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1930.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1960.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1980.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1980.000', 'decentr-03:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=1984.000', 'decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1990.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=1990.000', 'decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2000.000', 'decentr-07:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2000.000']",0,70,70.0,12,10,36,0,99.56406488394714,[],[],2,1.5516166553497315,0.4378,0.41171081692142764,1.5359814973831176,0.441,0.41781848914582814,cd2b2fbea3756822d855528ba235c493da14124426fe2c898a3f14775232261d,2000,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.17621953500202}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.383359155996004}]",6.139616876071961
28,1.482224090397358,0.45390625,0.4467113663005424,2560,419.0884505160211,18,"['decentr-06', 'decentr-09', 'decentr-16']",12,"['decentr-03', 'decentr-07']","['decentr-03:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2010.000', 'decentr-07:normalized_version_gap:346.000>hard_max:200.000:raw_gap=346:expected_peer_version=2010.000', 'decentr-07:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2030.000', 'decentr-07:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2040.000', 'decentr-03:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=2050.000', 'decentr-07:normalized_version_gap:354.000>hard_max:200.000:raw_gap=354:expected_peer_version=2050.000', 'decentr-03:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=2060.000', 'decentr-07:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2060.000', 'decentr-03:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=2064.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2070.000', 'decentr-07:normalized_version_gap:358.000>hard_max:200.000:raw_gap=358:expected_peer_version=2070.000', 'decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2080.000']",0,164,164.0,16,12,36,0,100.23624022887088,[],[],2,1.5673448875427247,0.4104,0.3731417079729888,1.5665234067916871,0.4117,0.38033504475579044,7a0e9c5e508a8c90f00d66d531dc17e94b6559cf91bc87cb68fb1370d638ce42,2080,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.09629811398918}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.01707845900091}]",6.108495705018564
