window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
53,26,1,2,decentr-04,1,512,512,11.311888573521678,24,1.0,0,0,0.1947043400723487,0
54,27,0,2,decentr-04,2,1024,1024,11.251803996460524,24,1.0,0,0,0.1947043400723487,0
55,27,1,2,decentr-04,2,1024,1024,11.437671763092432,24,1.0,0,0,0.20054245908977464,0
56,28,0,2,decentr-04,3,1536,1536,10.471035454963788,24,1.0,0,0,0.20054245908977464,0
57,28,1,2,decentr-04,2,1024,1024,10.666747842394834,24,1.0,0,0,0.2070591620868072,0
58,29,0,2,decentr-04,3,1536,1536,10.421996415881809,24,1.0,0,0,0.2070591620868072,0
59,29,1,2,decentr-04,1,512,512,10.359888524071549,24,1.0,0,0,0.21319808409316465,0
60,30,0,2,decentr-04,4,2048,2048,10.25868710476251,24,1.0,0,0,0.21319808409316465,0
61,30,1,2,decentr-04,1,512,512,10.259470527813052,24,1.0,0,0,0.219504746113671,0
62,31,0,2,decentr-04,4,2048,2048,10.270619498676744,24,1.0,0,0,0.219504746113671,0
63,31,1,2,decentr-04,1,512,512,10.490960807670195,24,1.0,0,0,0.2252280251123011,0
64,32,0,2,decentr-04,5,2560,2560,10.94745152390612,24,1.0,0,0,0.2252280251123011,0
65,32,1,2,decentr-04,1,512,512,8.580961651207721,24,1.0,0,0,0.23093410313595086,0
66,33,0,2,decentr-04,4,2048,2048,11.169971681946556,24,1.0,0,0,0.23093410313595086,0
67,33,1,2,decentr-04,1,512,512,8.609496770261202,24,1.0,0,0,0.23909645015373826,0
68,34,0,2,decentr-04,4,2048,2048,11.143611084954214,24,1.0,0,0,0.23909645015373826,0
69,34,1,2,decentr-04,1,512,512,8.685806516452596,24,1.0,0,0,0.24493955814978108,0
70,35,0,2,decentr-04,3,1536,1536,10.200508595035293,24,1.0,0,0,0.24493955814978108,0
71,35,1,2,decentr-04,1,512,512,10.70212527073645,24,1.0,0,0,0.2520119511464145,0
72,36,0,2,decentr-04,2,1024,1024,10.287065033576473,24,1.0,0,0,0.2520119511464145,0
73,36,1,2,decentr-04,2,1024,1024,10.629817712296346,24,1.0,0,0,0.26220674815704115,0
74,37,0,2,decentr-04,3,1536,1536,11.379754005668065,24,1.0,0,0,0.26220674815704115,0
75,37,1,2,decentr-04,1,512,512,10.569525350503975,24,1.0,0,0,0.2682469761639368,0
76,38,0,2,decentr-04,5,2560,2560,11.099825565229995,24,1.0,0,0,0.2682469761639368,0
77,38,1,2,decentr-04,1,512,512,8.699596368190996,24,1.0,0,0,0.2765322681807447,0
78,39,0,2,decentr-04,4,2048,2048,10.932686166607668,24,1.0,0,0,0.2765322681807447,0
79,39,1,2,decentr-04,1,512,512,8.440453613927357,24,1.0,0,0,0.282941417186521,0
80,40,0,2,decentr-04,4,2048,2048,11.490515305896139,24,1.0,0,0,0.282941417186521,0
81,40,1,2,decentr-04,1,512,512,8.714206757457733,24,1.0,0,0,0.2899997301865369,0
82,41,0,2,decentr-04,4,2048,2048,11.46569280216826,24,1.0,0,0,0.2899997301865369,0
83,41,1,2,decentr-04,1,512,512,8.648924286650246,24,1.0,0,0,0.29868346816510893,0
84,42,0,2,decentr-04,3,1536,1536,11.682385797999236,24,1.0,0,0,0.29868346816510893,0
85,42,1,2,decentr-04,1,512,512,10.585580085601748,24,1.0,0,0,0.3071425141824875,0
86,43,0,2,decentr-04,4,2048,2048,11.561399939113029,24,1.0,0,0,0.3071425141824875,0
87,43,1,2,decentr-04,1,512,512,10.682471214806881,24,1.0,0,0,0.3143795582000166,0
88,44,0,2,decentr-04,3,1536,1536,10.91835839448061,24,1.0,0,0,0.3143795582000166,0
89,44,1,2,decentr-04,1,512,512,10.590555734009257,24,1.0,0,0,0.3207080781867262,0
90,45,0,2,decentr-04,4,2048,2048,11.547820778480956,24,1.0,0,0,0.3207080781867262,0
91,45,1,2,decentr-04,1,512,512,10.717638486833653,24,1.0,0,0,0.3268493181676604,0
92,46,0,2,decentr-04,3,1536,1536,11.881223670948575,24,1.0,0,0,0.3268493181676604,0
93,46,1,2,decentr-04,1,512,512,8.584918420469704,24,1.0,0,0,0.3334762201702688,0
94,47,0,2,decentr-04,3,1536,1536,10.651590537751229,24,1.0,0,0,0.3334762201702688,0
95,47,1,2,decentr-04,1,512,512,10.776798563499506,24,1.0,0,0,0.34090376217500307,0
96,48,0,2,decentr-04,5,2560,2560,11.080313756831638,24,1.0,0,0,0.34090376217500307,0
97,48,1,2,decentr-04,1,512,512,8.456519782102301,24,1.0,0,0,0.3470981791615486,0
98,49,0,2,decentr-04,4,2048,2048,11.43803326725754,24,1.0,0,0,0.3470981791615486,0
99,49,1,2,decentr-04,1,512,512,8.670815320128245,24,1.0,0,0,0.3531718271842692,0
