window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
65,32,1,2,decentr-09,1,512,512,10.35297381277606,33,1.0,0,0,0.22087337204720825,0
66,33,0,2,decentr-09,4,2048,2048,11.11280269781297,33,1.0,0,0,0.22087337204720825,0
67,33,1,2,decentr-09,1,512,512,10.211127839369075,33,1.0,0,0,0.22756790104904212,0
68,34,0,2,decentr-09,4,2048,2048,11.112680529081732,33,1.0,0,0,0.22756790104904212,0
69,34,1,2,decentr-09,1,512,512,10.266888692161348,33,1.0,0,0,0.2339588280301541,0
70,35,0,2,decentr-09,3,1536,1536,10.6415869064568,33,1.0,0,0,0.2339588280301541,0
71,35,1,2,decentr-09,1,512,512,8.2753049212186,33,1.0,0,0,0.24020629102597013,0
72,36,0,2,decentr-09,4,2048,2048,11.180609578865322,33,1.0,0,0,0.24020629102597013,0
73,36,1,2,decentr-09,1,512,512,8.338738875884168,33,1.0,0,0,0.24662661002366804,0
74,37,0,2,decentr-09,5,2560,2560,10.980309067679912,33,1.0,0,0,0.24662661002366804,0
75,37,1,2,decentr-09,1,512,512,10.592085650674555,33,1.0,0,0,0.2526287150103599,0
76,38,0,2,decentr-09,4,2048,2048,11.066497489159104,33,1.0,0,0,0.2526287150103599,0
77,38,1,2,decentr-09,1,512,512,10.407860472207382,33,1.0,0,0,0.25890640399302356,0
78,39,0,2,decentr-09,3,1536,1536,11.264342482442464,33,1.0,0,0,0.25890640399302356,0
79,39,1,2,decentr-09,2,1024,1024,10.329323701813445,33,1.0,0,0,0.2650083789776545,0
80,40,0,2,decentr-09,4,2048,2048,11.047424342554736,33,1.0,0,0,0.2650083789776545,0
81,40,1,2,decentr-09,1,512,512,10.29842534820215,33,1.0,0,0,0.2716704639897216,0
82,41,0,2,decentr-09,3,1536,1536,11.242237932298693,33,1.0,0,0,0.2716704639897216,0
83,41,1,2,decentr-09,1,512,512,8.39634635632249,33,1.0,0,0,0.2775404999847524,0
84,42,0,2,decentr-09,4,2048,2048,11.087297422415443,33,1.0,0,0,0.2775404999847524,0
85,42,1,2,decentr-09,1,512,512,8.361869815957835,33,1.0,0,0,0.2836900419788435,0
86,43,0,2,decentr-09,4,2048,2048,11.03301893725908,33,1.0,0,0,0.2836900419788435,0
87,43,1,2,decentr-09,1,512,512,8.309450324465269,33,1.0,0,0,0.29012674899422564,0
88,44,0,2,decentr-09,4,2048,2048,11.023278957494535,33,1.0,0,0,0.29012674899422564,0
89,44,1,2,decentr-09,1,512,512,8.7375611108559,33,1.0,0,0,0.2959801210090518,0
90,45,0,2,decentr-09,3,1536,1536,10.361405261914262,33,1.0,0,0,0.2959801210090518,0
91,45,1,2,decentr-09,2,1024,1024,10.210694221775528,33,1.0,0,0,0.30227012699469924,0
92,46,0,2,decentr-09,4,2048,2048,10.928818515685922,33,1.0,0,0,0.30227012699469924,0
93,46,1,2,decentr-09,1,512,512,8.140792159647216,33,1.0,0,0,0.3087498390232213,0
94,47,0,2,decentr-09,4,2048,2048,10.952078222793304,33,1.0,0,0,0.3087498390232213,0
95,47,1,2,decentr-09,1,512,512,8.194919157521229,33,1.0,0,0,0.3144950360292569,0
96,48,0,2,decentr-09,4,2048,2048,11.676011250398119,33,1.0,0,0,0.3144950360292569,0
97,48,1,2,decentr-09,1,512,512,8.365748286806458,33,1.0,0,0,0.32051713101100177,0
98,49,0,2,decentr-09,4,2048,2048,11.66636201979874,33,1.0,0,0,0.32051713101100177,0
99,49,1,2,decentr-09,1,512,512,8.933566107737615,33,1.0,0,0,0.3290954310214147,0
