epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7724190428853035,0.3411458333333333,0.32766942536597243,1536,361.2538391559792,30,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,90,90.0,25,0,28,0,83.09493359189946,[],[],2,1.8152711318969728,0.3492,0.3106809290421945,1.811102435684204,0.3547,0.3217878936610877,941f65da8d65c29b46d04a90925b8ab804fd197505d51691af6883ac37c6a224,704,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.32181966298958}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.91004357600468}]",4.251857927900937
12,1.688568439334631,0.36962890625,0.3672150790487748,2048,395.7248124369944,31,"['decentr-02', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,122,122.0,31,0,32,0,93.56859040004201,[],[],2,1.8047674306869508,0.3612,0.31699346449348975,1.805155241203308,0.3613,0.31686937445170543,105c4e163dc2c80afb0a802a945c6d450c890e84284f8873a8b6540444833889,768,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.986427980999}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.30431693000719}]",5.175313590744512
13,1.6980466370781262,0.39453125,0.3829747953177621,1536,348.09215167499497,25,"['decentr-01', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,126,126.0,25,0,24,0,70.15903460807749,[],[],2,2.064562046432495,0.2932,0.21352265793154745,2.0613849981307983,0.2951,0.21882620406076167,ef2bc61e843a030cf4e2f354776a7ab16a082ee627d6be20f401669b8dbef28c,816,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.54319177797879}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.98210716698668}]",4.412624624280887
14,1.7030652649700642,0.3642578125,0.3508576179131868,2048,395.93584053000086,34,"['decentr-01', 'decentr-02', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,194,194.0,32,0,32,0,93.97096789893112,[],[],2,1.951746870803833,0.3136,0.26947659189339546,1.9315956420898437,0.322,0.2743633800100657,919a3aa38227ca1ebfe77c0450c3eaa2fd0735940b63ae28b97bfc4a97e7f79b,880,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.46208456598106}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.5646235680033}]",5.172555223236525
15,1.6597264582912128,0.3899739583333333,0.38354907688635315,1536,341.8388458310219,18,"['decentr-05', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17']",0,[],[],0,134,134.0,14,0,24,0,69.26352722910815,[],[],2,1.6884398822784423,0.3954,0.3672933969908286,1.678563381767273,0.4002,0.3736136565188901,c5a065c962fd8dea3c7247d9687a26c7810eb376cdac9e0300781a797ac35adb,928,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.38739272599923}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.686429888999555}]",4.493345384038879
16,1.6663820296525955,0.38125,0.37345089458465236,2560,442.31024594500195,30,"['decentr-02', 'decentr-05', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-18', 'decentr-20']",0,[],[],0,198,198.0,25,0,40,0,116.45616769400658,[],[],2,1.6587965171813965,0.388,0.3490681760891983,1.6544355892181397,0.3989,0.3590306676791748,a580382444f24440466858d30785708dbe74407f44ab42463030240c9cf7f54a,1008,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.96958811199875}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.15709358002641}]",5.787792671477742
17,1.6157109305262565,0.4046875,0.4005698640887534,2560,443.4819129619864,28,"['decentr-02', 'decentr-05', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,174,174.0,23,0,40,0,116.9334343529772,[],[],2,1.6936782869338989,0.3616,0.32762946470385534,1.702001194190979,0.36,0.32778799944464804,65cf5e2394cf2cd4c0b39459c68715c923abb71631032f8740ecd411942f5c49,1088,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.15184861197486}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.31440992298303}]",5.772501482421074
18,1.59252687394619,0.409375,0.4028087077823456,2560,441.1303543210088,28,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-13', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,28,0,40,0,115.97495662898291,[],[],2,1.612470597267151,0.4174,0.3878801493434126,1.6008309152603148,0.4212,0.39578532722414844,bab41b1d270f8a28c6a20594e48dfe6b87795686d4dd7b791ac47ab4c9e07036,1168,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 195.65319656801876}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.17797311098548}]",5.803273284016856
19,1.5497355550527572,0.422265625,0.42083767361698143,2560,439.86956580000697,26,"['decentr-02', 'decentr-05', 'decentr-13', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,25,0,40,0,115.61019915397628,[],[],2,1.637608624458313,0.4202,0.3754155284807319,1.632631250190735,0.418,0.3752869023527702,9bbbd4849e886df3c9a2126a527ff94351ef256d4ec1d0cb7b47d732622b0251,1248,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.93120903900126}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.84081415098626}]",5.819907079372572
20,1.5494025588035583,0.412890625,0.40501298595332014,2560,440.55385229201056,22,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-15', 'decentr-19']",0,[],[],0,130,130.0,20,0,40,0,115.37766826694133,[],[],2,1.6556902198791503,0.4136,0.37084344591062085,1.6590433290481568,0.4057,0.3666683465288684,59dae26a0812358658742b0ba5842969dab3ffcb8be0b0389b54270b98a4ed9a,1328,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.06376383599127}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.21962346401415}]",5.810867358624674
21,1.5324442252516746,0.4234375,0.415630360646122,2560,439.4467932849948,21,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-15', 'decentr-19']",0,[],[],0,158,158.0,15,0,40,0,116.2690703169792,[],[],2,1.5901227491378784,0.4136,0.3747887841714147,1.582431907272339,0.414,0.3775259490002175,245b0f8709402208d322ca8f3e372d6adffb97c166c003d1e9601c6d83a2fa62,1408,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.49743760901038}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.42062552200514}]",5.825506157100937
22,1.540682253241539,0.425390625,0.4178896058236875,2560,438.9956542279979,19,"['decentr-02', 'decentr-05', 'decentr-15', 'decentr-19']",0,[],[],0,160,160.0,13,0,40,0,115.29533941496629,[],[],2,1.6198288730621337,0.3976,0.3525074244439803,1.6119757469177247,0.3986,0.3588926227114776,c5c6012107487e1dd18ed11e5150441c0c68a3405e51c8408e0f2e5ab235a7e8,1488,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.51577949000057}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.921382015018025}]",5.8314928071484555
23,1.5510790795087814,0.422265625,0.42140905098459636,2560,440.9873748430109,19,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-15', 'decentr-19']",0,[],[],0,160,160.0,15,0,40,0,115.3915896578983,[],[],2,1.6545669521331787,0.4072,0.35080906599089284,1.6511020708084105,0.418,0.36516888506536993,95b5f5f40ea0cca843ea6aa7cd6e332d2779a5d50df4ef36b4705b181df89db7,1568,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 195.48528530501062}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.03004129399778}]",5.805154854855756
24,1.511195683479309,0.447265625,0.44001824688467794,2560,439.53803267900366,21,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,19,0,40,0,116.04741638086853,[],[],2,1.6376732906341553,0.3968,0.3535553585242127,1.6404688102722167,0.3908,0.34871448028548935,d76164826df3d3a1df1cb824b29220ae8854765d97ab53d245f54b1d6a53570c,1648,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 195.09473234400502}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.78771553302067}]",5.82429689735081
25,1.5211669504642487,0.4421875,0.43554320333589713,2560,439.5641510479909,20,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-18']",0,[],[],0,170,170.0,19,0,40,0,115.09037636982976,[],[],2,1.5548629096984863,0.4338,0.3930423758204978,1.5510201274871827,0.4401,0.40146152127332274,b87c73962f23f0cebbde7e42875ddec5223c82932c9cb15f0025ab3cab4bbab6,1728,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.99528067497886}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.53409261000343}]",5.823950824689758
26,1.5259096786379813,0.435546875,0.4324203510465753,2560,440.13443421700504,23,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-18', 'decentr-19']",0,[],[],0,170,170.0,23,0,40,0,115.33746559204883,[],[],2,1.5502120706558227,0.4384,0.40622890752338287,1.5503073642730714,0.4352,0.40773916052628384,d14ed6ca30fcf8622e49146d218ba5b4026289fd937d3cfafe18123ea3480205,1808,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.98731782002142}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.86131668300368}]",5.81640471860425
27,1.4900952484458685,0.45654296875,0.44637331231393285,2048,406.0989596209838,22,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-18']",0,[],[],0,170,170.0,22,0,36,0,104.51046792097623,[],[],2,1.499144021987915,0.4672,0.440199026095326,1.4963346113204956,0.4558,0.4316915566113881,80ee8e5bef7955dc18c17429f05a948e47354a70618b708b52c3e099cf54c2d9,1872,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.93331684099394}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.84506119199796}]",5.04310575410343
28,1.4776124224066733,0.45,0.4436680347515366,2560,432.08634393900866,27,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-14', 'decentr-18']",0,[],[],0,170,170.0,27,0,36,0,105.22893988896976,[],[],2,1.478431848526001,0.4686,0.43435095522035133,1.4760896577835083,0.4686,0.43802376524478825,1813feffeaa533e8e5485c07c2ee7e79d8996b6241ffdf3b628af6e55385a7b5,1952,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.77535437300685}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.21128693397623}]",5.924741746435194
29,1.4413606874644755,0.469140625,0.46016385151810046,2560,442.39117563000764,23,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-18']",4,['decentr-02'],"['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2010.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2020.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2030.000', 'decentr-02:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2032.000']",0,168,168.0,23,4,40,0,116.36160685698269,[],[],2,1.4307523162841798,0.4806,0.45741996896869147,1.4281920194625854,0.4733,0.44984065045618954,18e72c1cc997fc414f16b50a22407e29baf0cf0ca656736898686136c66b675c,2032,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.32817837700713}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.90271325799404}]",5.786733870435624
30,1.5034116711467505,0.439453125,0.4374798453230599,2048,378.9837578779843,12,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-18']",4,['decentr-02'],"['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2070.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2080.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2090.000', 'decentr-02:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=2096.000']",0,184,184.0,12,4,28,0,80.80238296397147,[],[],2,1.6761653959274292,0.3914,0.3478496463644488,1.6733577842712402,0.3995,0.3588019663334585,a2ef75748803e355f9970c2469633e9c2f207c2fe6c3cf308ac3af531950faa3,2096,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.64329937499133}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.292220016999636}]",5.4039255177245975
31,1.5012609660625458,0.446875,0.44162121038896895,2560,429.1705988619942,19,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-13', 'decentr-18']",5,['decentr-02'],"['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2140.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2150.000', 'decentr-02:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2160.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2170.000', 'decentr-02:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2176.000']",0,180,180.0,18,5,36,0,105.40069645401672,[],[],2,1.659016547203064,0.4106,0.3682379350624232,1.6505205726623535,0.4151,0.3748541124309643,24282aca8b910c1a90e6bf83a61132a92683937ad2a6cfbf22a9a8b09f582f90,2176,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.24033964500995}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.84079451000434}]",5.964993890047914
