epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
15,1.6750850528478622,0.3798828125,0.37077627215637193,2048,390.7543752810161,10,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-20']",0,[],[],0,152,152.0,8,0,28,0,82.57603046103031,[],[],2,1.7271283012390137,0.3658,0.3232802124883268,1.723597879600525,0.3692,0.32748466391883485,d8867630ecb58432b7b225fd656aa19c27ebcf1efd984f1c15063626795ed65a,976,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.370990986994}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.209223466023104}]",5.241144129293892
16,1.617428045719862,0.4130859375,0.4045739248868971,2048,407.89072558199405,21,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09']",0,[],[],0,108,108.0,20,0,32,0,94.29484146309551,[],[],2,1.8056140312194824,0.3526,0.3297016611143362,1.801473335838318,0.356,0.3327306393135011,5001246919f6d3554bdbf40df4cf55cb6342921e0f30f857e0ca43e852c34330,1040,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.2685154019855}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.15644415499992}]",5.02095260214077
17,1.6273103971034288,0.388671875,0.3830703771083252,2048,410.19874466300826,34,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-17']",0,[],[],0,144,144.0,31,0,32,0,94.99385804389021,[],[],2,1.59769625415802,0.4098,0.3932564266603512,1.5807536727905274,0.4214,0.4061238880911838,d277cdb8a6b8dcdfe5ba511c489117ac1cffdcc46a3749a9c8dbbe8b9470a474,1104,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.45407204297953}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.41536083901883}]",4.992701773581729
18,1.6321383994072676,0.40673828125,0.40360572239489023,2048,409.9043720359914,36,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-14', 'decentr-18', 'decentr-20']",0,[],[],0,172,172.0,34,0,32,0,96.13161221507471,[],[],2,1.7435942918777465,0.3794,0.32157685400485836,1.7343968320846557,0.3828,0.32945586162725865,37e2d06bdf9e6ac9bfcccb6923942012d1ac22b608b75ecef53eff01725b6268,1168,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.58549312799005}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 104.96639971502009}]",4.996287279951668
19,1.56681440025568,0.43212890625,0.4215510027489314,2048,422.29885394198936,31,"['decentr-01', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-20']",0,[],[],0,191,191.0,31,0,36,0,107.4142555470753,[],[],2,1.5540109050750732,0.4386,0.409489594688767,1.5548108312606812,0.4391,0.41113830271452,adbd5971a0a80909ff893e3d49c429635654b17dc5ea83b199fed2b8ef52e2fe,1232,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.3449646329973}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.57789112898172}]",4.8496461235514765
20,1.5865152403712273,0.41650390625,0.4103149906364011,2048,396.8096623640158,23,"['decentr-01', 'decentr-06', 'decentr-07', 'decentr-11', 'decentr-14', 'decentr-20']",0,[],[],0,200,200.0,23,0,28,0,83.36158090201207,[],[],2,1.6724648296356202,0.4094,0.38185968532295494,1.6572165042877198,0.4177,0.38982687111264036,add7db4dfd5128090bac1f5a83c7e7da5e4c2f9a37206b8887036dce877a236d,1296,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.4200096029963}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.42054729198571}]",5.161164644527366
21,1.5403789952397346,0.4248046875,0.42067721132154823,2048,402.8739179400145,11,"['decentr-01', 'decentr-06', 'decentr-07', 'decentr-14', 'decentr-20']",0,[],[],0,200,200.0,11,0,32,0,94.10137728895643,[],[],2,1.612883349609375,0.415,0.3961212861623144,1.600673087310791,0.4156,0.39901380283185217,7e8f434f6115e745dbea41988c876714fe2609df592305f5df194e39d8c2e638,1360,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.42628714599414}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.37526027997956}]",5.083476265904448
22,1.6309405229985714,0.38623046875,0.3846617461448241,2048,404.5035092800099,8,"['decentr-07', 'decentr-14', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:213.000>hard_max:200.000:raw_gap=213:expected_peer_version=1370.000'],0,190,190.0,8,1,32,0,93.76647347901599,[],[],2,1.6303980657577515,0.4058,0.3801005332909143,1.6214075872421265,0.4031,0.3777174031044615,b8f71047e6d07b7b6abe3ce28ac46030278c75b4c1e67af875f95962264e4a56,1424,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.42858717401396}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.81711527300649}]",5.062996866566888
23,1.640828950330615,0.39794921875,0.3915916396203304,2048,405.0565190030029,8,"['decentr-07', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1430.000'],0,192,192.0,7,1,32,0,93.90496015103417,[],[],2,1.5834153770446777,0.425,0.4052826816746796,1.5624037485122682,0.4398,0.42191390295540493,77435f69c87723735d56a7a4611cc901f54e0b0ef96bbdac3b9d69c775a1e1c4,1488,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.57456896197982}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.54311326198513}]",5.0560845312177705
24,1.4917069468647242,0.45458984375,0.45352375446695453,2048,419.5591633020085,19,"['decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-19', 'decentr-20']",4,['decentr-20'],"['decentr-20:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1490.000', 'decentr-20:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1536.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1540.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1550.000']",0,200,200.0,18,4,36,0,106.50131954601966,[],[],2,1.4907440626144408,0.4526,0.4295385896291834,1.4949268640518187,0.4502,0.4284674364138638,fb073cda4b9a7ed926019bd6a1025e64286ad7cbe8238d55c62d03e509f1c02d,1552,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.8161547810014}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.65799044899177}]",4.881313957921595
25,1.5391293548047542,0.435546875,0.43035474696328,2560,452.9470935029967,13,"['decentr-04', 'decentr-07', 'decentr-14', 'decentr-19']",6,['decentr-20'],"['decentr-20:normalized_version_gap:245.000>hard_max:200.000:raw_gap=245:expected_peer_version=1560.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1600.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1610.000', 'decentr-20:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1616.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1620.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1630.000']",0,200,200.0,13,6,40,0,117.31549372608424,[],[],2,1.4987038316726684,0.4616,0.4515164323164277,1.4956192195892335,0.4539,0.4463255231240164,cd8e199b70a213ce6db1936162939db536f10c9eda5d8ca9cc5fe6c2b62d21d2,1632,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.63934279000387}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.30452686001081}]",5.6518742182481025
26,1.4905421454459429,0.45703125,0.4525691482056609,2048,391.7736428719945,9,"['decentr-05', 'decentr-07', 'decentr-14']",5,['decentr-20'],"['decentr-20:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1640.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1670.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1680.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1690.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1696.000']",0,90,90.0,9,5,28,0,83.12557520798873,[],[],2,1.5895548336029053,0.418,0.39486157871577116,1.5797203491210938,0.4273,0.40348725318591494,449b5f1e324966208ca7a8cd36fb82ca92327f2ca7b59e89cb319b225f0ceb5d,1696,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.72794951399555}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.110262416972546}]",5.2275083769970445
27,1.460664188861847,0.441015625,0.4357605168325766,2560,445.58115929501946,15,"['decentr-07', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-19']",8,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1700.000', 'decentr-20:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1700.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1730.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1740.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1750.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1760.000', 'decentr-20:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1770.000', 'decentr-20:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1776.000']",0,200,200.0,15,8,36,0,106.60972773196409,[],[],2,1.6212928005218505,0.4198,0.39312158113566625,1.6067648469924927,0.4192,0.3985855302175924,11d51a844c5f60ae4de55dd77ef7732f5e7b057cbdf3a649c5076eb1f7763c11,1776,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 190.8396036750055}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.36636864900356}]",5.745305757654405
28,1.5115173995494842,0.440234375,0.4316116584359939,2560,446.5319429730007,15,"['decentr-07', 'decentr-14', 'decentr-15', 'decentr-19']",9,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1780.000', 'decentr-20:normalized_version_gap:247.000>hard_max:200.000:raw_gap=247:expected_peer_version=1780.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1810.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1820.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1830.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1840.000', 'decentr-20:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1856.000', 'decentr-20:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1856.000']",0,200,200.0,15,9,36,0,106.21645659086062,[],[],2,1.5011910762786864,0.4466,0.4267629481762743,1.4902339515686036,0.4486,0.4282475997353812,8a02c857746f03eee88f632ba3ade33ff9e4c677e83d28fd03ac4720415ace9b,1856,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.82727953299764}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.702335933980066}]",5.7330724941099875
