epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6712223116201335,0.3813897763578275,0.3756822731708244,2504,436.0049716499925,33,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-15', 'decentr-17']",5,['decentr-02'],"['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=920.000', 'decentr-02:normalized_version_gap:215.000>hard_max:200.000:raw_gap=215:expected_peer_version=935.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=940.000', 'decentr-02:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=950.000', 'decentr-02:normalized_version_gap:211.000>hard_max:200.000:raw_gap=211:expected_peer_version=951.000']",0,198,198.0,33,5,40,0,110.71152822187287,[],[],2,1.732155627632141,0.3894,0.347070904442482,1.7169364727020264,0.3938,0.3534607928198465,a5038442f0a2b900338357ed5921d3ec4fb92caf41d4d09833d376df17e7bbf6,951,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 180.25009492901154}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.36688771797344}]",5.743053778776889
12,1.6575351096570683,0.38977635782747605,0.38391855173569045,2504,423.31127877300605,33,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-14', 'decentr-18', 'decentr-19']",6,['decentr-02'],"['decentr-02:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=960.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=990.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1000.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1010.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1020.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1030.000']",0,200,200.0,33,6,36,0,104.50837588094873,[],[],2,1.6476809103012084,0.3864,0.35692021001699725,1.6472814546585084,0.3915,0.36421516308610047,4a8edefa886cc2d9151f20327efd47f07769808234b8d7b2c124e5e54c45ff7d,1030,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 183.68550919598783}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.652538976981305}]",5.915268799966774
13,1.6516718514049396,0.3929712460063898,0.38543910834862827,2504,415.92148091699346,17,"['decentr-03', 'decentr-06', 'decentr-09', 'decentr-16', 'decentr-18']",8,['decentr-02'],"['decentr-02:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1040.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1050.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1060.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1070.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1080.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1090.000', 'decentr-02:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1100.000', 'decentr-02:normalized_version_gap:239.000>hard_max:200.000:raw_gap=239:expected_peer_version=1109.000']",0,200,200.0,17,8,36,0,99.10205336502986,[],[],2,1.7226561105728149,0.3816,0.348370170595966,1.721397339630127,0.3776,0.34442883944332475,4280b7a425fa31b1002a5f1f0e123fdba66803147ac9211610e4d4c3184b7c4f,1109,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 128.7507817040023}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.24073456300539}]",6.020367100250179
14,1.5795567001397617,0.4049520766773163,0.39529773179576205,2504,435.69801640100195,21,"['decentr-04', 'decentr-06', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-18']",10,"['decentr-02', 'decentr-03']","['decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1110.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1130.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1140.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1150.000', 'decentr-03:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1150.000', 'decentr-02:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1156.000', 'decentr-02:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1160.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1170.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1180.000', 'decentr-02:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1188.000']",0,160,160.0,21,10,40,0,113.39125577907544,[],[],2,1.630484906578064,0.4016,0.3639418843947726,1.6310703973770142,0.414,0.37619380481560016,754ee54c2028bbb518cb3b7a8fad3e0229c08e0fc64eda9c9faa5f3fcf7a9f78,1188,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 141.06046408601105}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.97516831700341}]",5.747099839204688
15,1.588543757843895,0.4073482428115016,0.3989560730672398,2504,427.77821130500524,16,"['decentr-04', 'decentr-06', 'decentr-10']",8,"['decentr-02', 'decentr-05']","['decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1190.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1200.000', 'decentr-02:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1220.000', 'decentr-02:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1230.000', 'decentr-02:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1236.000', 'decentr-05:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1236.000', 'decentr-02:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1240.000', 'decentr-05:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1260.000']",0,160,160.0,16,8,40,0,110.91908120299922,[],[],2,1.7104762865066527,0.3846,0.3470438185586665,1.6991330978393555,0.383,0.34376793201156813,c6d9357245e9e986d6a8e209611e6f436f76aac0338767e4a412764526544994,1267,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.65231988800224}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 91.98084673899575}]",5.853500561333292
16,1.543029282420588,0.43450479233226835,0.4295529026362444,2504,416.7774958360242,12,"['decentr-04', 'decentr-06', 'decentr-10']",4,['decentr-02'],"['decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1270.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1280.000', 'decentr-02:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1290.000', 'decentr-02:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1300.000']",0,170,170.0,12,4,36,0,98.85079783803667,[],[],2,1.8335396039962768,0.375,0.3453899826666908,1.8300666885375976,0.3752,0.35026668996542953,bce098ed2dc768505c23eb0682ca41eff797a2aeb48a28e49b732648efec67b5,1346,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 173.71518245499465}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.94176187601988}]",6.008001931527433
17,1.642630934715271,0.4013578274760383,0.39283330941274497,2504,421.54762882500654,4,"['decentr-10', 'decentr-11']",13,"['decentr-02', 'decentr-07', 'decentr-13']","['decentr-02:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1350.000', 'decentr-07:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1350.000', 'decentr-13:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1350.000', 'decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1400.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1410.000', 'decentr-07:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1410.000', 'decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1410.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1420.000', 'decentr-07:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1420.000', 'decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1420.000', 'decentr-02:normalized_version_gap:315.000>hard_max:200.000:raw_gap=315:expected_peer_version=1425.000', 'decentr-07:normalized_version_gap:295.000>hard_max:200.000:raw_gap=295:expected_peer_version=1425.000', 'decentr-13:normalized_version_gap:257.000>hard_max:200.000:raw_gap=257:expected_peer_version=1425.000']",0,160,160.0,4,13,40,0,111.05376269400585,[],[],2,1.7447853227615358,0.365,0.3210436674952728,1.7411622867584229,0.3664,0.3242527691111473,f392b502d2ddae8962de200ffb2c7dd2bff169215a3d748d58d47ca9f658a1ae,1425,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 137.9809701399936}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.46357909601647}]",5.940016806593079
18,1.5995245429273612,0.4213258785942492,0.4157262485205718,2504,432.9792919199972,4,"['decentr-04', 'decentr-11']",14,"['decentr-02', 'decentr-07', 'decentr-13']","['decentr-02:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=1430.000', 'decentr-07:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1430.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1430.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1460.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1470.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1480.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1480.000', 'decentr-02:normalized_version_gap:318.000>hard_max:200.000:raw_gap=318:expected_peer_version=1488.000', 'decentr-13:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1488.000', 'decentr-13:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1490.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1500.000', 'decentr-13:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1500.000', 'decentr-02:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1504.000', 'decentr-13:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1504.000']",0,160,160.0,4,14,40,0,112.23320717792376,[],[],2,1.7387500867843628,0.3902,0.37005466068428255,1.7333067220687866,0.3899,0.3718516658930458,b2530ef47c1bd0eb3c564947a156ff43146a9bcf8423183c440517e58b9fa660,1504,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 179.3806777120044}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.50008095198427}]",5.783186509674165
19,1.6670846135471575,0.39257188498402557,0.38878478223613033,2504,427.31811429397203,0,[],13,"['decentr-02', 'decentr-13']","['decentr-02:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1510.000', 'decentr-13:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1510.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1530.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1540.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1540.000', 'decentr-02:normalized_version_gap:318.000>hard_max:200.000:raw_gap=318:expected_peer_version=1550.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1550.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1560.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1560.000', 'decentr-02:normalized_version_gap:319.000>hard_max:200.000:raw_gap=319:expected_peer_version=1567.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1570.000', 'decentr-13:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1580.000', 'decentr-13:normalized_version_gap:271.000>hard_max:200.000:raw_gap=271:expected_peer_version=1583.000']",0,0,0.0,0,13,40,0,111.91740959891467,[],[],2,1.579104606437683,0.4274,0.42202025734781606,1.5730250400543213,0.431,0.42649026040427895,ae138faa505fe3d146433e804ea7cf1e9bbdc96ba37fc1bbf1237691ce66c9ba,1583,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 173.90466798399575}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.234164794004755}]",5.859803074665311
20,1.6709432639181614,0.38623046875,0.3827710313222351,2048,380.91415013198275,0,[],14,"['decentr-02', 'decentr-13', 'decentr-15']","['decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1590.000', 'decentr-13:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1590.000', 'decentr-15:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1590.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1600.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1610.000', 'decentr-13:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1610.000', 'decentr-02:normalized_version_gap:319.000>hard_max:200.000:raw_gap=319:expected_peer_version=1615.000', 'decentr-13:normalized_version_gap:275.000>hard_max:200.000:raw_gap=275:expected_peer_version=1615.000', 'decentr-02:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1620.000', 'decentr-02:normalized_version_gap:318.000>hard_max:200.000:raw_gap=318:expected_peer_version=1630.000', 'decentr-13:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1630.000', 'decentr-13:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1640.000', 'decentr-13:normalized_version_gap:277.000>hard_max:200.000:raw_gap=277:expected_peer_version=1647.000', 'decentr-15:normalized_version_gap:267.000>hard_max:200.000:raw_gap=267:expected_peer_version=1647.000']",0,0,0.0,0,14,32,0,87.93347950905445,[],[],2,1.6537888275146484,0.407,0.3692596219553842,1.648482481765747,0.4089,0.3742470687011401,77d23f110a8741658b352dc2781b53e3fb07856f89cd8c46c3553125494ed85f,1647,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.24424789700424}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.06606513500446}]",5.376539567486242
