epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6889212608337403,0.376171875,0.3683549724591396,2560,453.67746487399563,22,"['decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-19']",0,[],[],0,100,100.0,22,0,40,0,116.12344974296866,[],[],2,1.7566620683670044,0.3662,0.3412696495580695,1.7579259969711303,0.3589,0.33644418407238763,7cb43483b27223de3cf02c5c3a7166182a7de184f329573e5cd23a52b47880b4,848,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.95921048198943}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.8993277970003}]",5.642775315522922
12,1.6732190176844597,0.386328125,0.38193380491558915,2560,459.2861515980039,26,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-19']",0,[],[],0,110,110.0,26,0,40,0,117.28253091592342,[],[],2,1.6291045482635498,0.4094,0.3690779102838144,1.6269724048614502,0.4051,0.3677858003851896,1b7c8796197931470d9b4165c310d0bc7370f0cc5a3cb1ebf7b7345b55c3c585,928,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.90970863201073}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.20300823100843}]",5.573867165584981
13,1.6750115491449833,0.3876953125,0.3774744026964491,2048,407.1056231120019,20,"['decentr-08', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-19']",0,[],[],0,100,100.0,20,0,32,0,93.60260573506821,[],[],2,1.5819365594863892,0.4268,0.4120937929036864,1.5769931909561157,0.4342,0.4205086344062572,df3131ef8e41442130ffb3f669fd689123b86299dfa5241e1d7b41a8ca15240f,992,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.32727460699971}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.92613823502325}]",5.030635500302483
14,1.5955194681882858,0.42626953125,0.4171373764287164,2048,401.51898809999693,21,"['decentr-03', 'decentr-07', 'decentr-08', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-19']",0,[],[],0,106,106.0,21,0,32,0,92.8521691749047,[],[],2,1.7587484840393066,0.3668,0.30815849259811867,1.7443356533050538,0.37,0.31190302694709243,4780cd789da9e258b524fe66394d0654b80344e3ba6e0ad6b7b585f7ded532aa,1056,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.0238225699868}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.31141030997969}]",5.100630507391975
15,1.6720856484025717,0.39111328125,0.3838439052320912,2048,401.193648149987,13,"['decentr-08', 'decentr-10', 'decentr-11']",0,[],[],0,104,104.0,13,0,32,0,92.85186812200118,[],[],2,1.7831286455154418,0.3538,0.31361190344455536,1.7801231340408326,0.3577,0.3221205607262331,000a9cbeb4dd18f53f0b2a5dbfd7370c821aef9d5d12fa2aae7a5e6964cc3683,1120,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.99114839101094}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.142599134997}]",5.104766761497558
16,1.6146199312061071,0.40380859375,0.3995947772463648,2048,400.77465241900063,9,"['decentr-08', 'decentr-10', 'decentr-11']",0,[],[],0,104,104.0,9,0,32,0,92.14316237697494,[],[],2,1.6846125270843506,0.3984,0.38173316799218043,1.6829396406173707,0.3948,0.3776200447988624,90a6f4d998ab220cfa9393407ecaf4a42c2c8ae6ac75214456ccd8943621209b,1184,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.54723610400106}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.11212106101448}]",5.110103614683853
17,1.6646294705569744,0.39599609375,0.38794524731107066,2048,399.9644323459943,10,"['decentr-08', 'decentr-10', 'decentr-11', 'decentr-12']",0,[],[],0,108,108.0,10,0,32,0,92.60377385283937,[],[],2,1.81958136138916,0.3618,0.32719073858226727,1.8135062442779541,0.3746,0.3361520537945991,6af4928a2f5718bc756f5c3c5c22512876dd78a5f1988abbfc8d971722e74373,1248,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.01761513898964}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.06915575498715}]",5.120455306456729
18,1.6552314199507236,0.40234375,0.39724658088005294,2048,412.3542725389998,8,"['decentr-08', 'decentr-11', 'decentr-12', 'decentr-19']",0,[],[],0,94,94.0,8,0,36,0,103.91502768703504,[],[],2,1.5320849159240724,0.4444,0.4366170308663829,1.5267497903823852,0.4438,0.43845769196069784,e51750a8614269b4c5c26e3472148d2307fb992d24dfb5faf7475ed44463d066,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.83042461701552}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.31779665898648}]",4.966603079894858
19,1.5535593815147877,0.42236328125,0.41268738537067395,2048,390.8840918970236,10,"['decentr-08', 'decentr-12', 'decentr-17']",0,[],[],0,104,104.0,10,0,28,0,81.48753714290797,[],[],2,1.6395919403076171,0.3986,0.38320287874654346,1.6354082487106323,0.4027,0.39290347292097555,6e36e65d636de4cb1484700b395c16ec727e7485e778fd27ac7a8839d632d9d7,1376,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.86420772300335}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.87810519197956}]",5.239404832416498
20,1.5710761416703463,0.439453125,0.4304171343306565,2048,397.26048743200954,8,"['decentr-08', 'decentr-12', 'decentr-16']",0,[],[],0,108,108.0,8,0,32,0,91.74524799198844,[],[],2,1.5312721864700318,0.4384,0.4233869481828882,1.5301115701675414,0.4429,0.4267220208472831,17ff3b9a9fe33a8dbbc623f85ba638c2dc242e62f473b7515dbb04594cb9cdd7,1440,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.82226788499975}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.81571683200309}]",5.155307574732087
21,1.576599907130003,0.419921875,0.40988943717104254,2048,398.7685090150044,5,"['decentr-16', 'decentr-17']",0,[],[],0,80,80.0,5,0,32,0,92.59485817505629,[],[],2,1.5686851512908935,0.4284,0.39770698224435913,1.5639914297103883,0.4296,0.39903804095019096,b62bd0cf19a35d686c6cf859455bc69dfdf0bc2442fcb95f1d2751382005e6f0,1504,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.733695138013}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.50226085699978}]",5.135811764722225
22,1.5374011918902397,0.44775390625,0.43814871697485697,2048,402.01314599701436,12,"['decentr-08', 'decentr-11', 'decentr-16']",0,[],[],0,42,42.0,12,0,32,0,92.94321573709021,[],[],2,1.6319463703155517,0.3922,0.3242849535986579,1.6285985374450684,0.4021,0.33551538629451416,83f7d414932b35005c6d08c14dd6e4cc0ad90b2f9bb1e495a9f139611ab0d05a,1568,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.0109493409982}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.072594988014316}]",5.094360770021212
23,1.5120045505464077,0.453125,0.44767983488057583,2048,414.59015130999614,20,"['decentr-08', 'decentr-11', 'decentr-12', 'decentr-16']",0,[],[],0,110,110.0,20,0,36,0,104.22103229304776,[],[],2,1.4798869401931762,0.4508,0.4294636219250531,1.4767525821685792,0.459,0.44111669029468903,9c50fa23134af45e1c88185c073d2a2d7bfdfab1571c33bc2c1cd1d90f8c7e70,1632,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.38569554500282}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.533493217022624}]",4.939818260344239
24,1.5406141467392445,0.4365234375,0.4359298194659413,2048,405.5199207770056,25,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,120,120.0,24,0,32,0,93.76028004591353,[],[],2,1.5440125246047973,0.4328,0.4092482168666982,1.5319257658004761,0.4395,0.4207354463827896,f8555ab9e294a1da9cf94a11a8668c28eff6ab0d58f1a07913c698383b01ef70,1696,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.94589626000379}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.5052907000063}]",5.050306766868279
25,1.5055543705821037,0.44091796875,0.43292559383436,2048,405.16546195500996,18,"['decentr-04', 'decentr-07', 'decentr-08', 'decentr-12', 'decentr-16', 'decentr-17']",0,[],[],0,140,140.0,15,0,32,0,93.06972418990335,[],[],2,1.7155711799621582,0.3746,0.34774938274579686,1.6982875551223755,0.3867,0.35673087205318305,79093289d055852d0ce01edcf6e902d480d27d7fa3705e59d05dd507dc29258c,1760,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.03018740098923}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.26051782499417}]",5.0547250254697484
26,1.536451742053032,0.4267578125,0.4230633001245721,2048,409.05526808300056,29,"['decentr-04', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,150,150.0,21,0,32,0,94.23555445796228,[],[],2,1.6835610389709472,0.4072,0.3757202653085365,1.6728436862945557,0.4067,0.38235321365803543,09a6932acd60cc508614e2220ab6b8709997065b06a5e91090d3c78d331c53d9,1824,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.32176287399489}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.59519274599734}]",5.006658414638593
27,1.5149894300848246,0.45556640625,0.4541040777430303,2048,406.8435802489985,26,"['decentr-04', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,154,154.0,22,0,32,0,94.17257535207318,[],[],2,1.6870041883468627,0.4164,0.36988016430742243,1.685202005958557,0.4164,0.3742010705083064,1768552104b2f28e1b1b9a8b9fd5f64078126a471cd0851a63f80031365bfefe,1888,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.36047106501064}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.951825266995}]",5.033875669726858
28,1.4810118433088064,0.4462890625,0.44126162011722875,2048,406.26037217202247,19,"['decentr-01', 'decentr-04', 'decentr-11', 'decentr-16', 'decentr-17']",0,[],[],0,158,158.0,19,0,32,0,93.86810327795683,[],[],2,1.4230240743637086,0.4728,0.4458742749447322,1.4204704874038696,0.4771,0.4491466797999804,8e397d59186a48c0a7e583e020772e1b0d76a5e489c971ff6a830946fdacdf52,1952,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.45877069997368}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.739415774995}]",5.0411020623316345
29,1.4204126978293061,0.48291015625,0.4750201130634609,2048,394.74963472998934,15,"['decentr-06', 'decentr-11', 'decentr-16', 'decentr-17']",0,[],[],0,174,174.0,15,0,28,0,83.6710613030009,[],[],2,1.498508268547058,0.4286,0.390479982304011,1.496447320175171,0.4332,0.3946825692153724,558aed8743de8911d53d4fd3b7a3d0130516e9e3a042c9fcbf2a886335d4957d,2016,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.46002399999998}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.38225090500782}]",5.188098530859546
30,1.472479809075594,0.470703125,0.46563897264884824,2048,410.83458250400145,24,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-11', 'decentr-16', 'decentr-17']",0,[],[],0,180,180.0,24,0,32,0,94.43385794718051,[],[],2,1.6326684064865111,0.4262,0.3881273167842208,1.6253034627914429,0.4307,0.39491070460026645,7775416db7766ed9a2abb0cb504e7219f8b202c96efd3d5ef8d886a333ff7794,2080,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.7222603589762}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.675699827988865}]",4.984974700809304
31,1.4504098482429981,0.47265625,0.4639639621428623,2048,405.393050779996,19,"['decentr-01', 'decentr-06', 'decentr-11', 'decentr-16', 'decentr-17']",0,[],[],0,186,186.0,19,0,32,0,94.29431953199673,[],[],2,1.505873688697815,0.4572,0.441681033438576,1.5106082389831543,0.4654,0.4528954777755393,afc3bee3b48f8adf0e7cf71ada14b0366753c4acd01cc8b3fb6a37708fc48a0a,2144,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.02716562099522}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.23902753202128}]",5.0518872882984756
32,1.4120472092181444,0.49169921875,0.48598307901484955,2048,408.45600307401037,20,"['decentr-01', 'decentr-06', 'decentr-08', 'decentr-16', 'decentr-17']",2,['decentr-06'],"['decentr-06:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2150.000', 'decentr-06:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=2208.000']",0,200,200.0,20,2,32,0,95.18799137297901,[],[],2,1.6751246500015258,0.3964,0.35940751714741304,1.6702403022766112,0.4,0.36674272865749824,b5ed5e1ed3445fdfe74f84c591b5e6b35ceb5f02442dfa378c18b6feac58838b,2208,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.65932078901096}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.34663602500223}]",5.014003918627465
33,1.4325083401054144,0.48486328125,0.47805203643200544,2048,406.59203463300946,20,"['decentr-01', 'decentr-06', 'decentr-16', 'decentr-17']",2,['decentr-06'],"['decentr-06:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=2210.000', 'decentr-06:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2272.000']",0,200,200.0,20,2,32,0,93.58755466793082,[],[],2,1.4032039630889892,0.4874,0.4654017107486035,1.4073427104949952,0.4869,0.467863573293614,23ecf42fb28811c8df953d1a7142deccc450793eb8917ef85933f22b9099e730,2272,"[{'window_id': 64, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.02738909699838}, {'window_id': 65, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.48113121200004}]",5.036989969192406
