window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
52,26,0,2,decentr-13,3,1536,1536,3.5447220765862033,28,0.9727891156462585,4,6316233,0.5792290789977415,0
53,26,1,2,decentr-13,1,512,512,3.530289005409867,29,0.9664429530201343,5,7895289,0.8935724290058715,0
54,27,0,2,decentr-13,4,2048,2048,3.534044529119055,30,0.9607843137254902,6,9474350,0.8935724290058715,0
55,27,1,2,decentr-13,1,512,512,3.559166229593738,31,0.9548387096774194,7,11053412,1.2945876870071515,0
56,28,0,2,decentr-13,3,1536,1536,3.5401090952293175,31,0.9556962025316456,7,11053412,1.2945876870071515,0
57,28,1,2,decentr-13,2,1024,1024,3.5612661073883745,32,0.9506172839506173,8,12632471,1.6270842340018135,0
58,29,0,2,decentr-13,3,1536,1536,3.535591969850347,32,0.9515151515151515,8,12632471,1.6270842340018135,0
59,29,1,2,decentr-13,2,1024,1024,3.521607142599313,32,0.9526627218934911,8,12632471,1.6331405649980297,0
60,30,0,2,decentr-13,4,2048,2048,3.530922060306584,32,0.953757225433526,8,12632471,1.6331405649980297,0
61,30,1,2,decentr-13,1,512,512,3.5408405252388184,33,0.9485714285714286,9,14211527,1.9415943630010588,0
62,31,0,2,decentr-13,2,1024,1024,3.550553459295624,33,0.9491525423728814,9,14211527,1.9415943630010588,0
63,31,1,2,decentr-13,2,1024,1024,3.509031856369473,33,0.9502762430939227,9,14211527,1.9488058029965032,0
64,32,0,2,decentr-13,4,2048,2048,3.93567575401214,33,0.9513513513513514,9,14211527,1.9488058029965032,0
65,32,1,2,decentr-13,1,512,512,2.508604151542263,34,0.946524064171123,10,15790589,2.248980787990149,0
66,33,0,2,decentr-13,3,1536,1536,4.083786300794667,34,0.9473684210526315,10,15790589,2.248980787990149,0
67,33,1,2,decentr-13,2,1024,1024,3.564378044958483,34,0.9484536082474226,10,15790589,2.27335947699612,0
68,34,0,2,decentr-13,3,1536,1536,4.097624202185497,34,0.949238578680203,10,15790589,2.27335947699612,0
69,34,1,2,decentr-13,2,1024,1024,3.5402125028015843,34,0.9502487562189055,10,15790589,2.2812428750039544,0
70,35,0,2,decentr-13,3,1536,1536,4.070175461599874,34,0.9509803921568627,10,15790589,2.2812428750039544,0
71,35,1,2,decentr-13,2,1024,1024,3.5318964925429706,34,0.9519230769230769,10,15790589,2.2879904670116957,0
72,36,0,2,decentr-13,4,2048,2048,3.910056699408973,34,0.9528301886792453,10,15790589,2.2879904670116957,0
73,36,1,2,decentr-13,1,512,512,2.5325961255028733,35,0.9485981308411215,11,17369651,2.650330221003969,0
74,37,0,2,decentr-13,3,1536,1536,4.069151499401306,35,0.9493087557603687,11,17369651,2.650330221003969,0
75,37,1,2,decentr-13,2,1024,1024,3.483391976940225,35,0.9502262443438914,11,17369651,2.6637311200029217,0
76,38,0,2,decentr-13,3,1536,1536,4.102750162568954,35,0.9508928571428571,11,17369651,2.6637311200029217,0
77,38,1,2,decentr-13,2,1024,1024,3.5054485611251627,36,0.9473684210526315,12,18948709,3.0125128570070956,0
78,39,0,2,decentr-13,3,1536,1536,4.151648735813041,36,0.948051948051948,12,18948709,3.0125128570070956,0
79,39,1,2,decentr-13,2,1024,1024,3.562264676757145,36,0.948936170212766,12,18948709,3.0211771529866382,0
80,40,0,2,decentr-13,2,1024,1024,3.5568237711066035,36,0.9493670886075949,12,18948709,3.0211771529866382,0
81,40,1,2,decentr-13,2,1024,1024,3.579548135020532,37,0.946058091286307,13,20527771,3.3878276459872723,0
82,41,0,2,decentr-13,3,1536,1536,3.6031641186242465,37,0.9467213114754098,13,20527771,3.3878276459872723,0
83,41,1,2,decentr-13,2,1024,1024,3.7504443187186003,38,0.9435483870967742,14,22106832,3.7473292829818092,0
84,42,0,2,decentr-13,2,1024,1024,3.7290367575702565,38,0.944,14,22106832,3.7473292829818092,0
85,42,1,2,decentr-13,2,1024,1024,3.7415630146800853,38,0.9448818897637795,14,22106832,3.754494080960285,0
86,43,0,2,decentr-13,3,1536,1536,4.374486531752617,38,0.9455252918287937,14,22106832,3.754494080960285,0
87,43,1,2,decentr-13,2,1024,1024,3.9445289425318357,38,0.946360153256705,14,22106832,3.7620756709657144,0
88,44,0,2,decentr-13,4,2048,2048,4.447408789365846,38,0.9471698113207547,14,22106832,3.7620756709657144,0
89,44,1,2,decentr-13,1,512,512,4.560453896742297,38,0.947565543071161,14,22106832,3.7693327619635966,0
90,45,0,2,decentr-13,4,2048,2048,5.498006763323168,38,0.948339483394834,14,22106832,3.7693327619635966,0
91,45,1,2,decentr-13,1,512,512,5.117974825345804,38,0.9487179487179487,14,22106832,3.7791834009694867,0
92,46,0,2,decentr-13,4,2048,2048,6.08667731867394,38,0.9494584837545126,14,22106832,3.7791834009694867,0
93,46,1,2,decentr-13,1,512,512,5.82479654762587,38,0.9498207885304659,14,22106832,3.7938032979727723,0
94,47,0,2,decentr-13,4,2048,2048,8.245738506453089,38,0.950530035335689,14,22106832,3.7938032979727723,0
95,47,1,2,decentr-13,1,512,512,7.338024992800284,38,0.9508771929824561,14,22106832,3.800926868978422,0
96,48,0,2,decentr-13,4,2048,2048,8.233748517642846,38,0.9515570934256056,14,22106832,3.800926868978422,0
97,48,1,2,decentr-13,1,512,512,7.353922656577575,39,0.9484536082474226,15,23685891,4.075490145973163,0
98,49,0,2,decentr-13,4,2048,2048,8.586915312749156,39,0.9491525423728814,15,23685891,4.075490145973163,0
99,49,1,2,decentr-13,1,512,512,8.23615626262725,39,0.9494949494949495,15,23685891,4.082200883945916,0
