window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
52,26,0,2,decentr-17,2,1024,1024,10.42097281322025,39,1.0,0,0,0.1855549630126916,0
53,26,1,2,decentr-17,2,1024,1024,10.534436560509171,39,1.0,0,0,0.19198252499336377,0
54,27,0,2,decentr-17,2,1024,1024,10.53976025565117,39,1.0,0,0,0.19198252499336377,0
55,27,1,2,decentr-17,2,1024,1024,10.646751822340349,39,1.0,0,0,0.198318790004123,0
56,28,0,2,decentr-17,4,2048,2048,11.36620602730186,39,1.0,0,0,0.198318790004123,0
57,28,1,2,decentr-17,1,512,512,8.39546135760013,39,1.0,0,0,0.2038693730137311,0
58,29,0,2,decentr-17,3,1536,1536,11.48858715634189,39,1.0,0,0,0.2038693730137311,0
59,29,1,2,decentr-17,2,1024,1024,10.397937688041598,39,1.0,0,0,0.210285806999309,0
60,30,0,2,decentr-17,3,1536,1536,11.307849553503031,39,1.0,0,0,0.210285806999309,0
61,30,1,2,decentr-17,1,512,512,10.231199198369495,39,1.0,0,0,0.21906686600414105,0
62,31,0,2,decentr-17,3,1536,1536,10.535522919774305,39,1.0,0,0,0.21906686600414105,0
63,31,1,2,decentr-17,1,512,512,10.478619998458385,39,1.0,0,0,0.22529543901327997,0
64,32,0,2,decentr-17,2,1024,1024,10.538578160199537,39,1.0,0,0,0.22529543901327997,0
65,32,1,2,decentr-17,2,1024,1024,10.59264359210318,39,1.0,0,0,0.24508072901517153,0
66,33,0,2,decentr-17,2,1024,1024,10.332107544170986,39,1.0,0,0,0.24508072901517153,0
67,33,1,2,decentr-17,2,1024,1024,10.669822385119057,39,1.0,0,0,0.25079348500003107,0
68,34,0,2,decentr-17,3,1536,1536,10.339952295704789,39,1.0,0,0,0.25079348500003107,0
69,34,1,2,decentr-17,2,1024,1024,10.607317347269204,39,1.0,0,0,0.25762376899365336,0
70,35,0,2,decentr-17,3,1536,1536,10.43674232416776,39,1.0,0,0,0.25762376899365336,0
71,35,1,2,decentr-17,2,1024,1024,10.402445945074692,39,1.0,0,0,0.2682010259886738,0
72,36,0,2,decentr-17,3,1536,1536,10.36083489951707,39,1.0,0,0,0.2682010259886738,0
73,36,1,2,decentr-17,1,512,512,8.2325449271962,39,1.0,0,0,0.27446696697734296,0
74,37,0,2,decentr-17,3,1536,1536,11.380412417858139,39,1.0,0,0,0.27446696697734296,0
75,37,1,2,decentr-17,2,1024,1024,10.278365005484503,39,1.0,0,0,0.28318887899513356,0
76,38,0,2,decentr-17,3,1536,1536,11.434420507215275,39,1.0,0,0,0.28318887899513356,0
77,38,1,2,decentr-17,2,1024,1024,10.430041382234435,39,1.0,0,0,0.28940663899993524,0
78,39,0,2,decentr-17,3,1536,1536,11.491395916578275,39,1.0,0,0,0.28940663899993524,0
79,39,1,2,decentr-17,1,512,512,10.467793335437552,39,1.0,0,0,0.29533500398974866,0
80,40,0,2,decentr-17,3,1536,1536,10.41718707826535,39,1.0,0,0,0.29533500398974866,0
81,40,1,2,decentr-17,1,512,512,10.578255171120862,39,1.0,0,0,0.3016629960038699,0
82,41,0,2,decentr-17,4,2048,2048,11.124903513532528,39,1.0,0,0,0.3016629960038699,0
83,41,1,2,decentr-17,1,512,512,10.447821719455149,39,1.0,0,0,0.3077143040136434,0
84,42,0,2,decentr-17,3,1536,1536,11.22029021861913,39,1.0,0,0,0.3077143040136434,0
85,42,1,2,decentr-17,1,512,512,8.487447848155927,39,1.0,0,0,0.3179428500297945,0
86,43,0,2,decentr-17,3,1536,1536,10.342790852527813,39,1.0,0,0,0.3179428500297945,0
87,43,1,2,decentr-17,1,512,512,10.305454253001667,39,1.0,0,0,0.3241554500418715,0
88,44,0,2,decentr-17,3,1536,1536,10.313768181583058,39,1.0,0,0,0.3241554500418715,0
89,44,1,2,decentr-17,2,1024,1024,10.423008157618911,39,1.0,0,0,0.3378480070387013,0
90,45,0,2,decentr-17,3,1536,1536,10.258611568472958,39,1.0,0,0,0.3378480070387013,0
91,45,1,2,decentr-17,2,1024,1024,10.488588843552042,39,1.0,0,0,0.3437915350368712,0
92,46,0,2,decentr-17,3,1536,1536,10.500094835359713,39,1.0,0,0,0.3437915350368712,0
93,46,1,2,decentr-17,1,512,512,8.285924277856223,39,1.0,0,0,0.35065640503307804,0
94,47,0,2,decentr-17,3,1536,1536,11.19678557742555,39,1.0,0,0,0.35065640503307804,0
95,47,1,2,decentr-17,1,512,512,11.028421903498964,39,1.0,0,0,0.35738669903366826,0
96,48,0,2,decentr-17,3,1536,1536,10.64632244084254,39,1.0,0,0,0.35738669903366826,0
97,48,1,2,decentr-17,2,1024,1024,10.94563799996422,39,1.0,0,0,0.36409733004984446,0
98,49,0,2,decentr-17,4,2048,2048,11.356667461576924,39,1.0,0,0,0.36409733004984446,0
99,49,1,2,decentr-17,1,512,512,10.174734880222331,39,1.0,0,0,0.3704259950318374,0
