epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.700711376965046,0.3779296875,0.37697004500476006,2048,326.24422960402444,9,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-19']",0,[],[],0,90,90.0,9,0,8,0,23.167272718943423,[],[],2,1.8396166187286378,0.362,0.31038216286212733,1.8175695137023926,0.3725,0.3232659925650436,5f971303ded8b84576e2fef6b1feed8003064c789160612cbb580ac462e20581,768,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.63067806500476}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.413478463015053}]",6.277505666493286
12,1.7101527243852614,0.3734375,0.36800714008180835,2560,356.4929671710124,9,"['decentr-03', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,130,130.0,9,0,10,0,28.927865589997964,[],[],2,1.739252513885498,0.3772,0.33055436897651946,1.7286928775787354,0.3825,0.33697627945275577,b8f4b2f8fd64c69413ee74e5a4fc2e892e5884a4e45b0702bc79c9b97079da5d,848,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.53019374399446}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.46186592997401}]",7.18106733020612
13,1.7074213743209838,0.3609375,0.35979347730371875,2560,356.67025062799803,5,"['decentr-02', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-20']",0,[],[],0,110,110.0,5,0,10,0,28.8075637940492,[],[],2,1.8419899908065795,0.3458,0.2980838710623471,1.8316675199508667,0.3489,0.3042401661949093,dfe12d3e17164b50675d755a87ad5a97346c8a504f2f1d7988085c2844350ab4,928,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 125.13109609598177}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.078451214008965}]",7.177497970443415
14,1.6773416846990585,0.375,0.37197518762679915,2048,329.4157709029969,12,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,162,162.0,12,0,9,0,26.256643741973676,[],[],2,1.6171587491989137,0.4034,0.37537985121989403,1.609972289276123,0.409,0.3790034060987738,176beb41e9351a519b5bfc96cf5c43050eb71ab4b5a4bef025b1b8b3410e3fb7,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.35522062401287}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.82684537701425}]",6.217067247223798
15,1.6596757546067238,0.404296875,0.3989987423737307,2048,322.4728163119871,5,"['decentr-06', 'decentr-09', 'decentr-10', 'decentr-16', 'decentr-20']",0,[],[],0,140,140.0,5,0,7,0,20.14124971203273,[],[],2,1.8148858396530152,0.3768,0.3545772327107395,1.8012798904418945,0.3781,0.35506482343353274,4ccbde5ffa474c70cc764cca6c99c8493819f535b8c040b7bc74ea4105bbe8a5,1056,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.11825676599983}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.03560916602146}]",6.3509229194022785
16,1.6206237852573395,0.401953125,0.3992961562563223,2560,357.10436764598126,10,"['decentr-02', 'decentr-03', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,158,158.0,9,0,10,0,28.843025760987075,[],[],2,1.5838560943603515,0.4194,0.40669111459186846,1.5709370710372925,0.419,0.40745427535087597,3b6ff98ff2069c97658971fb580973a922e962fd6eaf9cfe8d942533a42b1731,1136,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.0240515639889}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.909803224989446}]",7.168772582859809
17,1.6247505098581314,0.38203125,0.3766919571421447,2560,355.77623916597804,12,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-15', 'decentr-18']",0,[],[],0,180,180.0,9,0,9,0,26.063348439958645,[],[],2,1.6084862636566162,0.4066,0.370259464399467,1.597490571975708,0.4068,0.3742543255594144,6199dfcf55482f2a2905bdca1cfe53659fd9e7b3917c11bd8d6898ebf87c3cb7,1216,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.59166698899935}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.686112793977372}]",7.195533928857175
18,1.562767343595624,0.41943359375,0.41547731684352873,2048,326.10225188097684,7,"['decentr-02', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,170,170.0,7,0,8,0,23.37471689004451,[],[],2,1.7077761363983155,0.3848,0.3369809365193423,1.703725206565857,0.3793,0.33566323527525926,afe486104a531cde7bf96ce47b5e00687908f349ca69e18e596e77d6b1b46ea4,1280,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.33793390201754}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.172988651000196}]",6.280238753909292
19,1.5390207782387733,0.434375,0.4309197574322109,2560,354.35936759397737,10,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-12', 'decentr-15', 'decentr-18', 'decentr-19']",0,[],[],0,134,134.0,10,0,9,0,25.972353863937315,[],[],2,1.663476500892639,0.389,0.35774018348184417,1.66219831199646,0.3824,0.3533752833035693,63d517a4c3158e4bc7a95992f5e024e4a924fa29b45ab8cfe4bdc03ff034826f,1360,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.76774044000194}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.225946608989034}]",7.224304573579754
20,1.616113804280758,0.42138671875,0.4188628814380701,2048,325.13563252499443,8,"['decentr-03', 'decentr-06', 'decentr-07', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,180,180.0,8,0,8,0,23.30647937001777,[],[],2,1.602420007133484,0.4088,0.3628076214658387,1.596787133216858,0.4136,0.36788821830643853,a0e40bfb9219281e80d05ebb579da234119397f6814c50c324eda82409a3282a,1424,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.98088640798233}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.79436586902011}]",6.29890973221018
21,1.5445259120315313,0.41552734375,0.4132620041043259,2048,326.2023827279918,4,"['decentr-10', 'decentr-13', 'decentr-15', 'decentr-19']",0,[],[],0,112,112.0,4,0,8,0,23.111788227019133,[],[],2,1.5817261812210084,0.4356,0.41144047522848687,1.5758666812896729,0.4331,0.40941840726247725,851a2628fd32bfe5c96d5facf57de245bcea2088cff8f7a442a9d882395bded1,1488,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.45027607600787}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.180574252997758}]",6.278310976372457
22,1.5322830811142922,0.439453125,0.43773487415812007,2560,359.4831744309922,9,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-14', 'decentr-18']",0,[],[],0,180,180.0,9,0,10,0,29.58095566002885,[],[],2,1.769650978088379,0.371,0.32411457328526916,1.7546513961791992,0.3729,0.3245918328883769,d283d2f2aeec8af1326982bcce9b17bfd9e495465a7d2beaa983c102c5a23609,1568,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 95.92466005700408}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.68270110100275}]",7.121334688479078
23,1.6150584258139133,0.42138671875,0.41906779623329393,2048,328.80547607300105,7,"['decentr-01', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-20']",1,['decentr-17'],['decentr-17:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1570.000'],0,158,158.0,7,1,9,0,26.08981374601717,[],[],2,1.5953870388031006,0.4084,0.3830843130269561,1.5798895544052125,0.4193,0.3930763930345802,9d10bb2149f930de1d0eccae24056e3c902159b1043cb9d36e7ffbd34dab3452,1632,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.78079631301807}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.00834699202096}]",6.228606726565908
24,1.5326371356844901,0.432421875,0.43066890235659827,2560,358.277509328007,11,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18', 'decentr-19']",1,['decentr-17'],['decentr-17:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1640.000'],0,160,160.0,11,1,10,0,29.22859179598163,[],[],2,1.59672825050354,0.4192,0.3884911228632877,1.585645269393921,0.4166,0.38829326820815646,06dabe4af39ec2b09a8f554ec2e7fbdfdbdc3f05b5e58a61aeaef75e737fb94a,1712,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.81892101399717}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.302448842005106}]",7.145299197824588
25,1.528980840742588,0.4375,0.43838922000875036,2560,356.59566681299475,6,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-12', 'decentr-16', 'decentr-20']",2,"['decentr-02', 'decentr-17']","['decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1720.000', 'decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1720.000']",0,180,180.0,6,2,10,0,28.98771634500008,[],[],2,1.5265096862792968,0.4418,0.4045803984035331,1.5367465993881226,0.4347,0.4002275721943723,3a49c6b7ae8e20a12c46ffc356788f66706d4618cd99a97d9c5b129d37e876b6,1792,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.98760001399205}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.75809509499231}]",7.178999181003819
26,1.4671037271618843,0.459765625,0.4600273374712134,2560,356.085904328007,8,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18', 'decentr-19']",0,[],[],0,160,160.0,8,0,9,0,26.703419083030894,[],[],2,1.5396803493499756,0.442,0.4197164257125772,1.5288789705276489,0.4453,0.42781396992858056,ecd12827c38f6ab2369fb32f3d618b625299bf75d8cbcde486fc2982f702f62f,1872,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.68075974198291}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.15406300500035}]",7.189276432694362
27,1.5109866850078106,0.448046875,0.4486169547830367,2560,359.23430114399525,8,"['decentr-04', 'decentr-05', 'decentr-07', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-20']",4,"['decentr-02', 'decentr-13', 'decentr-17']","['decentr-17:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1880.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1890.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1910.000', 'decentr-02:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1950.000']",0,160,160.0,7,4,10,0,29.174809794989415,[],[],2,1.5150483894348143,0.4444,0.3815981412266067,1.5239980369567871,0.4382,0.38226406706189786,1fe091efc5cfc4a9bcc21374321e5f6b600560e94de72c34800a1b578a167fd3,1952,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 124.31116667500464}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.695474412001204}]",7.126268265161714
28,1.4709348678588867,0.452734375,0.4494749015197435,2560,358.1427967349882,6,"['decentr-01', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-12', 'decentr-16']",0,[],[],0,136,136.0,6,0,10,0,28.91460216298583,[],[],2,1.5075804178237915,0.4366,0.41163533012022224,1.5002938068389893,0.4457,0.4219700787279466,c77a2fea3f6619e3abff84558da682afa573f9b5e44a2135353e2de6db249070,2032,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.23602224400383}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.33912030200008}]",7.147986845856628
29,1.447437597438693,0.45947265625,0.45664464360231716,2048,324.19478142098524,8,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18', 'decentr-19']",0,[],[],0,180,180.0,8,0,7,0,20.366121485974872,[],[],2,1.5958130401611328,0.4048,0.3634584973170656,1.5824604999542236,0.4076,0.3658646282486392,fd193384befdf67ff90bdd10c9ed57eb61a6b3869da7f586ffeaeed0e8fdef45,2096,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.1026944089972}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.27101290700375}]",6.317189903623268
30,1.458088992163539,0.46826171875,0.4628274235124284,2048,326.2795104830002,9,"['decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-20']",3,"['decentr-02', 'decentr-13', 'decentr-17']","['decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2100.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2100.000', 'decentr-17:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2100.000']",0,180,180.0,9,3,8,0,23.320948017964838,[],[],2,1.6678113405227661,0.4266,0.39465587239938077,1.660525612640381,0.423,0.3952109172086592,e4da78c301074c0a9a9d2779e2cee4ee1ff6be7c9edfebac88562e8c9d4d4410,2160,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.94959477198427}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.64290995299234}]",6.276826874504904
31,1.4317547500133514,0.492578125,0.4873452658044776,2560,355.4039515799959,8,"['decentr-01', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-16', 'decentr-18', 'decentr-19']",1,['decentr-13'],['decentr-13:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=2170.000'],0,198,198.0,8,1,9,0,26.444501233985648,[],[],2,1.349511163330078,0.5028,0.5006206461184088,1.3437909978866578,0.5088,0.508500403268069,fd81207f09974a816be5ec121789a491bb3b2ddd7bc0bd77d35663c3d46ef88d,2240,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.30592070802231}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.08628284899169}]",7.203071290060723
32,1.419378336519003,0.47900390625,0.47566148191140856,2048,325.3517419900163,5,"['decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-20']",2,"['decentr-03', 'decentr-17']","['decentr-17:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=2250.000', 'decentr-03:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2300.000']",0,190,190.0,5,2,8,0,23.69958417804446,[],[],2,1.6161112615585327,0.4256,0.3945685011829333,1.604992246055603,0.426,0.3961367024552591,e3c876efb48635cee9cc64e229bd2c2c112528770745e4eb2a4518869a89d161,2304,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.72198989600292}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.15607229899615}]",6.294725786539187
