epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
36,1.3637953493922663,0.5079872204472844,0.5032286947817299,2504,452.68232978199376,1,['decentr-14'],0,[],[],0,12,12.0,1,0,40,0,117.79146013606805,[],[],2,1.6677058517456054,0.3936,0.38134744149650696,1.6604519609451294,0.3972,0.3856186779013494,fcbbee405178d2240a3bdae6bedb39eceac1b5df92fed3decf92ee58af4311bb,2777,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.67980395199265}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 96.8775137620105}]",5.531472812746845
37,1.4001131486147642,0.49267578125,0.48297426876024263,2048,418.3565554879897,0,[],0,[],[],0,0,0.0,0,0,36,0,106.07285453903023,[],[],2,1.458262946510315,0.462,0.454553636341582,1.454970236968994,0.4718,0.4639012990335581,e28baf25e1c178554be4ed828188a63131cc4351bbc154614a9e7a5a86d73148,2841,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.71298360300716}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.90526489500189}]",4.895345783720591
38,1.4256273973733187,0.4892578125,0.48130193463492843,2048,405.4918412370025,0,[],0,[],[],0,0,0.0,0,0,32,0,94.37701301605557,[],[],2,1.484403968811035,0.4588,0.42446471798519775,1.4752992959976197,0.4639,0.43196285787838706,4439df96de488990541d7913a2e16e479be7db6004c9b30a7d5bea238b2dc1df,2905,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.44493882000097}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.65390717601986}]",5.050656491021682
39,1.345091613009572,0.50927734375,0.5037254912175566,2048,405.0366641099972,1,['decentr-11'],0,[],[],0,20,20.0,1,0,32,0,94.12687547999667,[],[],2,1.4802912395477295,0.4558,0.44647079930013156,1.4756542640686034,0.4642,0.4567669628775888,2a576a5eb6519a85ef300bfa5a822b325bbc2f20393cd183de43f85705c15a5a,2969,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.39372475398704}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.6677667350159}]",5.056332380428201
40,1.3352103810757399,0.51806640625,0.5088128514414324,2048,430.4036712029774,0,[],0,[],[],0,0,0.0,0,0,36,0,106.81521538787638,[],[],2,1.4052602188110352,0.4954,0.4707915983533593,1.408736711883545,0.4975,0.4739689936512998,8dc1ab4f9eecc0926f50f90473d3f306f0762f3060f30923f651874e999e17fc,3033,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.58780777599895}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.381307536998065}]",4.758323724971592
41,1.262195646762848,0.55517578125,0.5498426399015692,2048,407.35011510999175,3,['decentr-10'],0,[],[],0,126,126.0,3,0,32,0,94.03680160499061,[],[],2,1.5002466011047364,0.4568,0.43302674474178904,1.500138893699646,0.4587,0.4376248074537833,4aab93644752852f54f94366bc6f0abde56d7b9ac6244f2584d89375992191b4,3097,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.3588863449986}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.12286111799767}]",5.027616107207932
42,1.3616646254024567,0.5167731629392971,0.5118205389247394,2504,467.71526598301716,1,['decentr-10'],0,[],[],0,110,110.0,1,0,40,0,117.97825603300589,[],[],2,1.523255712032318,0.4814,0.4438100715514907,1.5299264350891113,0.4732,0.43741720908919934,a2a962794fd7d7bcb76c87260aaeec91a0a478d8a1f1ac5f028d745bc5971bc5,3176,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.37818017200334}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 97.41140926300432}]",5.353684564341162
43,1.3045263653621078,0.53759765625,0.5267294385535151,2048,427.14288028198644,0,[],2,['decentr-18'],"['decentr-18:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=3230.000', 'decentr-18:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=3240.000']",0,0,0.0,0,2,31,1,96.26218512907508,['decentr-03'],['decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused'],2,1.5029925214767457,0.4646,0.4658864906514424,1.4918197807312013,0.4682,0.4716117371189619,ef86a8d67e2a919793aac13757444d851ba36a55d62b32d0a2c6c5896ed0dd17,3240,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 156.94703392099473}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.98670216399478}]",4.794648569696337
44,1.2961463145911694,0.529296875,0.5222567124895948,2048,428.74157015801757,0,[],8,['decentr-18'],"['decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3250.000', 'decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3260.000', 'decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3270.000', 'decentr-18:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=3280.000', 'decentr-18:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=3288.000', 'decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3290.000', 'decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3300.000', 'decentr-18:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=3304.000']",0,0,0.0,0,8,32,1,98.55585451505613,[],[],2,1.5900005872726442,0.4422,0.3866509534586606,1.5988849779129028,0.4357,0.38340567081914323,7c673586fc76f867b0e657e8f72d5620ec2899fa137bb74a53890a067952db40,3304,"[{'window_id': 86, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.84608847100753}, {'window_id': 87, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 66.9463730599964}]",4.776770303017704
45,1.3188990727066994,0.52734375,0.5246268110726631,2560,479.3998863680172,0,[],1,['decentr-18'],['decentr-18:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3310.000'],0,0,0.0,0,1,38,3,115.4462044078391,"['decentr-09', 'decentr-14']","['decentr-09@192.168.199.36:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.36:50051: Failed to connect to remote host: Connection refused', 'decentr-14@192.168.199.39:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.39:50051: Failed to connect to remote host: Connection refused']",2,1.394873316001892,0.5018,0.4769997625909282,1.4022960542678833,0.4991,0.4754554789918274,8631049cf8c03c3702c9255cf6e72cb8bc7065bf6c5af78db2039e6266869639,3384,"[{'window_id': 88, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 157.14414635798312}, {'window_id': 89, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 105.51631146197906}]",5.340009609503296
46,1.219797427766025,0.55859375,0.5565573834782608,2048,432.14225551101845,2,['decentr-11'],0,[],[],0,136,136.0,2,0,31,4,97.58568669788656,['decentr-04'],['decentr-04@192.168.199.4:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.4:50051: Failed to connect to remote host: Connection refused'],2,1.3788377716064453,0.5008,0.48846910955059214,1.3788782304763794,0.5061,0.4945519425574651,50f36e5790125a4a7c2948577fc819d00d91824fc008711c4786c7c4f8f1333e,3448,"[{'window_id': 90, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 159.54680915400968}, {'window_id': 91, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 54.05340061101015}]",4.739180151633613
47,1.2690720409154892,0.54443359375,0.539995312054024,2048,424.21504639901104,1,['decentr-11'],0,[],[],0,134,134.0,1,0,30,10,96.60006395194796,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-15', 'decentr-16']","['decentr-15@192.168.199.33:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.33:50051: Failed to connect to remote host: Connection refused', 'decentr-10@192.168.199.12:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.12:50051: Failed to connect to remote host: Connection refused', 'decentr-06@192.168.199.42:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.42:50051: Failed to connect to remote host: Connection refused', 'decentr-16@192.168.199.53:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.53:50051: Failed to connect to remote host: Connection refused', 'decentr-05@192.168.199.32:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.32:50051: Failed to connect to remote host: Connection refused', 'decentr-02@192.168.199.24:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.24:50051: Failed to connect to remote host: Connection refused']",2,1.352926877117157,0.5196,0.5049830162191864,1.3466272712707519,0.5201,0.5048050343180233,6a3194977be259c715899dc29186ce4014deca9125c36519dbf7057c7eda6053,3512,"[{'window_id': 92, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.63085333400522}, {'window_id': 93, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 53.27454551597475}]",4.827740122338042
48,1.2326807358178749,0.5632530120481928,0.5585447488544301,1992,413.62084980800864,1,['decentr-11'],0,[],[],0,140,140.0,1,0,28,14,86.32241896900814,"['decentr-07', 'decentr-12', 'decentr-17', 'decentr-19']","['decentr-12@192.168.199.19:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.19:50051: Failed to connect to remote host: Connection refused', 'decentr-17@192.168.199.15:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.15:50051: Failed to connect to remote host: Connection refused', 'decentr-07@192.168.199.17:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.17:50051: Failed to connect to remote host: Connection refused', 'decentr-19@192.168.199.5:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.5:50051: Failed to connect to remote host: Connection refused']",2,1.3868204898834229,0.4964,0.48071875139331455,1.3909809076309203,0.5015,0.48887449895839374,6fbbe82bae68af418523965e8156f7501d15bb85c1714bf756635403d3eb6a8e,3575,"[{'window_id': 94, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.8400648709794}, {'window_id': 95, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 99.7932756539958}]",4.816004804701289
49,1.1880533638091895,0.5726837060702875,0.5684290317595307,2504,458.04567820602097,5,['decentr-08'],11,"['decentr-13', 'decentr-18']","['decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3580.000', 'decentr-18:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3580.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3590.000', 'decentr-18:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3590.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3600.000', 'decentr-18:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=3600.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3610.000', 'decentr-18:normalized_version_gap:342.000>hard_max:200.000:raw_gap=342:expected_peer_version=3610.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=3620.000', 'decentr-13:normalized_version_gap:227.000>hard_max:200.000:raw_gap=227:expected_peer_version=3623.000', 'decentr-13:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=3630.000']",0,80,80.0,5,11,30,24,95.50166424695635,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-19', 'decentr-20']","['decentr-11@192.168.199.44:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.44:50051: Failed to connect to remote host: Connection refused', 'decentr-20@192.168.199.23:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.23:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-14@192.168.199.39:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.39:50051: Failed to connect to remote host: Connection refused', 'decentr-15@192.168.199.33:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.33:50051: Failed to connect to remote host: Connection refused', 'decentr-11@192.168.199.44:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.44:50051: Failed to connect to remote host: Connection refused', 'decentr-09@192.168.199.36:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.36:50051: Failed to connect to remote host: Connection refused', 'decentr-06@192.168.199.42:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.42:50051: Failed to connect to remote host: Connection refused', 'decentr-04@192.168.199.4:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.4:50051: Failed to connect to remote host: Connection refused', 'decentr-19@192.168.199.5:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.5:50051: Failed to connect to remote host: Connection refused']",2,1.5820272844314576,0.4734,0.4472441879127582,1.5843648991584778,0.4749,0.4536443034925015,20506a8199880fdc36ab70aee7084d3cadfefb4a11237f5222126216a1e0e31f,3654,"[{'window_id': 96, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.26538334201905}, {'window_id': 97, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 93.66078827800811}]",5.4667036916648835
50,1.278615285642445,0.5498046875,0.5463508957193122,2048,326.35522005098755,0,[],0,[],[],0,0,0.0,0,0,0,56,0.060144697956275195,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']","['decentr-13@192.168.199.20:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.20:50051: Failed to connect to remote host: Connection refused', 'decentr-18@192.168.199.43:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.43:50051: Failed to connect to remote host: Connection refused', 'decentr-08@192.168.199.9:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.9:50051: Failed to connect to remote host: Connection refused', 'decentr-10@192.168.199.12:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.12:50051: Failed to connect to remote host: Connection refused', 'decentr-13@192.168.199.20:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.20:50051: Failed to connect to remote host: Connection refused', 'decentr-18@192.168.199.43:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.43:50051: Failed to connect to remote host: Connection refused', 'decentr-08@192.168.199.9:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.9:50051: Failed to connect to remote host: Connection refused', 'decentr-16@192.168.199.53:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.53:50051: Failed to connect to remote host: Connection refused', 'decentr-05@192.168.199.32:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.32:50051: Failed to connect to remote host: Connection refused', 'decentr-02@192.168.199.24:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.24:50051: Failed to connect to remote host: Connection refused', 'decentr-12@192.168.199.19:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.19:50051: Failed to connect to remote host: Connection refused', 'decentr-17@192.168.199.15:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.15:50051: Failed to connect to remote host: Connection refused', 'decentr-07@192.168.199.17:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.17:50051: Failed to connect to remote host: Connection refused', 'decentr-20@192.168.199.23:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.23:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-14@192.168.199.39:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.39:50051: Failed to connect to remote host: Connection refused', 'decentr-15@192.168.199.33:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.33:50051: Failed to connect to remote host: Connection refused', 'decentr-11@192.168.199.44:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.44:50051: Failed to connect to remote host: Connection refused', 'decentr-13@192.168.199.20:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.20:50051: Failed to connect to remote host: Connection refused', 'decentr-09@192.168.199.36:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.36:50051: Failed to connect to remote host: Connection refused', 'decentr-06@192.168.199.42:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.42:50051: Failed to connect to remote host: Connection refused', 'decentr-18@192.168.199.43:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.43:50051: Failed to connect to remote host: Connection refused', 'decentr-04@192.168.199.4:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.4:50051: Failed to connect to remote host: Connection refused', 'decentr-19@192.168.199.5:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.5:50051: Failed to connect to remote host: Connection refused', 'decentr-08@192.168.199.9:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.9:50051: Failed to connect to remote host: Connection refused', 'decentr-10@192.168.199.12:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.12:50051: Failed to connect to remote host: Connection refused', 'decentr-16@192.168.199.53:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.53:50051: Failed to connect to remote host: Connection refused', 'decentr-05@192.168.199.32:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.32:50051: Failed to connect to remote host: Connection refused', 'decentr-02@192.168.199.24:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.24:50051: Failed to connect to remote host: Connection refused', 'decentr-12@192.168.199.19:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.19:50051: Failed to connect to remote host: Connection refused', 'decentr-17@192.168.199.15:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.15:50051: Failed to connect to remote host: Connection refused', 'decentr-07@192.168.199.17:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.17:50051: Failed to connect to remote host: Connection refused']",2,1.3221809019088746,0.5252,0.49801667507189623,1.3256246898651123,0.5268,0.5033367057681349,f83e59cbf074c8e7b5f061791ab72d4f1c2a32767a24bc2ebf34f703e97c438e,3718,"[{'window_id': 98, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 83.30725544600864}, {'window_id': 99, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 26.390290709008696}]",6.275370743817225
