epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8207831475883722,0.32958984375,0.32251929585878714,2048,401.00562948998413,20,"['decentr-01', 'decentr-05', 'decentr-07', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,190,190.0,19,0,28,0,82.06460981498822,[],[],2,2.030835153579712,0.2844,0.20057582218426062,2.0280409021377563,0.2787,0.19492398674464112,48de5b5000b9686018699d150bb5fc296f70f5a3cd2351ed539341aa20d40e22,656,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.51670036799624}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.086010121012805}]",5.10716022267501
12,1.743794505794843,0.3450520833333333,0.33687580408871054,1536,372.27461126298294,24,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,156,156.0,24,0,28,0,81.36256190401036,[],[],2,1.7412653816223145,0.3506,0.3099539279086554,1.738658053970337,0.3611,0.324299886019465,9a383cf60ba1b60a5b14a8525ea7aa3141a513e0d0e92363290ce023fc6afdbf,704,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 103.27207793400157}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.40081880800426}]",4.125986445298941
13,1.7416709139943123,0.3430989583333333,0.34118247483735253,1536,374.9119591889903,20,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-15', 'decentr-20']",2,['decentr-20'],"['decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=730.000', 'decentr-20:normalized_version_gap:211.000>hard_max:200.000:raw_gap=211:expected_peer_version=740.000']",0,180,180.0,19,2,28,0,82.04414546306361,[],[],2,1.8067293964385986,0.3476,0.2947035758931752,1.7968867780685425,0.3597,0.30956827694450684,310c9e4fe0d05cb804e126c37c7652dbe3d7684e15d691a93ac081615cee24de,752,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.69842457899358}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 64.81726391799748}]",4.0969618662543485
14,1.7872202154248953,0.349609375,0.34102414507124895,2048,399.08154261801974,16,"['decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13']",4,['decentr-20'],"['decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=760.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=770.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=790.000', 'decentr-20:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=800.000']",0,120,120.0,16,4,28,0,83.15861027195933,[],[],2,1.748551364326477,0.3866,0.37268018696165506,1.7429471466064452,0.3862,0.37422146357218733,9611287ab234b656faa0e0a7bf44c0b4976d43d83d3dab862fee342ed7a11912,816,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.40154798000003}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.020521553989965}]",5.131783310661
15,1.6949617583304644,0.373046875,0.3684828247117687,2048,406.11777735999203,20,"['decentr-07', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-18']",0,[],[],0,200,200.0,18,0,32,0,94.18951892104815,[],[],2,1.8220968481063842,0.3602,0.3179279972125727,1.823916757965088,0.358,0.3210498936121443,4122156819016b83aa63d0eee216eea1a293624e37c9051f162a175a70d70bd1,880,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.48039023499587}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.173682177002775}]",5.042872078423216
16,1.6897718515247107,0.361328125,0.3577504958334331,2048,403.10483322298387,17,"['decentr-04', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-19']",0,[],[],0,170,170.0,16,0,32,0,93.21640935193864,[],[],2,1.5958799053192139,0.412,0.4018239227068781,1.5873916015625,0.4186,0.408888634327042,a5fe5c1c48f1e753416e85973c6448556cb2d27f94537c095ea02a09304602e7,944,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.95748542799265}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.7910314599867}]",5.080564238402759
17,1.6740482822060585,0.3626302083333333,0.3571092197748241,1536,348.42840311699547,6,['decentr-19'],0,[],[],0,174,174.0,6,0,28,0,79.24417803087272,[],[],2,1.6906096942901612,0.3966,0.36911829081277686,1.6930403337478637,0.4019,0.3765799426513011,4ae709ada666788b1c62ada613ce77fbe85421ada8fe0ba1155deaf2e70bce60,992,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.18302814697381}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.895562395016896}]",4.408366213142047
18,1.7161913271993399,0.3583984375,0.35615986343838757,2048,370.5397924029967,5,['decentr-19'],1,['decentr-18'],['decentr-18:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1000.000'],0,184,184.0,5,1,28,0,77.18148217297858,[],[],2,1.8003281717300414,0.364,0.30439847353745747,1.782922345161438,0.3705,0.3112652839770905,a9fa1c0541a2e9278f5f410547f1592e3ded26eea45fc8350a0b7e08c70e4ab7,1056,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 129.5876620930212}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.29527847401914}]",5.527071699151298
19,1.679663710296154,0.40234375,0.3857510700592153,1024,297.81578355902457,1,['decentr-19'],1,['decentr-18'],['decentr-18:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1060.000'],0,188,188.0,1,1,20,0,54.94327414294821,[],[],2,1.7978028846740723,0.3528,0.3283300459217164,1.7814908029556273,0.3624,0.33885169942991195,e8260ca60a0200bf812952886e79c46b7d94d9c91c1b35a04335849968b9ed4c,1088,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.155635794013506}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.43592472898308}]",3.438367126694116
20,1.7573498065272968,0.3587239583333333,0.3576519955657008,1536,333.9076836319873,2,"['decentr-11', 'decentr-13']",1,['decentr-19'],['decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1090.000'],0,154,154.0,2,1,24,0,66.16202346803038,[],[],2,1.8182415897369384,0.3302,0.2733806123950092,1.8056254999160766,0.3352,0.284093113266105,b9526b8340127c7f192295518159efd3c7b1ebf367eb775bbf0030036c1bf058,1136,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.59753837098833}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.08201727201231}]",4.600073838650822
21,1.6743507981300354,0.3818359375,0.3784334246960874,2048,384.5227482570044,5,['decentr-11'],7,"['decentr-18', 'decentr-19']","['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1140.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1150.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1150.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1168.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1170.000']",0,172,172.0,5,7,32,0,89.32811104910797,[],[],2,1.7924283781051635,0.3824,0.3428684063164392,1.7723996574401855,0.3853,0.34762502415844027,9c69f941bb6ec9f5da6974ec8a0fc53740cd728b0562cc0a811a5d3b32c37de6,1200,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.57375869899988}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.27479467500234}]",5.326082811181754
22,1.6847838113705318,0.384765625,0.3800149996005137,1536,339.486405077012,7,"['decentr-04', 'decentr-07', 'decentr-11', 'decentr-14']",5,['decentr-19'],"['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1210.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1220.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1230.000', 'decentr-19:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1232.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1240.000']",0,200,200.0,6,5,24,0,66.7984031510423,[],[],2,1.5800172109603883,0.4344,0.432167288072263,1.5751685131072999,0.4372,0.43478194689860966,be028880ae977cb423ec59d60061a8f0289d46b5a88396571706ad0091c46cb4,1248,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.71265744199627}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.509525286004646}]",4.5244816199681415
23,1.6615333948284388,0.3779296875,0.3739461039048182,2048,393.9883310919977,6,"['decentr-07', 'decentr-11', 'decentr-15']",9,"['decentr-18', 'decentr-19']","['decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1260.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1270.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1280.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1290.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1296.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1310.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1312.000']",0,160,160.0,5,9,36,0,99.54103883399512,[],[],2,1.63206702003479,0.42,0.40297929557762063,1.62473924369812,0.4121,0.3976864490658135,1b150530946c9d6707b977ba59143b1c1c93ee3a4e9823706041a94baf33f95e,1312,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.19099732700852}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.79059278900968}]",5.198123493464036
24,1.6227695271372795,0.412109375,0.41049575595081256,1536,336.88223896801355,1,['decentr-07'],3,['decentr-19'],"['decentr-19:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1320.000', 'decentr-19:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1344.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1350.000']",0,24,24.0,1,3,24,0,66.15254956597346,[],[],2,1.8809637088775635,0.3376,0.2760816105325809,1.8757528387069702,0.3399,0.2797479229570926,55e4b7f2bd75ac85f7f181c625511dcd04bae8902be267b3507323d784d6af5b,1360,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.87408344299183}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.800657193001825}]",4.55945675469653
25,1.6222087865074475,0.3971354166666667,0.3920352549400553,1536,338.2552708190051,2,"['decentr-05', 'decentr-07']",2,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1370.000', 'decentr-20:normalized_version_gap:356.000>hard_max:200.000:raw_gap=356:expected_peer_version=1370.000']",0,156,156.0,1,2,24,0,66.00970782601507,[],[],2,1.6605245187759399,0.4144,0.3819982206741952,1.6543094367980957,0.408,0.3795317103906059,1d7b1959b928654ef802753aa7761b4a2f21cbb733bdf796e7851349bd4e8a54,1408,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.83084374299506}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.622943419002695}]",4.540949195798012
26,1.5656331554055214,0.4189453125,0.41457041718972026,2048,397.8724272720283,6,['decentr-05'],3,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1410.000', 'decentr-20:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1420.000']",0,160,160.0,6,3,36,0,99.8999455620069,[],[],2,1.5411866403579713,0.4308,0.3914125696912217,1.5287788963317872,0.431,0.39483421946847913,223148df99849fc59468e6ec271d5685b827d7399b7a9dcbc3077eb926a20510,1472,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 143.21485333400778}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.96741021500202}]",5.147378555588541
27,1.6088223174214362,0.41953125,0.416145508032402,2560,433.1117111450003,6,['decentr-05'],5,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1480.000', 'decentr-20:normalized_version_gap:389.000>hard_max:200.000:raw_gap=389:expected_peer_version=1480.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1500.000', 'decentr-20:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1550.000']",0,160,160.0,6,5,40,0,110.25582858090638,[],[],2,1.4809496244430542,0.4652,0.45362214283459884,1.4764927898406983,0.4581,0.44809740243172175,2c632ffaad9068dc33e665daab9bafcf308023a89648eff111fde2d14ff5add6,1552,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.18433990998892}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.26275098300539}]",5.910715259193129
