window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
42,21,0,2,decentr-02,2,1024,1024,10.81164891426593,17,1.0,0,0,0.14853954597492702,0
43,21,1,2,decentr-02,1,512,512,10.554628126771544,17,1.0,0,0,0.157903125975281,0
44,22,0,2,decentr-02,3,1536,1536,10.878880587850183,17,1.0,0,0,0.157903125975281,0
45,22,1,2,decentr-02,1,512,512,8.70887629654439,17,1.0,0,0,0.16711299098096788,0
46,23,0,2,decentr-02,2,1024,1024,10.908229006804186,17,1.0,0,0,0.16711299098096788,0
47,23,1,2,decentr-02,1,512,512,10.940017314042336,17,1.0,0,0,0.17759571396163665,0
48,24,0,2,decentr-02,2,1024,1024,10.913255803227782,17,1.0,0,0,0.17759571396163665,0
49,24,1,2,decentr-02,1,512,512,10.981717636285438,17,1.0,0,0,0.1870340139430482,0
50,25,0,2,decentr-02,3,1536,1536,10.72514452406496,17,1.0,0,0,0.1870340139430482,0
51,25,1,2,decentr-02,1,512,512,8.83254915306694,17,1.0,0,0,0.196484490938019,0
52,26,0,2,decentr-02,4,2048,2048,11.49371488557615,17,1.0,0,0,0.196484490938019,0
53,26,1,2,decentr-02,1,512,512,8.787775917916145,17,1.0,0,0,0.2054640089336317,0
54,27,0,2,decentr-02,3,1536,1536,11.60685270328089,17,1.0,0,0,0.2054640089336317,0
55,27,1,2,decentr-02,1,512,512,10.85971610387602,17,1.0,0,0,0.21534279294428416,0
56,28,0,2,decentr-02,3,1536,1536,10.730409495778243,17,1.0,0,0,0.21534279294428416,0
57,28,1,2,decentr-02,1,512,512,10.722530145799846,17,1.0,0,0,0.22482936093001626,0
58,29,0,2,decentr-02,3,1536,1536,11.692394183209295,17,1.0,0,0,0.22482936093001626,0
59,29,1,2,decentr-02,1,512,512,8.811382683952829,17,1.0,0,0,0.23406194895505905,0
60,30,0,2,decentr-02,1,512,512,10.697597847284003,17,1.0,0,0,0.23406194895505905,0
61,30,1,2,decentr-02,2,1024,1024,10.713742930554954,17,1.0,0,0,0.2438427709566895,0
62,31,0,2,decentr-02,3,1536,1536,11.565683941144995,17,1.0,0,0,0.2438427709566895,0
63,31,1,2,decentr-02,1,512,512,10.701784652147882,17,1.0,0,0,0.25920037695323117,0
64,32,0,2,decentr-02,3,1536,1536,10.452185693569952,17,1.0,0,0,0.25920037695323117,0
65,32,1,2,decentr-02,1,512,512,10.607457765326135,17,1.0,0,0,0.26780468894867226,0
66,33,0,2,decentr-02,2,1024,1024,10.473895704098595,17,1.0,0,0,0.26780468894867226,0
67,33,1,2,decentr-02,1,512,512,10.71530062374752,17,1.0,0,0,0.27721974794985726,0
68,34,0,2,decentr-02,3,1536,1536,10.642856385877915,17,1.0,0,0,0.27721974794985726,0
69,34,1,2,decentr-02,1,512,512,8.498628626537831,17,1.0,0,0,0.2855059879657347,0
70,35,0,2,decentr-02,2,1024,1024,10.403948017908371,17,1.0,0,0,0.2855059879657347,0
71,35,1,2,decentr-02,1,512,512,10.57931317748035,17,1.0,0,0,0.2948113919701427,0
72,36,0,2,decentr-02,1,512,512,10.683733229154283,17,1.0,0,0,0.2948113919701427,0
73,36,1,2,decentr-02,2,1024,1024,10.759277675226325,17,1.0,0,0,0.3042065169720445,0
74,37,0,2,decentr-02,3,1536,1536,10.717204978280956,17,1.0,0,0,0.3042065169720445,0
75,37,1,2,decentr-02,1,512,512,8.663004527430958,17,1.0,0,0,0.31505957795889117,0
76,38,0,2,decentr-02,1,512,512,10.66201191480438,17,1.0,0,0,0.31505957795889117,0
77,38,1,2,decentr-02,1,512,512,8.632737685693687,17,1.0,0,0,0.3247950669610873,0
78,39,0,2,decentr-02,3,1536,1536,10.749226427647926,17,1.0,0,0,0.3247950669610873,0
79,39,1,2,decentr-02,1,512,512,10.593223323457746,17,1.0,0,0,0.3333673589513637,0
80,40,0,2,decentr-02,3,1536,1536,10.784651516902013,17,1.0,0,0,0.3333673589513637,0
81,40,1,2,decentr-02,1,512,512,8.641223923531717,17,1.0,0,0,0.34396568493684754,0
82,41,0,2,decentr-02,2,1024,1024,10.683227647251035,17,1.0,0,0,0.34396568493684754,0
83,41,1,2,decentr-02,1,512,512,10.616272294332624,17,1.0,0,0,0.3537806229433045,0
84,42,0,2,decentr-02,2,1024,1024,10.632656696204204,17,1.0,0,0,0.3537806229433045,0
85,42,1,2,decentr-02,1,512,512,10.504962301632126,17,1.0,0,0,0.36298661795444787,0
86,43,0,2,decentr-02,2,1024,1024,10.562033346963045,17,1.0,0,0,0.36298661795444787,0
87,43,1,2,decentr-02,1,512,512,10.618229040861511,17,1.0,0,0,0.3722982769540977,0
88,44,0,2,decentr-02,3,1536,1536,10.669128402675051,17,1.0,0,0,0.3722982769540977,0
89,44,1,2,decentr-02,1,512,512,10.741899101400003,17,1.0,0,0,0.38186383797437884,0
90,45,0,2,decentr-02,2,1024,1024,10.71401393616241,17,1.0,0,0,0.38186383797437884,0
91,45,1,2,decentr-02,1,512,512,10.506899573269127,17,1.0,0,0,0.39244728797348216,0
92,46,0,2,decentr-02,3,1536,1536,10.68128830759962,17,1.0,0,0,0.39244728797348216,0
93,46,1,2,decentr-02,1,512,512,8.604139009960766,17,1.0,0,0,0.40235929196933284,0
94,47,0,2,decentr-02,2,1024,1024,10.752954108479871,17,1.0,0,0,0.40235929196933284,0
95,47,1,2,decentr-02,1,512,512,10.579586303395068,17,1.0,0,0,0.41251114197075367,0
96,48,0,2,decentr-02,2,1024,1024,10.762569643769874,17,1.0,0,0,0.41251114197075367,0
97,48,1,2,decentr-02,1,512,512,10.754513008004073,17,1.0,0,0,0.4224803829565644,0
98,49,0,2,decentr-02,2,1024,1024,10.63722675269464,17,1.0,0,0,0.4224803829565644,0
99,49,1,2,decentr-02,1,512,512,10.921176252869275,17,1.0,0,0,0.43234062296687625,0
