epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.692593877017498,0.395703125,0.38508825453669077,2560,445.2721851099923,20,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,130,130.0,20,0,40,0,116.13045513106044,[],[],2,1.760938484954834,0.3722,0.33964292085238407,1.7622882238388062,0.3675,0.33507748785693875,18a6c4d8022240efd4c59b95630d97662918fa3a22440c97be62f60a5c65a921,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.18577690899838}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.307385485997656}]",5.74929242294266
12,1.6920610949397088,0.3828125,0.3789163245351834,2560,443.1981250869867,13,"['decentr-08', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,140,140.0,12,0,40,0,114.99945377005497,[],[],2,1.7440275091171265,0.3818,0.3569401179743689,1.7422274885177613,0.3808,0.35595214615424287,f358c61b881444fed91e227931c1ef687290c4b1611143ac0c6671d7f71de8c0,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.4638971410168}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.05024001697893}]",5.776197720821918
13,1.6484810695052148,0.400390625,0.3905486059398353,2560,452.1520942930074,34,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-18']",0,[],[],0,170,170.0,32,0,40,0,116.25320645602187,[],[],2,1.9219888446807862,0.3446,0.3123130261676624,1.91356856880188,0.3408,0.31101737619432923,49295afc47a873cc03e01446a0d6b31cd7f6194f13a17213327d1e1d5ebcd9e7,1024,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.6720404009975}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.01279461599188}]",5.661811660969654
14,1.5885236829519271,0.4296875,0.42410152060299866,2560,447.2957636099891,28,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-18']",0,[],[],0,170,170.0,28,0,40,0,116.06801378802629,[],[],2,1.7187387014389037,0.3824,0.35957943941500736,1.7113590995788575,0.3816,0.36071407505690284,5538b0e085c256842454102659d0149be9fcc332e8cfb1fb720f29b87f19c0f5,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.6533861850039}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.89364537701476}]",5.723282463797584
15,1.6071838080883025,0.41796875,0.41176340051919713,2560,445.46795684599783,28,"['decentr-02', 'decentr-05', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-18']",0,[],[],0,178,178.0,28,0,40,0,115.2642844649381,[],[],2,1.653197384262085,0.3946,0.3631834968909597,1.6541060026168823,0.4063,0.37742775111150967,831949b3e88c3f75477b0ae7e047d5ce915ce451ae56888fe3e69aff6c01dcca,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.52819069099496}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.10177710099379}]",5.746765756453756
16,1.6403347849845886,0.400390625,0.39457250910955644,2048,398.6192108330142,17,"['decentr-02', 'decentr-06', 'decentr-10', 'decentr-13', 'decentr-16', 'decentr-18']",0,[],[],0,170,170.0,17,0,32,0,92.35050779109588,[],[],2,1.7866216201782226,0.3656,0.33809699821410166,1.776865888595581,0.3756,0.3518611547741781,65b0a118f2cf8d53ee8e54cea658e8f5c2ba171a848113a44dac37674f1d7802,1248,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.23370887202327}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.47445772399078}]",5.137735323192762
17,1.5707428958266973,0.42041015625,0.41544983215580666,2048,408.10419334302424,9,"['decentr-02', 'decentr-06', 'decentr-13', 'decentr-16', 'decentr-18']",0,[],[],0,162,162.0,8,0,36,0,103.46230438206112,[],[],2,1.670460881614685,0.3858,0.35622831463619364,1.654233353614807,0.4002,0.37180582888226416,1e6a60eee74dc735078cfd23a01b5aa6585b80d804a64510633ffa6749bf53d8,1312,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.93879746401217}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.19590080701164}]",5.018326283843383
18,1.5865254908800126,0.419921875,0.41409283689500126,2560,434.4256478110037,11,"['decentr-02', 'decentr-06', 'decentr-11', 'decentr-16']",4,['decentr-02'],"['decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1370.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1380.000', 'decentr-02:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1390.000', 'decentr-02:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1392.000']",0,184,184.0,11,4,36,0,103.6834829809959,[],[],2,1.6686183990478516,0.396,0.3690325524484647,1.6639342441558838,0.3954,0.3700159503533708,1649c9330527eaaba58864a4e80689dd4a602af66e225a02a80a0f9ff3c6e8d9,1392,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.00234079701477}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.61165439599426}]",5.8928380791958315
19,1.5696972817182542,0.42734375,0.41918113752532704,2560,430.07395430401084,19,"['decentr-02', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-16']",5,['decentr-02'],"['decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1430.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1440.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1450.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1460.000', 'decentr-02:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1470.000']",0,200,200.0,19,5,36,0,104.13921045299503,[],[],2,1.4931226318359374,0.4508,0.43207822129146567,1.492319465637207,0.4552,0.4399996603048953,2e828579d066d9ad017b60aa601c2bfc4f1e543f7638425b35e68f35aa47867c,1472,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.15937264298555}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.17362876000698}]",5.9524646270264165
20,1.524347786605358,0.45,0.4461844832563206,2560,444.52684148499975,12,"['decentr-11', 'decentr-16']",7,['decentr-02'],"['decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1480.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1490.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1500.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1510.000', 'decentr-02:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1520.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1530.000', 'decentr-02:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1536.000']",0,80,80.0,12,7,40,0,116.01344944396988,[],[],2,1.549853511619568,0.4336,0.4004080201364782,1.5434294147491454,0.4344,0.40151392616174475,f8db241ca3281da760c8a28b6e4a179b9d73f3652ab5b60c7a1f9bbf2dce1f68,1552,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.0419286180113}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.45880806600326}]",5.758932332292887
21,1.4927687019109726,0.4609375,0.4569241640234293,2560,445.2703943210072,17,"['decentr-01', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-16']",3,['decentr-02'],"['decentr-02:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1560.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1570.000', 'decentr-02:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1580.000']",0,180,180.0,17,3,40,0,115.61811175112962,[],[],2,1.5666850635528564,0.4128,0.3870718688746112,1.5568019346237183,0.4238,0.40139929057395757,da9211bb916fbd463e701c995a06518c722e4c069fb37a45e25fb9ab56bdb78d,1632,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.84252881500288}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.50041328399675}]",5.749315545453553
22,1.503515299409628,0.44384765625,0.4356281042494386,2048,396.2018165960035,13,"['decentr-11', 'decentr-13', 'decentr-16']",2,['decentr-02'],"['decentr-02:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1640.000', 'decentr-02:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1690.000']",0,190,190.0,13,2,32,0,93.00151263302541,[],[],2,1.505378906059265,0.4534,0.4353681715941364,1.5014095481872558,0.4513,0.43632768901043334,ecd45e4347d484de69f155b35dbc73603995d385c9c29fd420334e7dd045ab22,1696,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.8369943749858}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.24396166898077}]",5.169082811370074
23,1.4893236219882966,0.443359375,0.43879094350924863,2560,445.4974405389803,18,"['decentr-10', 'decentr-11', 'decentr-16']",4,['decentr-02'],"['decentr-02:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1700.000', 'decentr-02:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1760.000', 'decentr-02:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1770.000', 'decentr-02:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1776.000']",0,100,100.0,18,4,40,0,116.22173812609981,[],[],2,1.5320140825271606,0.4394,0.41390379530367777,1.5230492443084718,0.4454,0.420639735010648,5b3f002d3b24f59ae71ae91458416f569d0a70f64e4ca1bd02bf7564a8297196,1776,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.37007835300756}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.83611989600467}]",5.74638542682268
24,1.4563339874148369,0.471875,0.4679650037127782,2560,449.98304378998,17,"['decentr-06', 'decentr-11', 'decentr-16', 'decentr-17']",4,['decentr-02'],"['decentr-02:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1780.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1830.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1840.000', 'decentr-02:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1856.000']",0,76,76.0,16,4,40,0,117.57576523078023,[],[],2,1.4729182342529297,0.4666,0.445073913787705,1.4619190855026245,0.4574,0.43979748128670104,e17cd883fb4fcaa137c3afe7bc1c799321d28c83f404052db598a6d9052a194f,1856,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.96549839398358}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.02315823902609}]",5.689103256954779
25,1.480712780356407,0.463671875,0.4589793324979222,2560,439.0415750510001,23,"['decentr-06', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-17']",7,['decentr-02'],"['decentr-02:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1860.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1890.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1900.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1910.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1920.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1930.000', 'decentr-02:normalized_version_gap:272.000>hard_max:200.000:raw_gap=272:expected_peer_version=1936.000']",0,100,100.0,23,7,36,0,106.17071566608502,[],[],2,1.5040731725692749,0.4498,0.4152035263188645,1.4954838796615602,0.4518,0.42107942004945664,863ac2f4d15786079cda6af92c770009b46ba9f1adc1466a776fea6df2582b36,1936,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.1846488849842}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.56967054400593}]",5.830882871861564
26,1.4678765580058097,0.470703125,0.4665563618418579,2560,439.26988605299266,19,"['decentr-06', 'decentr-09', 'decentr-11', 'decentr-16', 'decentr-17']",7,['decentr-02'],"['decentr-02:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1940.000', 'decentr-02:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1960.000', 'decentr-02:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1970.000', 'decentr-02:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1980.000', 'decentr-02:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1990.000', 'decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2000.000', 'decentr-02:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=2010.000']",0,126,126.0,19,7,36,0,105.0892517430766,[],[],2,1.4865568424224853,0.4426,0.41419547700380993,1.4715190599441528,0.4588,0.4311265177688803,37558c77ea8d5bd401139a7e527ab226b41b7ff5b5be951c2747f871881f2848,2016,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.0714461960015}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.292457661009394}]",5.827852264134416
