window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
67,33,1,2,decentr-18,1,512,512,10.540763595668455,39,1.0,0,0,0.25012208393309265,0
68,34,0,2,decentr-18,3,1536,1536,10.21579117537792,39,1.0,0,0,0.25012208393309265,0
69,34,1,2,decentr-18,2,1024,1024,10.471853508613451,39,1.0,0,0,0.2563920669199433,0
70,35,0,2,decentr-18,3,1536,1536,10.261138150908788,39,1.0,0,0,0.2563920669199433,0
71,35,1,2,decentr-18,2,1024,1024,10.393307302832392,39,1.0,0,0,0.2627396809111815,0
72,36,0,2,decentr-18,3,1536,1536,10.338752640020505,39,1.0,0,0,0.2627396809111815,0
73,36,1,2,decentr-18,2,1024,1024,10.295904115253544,39,1.0,0,0,0.26899387390585616,0
74,37,0,2,decentr-18,4,2048,2048,11.039290649785318,39,1.0,0,0,0.26899387390585616,0
75,37,1,2,decentr-18,2,1024,1024,10.388618396923174,39,1.0,0,0,0.27584016890614294,0
76,38,0,2,decentr-18,3,1536,1536,11.337859524770149,39,1.0,0,0,0.27584016890614294,0
77,38,1,2,decentr-18,2,1024,1024,10.294946414801935,39,1.0,0,0,0.2826392969000153,0
78,39,0,2,decentr-18,4,2048,2048,11.086554447924692,39,1.0,0,0,0.2826392969000153,0
79,39,1,2,decentr-18,1,512,512,8.322648912534252,39,1.0,0,0,0.28887709890841506,0
80,40,0,2,decentr-18,4,2048,2048,11.218460811980352,39,1.0,0,0,0.28887709890841506,0
81,40,1,2,decentr-18,2,1024,1024,10.408417075826765,39,1.0,0,0,0.29663739789975807,0
82,41,0,2,decentr-18,3,1536,1536,10.395723704419511,39,1.0,0,0,0.29663739789975807,0
83,41,1,2,decentr-18,2,1024,1024,10.363902706342223,39,1.0,0,0,0.3054899499111343,0
84,42,0,2,decentr-18,4,2048,2048,10.367050267386407,39,1.0,0,0,0.3054899499111343,0
85,42,1,2,decentr-18,1,512,512,10.458800230227697,39,1.0,0,0,0.31359809992136434,0
86,43,0,2,decentr-18,4,2048,2048,10.251760327363554,39,1.0,0,0,0.31359809992136434,0
87,43,1,2,decentr-18,2,1024,1024,10.519367455091169,39,1.0,0,0,0.3231955769297201,0
88,44,0,2,decentr-18,3,1536,1536,10.484048913395243,39,1.0,0,0,0.3231955769297201,0
89,44,1,2,decentr-18,2,1024,1024,10.434319845086524,39,1.0,0,0,0.3293061899312306,0
90,45,0,2,decentr-18,3,1536,1536,10.418663671035768,39,1.0,0,0,0.3293061899312306,0
91,45,1,2,decentr-18,1,512,512,10.457120759549694,39,1.0,0,0,0.33601014091982506,0
92,46,0,2,decentr-18,4,2048,2048,10.449247368514426,39,1.0,0,0,0.33601014091982506,0
93,46,1,2,decentr-18,1,512,512,10.765926678867219,39,1.0,0,0,0.34240277291974053,0
94,47,0,2,decentr-18,3,1536,1536,10.643624979957256,39,1.0,0,0,0.34240277291974053,0
95,47,1,2,decentr-18,2,1024,1024,10.768134226567161,39,1.0,0,0,0.34997929193195887,0
96,48,0,2,decentr-18,3,1536,1536,11.669117141039333,39,1.0,0,0,0.34997929193195887,0
97,48,1,2,decentr-18,1,512,512,9.171545380098795,39,1.0,0,0,0.3557541729242075,0
98,49,0,2,decentr-18,3,1536,1536,13.692766979108974,39,1.0,0,0,0.3557541729242075,0
99,49,1,2,decentr-18,2,1024,1024,11.827396602210314,39,1.0,0,0,0.362253526924178,0
