epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7087748765945434,0.376171875,0.37106413619660084,2560,443.0623541189998,24,"['decentr-02', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,140,140.0,24,0,40,0,115.64826059198822,[],[],2,1.5670671810150147,0.4336,0.42372206757103525,1.562177440261841,0.4404,0.43111718000924293,19f014d87b767bb2d5d202e7814270a2d17971fd4acd632363f03afd28dfe563,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.9335753149935}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.899673246982275}]",5.777967765034767
12,1.7308751195669174,0.3671875,0.3617413837127044,2560,441.07317203699495,19,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-12']",0,[],[],0,140,140.0,18,0,40,0,115.35441431583604,[],[],2,1.7028548175811768,0.3764,0.332720108574552,1.6982901037216187,0.3867,0.34650006190822347,1289f79f46bcc0c4d937bb040d92464f5fc18867aeabb2ade9010659a7ea827c,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.69037136199768}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.40705955997691}]",5.804025640864143
13,1.6414227460821469,0.4000651041666667,0.3945374559429441,3072,488.0381232519867,52,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-12', 'decentr-15', 'decentr-17']",0,[],[],0,158,158.0,39,0,44,0,130.72173892505816,[],[],2,1.7344885417938232,0.38,0.34611069904915154,1.730001166343689,0.382,0.3499274507319131,5216ea0b7385998feecbf98ace3eee9c94c4a8c3258576587a1075cbeda0f0be,1040,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.06288011500146}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.33292002000962}]",6.294590224898982
14,1.6034159548580647,0.40380859375,0.39481729650382,2048,396.3912709970027,28,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-12']",0,[],[],0,160,160.0,22,0,32,0,94.91424554694095,[],[],2,1.6609628719329834,0.3848,0.3493918715284743,1.6501894720077515,0.3923,0.36023505670772865,728afaa9131c97a2ac6516991ffc97bd9bbcd0608f66e29b5ab95793f9c89bd5,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.36328173501533}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.99727163600619}]",5.166612258763604
15,1.6101607799530029,0.40234375,0.3970185835270875,2560,444.8740736510081,35,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-12']",0,[],[],0,160,160.0,26,0,40,0,116.34242744292715,[],[],2,1.6947446310043335,0.3944,0.346341062188159,1.6968618515014648,0.3986,0.356734561694099,9b78f430574feaf6ec8c2d853c20df03256b681df8d80b2ea8fc7b469072e0f4,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.28975288700894}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.50083704199642}]",5.754437382674388
16,1.5923774495720864,0.422265625,0.41277057986402016,2560,439.3205244569981,27,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-14']",0,[],[],0,140,140.0,27,0,40,0,116.389223418053,[],[],2,1.6731913555145264,0.3988,0.36998569986212965,1.6701532316207885,0.3991,0.37446055045274723,76f44dc68b42a13bf70c88a24352d5ae9dd3c9d53b4e73b903b7e0c055fdf896,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.87360619497485}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.20745801899466}]",5.82718051510152
17,1.6121705889701843,0.41171875,0.4042584290470471,2560,444.36919690298964,27,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-14', 'decentr-17']",0,[],[],0,144,144.0,27,0,40,0,117.45656736404635,[],[],2,1.561738911819458,0.4286,0.40808187497933857,1.5507971910476686,0.428,0.4048652773778622,3a7e473f250cc8298cea645d8ded3b3558f72c0d6072824039ba7c43f6e95b25,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.92266961702262}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.44164071400883}]",5.760975373274746
18,1.6107347011566162,0.41953125,0.41636930714161957,2560,446.88898536999477,33,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-17']",0,[],[],0,150,150.0,33,0,40,0,116.56764098809799,[],[],2,1.5337739749908448,0.427,0.38600350998004423,1.5280270517349244,0.4368,0.39707135020089057,9fb80b2efa641fe4c8bffdf0db39dda9f7dc33ca06c6403f832d96445c5c37eb,1424,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.02952497501974}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.382665684010135}]",5.7284920501687635
19,1.591852541267872,0.4234375,0.41790596170779803,2560,445.111100494978,26,"['decentr-04', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-17', 'decentr-20']",0,[],[],0,154,154.0,26,0,40,0,115.62194240500685,[],[],2,1.5633511846542358,0.4126,0.3841608822445792,1.5557364456176759,0.4211,0.39428137226629617,5c190c7ba73ff279e162636d5b6f5e533b0a6c0cca91fddad0fb283f25a09392,1504,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.57169814399094}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.91912727401359}]",5.751373077762376
20,1.570344090461731,0.4169921875,0.4125422734498307,2048,392.6562648450199,17,"['decentr-04', 'decentr-07', 'decentr-10', 'decentr-20']",0,[],[],0,150,150.0,17,0,32,0,92.07567152014235,[],[],2,1.7028904418945312,0.382,0.3286522240943318,1.6943306482315064,0.3859,0.3345670827976591,8bcdd4b50d24ef0edfbfc2d4ad7258f66c98e236f34cf830a74c0cd185af563e,1568,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.94506072200602}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.255097551009385}]",5.215757860907526
21,1.5318022400140763,0.43671875,0.42890289463792763,2560,445.97334724798566,24,"['decentr-04', 'decentr-07', 'decentr-10', 'decentr-20']",0,[],[],0,156,156.0,24,0,40,0,116.45130285294726,[],[],2,1.955137216758728,0.3662,0.3279638001080908,1.9570148860931396,0.368,0.3293546387000375,c60f0fccdedc2a0467e0599924cd6129fd528791e023cc26f08032024ffdf518,1648,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 200.75180189000093}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.70351108798059}]",5.7402533487645835
22,1.5540958002209664,0.4484375,0.44513002687892556,2560,441.96660723298555,13,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-17', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1720.000', 'decentr-10:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1728.000']",0,162,162.0,13,2,40,0,115.13589390012203,[],[],2,1.611549446105957,0.4102,0.37167169335745337,1.6043693328857422,0.4156,0.3795623011987751,f39091931a6325b9c95b6c112d5ed0e084e6e192968c3644ef46d0ce1655a3f2,1728,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.13445222299197}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.06335967499763}]",5.792292806977789
23,1.5625166948884726,0.43701171875,0.43328096691990636,2048,406.51348853699164,15,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-15', 'decentr-17', 'decentr-20']",1,['decentr-10'],['decentr-10:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1792.000'],0,178,178.0,15,1,36,0,104.83923629889614,[],[],2,1.495524955368042,0.4578,0.44267444940746514,1.4937667543411255,0.4571,0.4432310731891308,a64e2d5e68227da8fddebdccad150828ce777713caa85b9d6b17eea2ae966860,1792,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.28766130498843}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.21677627801546}]",5.0379632109394015
24,1.518441026409467,0.4368489583333333,0.42844324863663497,3072,477.1353961180139,17,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-15', 'decentr-17', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1880.000', 'decentr-10:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1888.000']",0,168,168.0,17,2,44,0,126.53502660509548,[],[],2,1.6464586442947389,0.4234,0.37703031002763543,1.6464199113845825,0.4203,0.37850461406980984,ba90d596d2b72ed168e1857632dda525e5d3ad31841353f65cb720872a0177ee,1888,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.01714067702414}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.68551764098811}]",6.43842403014715
25,1.4950064525008202,0.44453125,0.43900659244403706,2560,439.38553981800214,13,"['decentr-10', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,194,194.0,13,0,40,0,115.02507543598767,[],[],2,1.6570167846679686,0.4048,0.36426953537392215,1.6715650257110595,0.4031,0.3712022312195685,4f45a0a58a0333243ecba13706679c198292121dc65bae2bb9380788fb626fc0,1968,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.31862738201744}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.983896507998}]",5.826318274061494
26,1.5200141377747058,0.45234375,0.44640210837255345,2560,441.7112061519874,19,"['decentr-05', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,160,160.0,19,0,40,0,115.2278422100062,[],[],2,1.5769283170700072,0.4286,0.4073944612911582,1.5679010038375853,0.4256,0.40472861126902365,022579b376f2a815df12fa35271aa07f1230151bc834d39713a2b18994aa8d5c,2048,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 144.92965318099596}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.59276702799252}]",5.795641958694468
27,1.442395170032978,0.473046875,0.467738555399435,2560,444.02722034900216,27,"['decentr-05', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,160,160.0,26,0,40,0,115.86949889897369,[],[],2,1.5493542127609252,0.4326,0.3878028092280614,1.5470151306152344,0.4303,0.3851706309790072,1f379161791bf50d613acf2fd64757a11d1decee8d892798240c17486a52df10,2128,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 197.87741240300238}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.24665256499429}]",5.765412305101157
28,1.4717431858181953,0.4625,0.45613764085997205,2560,442.64750875000027,17,"['decentr-05', 'decentr-15', 'decentr-17', 'decentr-20']",2,['decentr-10'],"['decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2130.000', 'decentr-10:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2190.000']",0,160,160.0,17,2,40,0,117.32858683497761,[],[],2,1.5231567573547364,0.44,0.4099866463122755,1.5104260540008545,0.4468,0.41780298839353563,6c2f3d27c3222608d9f59a17c5462f407854d42eb96f988e08fafe2ecba2fb67,2208,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.10284907300957}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.78461353899911}]",5.78338282582732
29,1.5140068471431731,0.451953125,0.4497894944704489,2560,446.5654897609784,11,"['decentr-05', 'decentr-17', 'decentr-20']",3,['decentr-09'],"['decentr-09:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=2220.000', 'decentr-09:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2230.000', 'decentr-09:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2240.000']",0,174,174.0,11,3,40,0,114.88123242103029,[],[],2,1.5718117586135865,0.4206,0.3803833814090082,1.557451594543457,0.4156,0.3736484268984712,b4e9586e4fdd6e56461f0605b819d4f95e399069b93b1ad811ca9c9b9de4864a,2288,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.13554097298766}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.94065416100784}]",5.732641815582806
30,1.4627862602472306,0.466796875,0.4635901396108529,2560,444.3108940469974,19,"['decentr-01', 'decentr-05', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-20']",2,['decentr-09'],"['decentr-09:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2290.000', 'decentr-09:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=2300.000']",0,190,190.0,19,2,40,0,115.17249740599073,[],[],2,1.5032596795082092,0.4616,0.4352918919697967,1.501272354888916,0.4678,0.44738305031647974,be264956f529ca4f5939ab5d1ec6c29be434ac4001933f833b67bafc902577aa,2368,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.21820292397751}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.13022155701765}]",5.761731333396506
31,1.4610618606209755,0.46796875,0.46250502901924795,2560,443.8583773600112,14,"['decentr-01', 'decentr-08', 'decentr-16', 'decentr-17', 'decentr-20']",3,['decentr-09'],"['decentr-09:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=2370.000', 'decentr-09:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=2440.000', 'decentr-09:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=2448.000']",0,170,170.0,14,3,40,0,115.83667722684913,[],[],2,1.4232618728637696,0.4698,0.4362984134782521,1.421631217956543,0.4663,0.4372614147100807,345e678bc36b3643b392c555f3959ccf44b3276cbf580f816d1ca79f26bc3813,2448,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 194.26318211399484}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.03266896001878}]",5.767605458359069
