epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6571999080479145,0.388671875,0.38442336876956584,3072,1019.345466289029,158,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,112,112.0,150,0,209,0,631.0547163909068,[],[],2,1.6619014194488526,0.4074,0.3889427477497976,1.6553452564239501,0.4031,0.3872158179331545,5310895826822be9d2523e8bf5c428a3e54cd4a11c10b45935d09c26cd4ebfbd,880,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 523.8694270499982}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.16372647997923}]",3.013698595417065
12,1.6839804157614708,0.3953125,0.3879354995716602,2560,873.2819427079521,124,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,130,130.0,124,0,171,0,515.4263791295816,[],[],2,1.5941957956314088,0.4108,0.3889969093378941,1.588218161392212,0.4236,0.4005931024589094,ea996a947a21ca13580faf0e1670e1d548e9bebf090c7607a632211c347c2b60,960,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 377.73245048196986}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.87094216700643}]",2.931470210023717
13,1.6283775329589845,0.40078125,0.39270336740919126,2560,876.2269238359877,133,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,160,160.0,132,0,171,0,513.6896122810431,[],[],2,1.6459133724212647,0.394,0.3477085424080877,1.637501858520508,0.4065,0.36730077892518176,43f1ee80f5319f2a4cb265cc88a129fb15ff1fa22616ab83f789c77b1f877cec,1040,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 381.3936817389913}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 288.0763160820352}]",2.9216175974058305
14,1.6312083266675472,0.4055989583333333,0.4020857399045803,3072,1039.2291088750353,160,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,180,180.0,160,0,209,0,631.0777524588048,[],[],2,1.6892685804367065,0.3732,0.3332416671670032,1.6773983253479003,0.38,0.340529519788863,df02a232178932836c942e9373647b6cb9a7b73be14c0f055a3d4afb3528c117,1136,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 524.1971580919926}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 292.8143663179944}]",2.956037291262403
15,1.6087639704346657,0.415234375,0.4106431506846979,2560,874.4288093009964,136,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,186,186.0,132,0,171,0,516.7133045149385,[],[],2,1.7347255367279053,0.3622,0.31913466366690324,1.7269648254394532,0.3718,0.33295977088227424,90da663bd64e806cda4b92f0bea399d5c962fe53c577706630b5b5f011e89cf2,1216,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 524.2868425379856}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 144.6703492589877}]",2.9276254084611195
16,1.6009691655635834,0.409765625,0.401353803197494,2560,875.2221277029603,138,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,198,198.0,138,0,171,0,517.407333889103,[],[],2,1.5158311033248901,0.4512,0.43205212808975463,1.5110472225189209,0.4543,0.43666833724212867,8e7fd0967fc0acc4fa4465ffc2e7bd6a5e5b6181318683376991164f002cbdb1,1296,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 523.4310453629587}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 145.63199472503038}]",2.924971751706937
17,1.5656498459478219,0.4332682291666667,0.42934677670639765,3072,1022.9072475350113,156,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",4,['decentr-08'],"['decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1370.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1380.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1390.000', 'decentr-08:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1392.000']",0,200,200.0,156,4,209,0,629.5930816318723,[],[],2,1.5771817695617676,0.419,0.38768724819395334,1.5630307054519654,0.4287,0.39927825477644274,18e3eb48a97533fce899e47b730fbd8816c53f362546d858549bd80d874af8cd,1392,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 526.8460401099874}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.42946333502186}]",3.0032048432571634
18,1.569898646324873,0.4401041666666667,0.4361544504871791,3072,1016.7606710710097,145,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",13,"['decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1400.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1430.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1440.000', 'decentr-13:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1440.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1450.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1450.000', 'decentr-08:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1456.000', 'decentr-13:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1456.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1460.000', 'decentr-08:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1470.000', 'decentr-13:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1470.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1480.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1488.000']",0,200,200.0,143,13,209,0,630.6530271563679,[],[],2,1.529860131263733,0.4506,0.43283478068924774,1.5197872695922852,0.4573,0.4396356684132556,fb22aeb4e37033f1e1f1dc3ad303fbed954c27c3c6b971127a19471b8ca1cfc8,1488,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 521.8204085410107}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.82069734000834}]",3.021359979201491
19,1.5106830507516862,0.44765625,0.43799637641739286,2560,932.1856094700051,134,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",18,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1490.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1500.000', 'decentr-13:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1500.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1510.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1510.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1520.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1520.000', 'decentr-07:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1530.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1530.000', 'decentr-13:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1530.000', 'decentr-08:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1540.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1550.000', 'decentr-08:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1552.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1560.000', 'decentr-08:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1560.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1560.000', 'decentr-07:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1568.000', 'decentr-13:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1568.000']",0,200,200.0,130,18,190,0,573.166928284918,[],[],2,1.4877112348556518,0.4648,0.43007524372072226,1.488171378326416,0.4673,0.434159158560917,317320affbd50f9905f6df68233ec8e6e7183943539320df799d3ff6c9efe562,1568,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 580.7653298160294}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 145.4351184789557}]",2.746234198418371
20,1.527960342168808,0.441015625,0.43388013029815353,2560,930.5871906850371,124,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",20,"['decentr-07', 'decentr-08', 'decentr-13']","['decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1570.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1570.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1580.000', 'decentr-08:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1590.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1600.000', 'decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1610.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1610.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1610.000', 'decentr-07:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1616.000', 'decentr-13:normalized_version_gap:236.000>hard_max:200.000:raw_gap=236:expected_peer_version=1616.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1620.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1620.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1630.000', 'decentr-13:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1630.000', 'decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1640.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1640.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1640.000', 'decentr-07:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1648.000', 'decentr-08:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1648.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1648.000']",0,194,194.0,124,20,190,0,573.1115917610587,[],[],2,1.479187445449829,0.4496,0.41777357470568355,1.4703583055496217,0.4514,0.41779263885396134,8bd295f0151d5a04bdf3290af0a18fb9455b6eefe111dba3e462d2ff4e2ec7fa,1648,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 433.8512201299891}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 291.01214555301704}]",2.75095125489047
