epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6709579974412918,0.3798828125,0.37412281834698896,2048,834.6276089429739,130,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,110,110.0,113,0,171,0,507.30055660789367,[],[],2,1.6130634922027587,0.407,0.3730520769554109,1.6064403127670288,0.4146,0.38080845003209307,05284fc1a5fd962365f83cfe1da0ac14424518fd6f26e891c8209d1cc6ad573f,832,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 430.13930796203203}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 200.9810346669983}]",2.453788944980767
12,1.674233552068472,0.38623046875,0.3764117218552385,2048,717.9280755260261,103,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,120,120.0,99,0,133,0,395.02740406472003,[],[],2,1.5833803689956665,0.4232,0.3963443917689136,1.5775921207427979,0.4255,0.400941544209603,5ad6bea68197d5f61c3414795565baff4f72352610708f385dbfd8794abd65ac,896,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 373.0364778600051}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 141.79772734403377}]",2.852653447909012
13,1.6657338231801986,0.39765625,0.3907538445137525,2560,924.1153586739674,140,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,132,132.0,138,0,190,0,568.9553524143412,[],[],2,1.544599529838562,0.436,0.41355674955853117,1.539539570236206,0.4344,0.4149083736857085,36ed5b1939534e331caa5d70094a0945e1eb84d2ee2c8d5b9f1f8f54d08250f7,976,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 431.03429577697534}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.485818554007}]",2.770216917153501
14,1.622293148189783,0.40380859375,0.4001800106515253,2048,772.1053308760165,113,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,113,0,152,0,448.66715871414635,[],[],2,1.6702235874176026,0.3918,0.3622580808714032,1.6633697616577148,0.3943,0.3684138260391724,49e22a1c50a22abe4bd36bd71ea3ad73bb0682b943157ef7c88177c2f1c55585,1040,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 423.84899973199936}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 144.39790909702424}]",2.6524878382543697
15,1.5936865389347077,0.420703125,0.4164878294542646,2560,863.5766386209871,129,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,157,157.0,124,0,171,0,511.43793773965444,[],[],2,1.7546122982025147,0.3874,0.3421960293126637,1.7515317516326905,0.389,0.3481856775838784,451705dc3215de5ba1440d54963aa2c82d9d3591317247afbaa4d65c424fe33a,1120,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 376.36202797701117}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 283.39664274000097}]",2.9644155313047458
16,1.5936106786131858,0.423828125,0.41513104689396096,2560,865.8606988530373,133,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,160,160.0,127,0,171,0,511.22705089941155,[],[],2,1.6934606470108031,0.3972,0.36274958387637346,1.6880868572235108,0.3981,0.3660653044921058,13fd0081c71af254dcd481ecc529908662db3b666b4061bc673b2d8913c4b419,1200,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 375.96014860796276}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 284.9108175180154}]",2.9565956780243114
17,1.602432955801487,0.4140625,0.40991829517315254,2560,862.9065030839993,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,190,190.0,125,0,171,0,510.7451949388487,[],[],2,1.6128359329223634,0.431,0.4076408591191189,1.616479083442688,0.4341,0.4129427398006921,764ceb4e19fbb4a7e72a21bd9b4101ead3442fea90d753553836264ba7b37bff,1280,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 375.544912835001}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 284.6047250350239}]",2.9667177044681488
18,1.5945942122489214,0.412109375,0.4095753935393522,2048,779.2625517440028,114,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,190,190.0,113,0,152,0,452.004063182394,[],[],2,1.5107920297622681,0.4388,0.39953068087876853,1.5036685794830322,0.4479,0.4097943819316748,6372ddaed5bfe87bda0842366de5acdc2f6cf3656b881d15aeed07a30ad775da,1344,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 375.4289537660079}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 200.83197518601082}]",2.6281257779121314
19,1.5257114991545677,0.4484375,0.44288439536841917,2560,924.0906041840208,144,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,142,0,190,0,567.0083439957234,[],[],2,1.4990967554092407,0.4458,0.41533733830741326,1.4903364463806152,0.4472,0.4152252509186726,eb2bde3db5bc9c0a66bffffbd2d1f501b94580232508932acb4b6fe867d875ce,1424,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 432.4653913920047}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.4007881000289}]",2.7702911255769123
20,1.5428501684218645,0.431640625,0.4291007622306958,2048,782.3569878420094,116,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1488.000'],0,200,200.0,111,1,152,0,457.1681897593662,[],[],2,1.6887001586914063,0.3926,0.3457444378207789,1.6809495016098022,0.3993,0.35571455048985495,e7592f15fac03dc75e3a85daa3e0e042a9126ff1f34935858b7ed5ce4b4bc805,1488,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 433.630578029959}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 146.76386692695087}]",2.6177308208737786
21,1.5238003805279732,0.44384765625,0.4365526562008136,2048,833.6171090870048,114,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",9,"['decentr-08', 'decentr-20']","['decentr-20:normalized_version_gap:227.000>hard_max:200.000:raw_gap=227:expected_peer_version=1490.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1530.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1536.000', 'decentr-20:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1536.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1540.000', 'decentr-08:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1550.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1550.000', 'decentr-08:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1552.000', 'decentr-20:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1552.000']",0,200,200.0,107,9,171,0,509.76383515103953,[],[],2,1.520055001449585,0.4596,0.4430463061246033,1.5125862642288208,0.4647,0.44879387116580327,f7be91f8e9308ed6fa4b7aff18b255fceb780398c6a62e4916292b6088096b87,1552,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 429.69020668201847}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 200.58579203899717}]",2.456763396138802
22,1.5222332909703256,0.451171875,0.4469881882303362,2560,862.2280278999824,117,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19', 'decentr-20']",8,"['decentr-08', 'decentr-20']","['decentr-20:normalized_version_gap:237.000>hard_max:200.000:raw_gap=237:expected_peer_version=1560.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1570.000', 'decentr-20:normalized_version_gap:233.000>hard_max:200.000:raw_gap=233:expected_peer_version=1580.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1590.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1600.000', 'decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1610.000', 'decentr-08:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1620.000', 'decentr-20:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1632.000']",0,200,200.0,112,8,170,1,510.3777724385145,['decentr-08'],['decentr-08@192.168.199.9:50051:preflight_ping_failed:_InactiveRpcError:DEADLINE_EXCEEDED:Deadline Exceeded'],2,1.4252113224029541,0.4738,0.4609346875534732,1.417016097831726,0.4776,0.465728897824805,f693c914e498baa61498fb3ed0ff9850dcc9a311e74542da2b9463f35d9377e0,1632,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 373.4247731360374}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 285.55653105000965}]",2.9690521731647506
23,1.517481992021203,0.45166015625,0.4434845409106446,2048,713.8595905459952,90,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-19']",10,"['decentr-08', 'decentr-19', 'decentr-20']","['decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1640.000', 'decentr-19:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1640.000', 'decentr-20:normalized_version_gap:237.000>hard_max:200.000:raw_gap=237:expected_peer_version=1640.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1650.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1650.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1660.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1660.000', 'decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1670.000', 'decentr-20:normalized_version_gap:239.000>hard_max:200.000:raw_gap=239:expected_peer_version=1670.000', 'decentr-08:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1680.000']",0,200,200.0,90,10,133,1,392.83014301816,[],[],2,1.635953568458557,0.4262,0.4009018186295533,1.6370245079040526,0.4237,0.4027932350513064,d296fb32399ea18c8fc2522639aad4aec5b99ceded1717027fa9a548be69666a,1696,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 369.33932167699095}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 140.99043121101568}]",2.8689115158256655
