epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7043780088424683,0.373046875,0.36837685881764737,2048,404.72677190598915,29,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,120,120.0,29,0,32,0,93.19354097504402,[],[],2,1.7152393690109253,0.3726,0.3257032439215807,1.703323645210266,0.3826,0.3385917078947716,5b87599b71793b431a3108626d27470abdff729fe6bd57741db313a88653a7eb,800,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.77760121200117}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.09324551001191}]",5.060203925614572
12,1.6427859485149383,0.3953125,0.38819213827646804,2560,432.91243846699945,24,"['decentr-02', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,120,120.0,24,0,36,0,104.24896276311483,[],[],2,1.746755012512207,0.3652,0.31951255502456527,1.7358008811950683,0.366,0.3209385532812374,090f4f3e28fabc9792851ef8590eea67a0d20629a9925935ca6c48ac93603eb1,880,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.67442086001392}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.67709977700724}]",5.913436003514477
13,1.6386664852499961,0.403515625,0.4004465696316243,2560,433.72439674299676,19,"['decentr-02', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-15', 'decentr-17', 'decentr-20']",0,[],[],0,120,120.0,19,0,36,0,104.04729290292016,[],[],2,1.9542547443389893,0.3046,0.2452887999704278,1.9445382263183593,0.3141,0.2513564115464682,5984ca96a22aa48445862a0f85fcd0ea97d20b8537ff0569be2e67809b14c992,960,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.50842501901207}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.894944294996094}]",5.902365694030643
14,1.6864203289151192,0.3759765625,0.37139537309845344,2048,400.43264723499306,30,"['decentr-04', 'decentr-06', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,120,120.0,29,0,32,0,92.69830661994638,[],[],2,1.8508619640350341,0.3798,0.3517211408429459,1.8360063161849975,0.3834,0.3549040642051116,5ecdd7cfb53d7037ab1ecbd70ded1dd9fdad18097548a8cd4592338c0f5db2da,1024,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.27939674101071}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.66887895099353}]",5.114468098796489
15,1.6596716921776533,0.4130859375,0.40758662520528277,2048,403.2883890130033,31,"['decentr-04', 'decentr-06', 'decentr-10', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,130,130.0,31,0,32,0,93.45853408411494,[],[],2,1.861961484336853,0.355,0.32753420924994836,1.8527051736831666,0.3605,0.3353324764300846,07694fded87580ea226b19ec80084491a657bb7392e77e1b66c7aaba77450b3c,1088,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.85502826599986}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.06939004198648}]",5.078251831182687
16,1.583379077911377,0.4296875,0.4276076760065493,2560,449.9464353660005,29,"['decentr-04', 'decentr-05', 'decentr-06', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,137,137.0,27,0,40,0,116.11993016803171,[],[],2,1.6952149745941163,0.377,0.3584009060929573,1.683103994178772,0.3807,0.36085700893574746,f0e8f8b4fa977da7203a970b628d64ce768ba80f1a3b93c5b8bde2c6f369dbfc,1168,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.63477820600383}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.72875077801291}]",5.689566132283315
17,1.6262677535414696,0.40234375,0.3987034240155115,2560,451.0498097399832,29,"['decentr-04', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,150,150.0,27,0,40,0,115.99955813388806,[],[],2,1.6201000972747803,0.3996,0.36050140458088276,1.6035011688232421,0.4099,0.37458472962857925,0bd46bfd4c815e5513dcf7ab8762871b96306c7f1ab526f1d30175746d7289ae,1248,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 198.80982898900402}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.68398818199057}]",5.67564810963065
18,1.592816524207592,0.42529296875,0.42142244749160795,2048,420.39327001202037,25,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,155,155.0,20,0,36,0,107.62260226299986,[],[],2,1.5641672882080078,0.4286,0.40317324338263055,1.5541606508255006,0.4306,0.41085750018261197,cb57313f233e5faa2c4c7f09f4cb36cc3d5ff08826d74d5af1be945c5e33d1fa,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 157.43357135701808}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.780801329994574}]",4.871628891541107
19,1.5467119216918945,0.4306640625,0.42642428836849644,2048,386.8356926859997,21,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-20']",0,[],[],0,168,168.0,20,0,28,0,81.28556290501729,[],[],2,1.6341686414718628,0.4104,0.3813481532101858,1.6337583707809449,0.4011,0.3751125158024143,9b3555250b90a4c1d4636143f886b2ec4b29f09a332b3b81d1e00fedeba1b3a9,1376,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.51222188700922}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.08641579700634}]",5.294237421008594
20,1.5304258149117231,0.42822265625,0.4256811695522158,2048,396.0395688019926,20,"['decentr-04', 'decentr-08', 'decentr-10', 'decentr-12', 'decentr-20']",0,[],[],0,170,170.0,19,0,32,0,93.52004419203149,[],[],2,1.5380515048980712,0.4336,0.3957270099575688,1.5393252422332764,0.4339,0.39826915009237085,278f376d7770b753b1e0298e1664cc21569a26dbcc3edaf4f1965313dc6476bd,1440,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.28268804302206}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.617838414997095}]",5.171200459073159
21,1.5651278384029865,0.4267578125,0.42228788565895714,2048,396.2284226149786,23,"['decentr-07', 'decentr-10', 'decentr-12', 'decentr-20']",0,[],[],0,170,170.0,23,0,32,0,92.11281715106452,[],[],2,1.547857350921631,0.4446,0.42476533587977483,1.537458445739746,0.4461,0.4297128850845537,e02bb6f863a774098229db7e47c3098060c4ada4b1384cb41a0210db004f0923,1504,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.73999059700873}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.49162836902542}]",5.168735716847031
22,1.5257429648190737,0.43798828125,0.4333713981515356,2048,395.1154918640095,20,"['decentr-10', 'decentr-12', 'decentr-20']",0,[],[],0,180,180.0,20,0,32,0,92.39906730299117,[],[],2,1.5920270151138305,0.4106,0.37540206860311903,1.5741985597610473,0.4216,0.38320072453684073,79183b215052723859ab24c403fd0ce412fd8469706e99845ca7c89b3e8899bb,1568,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.78767582500586}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.9256187150022}]",5.183294611755893
23,1.5626904691259067,0.4251302083333333,0.427054188958368,1536,345.7821674119914,11,"['decentr-12', 'decentr-20']",0,[],[],0,180,180.0,11,0,24,0,69.78674603701802,[],[],2,1.5320423736572266,0.444,0.42461925687910096,1.5186432998657227,0.4528,0.43362221026110737,76a32fec4f32dceef35af17dd00470025966913b7407d151be990c8b834af476,1616,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.76926325599197}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.85879197399481}]",4.4421029907244804
24,1.525205336511135,0.4423828125,0.4388614125874534,2048,395.3733997219824,14,"['decentr-03', 'decentr-12', 'decentr-14', 'decentr-20']",0,[],[],0,189,189.0,14,0,32,0,92.36732926592231,[],[],2,1.6138328924179077,0.405,0.37161431658759386,1.6019421619415284,0.4093,0.3742318177061034,1c8fef7e2d3e7c4b7e94b2cf5b28665a4f227441f0c940999081f2bf65745d32,1680,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.02658512000926}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.25540103498497}]",5.179913472783214
25,1.4950745776295662,0.45263671875,0.45152562644312627,2048,397.71576722100144,21,"['decentr-03', 'decentr-12', 'decentr-14', 'decentr-20']",0,[],[],0,196,196.0,21,0,32,0,93.47845063795103,[],[],2,1.698569880104065,0.3866,0.35556367921028365,1.696537400817871,0.3903,0.36661861250467975,c307e73fb909032eddc5e02bdbc5e4fad4efe767db6bfcc05ddefc436b7507aa,1744,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.71602719998918}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.28139931100304}]",5.149406105546663
26,1.4546785149723291,0.46337890625,0.4605847555884942,2048,395.9746443119948,18,"['decentr-03', 'decentr-12', 'decentr-14', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1808.000'],0,200,200.0,18,1,32,0,91.7120451789815,[],[],2,1.7361969352722169,0.403,0.3582268694478204,1.731732604789734,0.4078,0.36449007937277295,90318a3b4e94f78faf1b3eb0a7548a800a159316ab35363db5ed768587752d50,1808,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.75019371099188}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.51134056600858}]",5.1720483354645
27,1.4641876593232155,0.45849609375,0.45391601556596595,2048,409.9874276999908,16,"['decentr-03', 'decentr-12', 'decentr-14', 'decentr-20']",5,['decentr-20'],"['decentr-20:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1810.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1850.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1860.000', 'decentr-20:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1870.000', 'decentr-20:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1872.000']",0,200,200.0,16,5,36,0,104.62922094998066,[],[],2,1.476306025314331,0.4614,0.4248724307245732,1.4755009811401367,0.4616,0.42478011453605946,d5e8990cd78f86a8f40e9a3a98405224dac4324be9a26427396d820ccf4cea15,1872,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.48718660400482}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.17125581402797}]",4.995275127067137
28,1.5190788418054582,0.453515625,0.4526975994426847,2560,447.03160160800326,18,"['decentr-03', 'decentr-09', 'decentr-12', 'decentr-14', 'decentr-19']",7,['decentr-20'],"['decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1880.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1900.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1910.000', 'decentr-20:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1920.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1930.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1940.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1950.000']",0,184,184.0,18,7,40,0,116.16968364088098,[],[],2,1.506407534980774,0.4498,0.4316347635404384,1.497986814880371,0.456,0.43968174232962626,51175cb5400df3da3329ff44125ae474a10c6116d81fbc3f36d25b2cc95aac2a,1952,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.08730755699798}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.96064669502084}]",5.726664492602994
29,1.4225500598549843,0.4720052083333333,0.4699191225750319,1536,349.60653697000816,10,"['decentr-03', 'decentr-04', 'decentr-09', 'decentr-12']",5,['decentr-20'],"['decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1960.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1970.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1980.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1990.000', 'decentr-20:normalized_version_gap:233.000>hard_max:200.000:raw_gap=233:expected_peer_version=2000.000']",0,120,120.0,10,5,24,0,70.52456273502321,[],[],2,1.5667136114120483,0.426,0.38966599720158673,1.5571519681930541,0.4218,0.38653766815386426,54a4788546839d4150f4776d961118b1adb1b56e463d03a5c1a66164d3dc2a17,2000,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.28302703201189}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.66286705998937}]",4.393510525610593
30,1.4861055314540863,0.45166015625,0.4474478768979234,2048,398.14570498402463,13,"['decentr-03', 'decentr-09', 'decentr-12']",5,['decentr-20'],"['decentr-20:normalized_version_gap:255.000>hard_max:200.000:raw_gap=255:expected_peer_version=2010.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2040.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=2048.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2050.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2060.000']",0,150,150.0,13,5,32,0,93.44895754108438,[],[],2,1.6287653802871704,0.425,0.397756339295023,1.6282727472305298,0.4277,0.4055074615678376,ffcd879a9f274ccea26e44e448c5016ec56a1e9dfdefac318c3c2c9f77d311d7,2064,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.7102698860108}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.44996886199806}]",5.143845517766353
