epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7222544118762015,0.371484375,0.3626736542572397,2560,432.8436743050115,37,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-09', 'decentr-13', 'decentr-14', 'decentr-17', 'decentr-20']",0,[],[],0,110,110.0,36,0,40,0,112.5788400870515,[],[],2,1.7399601333618164,0.3582,0.30935693569601963,1.735575492668152,0.3655,0.3212251166969894,82fbfbb5a2a679c66640867d8eb5a756058f36ea83b6c1405ebc2641d215a04f,768,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.26581873197574}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.5061161990161}]",5.9143754476958055
12,1.697883988916874,0.376953125,0.36940369410739626,2560,427.8507947859762,15,"['decentr-01', 'decentr-14', 'decentr-16']",0,[],[],0,20,20.0,14,0,40,0,111.2584194089577,[],[],2,2.3037842262268065,0.2624,0.22297436638054643,2.2972138557434083,0.2559,0.21378497322227386,6d76f52af1d2e1f3c8638f3b6aa3bbbd6221e8d35b361aa3aed5b9fa467b19d1,848,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.34162202998414}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.26769409299595}]",5.9833942841699965
13,1.6957582816481591,0.378515625,0.3648825394794213,2560,431.6411670570087,14,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-14']",0,[],[],0,130,130.0,14,0,40,0,110.79401702500763,[],[],2,1.66870509185791,0.3788,0.34575106961919294,1.6551317136764527,0.3872,0.3508552567931885,d3004b7b1d8bed05a47d131764117ef9b5ef52e3f64f14cdebef5ad451a80375,928,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.5409756390145}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.79324393600109}]",5.930852280505232
14,1.6356741208583117,0.4013671875,0.39167477294626474,2048,404.4927092480066,36,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,120,120.0,34,0,36,0,100.81520614092005,[],[],2,1.6928580520629883,0.3994,0.3743570761644196,1.6879492723464966,0.4054,0.3836818406917636,74614784004346547a685cbf7f685f7aaf9caa2133979a9437e3eb948b71e83e,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.40705193497706}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.580434336006874}]",5.063132049542851
15,1.6502050310373306,0.406640625,0.40218323410436446,2560,435.13235181799973,34,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-18']",0,[],[],0,130,130.0,34,0,40,0,111.43767672701506,[],[],2,1.635366046142578,0.3994,0.36952816891353174,1.6300556129455566,0.409,0.3819350737757879,a108f368998d54f22057716f9a119a5781dc603d2092f796c21b329cbe6271ea,1072,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.4172355820192}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.171727434993954}]",5.883267445650091
16,1.67840516269207,0.3984375,0.3873273724735125,2560,432.88514605001546,23,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-14']",0,[],[],0,130,130.0,23,0,40,0,112.08668417902663,[],[],2,1.5881483993530274,0.4106,0.3650136043095266,1.580317468070984,0.4203,0.374303411390627,3fa7a4900a8962818500d130af172f88f83f8a0a98cb3348aae041cb65f8c0f7,1152,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.09317187598208}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.778944399993634}]",5.913808832110442
17,1.6500687021762133,0.39697265625,0.3849189232984279,2048,373.87515055100084,22,"['decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-09', 'decentr-14']",0,[],[],0,140,140.0,22,0,28,0,78.58677536691539,[],[],2,1.6742128242492675,0.395,0.34455041819227034,1.6631461910247802,0.4054,0.35807754869722636,5be772c081a684f3cf5e37688a82b8d2934b0680b1e510b27f6ff3355aa91b28,1216,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 130.45805890401243}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.92346634500427}]",5.477764427461272
18,1.6531761195510626,0.40478515625,0.39392440341290785,2048,382.11573132200283,17,"['decentr-03', 'decentr-04', 'decentr-09', 'decentr-14']",0,[],[],0,140,140.0,16,0,32,0,88.7026059460186,[],[],2,1.6478344385147095,0.4024,0.3605969851198394,1.6364426137924195,0.4107,0.37060595692955184,124dd9cf845c2d3020ea0383dcf85bf968928ae4137977de105b9f92f2504197,1280,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.14654786299798}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 95.99387177199242}]",5.359632781708699
19,1.6464482873678208,0.399609375,0.3889850877367289,2560,415.73207850099425,14,"['decentr-03', 'decentr-09', 'decentr-11', 'decentr-14', 'decentr-20']",0,[],[],0,150,150.0,14,0,36,0,100.50872341200011,[],[],2,1.5770180763244628,0.4136,0.3524253342145416,1.5718772638320924,0.4258,0.3645348944176579,277aa3f5326959bb01eb8e1a754db8fad1da32b509c033ea0018d1660d12cbb2,1360,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.05836987297516}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 93.99864260997856}]",6.157812043830237
20,1.5866120085120201,0.4234375,0.4190523046801065,2560,417.2222948179988,14,"['decentr-05', 'decentr-09', 'decentr-20']",0,[],[],0,110,110.0,14,0,36,0,101.02619059107383,[],[],2,1.7229183139801025,0.4016,0.36392951948837376,1.7184757572174072,0.402,0.36755482935113937,11019dfe3724905e2f3a3b07bbb842d17afbadcd210d835b5af018756676c8dd,1440,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.60399988599238}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 47.603659687010804}]",6.1358178405032895
21,1.5870143070816993,0.426171875,0.4192711594940521,2560,417.425975894992,18,"['decentr-09', 'decentr-17', 'decentr-20']",0,[],[],0,69,69.0,18,0,36,0,100.18538084009197,[],[],2,1.6097498458862305,0.4244,0.3837165706203503,1.6077485361099244,0.4213,0.3874437361321909,0a1823202958da5f24e787cd14b0f3f51ede75f543d0dc6455f2bef653779d97,1520,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 130.69198437500745}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.90243598000961}]",6.132823896527214
22,1.5384365934878588,0.4384765625,0.4319264323401649,2048,382.905876195,18,"['decentr-08', 'decentr-09', 'decentr-11', 'decentr-17', 'decentr-20']",0,[],[],0,200,200.0,18,0,32,0,89.7382950889878,[],[],2,1.537478071975708,0.4264,0.4157806227567596,1.5194392112731934,0.4445,0.4332600397852927,7b9706469e8ddee5245ed0b324d40caf0d35909b15e1674cff4ed07de767e24c,1584,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 131.90107638199697}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.18007671099622}]",5.348572919150053
23,1.503515289723873,0.451171875,0.4420647138080911,2560,427.918286294007,17,"['decentr-11', 'decentr-17', 'decentr-20']",0,[],[],0,76,76.0,17,0,40,0,111.43710192394792,[],[],2,1.5598632150650025,0.4396,0.41461927263610443,1.5565654329299927,0.4415,0.41913011809920964,45e733dc73b45817cc593a31d4d437a01fa32c48546c9ff735a82fd6b53ce52b,1664,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.92018106000614}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.69553030800307}]",5.98245057992478
24,1.5291421756148338,0.44609375,0.442376824042266,2560,428.5267366650223,16,"['decentr-11', 'decentr-16', 'decentr-17', 'decentr-20']",0,[],[],0,90,90.0,16,0,40,0,111.89191611300339,[],[],2,1.582778500366211,0.4206,0.37421266610380177,1.5812626943588257,0.414,0.3709803378055744,8ebf99eeb2ec5d89c689a29a8aa64f5f58a0a9dbf56bb56d4dc7837092498a6c,1744,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.5012331439939}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.53002759901574}]",5.973956304157381
25,1.5118489667773247,0.452734375,0.447692723392474,2560,430.39364524697885,15,"['decentr-11', 'decentr-17', 'decentr-20']",3,['decentr-08'],"['decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1750.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1760.000', 'decentr-08:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1770.000']",0,88,88.0,15,3,40,0,112.6672431109182,[],[],2,1.5985838111877442,0.4198,0.3800548137823635,1.602370955657959,0.4119,0.3754581362215549,05c56a3bc5347c76aba62992838d9ab3e0081cbe91e3f3df0cece0600df181de,1824,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.54275713401148}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.75120365299517}]",5.948043211769447
26,1.5067707315087318,0.45859375,0.45284364053716003,2560,428.6123230509984,14,"['decentr-04', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-17']",3,"['decentr-02', 'decentr-08']","['decentr-02:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1830.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1830.000', 'decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1840.000']",0,180,180.0,14,3,40,0,111.26045683998382,[],[],2,1.6065727506637573,0.4168,0.3698010358479452,1.5991233346939087,0.4202,0.37999803608011595,1ca8e314c8eec99341c24591584365eeb596d2f515c3f265475fd74644dcdc74,1904,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 142.2744587890047}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.28977714898065}]",5.972763409547137
27,1.4928150564432143,0.450390625,0.44563814308064237,2560,428.7035564809921,12,"['decentr-11', 'decentr-17']",4,['decentr-08'],"['decentr-08:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1910.000', 'decentr-08:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1970.000', 'decentr-08:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=1980.000', 'decentr-08:normalized_version_gap:314.000>hard_max:200.000:raw_gap=314:expected_peer_version=1984.000']",0,100,100.0,12,4,40,0,110.90442728303606,[],[],2,1.4657462799072265,0.4584,0.44938925683510555,1.4534807565689087,0.4734,0.46441081167496695,2ca3abd5af3c9be3dc38f88b84c6972ec3cf4e541d17b42b7561a2fa8b6385d3,1984,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.8083267500042}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.49198396399152}]",5.9714923314696255
28,1.5261214524507523,0.44580078125,0.4380054893105846,2048,381.3656815540162,9,"['decentr-11', 'decentr-15', 'decentr-17']",3,"['decentr-08', 'decentr-15']","['decentr-08:normalized_version_gap:278.000>hard_max:200.000:raw_gap=278:expected_peer_version=1990.000', 'decentr-15:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=2000.000', 'decentr-08:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=2048.000']",0,200,200.0,9,3,32,0,89.30894608405652,[],[],2,1.5532836643218995,0.4202,0.3624090313201657,1.5562141881942748,0.4143,0.3535465288483103,b488d586b75df0739e02fba0cf0e9610c6e1e25fef0dfb79cc5e9cb1e70196bf,2048,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.87424999999348}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 46.9154458429839}]",5.370173822811384
29,1.5318727549165487,0.44970703125,0.4428933912768921,2048,382.2447157239949,8,"['decentr-11', 'decentr-13', 'decentr-17']",3,"['decentr-08', 'decentr-15']","['decentr-08:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=2050.000', 'decentr-15:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2050.000', 'decentr-08:normalized_version_gap:332.000>hard_max:200.000:raw_gap=332:expected_peer_version=2112.000']",0,120,120.0,8,3,32,0,88.61470132495742,[],[],2,1.479821994972229,0.4606,0.42364403786456306,1.4684595769882203,0.4628,0.42597009039200484,268ce17e8207979a55b796151ab00011dbb72a8909dc9b553182b8e5526ed063,2112,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 92.95964150701184}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 94.68066650201217}]",5.357824230796658
30,1.4791776895523072,0.458984375,0.45008015899779547,2560,436.03746751500876,28,"['decentr-04', 'decentr-05', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-20']",4,"['decentr-08', 'decentr-15']","['decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=2120.000', 'decentr-15:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=2120.000', 'decentr-08:normalized_version_gap:340.000>hard_max:200.000:raw_gap=340:expected_peer_version=2190.000', 'decentr-15:normalized_version_gap:282.000>hard_max:200.000:raw_gap=282:expected_peer_version=2192.000']",0,140,140.0,28,4,40,0,112.99385674705263,[],[],2,1.4758724292755128,0.447,0.42864674369540906,1.4694295278549194,0.4544,0.43601384818220235,594fc7f3529399c3703e58062c7a8187feb9d2dad37c3f3b802f9db8ca3ee788,2192,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.47849469899666}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.10121448300197}]",5.871055105859413
